"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717331,"2023-07-20",1,"2023-07-20T19:53:38.656Z","2023-07-20T19:53:42.520Z",TRUE,"pitch","e95a536b-99bc-41ba-b84e-1bd8532db341",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7125,1.7258,NA,183.33,183.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Forceout","force_out","Bo Bichette grounds into a force out, shortstop Xander Bogaerts to second baseman Ha-Seong Kim. Jordan Luplow out at 2nd.",0,0,4,69,"bottom",8,"2023-07-20T19:53:03.631Z","2023-07-20T19:55:26.227Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",689690,"Alek Jacob","/api/v1/people/689690","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",85.5,78.9,13,0.82,0.4384,7.4763,22.396,-28.6836,-10.1656,2.2026,-1.7402,2.037,7.3522,-124.4231,2.1636,-3.3967,50.0033,3.5156,-16.1145,27.6,8.4,24,2266,251,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4.7,16.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",0,"2023-07-20T19:53:21.860Z","2023-07-20T19:53:26.459Z",TRUE,"pitch","c8e2e3e7-0380-401c-bebc-bdafe2e42d33",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7358,1.7741,NA,118.4,155.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Forceout","force_out","Bo Bichette grounds into a force out, shortstop Xander Bogaerts to second baseman Ha-Seong Kim. Jordan Luplow out at 2nd.",0,0,4,69,"bottom",8,"2023-07-20T19:53:03.631Z","2023-07-20T19:55:26.227Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",689690,"Alek Jacob","/api/v1/people/689690","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.2,78.7,5,0.91,0.438,7.6605,24.1501,-28.6478,-11.9675,2.2218,-0.0367,3.099,11.944,-124.8553,4.5825,-3.318,50.0004,3.5924,-18.9719,31.2,8.4,24,2304,253,NA,NA,NA,NA,NA,NA,FALSE,-31.6,5.4,19.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",3,"2023-07-20T19:54:15.925Z","2023-07-20T19:54:19.846Z",FALSE,"pickoff","1c98248a-bdd2-4ce1-b4f8-8dcbb60e5b9e",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Forceout","force_out","Bo Bichette grounds into a force out, shortstop Xander Bogaerts to second baseman Ha-Seong Kim. Jordan Luplow out at 2nd.",0,0,4,69,"bottom",8,"2023-07-20T19:53:03.631Z","2023-07-20T19:55:26.227Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",689690,"Alek Jacob","/api/v1/people/689690","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",5,"2023-07-20T19:52:54.194Z","2023-07-20T19:53:00.623Z",TRUE,"pitch","b487dabb-e0c6-4ba6-9a7a-5287d2c7fe40",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.51,1.6,NA,54.44,157.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,4,68,"bottom",8,"2023-07-20T19:51:52.560Z","2023-07-20T19:53:00.623Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",689690,"Alek Jacob","/api/v1/people/689690","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.3,68,12,0.89,0.5092,7.3322,19.3856,-30.3531,5.7752,1.5579,1.6411,3.0194,8.9081,-107.7294,5.6255,-3.3042,50.0046,3.7359,6.7605,15.6,10.8,24,2215,92,NA,NA,NA,NA,NA,NA,TRUE,-45.2,4.8,-13,NA,NA,NA,NA,NA,TRUE,FALSE,656669,"Jordan Luplow","/api/v1/people/656669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",4,"2023-07-20T19:52:36.465Z","2023-07-20T19:52:40.796Z",TRUE,"pitch","4944c5d8-4bf3-48e5-9eb9-dc5a8e1ef3b9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.51,1.6,NA,128.88,165.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,4,68,"bottom",8,"2023-07-20T19:51:52.560Z","2023-07-20T19:53:00.623Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",689690,"Alek Jacob","/api/v1/people/689690","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",73.4,67,4,0.92,0.5151,7.3152,19.5277,-32.7967,7.516,-0.5431,-0.3116,2.7315,4.5591,-106.6183,5.5632,-3.4594,50.004,3.8035,8.5914,16.8,12,24,2224,85,NA,NA,NA,NA,NA,NA,FALSE,-50.2,1,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",3,"2023-07-20T19:52:21.704Z","2023-07-20T19:52:26.425Z",TRUE,"pitch","d745ca8e-b15e-425b-b1a8-d64ac1eaccb3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4809,1.5557,NA,137,142.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,4,68,"bottom",8,"2023-07-20T19:51:52.560Z","2023-07-20T19:53:00.623Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",689690,"Alek Jacob","/api/v1/people/689690","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.3,78.2,1,0.91,0.4388,7.6942,26.0564,-30.7618,-11.3517,0.8948,-0.5248,3.5714,10.3596,-124.9901,5.9501,-3.2557,50.0019,3.6901,-17.8947,27.6,8.4,24,2325,251,NA,NA,NA,NA,NA,NA,FALSE,-33.7,3.5,18,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",2,"2023-07-20T19:51:54.578Z","2023-07-20T19:52:00.014Z",TRUE,"pitch","b14c74f0-57ea-4bb5-b62d-ef17a507e860",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.51,1.6,NA,143.6,176.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,4,68,"bottom",8,"2023-07-20T19:51:52.560Z","2023-07-20T19:53:00.623Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",689690,"Alek Jacob","/api/v1/people/689690","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",72.4,66.6,4,0.88,0.5199,7.2329,17.4413,-31.9673,5.3253,0.1795,-0.6978,2.3144,4.194,-105.2601,4.9445,-3.4058,50.0006,3.631,5.9888,12,12,24,2225,87,NA,NA,NA,NA,NA,NA,FALSE,-50.2,2,-10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",0,"2023-07-20T19:49:26.639Z","2023-07-20T19:50:27.117Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,4,68,"bottom",8,"2023-07-20T19:51:52.560Z","2023-07-20T19:53:00.623Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",689690,"Alek Jacob","/api/v1/people/689690","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",1,"2023-07-20T19:50:27.117Z","2023-07-20T19:51:54.578Z",FALSE,"action",NA,NA,"Pitching Change: Alek Jacob replaces Tom Cosgrove.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,689690,"/api/v1/people/689690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,4,68,"bottom",8,"2023-07-20T19:51:52.560Z","2023-07-20T19:53:00.623Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",689690,"Alek Jacob","/api/v1/people/689690","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",3,"2023-07-20T19:48:51.481Z","2023-07-20T19:49:07.269Z",TRUE,"pitch","f14c22b7-cc7b-4f58-a70a-a032cf46d28b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.36,1.59,NA,112.32,147.08,"popup","medium","6",138.27,107.34,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Kevin Kiermaier pops out to shortstop Xander Bogaerts.",0,0,4,67,"bottom",8,"2023-07-20T19:47:35.357Z","2023-07-20T19:49:07.269Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75,68.4,2,2,0.5037,5.7373,20.5325,-29.5282,-10.6123,2.2118,0.1227,3.3964,-2.4187,-109.0591,3.874,2.6265,50.0022,4.7964,-12.6848,24,10.8,24,2649,277,83.3,52,234,NA,NA,NA,TRUE,-43.6,5.4,19.9,NA,NA,NA,NA,NA,TRUE,FALSE,656669,"Jordan Luplow","/api/v1/people/656669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",2,"2023-07-20T19:48:22.598Z","2023-07-20T19:48:27.543Z",TRUE,"pitch","8613c026-ecfc-48a6-9dc5-abf123fb31e2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.59,NA,148.01,188.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Kevin Kiermaier pops out to shortstop Xander Bogaerts.",0,0,4,67,"bottom",8,"2023-07-20T19:47:35.357Z","2023-07-20T19:49:07.269Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.8,68.6,7,2,0.5051,5.9546,20.7735,-33.7553,-9.0633,-1.3351,-0.8136,1.845,-5.1311,-108.8281,1.9384,2.7594,50.0005,4.6242,-10.7665,19.2,12,24,2567,283,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-1.4,17.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",1,"2023-07-20T19:48:04.031Z","2023-07-20T19:48:09.019Z",TRUE,"pitch","f548ede9-06ee-484f-bcb7-f180ef1d1eed",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4555,1.5315,NA,88.25,152.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Kevin Kiermaier pops out to shortstop Xander Bogaerts.",0,0,4,67,"bottom",8,"2023-07-20T19:47:35.357Z","2023-07-20T19:49:07.269Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.3,67.7,3,2,0.5083,5.7922,20.1258,-29.9548,-7.7605,1.8884,0.7543,3.2128,-2.3515,-108.0542,3.8152,2.8669,50.0018,4.7304,-9.107,18,10.8,24,2590,283,NA,NA,NA,NA,NA,NA,FALSE,-45,4.9,14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",0,"2023-07-20T19:47:44.216Z","2023-07-20T19:47:48.162Z",TRUE,"pitch","e828e3ee-432d-4af4-8f47-b84b3c1df5cb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5022,1.6526,NA,70.84,170.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Kevin Kiermaier pops out to shortstop Xander Bogaerts.",0,0,4,67,"bottom",8,"2023-07-20T19:47:35.357Z","2023-07-20T19:49:07.269Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.4,70.2,14,2,0.4927,5.7576,20.121,-32.3409,-9.986,-0.137,1.211,2.5224,-1.0709,-111.2169,2.6994,2.9959,50.0004,4.6492,-12.4957,21.6,10.8,24,2698,288,NA,NA,NA,NA,NA,NA,FALSE,-46.1,0.7,18.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",7,"2023-07-20T19:47:09.325Z","2023-07-20T19:47:21.758Z",TRUE,"pitch","21b1f3db-3cdd-4d41-9423-22f576f91fbc",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.31,1.6,NA,90.89,179.82,"ground_ball","medium","8",120.24,112.62,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Jordan Luplow singles on a ground ball to center fielder Trent Grisham.",0,0,4,66,"bottom",8,"2023-07-20T19:44:46.999Z","2023-07-20T19:47:21.758Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,656669,"Jordan Luplow","/api/v1/people/656669","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.5,6,0.9,0.4102,5.8792,25.5738,-28.7446,7.1988,1.898,0.6849,2.1835,-7.0333,-132.981,-1.3989,2.4148,50.0064,4.7803,13.038,21.6,7.2,24,2282,126,102.6,0,49,NA,NA,NA,FALSE,-29.2,3.4,-11.8,NA,NA,NA,NA,NA,FALSE,FALSE,656669,"Jordan Luplow","/api/v1/people/656669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",6,"2023-07-20T19:46:45.310Z","2023-07-20T19:46:48.864Z",TRUE,"pitch","734e7dcb-d35b-40da-9cda-8ec0b4f8b25e",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.31,1.6,NA,83.37,163.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Jordan Luplow singles on a ground ball to center fielder Trent Grisham.",0,0,4,66,"bottom",8,"2023-07-20T19:44:46.999Z","2023-07-20T19:47:21.758Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,656669,"Jordan Luplow","/api/v1/people/656669","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.9,12,0.91,0.4061,5.8423,28.7534,-30.994,8.6184,0.6406,0.8821,2.7725,-6.4667,-134.7743,0.1338,2.1906,50.0024,4.9076,15.8854,25.2,7.2,24,2335,125,NA,NA,NA,NA,NA,NA,FALSE,-30.5,1.4,-14.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",5,"2023-07-20T19:46:07.536Z","2023-07-20T19:46:13.112Z",TRUE,"pitch","be124bd8-8956-48ba-b8f0-9d4964ef6a41",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.31,1.6,NA,100.23,174.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Jordan Luplow singles on a ground ball to center fielder Trent Grisham.",0,0,4,66,"bottom",8,"2023-07-20T19:44:46.999Z","2023-07-20T19:47:21.758Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,656669,"Jordan Luplow","/api/v1/people/656669","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.2,70.9,6,2,0.4876,5.6388,20.6298,-27.9753,-9.2142,3.2898,0.44,2.3977,-2.5438,-112.3918,1.2213,2.7841,50.0055,4.6912,-11.7725,24,9.6,24,2771,281,NA,NA,NA,NA,NA,NA,FALSE,-39.4,6.6,17.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",4,"2023-07-20T19:45:51.209Z","2023-07-20T19:45:55.109Z",TRUE,"pitch","965db486-fc7b-4f2e-8587-e5b663e6cabb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1739,1.58,NA,70.99,148.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Jordan Luplow singles on a ground ball to center fielder Trent Grisham.",0,0,4,66,"bottom",8,"2023-07-20T19:44:46.999Z","2023-07-20T19:47:21.758Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,656669,"Jordan Luplow","/api/v1/people/656669","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.6,68.5,12,2,0.5008,5.6294,22.0099,-27.7974,-11.7572,3.6211,1.207,3.3591,-0.3183,-109.9641,3.2454,2.8782,50.001,4.8388,-14.1974,27.6,10.8,24,2725,278,NA,NA,NA,NA,NA,NA,FALSE,-40.6,7.9,21.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
