"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717182,"2023-08-01",2,"2023-08-02T00:21:47.216Z","2023-08-02T00:21:50.447Z",TRUE,"pitch","a2f0c9ab-13ee-41fb-8e98-6c1d7fdf5095",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3181,1.6597,NA,105.44,205.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Bryan De La Cruz walks. Jorge Soler to 2nd.",0,0,1,53,"bottom",7,"2023-08-02T00:20:46.723Z","2023-08-02T00:22:50.765Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.3,89.2,14,0.92,0.3851,6.2666,35.249,-17.8058,-11.6338,7.0255,0.3032,1.2477,8.8893,-142.6631,-7.9049,-1.3541,50.0031,5.1937,-23.7913,48,6,24,2481,222,NA,NA,NA,NA,NA,NA,FALSE,-17.5,11,19.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-02T00:21:01.852Z","2023-08-02T00:21:05.793Z",TRUE,"pitch","f8916857-57cc-4815-8202-cdd4e757ccb2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3908,1.6597,NA,167.2,185.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Bryan De La Cruz walks. Jorge Soler to 2nd.",0,0,1,53,"bottom",7,"2023-08-02T00:20:46.723Z","2023-08-02T00:22:50.765Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.6,90.2,13,0.92,0.3799,6.1446,37.1141,-18.264,-10.871,6.6212,-1.3171,1.9552,4.5425,-144.7763,-5.9436,-1.5037,50.0003,5.1715,-22.8313,48,6,24,2439,226,NA,NA,NA,NA,NA,NA,FALSE,-17,10.8,18.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-02T00:21:15.730Z","2023-08-02T00:21:47.216Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Bryan De La Cruz walks. Jorge Soler to 2nd.",0,0,1,53,"bottom",7,"2023-08-02T00:20:46.723Z","2023-08-02T00:22:50.765Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",6,"2023-08-02T00:20:12.955Z","2023-08-02T00:20:18.959Z",TRUE,"pitch","2bc1fd03-6ad5-4b2d-891d-6a452076009c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.4603,1.6796,NA,169.2,181.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Jorge Soler walks.",0,0,1,52,"bottom",7,"2023-08-02T00:18:56.098Z","2023-08-02T00:20:18.959Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,89.8,13,0.92,0.3826,6.3464,35.2627,-22.382,-11.6984,4.7279,-1.3694,2.1353,4.9591,-143.5152,-4.7047,-1.6062,50.0068,5.2024,-24.2466,44.4,6,24,2434,224,NA,NA,NA,NA,NA,NA,FALSE,-20.5,7.7,20,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA
717182,"2023-08-01",5,"2023-08-02T00:19:51.679Z","2023-08-02T00:19:54.679Z",TRUE,"pitch","61187064-5757-4113-b718-dbed1beff09e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,1,1,NA,NA,3.46,1.68,NA,108.54,183.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Jorge Soler walks.",0,0,1,52,"bottom",7,"2023-08-02T00:18:56.098Z","2023-08-02T00:20:18.959Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,88.8,8,0.92,0.3852,6.1679,37.2512,-18.4438,-10.95,6.7283,0.2218,2.0406,8.6297,-142.9507,-5.7943,-1.4348,50.0015,5.2773,-22.3438,45.6,6,24,2542,222,NA,NA,NA,NA,NA,NA,FALSE,-17.6,10.9,17.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",4,"2023-08-02T00:19:31.724Z","2023-08-02T00:19:36.344Z",TRUE,"pitch","c36db6f4-00a9-4d49-9421-555e96544608",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4603,1.6796,NA,81,186.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Jorge Soler walks.",0,0,1,52,"bottom",7,"2023-08-02T00:18:56.098Z","2023-08-02T00:20:18.959Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.4,88.7,14,0.73,0.3857,6.198,36.9836,-12.4003,-8.3049,9.7093,0.9446,1.9441,9.6197,-142.7622,-7.0013,-1.4114,50.0002,5.2315,-16.9101,45.6,3.6,24,2531,218,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.1,12.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",3,"2023-08-02T00:19:13.948Z","2023-08-02T00:19:16.948Z",TRUE,"pitch","89421e8b-03c5-422a-8d1c-8d2d3a7e83b8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4603,1.6796,NA,87.71,202.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Jorge Soler walks.",0,0,1,52,"bottom",7,"2023-08-02T00:18:56.098Z","2023-08-02T00:20:18.959Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,88.7,14,0.92,0.3869,6.0812,36.2394,-17.6263,-11.3301,7.1844,0.7684,1.3301,9.6617,-142.2235,-7.8244,-1.2209,50.0005,5.2598,-22.9322,46.8,6,24,2531,222,NA,NA,NA,NA,NA,NA,FALSE,-17.5,11.3,18.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",2,"2023-08-02T00:18:58.375Z","2023-08-02T00:19:01.797Z",TRUE,"pitch","0dbd7868-a2d5-455a-a77a-f1bd9dfce439",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4607,1.7008,NA,179.07,171.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Jorge Soler walks.",0,0,1,52,"bottom",7,"2023-08-02T00:18:56.098Z","2023-08-02T00:20:18.959Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,88,13,0.92,0.3888,6.0498,36.8383,-18.2786,-10.7925,6.9358,-1.6284,2.474,3.6232,-141.6808,-4.762,-1.5333,50.0015,5.3699,-21.6137,46.8,6,24,2514,225,NA,NA,NA,NA,NA,NA,FALSE,-17.5,11.6,18.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-02T00:16:31.198Z","2023-08-02T00:17:12.167Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Jorge Soler walks.",0,0,1,52,"bottom",7,"2023-08-02T00:18:56.098Z","2023-08-02T00:20:18.959Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-02T00:17:12.167Z","2023-08-02T00:18:58.375Z",FALSE,"action",NA,NA,"Pitching Change: Yunior Marte replaces Ranger Suarez.","Pitching Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,628708,"/api/v1/people/628708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Walk","walk","Jorge Soler walks.",0,0,1,52,"bottom",7,"2023-08-02T00:18:56.098Z","2023-08-02T00:20:18.959Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-02T00:13:17.733Z","2023-08-02T00:13:34.124Z",TRUE,"pitch","5ece76e9-5160-4812-b43b-be409ad763c6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.13,1.46,NA,74.25,168.05,"line_drive","medium","9",203.17,121.91,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Marlins challenged (tag play), call on the field was upheld: Luis Arraez doubles (25) on a line drive to right fielder Nick Castellanos. Jacob Stallings out at home on the throw, right fielder Nick Castellanos to second baseman Bryson Stott to catcher Garrett Stubbs. Luis Arraez to 3rd.",0,0,1,51,"bottom",7,"2023-08-02T00:12:51.019Z","2023-08-02T00:13:34.124Z",TRUE,FALSE,TRUE,TRUE,34,0,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.2,12,0.89,0.4115,6.4597,32.3939,-22.577,9.2867,5.3658,1.1215,2.6196,-4.0649,-133.7775,-3.6629,1.4653,50.0044,5.6506,16.6124,33.6,6,24,1911,144,88.6,17,220,NA,NA,NA,TRUE,-23.6,9,-15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,650333,"Luis Arraez","/api/v1/people/650333",FALSE,FALSE,"MA",146
717182,"2023-08-01",0,"2023-08-02T00:13:01.741Z","2023-08-02T00:13:05.562Z",TRUE,"pitch","a6ebb391-ff76-40a5-b925-7404b3eb9f7d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1766,1.5159,NA,144.07,169.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Marlins challenged (tag play), call on the field was upheld: Luis Arraez doubles (25) on a line drive to right fielder Nick Castellanos. Jacob Stallings out at home on the throw, right fielder Nick Castellanos to second baseman Bryson Stott to catcher Garrett Stubbs. Luis Arraez to 3rd.",0,0,1,51,"bottom",7,"2023-08-02T00:12:51.019Z","2023-08-02T00:13:34.124Z",TRUE,FALSE,TRUE,TRUE,34,0,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.6,4,0.91,0.4055,6.1369,32.0159,-22.8646,9.8419,5.0515,-0.7101,2.5494,-8.8354,-135.5143,-3.9005,1.3277,50.0068,5.6218,18.1504,33.6,6,24,1836,141,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.4,-15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",7,"2023-08-02T00:12:29.851Z","2023-08-02T00:12:34.738Z",TRUE,"pitch","c4d2af36-7bc0-4ee2-8060-bd5cf243d401",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2508,1.4542,NA,47.6,142.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Jacob Stallings walks.",0,0,1,50,"bottom",7,"2023-08-02T00:10:38.587Z","2023-08-02T00:12:34.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.7,12,0.9,0.4099,6.0283,30.8574,-25.827,9.2702,3.521,1.8207,3.5828,-2.7196,-133.972,-0.8833,1.6489,50.0066,5.7747,16.7359,31.2,7.2,24,1870,144,NA,NA,NA,NA,NA,NA,FALSE,-26,6.4,-16.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",6,"2023-08-02T00:12:11.925Z","2023-08-02T00:12:15.221Z",TRUE,"pitch","22e25775-d355-40c0-91d0-bcc2701b03bf",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.25,1.49,NA,113.48,159.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Jacob Stallings walks.",0,0,1,50,"bottom",7,"2023-08-02T00:10:38.587Z","2023-08-02T00:12:34.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.3,2,0.91,0.4033,6.2496,30.3914,-25.2458,10.2222,3.7111,0.0923,2.9521,-6.8146,-135.9138,-2.6401,1.3068,50.0018,5.6933,19.0819,34.8,7.2,24,1908,137,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.4,-17,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",5,"2023-08-02T00:11:43.882Z","2023-08-02T00:11:46.882Z",TRUE,"pitch","bd7e8463-d0d2-4344-9fa2-cb5a19db9380",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2508,1.4131,NA,143.23,246.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Jacob Stallings walks.",0,0,1,50,"bottom",7,"2023-08-02T00:10:38.587Z","2023-08-02T00:12:34.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.1,13,0.91,0.4562,6.5899,25.2764,-30.6058,9.7122,1.0809,-0.6881,-0.3031,-7.6337,-120.4571,-6.8906,1.2736,50.0056,5.3305,14.1521,21.6,9.6,24,1322,113,NA,NA,NA,NA,NA,NA,FALSE,-39.8,0.4,-15.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",3,"2023-08-02T00:11:18.804Z","2023-08-02T00:11:22.762Z",TRUE,"pitch","87ee814c-ced0-431f-b120-328d581746d1",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.2508,1.4748,NA,106.05,181.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Jacob Stallings walks.",0,0,1,50,"bottom",7,"2023-08-02T00:10:38.587Z","2023-08-02T00:12:34.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.9,6,0.91,0.4098,6.4079,30.734,-21.4613,11.0209,5.9275,0.2873,2.1065,-6.5237,-133.9875,-5.2955,1.3303,50.0003,5.656,19.9029,39.6,6,24,1959,143,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.7,-18.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
