"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716853,"2023-08-26",2,"2023-08-26T03:55:50.073Z","2023-08-26T03:55:53.214Z",TRUE,"pitch","981da7f1-3884-4504-a739-ca765dce0c05",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.35,1.55,NA,134.38,193.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Dylan Moore called out on strikes.",0,3,4,46,"bottom",5,"2023-08-26T03:55:47.983Z","2023-08-26T03:58:07.429Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,69.8,7,0.91,0.5006,5.9557,19.373,-40.5785,-0.8474,-6.9373,-0.4561,1.6781,-2.5419,-109.4305,-0.6659,0.8307,50.0005,6.3346,-1.0269,2.4,13.2,24,2126,328,NA,NA,NA,NA,NA,NA,FALSE,-60.8,-12.4,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",0,"2023-08-26T03:54:46.185Z","2023-08-26T03:55:10.373Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Dylan Moore replaces Mike Ford.","Offensive Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,664238,"/api/v1/people/664238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","46","atBat","Strikeout","strikeout","Dylan Moore called out on strikes.",0,3,4,46,"bottom",5,"2023-08-26T03:55:47.983Z","2023-08-26T03:58:07.429Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,645801,"/api/v1/people/645801",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",1,"2023-08-26T03:55:10.373Z","2023-08-26T03:55:50.073Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Dylan Moore called out on strikes.",0,3,4,46,"bottom",5,"2023-08-26T03:55:47.983Z","2023-08-26T03:58:07.429Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",6,"2023-08-26T03:54:10.775Z","2023-08-26T03:54:20.619Z",TRUE,"pitch","93397f36-8eae-48f6-b024-bbde0d5cbb2b",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.08,1.38,NA,102.69,173.23,"line_drive","medium","8",95.98,94.7,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Dominic Canzone singles on a line drive to center fielder Kyle Isbel. Teoscar Hernandez to 3rd.",0,3,4,45,"bottom",5,"2023-08-26T03:52:21.838Z","2023-08-26T03:54:20.619Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.5,6,0.9,0.4046,6.113,27.4879,-12.3752,0.4608,10.6472,0.3753,2.4278,-1.6919,-135.0322,-7.5401,0.9482,50.0023,6.1138,0.857,2.4,3.6,24,2028,164,91.2,10,166,NA,NA,NA,FALSE,-13.6,18,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686527,"Dominic Canzone","/api/v1/people/686527",NA,NA,NA,606192,"Teoscar Hernández","/api/v1/people/606192"
716853,"2023-08-26",5,"2023-08-26T03:53:53.648Z","2023-08-26T03:53:58.235Z",TRUE,"pitch","a9e09b74-2524-4108-8b40-47579a3dc265",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,2.9377,1.3622,NA,104.11,203.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Dominic Canzone singles on a line drive to center fielder Kyle Isbel. Teoscar Hernandez to 3rd.",0,3,4,45,"bottom",5,"2023-08-26T03:52:21.838Z","2023-08-26T03:54:20.619Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.2,9,0.91,0.4284,6.0176,24.9152,-28.6717,-0.8269,2.1115,0.3381,1.2909,-2.0934,-127.5883,-6.1507,1.2749,50.0009,5.9765,-1.3706,3.6,7.2,24,2386,201,NA,NA,NA,NA,NA,NA,FALSE,-32.6,2.8,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",3,"2023-08-26T03:53:28.342Z","2023-08-26T03:53:31.407Z",TRUE,"pitch","098a9c6b-9278-49ab-b6db-504311c08110",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.08,1.38,NA,149.8,188.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Dominic Canzone singles on a line drive to center fielder Kyle Isbel. Teoscar Hernandez to 3rd.",0,3,4,45,"bottom",5,"2023-08-26T03:52:21.838Z","2023-08-26T03:54:20.619Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.5,78.4,13,0.84,0.4437,5.9929,22.821,-30.5955,-0.8646,1.0222,-0.8606,1.8473,-4.1925,-123.1045,-4.132,0.9719,50.0032,6.1174,-1.3363,3.6,8.4,24,2325,256,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.2,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",2,"2023-08-26T03:53:11.809Z","2023-08-26T03:53:15.637Z",TRUE,"pitch","fb788cc5-013e-4fb6-8e67-6566cd275278",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0195,1.3605,NA,158.69,164.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Dominic Canzone singles on a line drive to center fielder Kyle Isbel. Teoscar Hernandez to 3rd.",0,3,4,45,"bottom",5,"2023-08-26T03:52:21.838Z","2023-08-26T03:54:20.619Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.6,11,0.91,0.4362,6.0539,23.596,-31.0622,-2.8078,0.6926,-1.0936,2.7362,-4.308,-125.2113,-2.3845,1.0092,50.0005,6.2247,-4.4889,9.6,8.4,24,2361,218,NA,NA,NA,NA,NA,NA,FALSE,-35.8,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",1,"2023-08-26T03:52:54.505Z","2023-08-26T03:52:58.628Z",TRUE,"pitch","d84e6070-01da-4e3b-b5c2-ae8e07a8b8c1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,2.9773,1.3391,NA,138.59,173.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Dominic Canzone singles on a line drive to center fielder Kyle Isbel. Teoscar Hernandez to 3rd.",0,3,4,45,"bottom",5,"2023-08-26T03:52:21.838Z","2023-08-26T03:54:20.619Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.5,4,0.87,0.4316,6.0265,23.6438,-24.9452,-2.5664,4.4212,-0.5663,2.4355,-3.1697,-126.4898,-4.2408,1.0323,50.0039,6.1131,-4.1947,10.8,6,24,2289,187,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7.3,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",0,"2023-08-26T03:52:37.639Z","2023-08-26T03:52:41.736Z",TRUE,"pitch","0972fd71-a860-4eee-8934-46e6db1587c3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0616,1.4458,NA,87.57,205.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Dominic Canzone singles on a line drive to center fielder Kyle Isbel. Teoscar Hernandez to 3rd.",0,3,4,45,"bottom",5,"2023-08-26T03:52:21.838Z","2023-08-26T03:54:20.619Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,84,14,0.9,0.4125,5.9883,26.4689,-11.4435,1.6513,11.5891,0.7721,1.2213,-0.5159,-132.4471,-10.5476,0.7541,50.0027,6.0759,2.9539,12,3.6,24,1999,162,NA,NA,NA,NA,NA,NA,FALSE,-13.8,19.1,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",4,"2023-08-26T03:53:49.286Z","2023-08-26T03:53:53.648Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,686527,"/api/v1/people/686527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Dominic Canzone singles on a line drive to center fielder Kyle Isbel. Teoscar Hernandez to 3rd.",0,3,4,45,"bottom",5,"2023-08-26T03:52:21.838Z","2023-08-26T03:54:20.619Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",2,"2023-08-26T03:52:05.575Z","2023-08-26T03:52:09.525Z",TRUE,"pitch","37f2b450-df1d-418c-9379-a1df73a08d45",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.2911,1.5084,NA,118.66,193.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,3,4,44,"bottom",5,"2023-08-26T03:51:16.375Z","2023-08-26T03:52:09.525Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,664034,"Ty France","/api/v1/people/664034","R","Right",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.8,8,0.89,0.4132,6.1452,26.7227,-13.1265,1.2377,10.6873,-0.0436,1.6932,-2.6948,-132.2751,-9.0874,0.825,50.0008,6.1228,2.2056,6,3.6,24,1939,162,NA,NA,NA,NA,NA,NA,TRUE,-15.2,17.8,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA
716853,"2023-08-26",1,"2023-08-26T03:51:41.277Z","2023-08-26T03:51:44.277Z",TRUE,"pitch","818c0f4e-dd0c-404a-a043-af0d308f5ac3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.12,1.4,NA,76.37,156.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,3,4,44,"bottom",5,"2023-08-26T03:51:16.375Z","2023-08-26T03:52:09.525Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,664034,"Ty France","/api/v1/people/664034","R","Right",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.1,12,0.9,0.4104,5.9677,27.3661,-14.3988,4.0952,9.8418,1.066,3.0386,-1.3699,-133.2396,-5.5316,1.0533,50.0048,6.1739,7.3986,25.2,3.6,24,1991,155,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.9,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",0,"2023-08-26T03:51:23.659Z","2023-08-26T03:51:28.203Z",TRUE,"pitch","b432b105-c0f0-4dad-b681-2435b459e704",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1676,1.4676,NA,98.36,145.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,3,4,44,"bottom",5,"2023-08-26T03:51:16.375Z","2023-08-26T03:52:09.525Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,664034,"Ty France","/api/v1/people/664034","R","Right",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.2,69.8,12,0.91,0.4993,5.8096,18.3417,-42.3594,-1.8231,-8.354,0.489,3.4726,-0.6165,-109.4709,2.9175,1.0107,50.0001,6.6399,-2.224,3.6,14.4,24,2274,330,NA,NA,NA,NA,NA,NA,FALSE,-62.3,-14.2,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",1,"2023-08-26T03:50:37.951Z","2023-08-26T03:50:54.611Z",TRUE,"pitch","b33efe1b-9d46-4f2f-89b6-3d6fef2ecdc8",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.33,1.56,NA,91.18,150.13,"line_drive","hard","7",93.09,80.65,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Double","double","Teoscar Hernandez doubles (26) on a sharp line drive to left fielder MJ Melendez.",0,3,4,43,"bottom",5,"2023-08-26T03:50:35.627Z","2023-08-26T03:50:54.611Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,82.6,3,0.86,0.4184,5.9675,25.4035,-15.2371,2.2413,9.7401,0.6773,3.2832,-1.3773,-130.5162,-4.6356,0.9185,50.004,6.2163,3.898,13.2,3.6,24,1947,153,109,8,171,NA,NA,NA,FALSE,-16.8,16.9,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA
716853,"2023-08-26",0,"2023-08-26T03:49:10.108Z","2023-08-26T03:50:37.951Z",FALSE,"action",NA,NA,"Pitching Change: Austin Cox replaces Brady Singer.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680735,"/api/v1/people/680735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"43","atBat","Double","double","Teoscar Hernandez doubles (26) on a sharp line drive to left fielder MJ Melendez.",0,3,4,43,"bottom",5,"2023-08-26T03:50:35.627Z","2023-08-26T03:50:54.611Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",0,"2023-08-26T03:47:42.040Z","2023-08-26T03:47:52.259Z",TRUE,"pitch","712a5329-c8d0-4f99-9554-0adc9d2d7b99",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.37,1.62,NA,122.94,178.48,"popup","medium","5",81.05,151.58,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Michael Massey pops out to third baseman Eugenio Suarez.",0,3,4,42,"top",5,"2023-08-26T03:47:33.582Z","2023-08-26T03:47:52.259Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.3,5,0.89,0.4268,6.3706,25.9717,-31.0227,2.2385,0.691,-0.1558,2.2332,3.1938,-128.2246,-4.6688,-1.7074,50.0048,6.4922,3.735,7.2,8.4,24,2774,91,82.3,65,161,NA,NA,NA,TRUE,-34.7,0.5,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",4,"2023-08-26T03:47:14.031Z","2023-08-26T03:47:17.688Z",TRUE,"pitch","a0071b73-6a49-4a3f-93e3-918a27fc5317",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.5,1.65,NA,118.64,200.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,3,4,41,"top",5,"2023-08-26T03:45:46.782Z","2023-08-26T03:47:17.688Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.6,13,0.9,0.3955,6.5789,29.3916,-11.2894,-0.417,10.7364,-0.0431,1.4044,3.7268,-138.2457,-11.362,-1.3516,50.0022,6.3137,-0.8113,0,2.4,24,2457,198,NA,NA,NA,NA,NA,NA,TRUE,-12.8,17.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
