"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717851,"2023-06-07",3,"2023-06-08T02:08:16.507Z","2023-06-08T02:08:20.685Z",TRUE,"pitch","9a465002-65a0-4b0d-9f90-e1d35685c943",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.13,1.46,NA,152.06,181.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Austin Hays singles on a line drive to center fielder Joey Wiemer. Jorge Mateo scores. Ramon Urias to 3rd. Adley Rutschman to 2nd.",1,1,10,72,"top",9,"2023-06-08T02:07:04.175Z","2023-06-08T02:09:37.359Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,669720,"Austin Hays","/api/v1/people/669720","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.4,13,0.9,0.4312,6.4273,25.9763,-29.0521,-2.6972,1.9143,-0.9197,2.126,-4.1275,-127.0049,-4.6741,1.077,50.006,6.3005,-4.4072,9.6,7.2,24,2086,200,NA,NA,NA,NA,NA,NA,FALSE,-33.2,2.6,5.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",2,"2023-06-08T02:07:52.956Z","2023-06-08T02:07:58.956Z",TRUE,"pitch","26c32f8e-cbca-4a3e-853f-4bbf86e2cc29",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.1247,1.3441,NA,136.91,243.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Austin Hays singles on a line drive to center fielder Joey Wiemer. Jorge Mateo scores. Ramon Urias to 3rd. Adley Rutschman to 2nd.",1,1,10,72,"top",9,"2023-06-08T02:07:04.175Z","2023-06-08T02:09:37.359Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,669720,"Austin Hays","/api/v1/people/669720","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.5,13,0.92,0.4229,6.4603,26.3274,-26.9679,0.1355,3.0606,-0.5223,-0.167,-4.0981,-129.3832,-10.4986,1.0627,50.0008,6.0007,0.2306,1.2,7.2,24,2135,190,NA,NA,NA,NA,NA,NA,FALSE,-31.1,3.5,0.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",1,"2023-06-08T02:07:35.058Z","2023-06-08T02:07:40.270Z",TRUE,"pitch","0c52669b-3201-466a-9f83-c5c75cf52bfa",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1885,1.3735,NA,141.75,184.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Austin Hays singles on a line drive to center fielder Joey Wiemer. Jorge Mateo scores. Ramon Urias to 3rd. Adley Rutschman to 2nd.",1,1,10,72,"top",9,"2023-06-08T02:07:04.175Z","2023-06-08T02:09:37.359Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,669720,"Austin Hays","/api/v1/people/669720","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.3,4,0.91,0.426,6.3725,26.3842,-25.9885,-0.3078,3.6895,-0.6492,2.0151,-4.3155,-128.5365,-5.5961,1.0906,50.0014,6.2358,-0.5141,2.4,6,24,2190,178,NA,NA,NA,NA,NA,NA,FALSE,-29.4,5.6,1.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",0,"2023-06-08T02:07:10.749Z","2023-06-08T02:07:27.411Z",TRUE,"pitch","8b6af5bd-ba6d-4adc-b7c1-0169cecbf52f",1,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,1,0,NA,NA,3.13,1.46,NA,137.22,230.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Austin Hays singles on a line drive to center fielder Joey Wiemer. Jorge Mateo scores. Ramon Urias to 3rd. Adley Rutschman to 2nd.",1,1,10,72,"top",9,"2023-06-08T02:07:04.175Z","2023-06-08T02:09:37.359Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,669720,"Austin Hays","/api/v1/people/669720","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.4,13,0.91,0.4278,6.4226,26.4147,-28.4866,-0.6017,2.2198,-0.5305,0.2946,-3.7988,-128.0445,-9.0948,1.0505,50.0039,6.1213,-0.9984,3.6,7.2,24,2185,191,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2.2,1.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",6,"2023-06-08T02:06:39.471Z","2023-06-08T02:06:46.926Z",TRUE,"pitch","15ee4b26-f0af-48ef-b6f8-b7a758fd6702",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3447,1.6965,NA,79.21,140.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Adley Rutschman walks. Jorge Mateo to 3rd. Ramon Urias to 2nd.",0,0,10,71,"top",9,"2023-06-08T02:04:29.748Z","2023-06-08T02:06:46.926Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.9,12,0.9,0.3969,6.3163,28.821,-13.5719,2.955,9.631,0.9915,3.6495,-1.8116,-137.6891,-4.5012,1.272,50.0051,6.215,5.7092,20.4,3.6,24,2203,162,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.8,-5,NA,NA,NA,NA,NA,FALSE,TRUE,668939,"Adley Rutschman","/api/v1/people/668939",602104,"Ramón Urías","/api/v1/people/602104",622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA,NA
717851,"2023-06-07",5,"2023-06-08T02:06:21.076Z","2023-06-08T02:06:25.505Z",TRUE,"pitch","2c3b817e-526f-49fe-a656-586be53f9cec",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3447,1.6671,NA,53.35,141.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Adley Rutschman walks. Jorge Mateo to 3rd. Ramon Urias to 2nd.",0,0,10,71,"top",9,"2023-06-08T02:04:29.748Z","2023-06-08T02:06:46.926Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.8,12,0.9,0.3928,6.2988,29.8996,-13.8697,3.7216,9.2855,1.6699,3.5976,-0.4064,-139.188,-4.7637,1.3337,50.0018,6.2429,7.3348,26.4,3.6,24,2029,151,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.1,-6.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",4,"2023-06-08T02:05:58.516Z","2023-06-08T02:06:01.965Z",TRUE,"pitch","3e3da66a-8815-4183-9a6d-569cad47c8ba",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.35,1.68,NA,95.39,171.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Adley Rutschman walks. Jorge Mateo to 3rd. Ramon Urias to 2nd.",0,0,10,71,"top",9,"2023-06-08T02:04:29.748Z","2023-06-08T02:06:46.926Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.9,6,0.9,0.3975,6.4298,28.9521,-11.8161,2.4731,10.5727,0.5669,2.5016,-2.7773,-137.5092,-7.6699,1.2661,50.0015,6.1187,4.7615,16.8,2.4,24,2046,156,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.9,-4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",3,"2023-06-08T02:05:33.129Z","2023-06-08T02:05:40.489Z",TRUE,"pitch","d97f325b-446c-4af2-9abe-760f3041cf09",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.3062,1.6377,NA,121.73,225.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Adley Rutschman walks. Jorge Mateo to 3rd. Ramon Urias to 2nd.",0,0,10,71,"top",9,"2023-06-08T02:04:29.748Z","2023-06-08T02:06:46.926Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.8,13,0.92,0.4312,6.4415,24.8459,-26.9725,-1.7314,3.1752,-0.1242,0.4907,-2.7888,-126.8027,-8.7682,1.2128,50.0003,6.1309,-2.8307,6,7.2,24,2110,190,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.1,3.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",2,"2023-06-08T02:05:18.218Z","2023-06-08T02:05:22.200Z",TRUE,"pitch","436aa4f0-39a7-48e8-abea-33e453cef3eb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3304,1.4558,NA,94.58,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Adley Rutschman walks. Jorge Mateo to 3rd. Ramon Urias to 2nd.",0,0,10,71,"top",9,"2023-06-08T02:04:29.748Z","2023-06-08T02:06:46.926Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.1,3,0.9,0.3958,6.3288,29.8463,-12.9468,1.686,9.9042,0.5882,3.3993,-2.0933,-138.2163,-5.4247,1.1351,50.0029,6.2517,3.2731,10.8,3.6,24,1983,154,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17,-2.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",0,"2023-06-08T02:04:35.966Z","2023-06-08T02:04:42.980Z",TRUE,"pitch","c2ad393b-cdf2-4732-950b-4e22e8803cc4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2768,1.6084,NA,100.71,130.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Adley Rutschman walks. Jorge Mateo to 3rd. Ramon Urias to 2nd.",0,0,10,71,"top",9,"2023-06-08T02:04:29.748Z","2023-06-08T02:06:46.926Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.9,12,0.88,0.4382,6.3267,24.0827,-30.6856,-1.8898,0.9392,0.4273,4.0098,-1.2858,-124.7848,0.1057,1.1939,50.0026,6.4858,-2.9928,6,8.4,24,2078,225,NA,NA,NA,NA,NA,NA,FALSE,-35.2,1.9,3.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",1,"2023-06-08T02:04:45.166Z","2023-06-08T02:05:18.218Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Adley Rutschman walks. Jorge Mateo to 3rd. Ramon Urias to 2nd.",0,0,10,71,"top",9,"2023-06-08T02:04:29.748Z","2023-06-08T02:06:46.926Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",2,"2023-06-08T02:03:58.081Z","2023-06-08T02:04:09.005Z",TRUE,"pitch","a12683bf-a530-45c6-848d-9a6dc2c82822",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,0,NA,NA,3.14,1.49,NA,134.35,161.96,"ground_ball","medium","7",82.58,118.04,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Ramon Urias singles on a ground ball to left fielder Blake Perkins. Jorge Mateo to 2nd.",0,0,10,70,"top",9,"2023-06-08T02:03:19.671Z","2023-06-08T02:04:09.005Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,602104,"Ramón Urías","/api/v1/people/602104","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87,1,0.9,0.3959,6.32,30.6424,-11.5451,1.6242,10.6391,-0.4552,2.8452,-4.7458,-138.3198,-7.0279,1.0712,50.0045,6.1919,3.1503,9.6,2.4,24,2180,153,106.6,6,127,NA,NA,NA,FALSE,-12.2,18,-1.9,NA,NA,NA,NA,NA,FALSE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",1,"2023-06-08T02:03:40.348Z","2023-06-08T02:03:44.704Z",TRUE,"pitch","3c711b7a-a9fa-4e3c-afc4-578ed8d11ff7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2474,1.5496,NA,77.59,184.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Ramon Urias singles on a ground ball to left fielder Blake Perkins. Jorge Mateo to 2nd.",0,0,10,70,"top",9,"2023-06-08T02:03:19.671Z","2023-06-08T02:04:09.005Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,602104,"Ramón Urías","/api/v1/people/602104","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,79.9,14,0.89,0.4333,6.3641,26.1453,-30.9485,0.4874,0.7555,1.034,2.0081,-0.5084,-126.49,-4.4827,1.1744,50.002,6.2887,0.7886,1.2,8.4,24,2159,335,NA,NA,NA,NA,NA,NA,FALSE,-35.6,0.6,-0.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",0,"2023-06-08T02:03:24.935Z","2023-06-08T02:03:28.817Z",TRUE,"pitch","47202c0a-741e-4e4a-85ec-b6002c4b67cc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.218,1.4616,NA,74.97,129.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Ramon Urias singles on a ground ball to left fielder Blake Perkins. Jorge Mateo to 2nd.",0,0,10,70,"top",9,"2023-06-08T02:03:19.671Z","2023-06-08T02:04:09.005Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,602104,"Ramón Urías","/api/v1/people/602104","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.4,12,0.9,0.3937,6.2968,30.2645,-11.9968,1.2761,10.2876,1.1028,4.0561,-1.061,-138.9496,-3.9955,1.3232,50.0005,6.306,2.5024,9.6,2.4,24,2249,158,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18,-2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",3,"2023-06-08T02:02:45.806Z","2023-06-08T02:02:53.808Z",TRUE,"pitch","84b54fb5-0612-4c4e-870f-1454b1ce9e89",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.37,1.63,NA,108.13,176.93,"ground_ball","medium","6",91.4,133,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Jorge Mateo singles on a ground ball to shortstop Willy Adames.",0,0,10,69,"top",9,"2023-06-08T02:02:07.992Z","2023-06-08T02:02:53.808Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.4,5,0.91,0.42,6.3756,27.1654,-26.7298,-1.2351,3.1575,0.2326,2.2908,-1.881,-130.3551,-5.0826,1.1237,50.0005,6.2815,-2.1267,4.8,6,24,2113,193,99.4,6,129,NA,NA,NA,FALSE,-29.3,4.8,2.6,NA,NA,NA,NA,NA,FALSE,TRUE,622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",2,"2023-06-08T02:02:24.968Z","2023-06-08T02:02:28.920Z",TRUE,"pitch","bd952fbe-6b88-4802-93eb-b114ff1ee6ac",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.37,1.63,NA,155.97,199.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Jorge Mateo singles on a ground ball to shortstop Willy Adames.",0,0,10,69,"top",9,"2023-06-08T02:02:07.992Z","2023-06-08T02:02:53.808Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",656986,"Bennett Sousa","/api/v1/people/656986","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.2,13,0.9,0.4324,6.3841,26.6179,-29.5491,-1.3555,1.6179,-1.0224,1.4446,-5.0687,-126.8162,-6.0926,1.1807,50.0047,6.2438,-2.2011,6,7.2,24,2134,208,NA,NA,NA,NA,NA,NA,FALSE,-34.3,1.7,3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
