"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717950,"2023-05-31",3,"2023-05-31T21:10:07.635Z","2023-05-31T21:10:11.669Z",TRUE,"pitch","6f846e8f-4541-479e-93ce-063ea3010093",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,2.8901,1.3891,NA,85.74,200.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Miles Mastrobuoni strikes out swinging.",0,4,3,72,"bottom",9,"2023-05-31T21:09:33.094Z","2023-05-31T21:11:13.227Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.6,9,0.9,0.3955,6.6959,28.7603,-17.9542,5.984,7.3096,0.8201,1.4274,-1.7929,-138.116,-8.4705,0.6974,50.004,5.7256,11.6419,30,4.8,24,1801,146,NA,NA,NA,NA,NA,NA,FALSE,-18.4,11.8,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",2,"2023-05-31T21:09:51.617Z","2023-05-31T21:09:56.238Z",TRUE,"pitch","6c01f8f6-affe-4cc6-b950-ae4e9eac4c46",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0389,1.4703,NA,111.98,148.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Miles Mastrobuoni strikes out swinging.",0,4,3,72,"bottom",9,"2023-05-31T21:09:33.094Z","2023-05-31T21:11:13.227Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,82.9,12,0.91,0.4169,6.4645,25.9937,-25.4637,10.0596,3.829,0.1316,3.3528,-5.0512,-131.0664,-1.9763,0.7702,50.0002,6.0057,17.614,32.4,7.2,24,1980,124,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6.7,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",1,"2023-05-31T21:09:35.465Z","2023-05-31T21:09:38.701Z",TRUE,"pitch","097351ec-8066-4c2d-8698-f7335a0a2a63",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9489,1.4252,NA,124.51,181.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Miles Mastrobuoni strikes out swinging.",0,4,3,72,"bottom",9,"2023-05-31T21:09:33.094Z","2023-05-31T21:11:13.227Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,83.4,5,0.9,0.4151,6.3504,26.4745,-24.4119,9.5169,4.3979,-0.1972,2.1064,-5.3326,-131.6562,-5.1949,0.6121,50.0054,5.8989,16.8035,32.4,7.2,24,1665,125,NA,NA,NA,NA,NA,NA,FALSE,-26.2,7.1,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",0,"2023-05-31T21:08:19.020Z","2023-05-31T21:09:35.465Z",FALSE,"action",NA,NA,"Pitching Change: Jalen Beeks replaces Kevin Kelly.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,656222,"/api/v1/people/656222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Strikeout","strikeout","Miles Mastrobuoni strikes out swinging.",0,4,3,72,"bottom",9,"2023-05-31T21:09:33.094Z","2023-05-31T21:11:13.227Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",4,"2023-05-31T21:06:42.380Z","2023-05-31T21:06:49.309Z",TRUE,"pitch","80b07581-09d4-4367-8f99-8158eb9652e8",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.35,1.53,NA,146.68,173.73,"ground_ball","medium","5",103.87,171.23,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Fielders Choice","fielders_choice","Patrick Wisdom reaches on a fielder's choice, fielded by third baseman Isaac Paredes. Mike Tauchman to 3rd. Edwin Rios to 2nd. Throwing error by third baseman Isaac Paredes.",0,4,3,71,"bottom",9,"2023-05-31T21:04:50.149Z","2023-05-31T21:06:49.309Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.5,4,0.89,0.4084,7.3393,26.8196,-31.8053,-9.3117,0.2016,-0.7786,2.4092,5.8046,-133.7215,2.4053,-1.7594,50.0027,3.7686,-16.9892,26.4,8.4,24,2267,241,74.6,2,50,NA,NA,NA,FALSE,-31.2,1.1,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621550,"Patrick Wisdom","/api/v1/people/621550",621458,"Edwin Ríos","/api/v1/people/621458",643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA
717950,"2023-05-31",3,"2023-05-31T21:06:22.145Z","2023-05-31T21:06:25.554Z",TRUE,"pitch","68d687d2-4ef6-4733-8ad8-3948564410a3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3315,1.4928,NA,17.04,201.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Fielders Choice","fielders_choice","Patrick Wisdom reaches on a fielder's choice, fielded by third baseman Isaac Paredes. Mike Tauchman to 3rd. Edwin Rios to 2nd. Throwing error by third baseman Isaac Paredes.",0,4,3,71,"bottom",9,"2023-05-31T21:04:50.149Z","2023-05-31T21:06:49.309Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.4,72.3,14,0.86,0.4805,7.375,20.9288,-29.1957,7.8363,2.2685,2.6224,1.3906,7.4893,-113.9788,1.5551,-1.7244,50.0057,3.5821,10.3133,21.6,9.6,24,2527,86,NA,NA,NA,NA,NA,NA,FALSE,-39.7,4.8,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",2,"2023-05-31T21:05:45.342Z","2023-05-31T21:05:51.349Z",TRUE,"pitch","be963b01-5f05-40d5-98ff-b5cc1921f754",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.53,NA,102.19,154.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Fielders Choice","fielders_choice","Patrick Wisdom reaches on a fielder's choice, fielded by third baseman Isaac Paredes. Mike Tauchman to 3rd. Edwin Rios to 2nd. Throwing error by third baseman Isaac Paredes.",0,4,3,71,"bottom",9,"2023-05-31T21:04:50.149Z","2023-05-31T21:06:49.309Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.9,70.8,3,0.88,0.4885,7.1644,19.5125,-28.1733,10.8965,3.1363,0.3886,3.1055,2.0248,-111.9626,4.7838,-1.9423,50.0001,3.8188,13.8822,27.6,9.6,24,2563,93,NA,NA,NA,NA,NA,NA,FALSE,-38.9,7.2,-20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",1,"2023-05-31T21:05:23.991Z","2023-05-31T21:05:27.312Z",TRUE,"pitch","fbf0d9cf-7fc4-471e-8f09-3ec8123e660a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.399,1.5379,NA,100.4,189.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Fielders Choice","fielders_choice","Patrick Wisdom reaches on a fielder's choice, fielded by third baseman Isaac Paredes. Mike Tauchman to 3rd. Edwin Rios to 2nd. Throwing error by third baseman Isaac Paredes.",0,4,3,71,"bottom",9,"2023-05-31T21:04:50.149Z","2023-05-31T21:06:49.309Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.8,9,0.9,0.4088,7.3341,25.0485,-31.481,-9.8144,0.3787,0.4356,1.833,8.6065,-133.309,0.9507,-1.5386,50.0018,3.7212,-17.9011,27.6,8.4,24,2174,252,NA,NA,NA,NA,NA,NA,FALSE,-31.2,1.1,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",0,"2023-05-31T21:05:04.959Z","2023-05-31T21:05:08.176Z",TRUE,"pitch","f31f2afc-afa5-4951-bab1-932faa864773",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3765,1.5829,NA,97.43,168.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Fielders Choice","fielders_choice","Patrick Wisdom reaches on a fielder's choice, fielded by third baseman Isaac Paredes. Mike Tauchman to 3rd. Edwin Rios to 2nd. Throwing error by third baseman Isaac Paredes.",0,4,3,71,"bottom",9,"2023-05-31T21:04:50.149Z","2023-05-31T21:06:49.309Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.8,71.4,6,0.88,0.4871,7.2969,17.4364,-29.3608,8.268,2.1871,0.5133,2.606,2.8719,-111.8349,4.0173,-1.8563,50.0006,3.773,10.6229,20.4,9.6,24,2455,92,NA,NA,NA,NA,NA,NA,FALSE,-40.7,5.2,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",4,"2023-05-31T21:03:18.694Z","2023-05-31T21:03:22.531Z",TRUE,"pitch","d7a44418-d5c7-4192-842f-d8bf9cb5d839",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,1,NA,NA,3.19,1.51,NA,45.09,142.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Hit By Pitch","hit_by_pitch","Rays challenged (hit by pitch), call on the field was upheld: Edwin Rios hit by pitch. Mike Tauchman to 2nd.",0,4,3,70,"bottom",9,"2023-05-31T21:02:35.484Z","2023-05-31T21:03:22.531Z",TRUE,FALSE,TRUE,FALSE,11,1,2,1,621458,"Edwin Ríos","/api/v1/people/621458","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.8,12,0.93,0.4189,7.3354,23.082,-25.978,-1.0424,3.5643,1.8865,3.5543,9.4665,-129.9602,4.6162,-1.6427,50.002,3.7139,-1.8122,0,6,24,2258,214,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7.6,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621458,"Edwin Ríos","/api/v1/people/621458",643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,FALSE,FALSE,"MI",139
717950,"2023-05-31",3,"2023-05-31T21:02:52.399Z","2023-05-31T21:02:55.399Z",TRUE,"pitch","44bb5847-4809-473b-83d3-c010a45edf40",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.19,1.51,NA,111.51,176.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Hit By Pitch","hit_by_pitch","Rays challenged (hit by pitch), call on the field was upheld: Edwin Rios hit by pitch. Mike Tauchman to 2nd.",0,4,3,70,"bottom",9,"2023-05-31T21:02:35.484Z","2023-05-31T21:03:22.531Z",TRUE,FALSE,TRUE,FALSE,11,1,2,1,621458,"Edwin Ríos","/api/v1/people/621458","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82.8,5,0.9,0.4165,7.059,26.6971,-32.9105,-10.5934,-0.4167,0.144,2.2967,8.1426,-131.2823,2.4095,-1.615,50.0051,3.8096,-18.5717,27.6,8.4,24,2176,243,NA,NA,NA,NA,NA,NA,FALSE,-33.5,0,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",2,"2023-05-31T21:02:37.675Z","2023-05-31T21:02:40.702Z",TRUE,"pitch","12600c82-4e75-4e52-a86d-2448ec643f79",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2865,1.3802,NA,113.61,172.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Hit By Pitch","hit_by_pitch","Rays challenged (hit by pitch), call on the field was upheld: Edwin Rios hit by pitch. Mike Tauchman to 2nd.",0,4,3,70,"bottom",9,"2023-05-31T21:02:35.484Z","2023-05-31T21:03:22.531Z",TRUE,FALSE,TRUE,FALSE,11,1,2,1,621458,"Edwin Ríos","/api/v1/people/621458","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.5,69.3,5,0.88,0.4981,7.2239,19.4025,-29.949,7.7543,1.8162,0.0889,2.4612,2.0163,-109.9393,3.7445,-1.8474,50.0022,3.9136,9.4958,18,10.8,24,2387,89,NA,NA,NA,NA,NA,NA,FALSE,-43.3,4.6,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",0,"2023-05-31T21:01:37.608Z","2023-05-31T21:01:45.197Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Edwin Rios replaces Trey Mancini.","Offensive Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,621458,"/api/v1/people/621458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","602","70","atBat","Hit By Pitch","hit_by_pitch","Rays challenged (hit by pitch), call on the field was upheld: Edwin Rios hit by pitch. Mike Tauchman to 2nd.",0,4,3,70,"bottom",9,"2023-05-31T21:02:35.484Z","2023-05-31T21:03:22.531Z",TRUE,FALSE,TRUE,FALSE,11,1,2,1,621458,"Edwin Ríos","/api/v1/people/621458","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,641820,"/api/v1/people/641820",NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",1,"2023-05-31T21:01:45.197Z","2023-05-31T21:02:37.675Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"70","atBat","Hit By Pitch","hit_by_pitch","Rays challenged (hit by pitch), call on the field was upheld: Edwin Rios hit by pitch. Mike Tauchman to 2nd.",0,4,3,70,"bottom",9,"2023-05-31T21:02:35.484Z","2023-05-31T21:03:22.531Z",TRUE,FALSE,TRUE,FALSE,11,1,2,1,621458,"Edwin Ríos","/api/v1/people/621458","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",4,"2023-05-31T21:01:16.284Z","2023-05-31T21:01:21.348Z",TRUE,"pitch","b6cb671d-7c64-4595-a03c-6647546eba73",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.5115,1.5829,NA,72.69,174.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Mike Tauchman walks.",0,4,3,69,"bottom",9,"2023-05-31T20:59:58.615Z","2023-05-31T21:01:21.348Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,84.7,14,0.88,0.41,7.3178,23.3753,-34.3471,-8.9948,-1.1955,1.1625,2.3676,10.3163,-132.6336,2.5319,-1.5748,50.004,3.8743,-16.3281,22.8,8.4,24,2068,249,NA,NA,NA,NA,NA,NA,FALSE,-34,-1.4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
