"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718019,"2023-05-26",6,"2023-05-26T23:58:15.424Z","2023-05-26T23:58:25.685Z",TRUE,"pitch","020d2c71-fbe3-46c4-a52b-3dea3002921f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.15,1.6,NA,90.39,155.36,"fly_ball","medium","8",150.39,83.94,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Bryce Harper flies out to center fielder Michael Harris II.",0,0,0,19,"top",3,"2023-05-26T23:56:13.896Z","2023-05-26T23:58:25.685Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,75.3,3,0.9,0.4576,6.7712,23.9172,-31.0564,-1.4275,0.7706,0.6982,3.0898,-0.2613,-119.8448,0.4431,0.9942,50.0021,5.6841,-2.0691,3.6,8.4,24,2156,237,79.7,31,294,NA,NA,NA,TRUE,-38.6,1.8,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607208,"Trea Turner","/api/v1/people/607208",681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA
718019,"2023-05-26",5,"2023-05-26T23:57:44.856Z","2023-05-26T23:57:49.506Z",TRUE,"pitch","8c936e5c-b681-4b96-ab9d-27f908bc4f3f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.15,1.6,NA,144.61,184.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Bryce Harper flies out to center fielder Michael Harris II.",0,0,0,19,"top",3,"2023-05-26T23:56:13.896Z","2023-05-26T23:58:25.685Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.7,7,0.91,0.4525,6.7614,22.3879,-28.008,-2.075,2.8015,-0.7243,2,-2.9531,-120.8104,-2.7226,0.781,50.0012,5.5903,-3.0823,7.2,8.4,24,2235,187,NA,NA,NA,NA,NA,NA,FALSE,-34.8,4.7,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",4,"2023-05-26T23:57:21.396Z","2023-05-26T23:57:25.960Z",TRUE,"pitch","e49253a0-3058-4512-b87f-558395b8d72f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,2.9907,1.5539,NA,176.8,176.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Bryce Harper flies out to center fielder Michael Harris II.",0,0,0,19,"top",3,"2023-05-26T23:56:13.896Z","2023-05-26T23:58:25.685Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.3,11,0.9,0.4432,6.809,23.2233,-28.5734,-2.7916,2.3248,-1.5689,2.3169,-4.8417,-123.3174,-2.2337,0.7783,50.0031,5.6314,-4.3231,9.6,7.2,24,2298,186,NA,NA,NA,NA,NA,NA,FALSE,-34,4,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",3,"2023-05-26T23:56:58.297Z","2023-05-26T23:57:02.732Z",TRUE,"pitch","37470fea-5db4-454b-a441-00ff177bd448",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.15,1.6,NA,121.04,196.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Bryce Harper flies out to center fielder Michael Harris II.",0,0,0,19,"top",3,"2023-05-26T23:56:13.896Z","2023-05-26T23:58:25.685Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.7,8,0.91,0.4474,6.8226,21.8672,-27.2961,-1.3777,3.209,-0.1059,1.5643,-2.0173,-121.9904,-3.9905,0.9078,50.0051,5.5495,-2.0962,4.8,7.2,24,2250,188,NA,NA,NA,NA,NA,NA,FALSE,-33.5,5.2,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",2,"2023-05-26T23:56:36.790Z","2023-05-26T23:56:44.354Z",TRUE,"pitch","e8c3c209-bd55-4fb2-9462-df3071636f66",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.104,1.5766,NA,149.62,203.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Bryce Harper flies out to center fielder Michael Harris II.",0,0,0,19,"top",3,"2023-05-26T23:56:13.896Z","2023-05-26T23:58:25.685Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,78.3,13,0.9,0.4457,6.7034,20.7424,-26.0171,-1.1877,4.0136,-0.8557,1.2955,-3.825,-122.214,-4.7979,0.8748,50.0045,5.4794,-1.8235,4.8,7.2,24,2299,167,NA,NA,NA,NA,NA,NA,FALSE,-31.8,6.5,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",1,"2023-05-26T23:56:16.109Z","2023-05-26T23:56:21.260Z",TRUE,"pitch","17a2e7af-ce69-4afc-85c1-4e21000ace2e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.24,1.5539,NA,155.48,155.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Bryce Harper flies out to center fielder Michael Harris II.",0,0,0,19,"top",3,"2023-05-26T23:56:13.896Z","2023-05-26T23:58:25.685Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.5,11,0.91,0.4073,6.8816,29.2205,-15.4079,4.4109,9.1535,-1.0095,3.0755,-6.2231,-134.4984,-3.6478,0.7613,50.0043,5.5423,8.0812,22.8,3.6,24,2262,147,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",0,"2023-05-26T23:55:52.224Z","2023-05-26T23:56:16.109Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Bryce Harper flies out to center fielder Michael Harris II.",0,0,0,19,"top",3,"2023-05-26T23:56:13.896Z","2023-05-26T23:58:25.685Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",7,"2023-05-26T23:55:26.761Z","2023-05-26T23:55:30.426Z",TRUE,"pitch","23c698a0-273d-41a2-b2d4-735ecfbea3c6",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.1461,1.6066,NA,114.97,226.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Trea Turner walks.",0,0,0,18,"top",3,"2023-05-26T23:52:45.434Z","2023-05-26T23:55:30.426Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.8,14,0.9,0.4589,6.8563,21.5142,-23.1858,5.7657,6.2167,0.0534,0.4441,-3.1701,-119.0749,-6.9703,0.6486,50.0006,5.4882,8.3307,18,7.2,24,1532,129,NA,NA,NA,NA,NA,NA,FALSE,-30.7,10,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607208,"Trea Turner","/api/v1/people/607208",681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA
718019,"2023-05-26",6,"2023-05-26T23:55:07.963Z","2023-05-26T23:55:13.277Z",TRUE,"pitch","c565169f-8569-4ffe-90d6-248295ad9122",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.26,1.63,NA,114.31,194.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Trea Turner walks.",0,0,0,18,"top",3,"2023-05-26T23:52:45.434Z","2023-05-26T23:55:30.426Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.9,8,0.9,0.4571,6.9025,21.7423,-24.9752,4.8482,4.9414,0.0707,1.6432,-2.9412,-119.5392,-4.1136,0.6834,50.0017,5.613,7.0583,14.4,7.2,24,1575,130,NA,NA,NA,NA,NA,NA,FALSE,-32,8.3,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",5,"2023-05-26T23:54:47.918Z","2023-05-26T23:54:53.392Z",TRUE,"pitch","b2996ce5-ad9f-4c1d-8dbb-d6c9aa8f2a89",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2594,1.6974,NA,80,172.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Trea Turner walks.",0,0,0,18,"top",3,"2023-05-26T23:52:45.434Z","2023-05-26T23:55:30.426Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.9,14,0.9,0.4554,6.8522,22.5337,-24.1051,5.8092,5.504,0.9708,2.473,-1.6909,-120.1307,-2.3352,0.9276,50.0053,5.5931,8.5204,18,7.2,24,1509,127,NA,NA,NA,NA,NA,NA,FALSE,-30.4,9.7,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",4,"2023-05-26T23:54:27.788Z","2023-05-26T23:54:32.550Z",TRUE,"pitch","16e89a44-c47b-42a3-9fb2-384985b11a57",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3273,1.6747,NA,130.48,138.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Trea Turner walks.",0,0,0,18,"top",3,"2023-05-26T23:52:45.434Z","2023-05-26T23:55:30.426Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.9,11,0.9,0.4099,6.6033,28.3015,-18.3421,4.2806,7.65,-0.3536,3.7093,-4.5402,-133.5312,-1.6328,0.8112,50.0066,5.6461,7.7447,20.4,4.8,24,2136,139,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.7,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",2,"2023-05-26T23:53:48.576Z","2023-05-26T23:53:56.032Z",TRUE,"pitch","538d9fc2-426e-422b-a415-64aea2e45843",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.35,1.652,NA,141.91,194.7,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Trea Turner walks.",0,0,0,18,"top",3,"2023-05-26T23:52:45.434Z","2023-05-26T23:55:30.426Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.9,7,0.91,0.4073,6.7523,27.1009,-12.5492,4.2537,10.6961,-0.6535,1.6328,-5.2731,-134.13,-7.633,0.7788,50.0033,5.3967,7.8055,25.2,3.6,24,2093,137,NA,NA,NA,NA,NA,NA,FALSE,-13.9,18,-6.7,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",0,"2023-05-26T23:53:08.574Z","2023-05-26T23:53:13.227Z",TRUE,"pitch","e3c10dea-d22a-4dc4-84f9-d82602e2be39",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.282,1.652,NA,115.23,221.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Trea Turner walks.",0,0,0,18,"top",3,"2023-05-26T23:52:45.434Z","2023-05-26T23:55:30.426Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.8,14,0.9,0.4525,6.9452,22.2301,-22.2637,5.4323,6.6679,0.0463,0.6286,-3.4732,-120.7834,-6.9831,0.7929,50.0027,5.4983,8.0735,18,7.2,24,1390,134,NA,NA,NA,NA,NA,NA,FALSE,-28.8,10.8,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",1,"2023-05-26T23:53:30.678Z","2023-05-26T23:53:33.968Z",FALSE,"pickoff","6f6eef6b-94a7-405a-be80-ad42d1ef5f56",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Trea Turner walks.",0,0,0,18,"top",3,"2023-05-26T23:52:45.434Z","2023-05-26T23:55:30.426Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",3,"2023-05-26T23:54:00.066Z","2023-05-26T23:54:27.788Z",FALSE,"action",NA,NA,"Bryson Stott steals (6) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,681082,"/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"538d9fc2-426e-422b-a415-64aea2e45843","stolen_base_2b",NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Trea Turner walks.",0,0,0,18,"top",3,"2023-05-26T23:52:45.434Z","2023-05-26T23:55:30.426Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",3,"2023-05-26T23:52:35.285Z","2023-05-26T23:52:41.947Z",TRUE,"pitch","41a8daff-c414-4583-9c9e-282dc3ec1071",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.1467,1.4639,NA,167.46,179.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Bryson Stott walks.",0,0,0,17,"top",3,"2023-05-26T23:51:26.757Z","2023-05-26T23:52:41.947Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.9,13,0.89,0.4115,6.7272,27.5774,-18.719,4.3528,7.4935,-1.3238,2.1966,-6.2676,-132.9446,-5.2006,0.4951,50.0062,5.5302,7.8204,18,4.8,24,2065,144,NA,NA,NA,NA,NA,NA,FALSE,-20,12.7,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",2,"2023-05-26T23:52:20.953Z","2023-05-26T23:52:25.369Z",TRUE,"pitch","3a048be1-8371-4038-acca-606f265315c5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.192,1.5093,NA,184,210.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Bryson Stott walks.",0,0,0,17,"top",3,"2023-05-26T23:51:26.757Z","2023-05-26T23:52:41.947Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.7,13,0.89,0.4425,6.7265,22.6697,-26.4516,-0.1078,3.6782,-1.7578,1.0609,-5.5046,-123.3909,-5.4972,0.5081,50.0005,5.5236,-0.1668,2.4,7.2,24,2187,161,NA,NA,NA,NA,NA,NA,FALSE,-32,5.8,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
