"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718108,"2023-05-20",5,"2023-05-20T21:48:13.627Z","2023-05-20T21:48:20.196Z",TRUE,"pitch","f068fdc2-7fb1-4c3d-a207-b175d59ac998",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.47,1.62,NA,85.51,163.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,2,4,55,"top",8,"2023-05-20T21:47:14.927Z","2023-05-20T21:49:20.692Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.4,92.2,6,0.91,0.3746,6.3925,32.8131,-12.3215,-4.7257,9.1583,0.8262,2.7862,8.7497,-145.9543,-6.9267,-1.59,50.0044,5.9246,-10.2462,31.2,3.6,24,2101,206,NA,NA,NA,NA,NA,NA,FALSE,-11.6,15.5,7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",3,"2023-05-20T21:47:45.974Z","2023-05-20T21:47:52.923Z",TRUE,"pitch","7ca9a561-3f85-4f9e-bc67-1bfbde8d21be",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.47,1.62,NA,100,160.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,2,4,55,"top",8,"2023-05-20T21:47:14.927Z","2023-05-20T21:49:20.692Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.3,92.4,3,0.91,0.3743,6.3677,31.2973,-11.6706,-5.2701,9.4357,0.4459,2.915,7.7622,-145.8068,-6.5904,-1.5546,50.0031,5.8945,-11.453,37.2,3.6,24,2191,208,NA,NA,NA,NA,NA,NA,FALSE,-10.9,16.1,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",2,"2023-05-20T21:47:31.863Z","2023-05-20T21:47:36.278Z",TRUE,"pitch","49544e67-5f61-4a2d-9e46-737555ddd64d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4664,1.7461,NA,37.13,228.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,2,4,55,"top",8,"2023-05-20T21:47:14.927Z","2023-05-20T21:49:20.692Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.6,78,14,0.89,0.4471,6.1687,26.3525,-41.4282,2.3046,-6.1018,2.0952,0.3977,8.333,-122.92,-4.2566,-1.6502,50.0024,5.7014,3.4948,7.2,10.8,24,2093,30,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-11.9,-6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",1,"2023-05-20T21:47:17.303Z","2023-05-20T21:47:22.131Z",TRUE,"pitch","bfc5c078-05cf-4f7c-b68b-694e4738abef",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5238,1.6293,NA,99.94,167.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,2,4,55,"top",8,"2023-05-20T21:47:14.927Z","2023-05-20T21:49:20.692Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.7,91.1,6,0.91,0.378,6.4009,33.6975,-9.9956,-4.7851,10.4318,0.4476,2.6269,8.1438,-144.8623,-7.4606,-1.7779,50.0063,5.8463,-10.1772,34.8,2.4,24,2209,210,NA,NA,NA,NA,NA,NA,FALSE,-10.1,17.5,7.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",0,"2023-05-20T21:46:11.518Z","2023-05-20T21:47:17.303Z",FALSE,"action",NA,NA,"Pitching Change: Hunter Harvey replaces Carl Edwards Jr.","Pitching Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640451,"/api/v1/people/640451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,2,4,55,"top",8,"2023-05-20T21:47:14.927Z","2023-05-20T21:49:20.692Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",4,"2023-05-20T21:48:00.969Z","2023-05-20T21:48:13.627Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,595879,"/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,2,4,55,"top",8,"2023-05-20T21:47:14.927Z","2023-05-20T21:49:20.692Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",1,"2023-05-20T21:44:33.132Z","2023-05-20T21:44:39.338Z",TRUE,"pitch","a510d932-f837-4d4a-a2e3-eb9465d737e0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.32,1.67,NA,104.59,179.18,"line_drive","medium","4",142.42,129.81,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Alex Call lines out to second baseman Andy Ibanez.",0,2,4,54,"bottom",7,"2023-05-20T21:44:14.683Z","2023-05-20T21:44:39.338Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669743,"Alex Call","/api/v1/people/669743","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,84.2,6,0.92,0.4115,6.9647,25.7962,-14.7366,0.9906,9.6945,0.3256,2.2074,-1.7272,-132.6243,-7.2627,0.8537,50.0024,6.0365,1.7819,4.8,3.6,24,2168,156,86.2,11,183,NA,NA,NA,TRUE,-16.3,16.3,-1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",0,"2023-05-20T21:44:17.017Z","2023-05-20T21:44:21.851Z",TRUE,"pitch","6e1c9f4c-464b-4b0b-8595-ced23974e516",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3164,1.6293,NA,127.08,161.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Alex Call lines out to second baseman Andy Ibanez.",0,2,4,54,"bottom",7,"2023-05-20T21:44:14.683Z","2023-05-20T21:44:39.338Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669743,"Alex Call","/api/v1/people/669743","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.5,2,0.91,0.4255,6.7549,24.1165,-25.6135,-2.0184,3.9009,-0.2645,2.8708,-2.2564,-128.2456,-3.3508,0.8858,50.0044,6.1711,-3.394,8.4,6,24,2202,186,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.6,4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",0,"2023-05-20T21:43:42.214Z","2023-05-20T21:43:48.289Z",TRUE,"pitch","9cf4c732-64db-44ed-ab4f-c2b225b21619",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.45,1.61,NA,108.11,148.15,"ground_ball","medium","1",128.84,185.61,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","CJ Abrams grounds out, pitcher Tyler Holton to first baseman Spencer Torkelson.",0,2,4,53,"bottom",7,"2023-05-20T21:43:42.214Z","2023-05-20T21:43:48.289Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.2,3,0.92,0.4129,7.0391,29.2076,-11.9699,2.4861,11.3465,0.7704,3.2317,-1.4057,-132.7874,-5.2655,0.9844,50.0026,6.1158,4.4266,18,3.6,24,2163,157,39.1,-14,12,NA,NA,NA,TRUE,-13.3,19.6,-4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",5,"2023-05-20T21:43:14.765Z","2023-05-20T21:43:20.730Z",TRUE,"pitch","ca94e3af-c829-429e-b3ec-6d03315a9bd0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.22,1.5,NA,106.35,153.81,"line_drive","medium","6",106.51,150.59,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Ildemaro Vargas lines out to shortstop Javier Baez.",0,2,4,52,"bottom",7,"2023-05-20T21:42:39.726Z","2023-05-20T21:43:20.730Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,545121,"Ildemaro Vargas","/api/v1/people/545121","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.7,14,0.91,0.4525,6.6788,22.5843,-24.3512,8.0625,5.2701,1.3217,1.3774,-2.0429,-120.8331,-5.596,1.1282,50.0059,5.8511,11.9759,25.2,7.2,24,1606,118,86.4,9,154,NA,NA,NA,TRUE,-31,8.5,-14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",4,"2023-05-20T21:42:55.618Z","2023-05-20T21:42:59.973Z",TRUE,"pitch","3c3487f4-81b3-4bc3-b765-d9a3f0d3394a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.22,1.5,NA,87.64,151.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Ildemaro Vargas lines out to shortstop Javier Baez.",0,2,4,52,"bottom",7,"2023-05-20T21:42:39.726Z","2023-05-20T21:43:20.730Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,545121,"Ildemaro Vargas","/api/v1/people/545121","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,83.4,12,0.9,0.4149,6.9904,25.6453,-14.8144,1.0326,9.8171,1.111,2.4227,0.0576,-131.5691,-6.7089,0.9545,50.0025,6.0863,1.8261,6,3.6,24,2124,160,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.7,-1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",3,"2023-05-20T21:42:39.726Z","2023-05-20T21:42:44.143Z",TRUE,"pitch","e6a645e1-74e9-4926-90bd-c6b67b7c8d30",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.216,1.4653,NA,66.62,201.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Ildemaro Vargas lines out to shortstop Javier Baez.",0,2,4,52,"bottom",7,"2023-05-20T21:42:39.726Z","2023-05-20T21:43:20.730Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,545121,"Ildemaro Vargas","/api/v1/people/545121","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,82.7,9,0.86,0.4186,6.9653,25.9316,-14.8192,2.4215,9.9951,0.605,2.007,-1.6193,-130.547,-7.5342,0.9168,50.0024,6.033,4.2048,13.2,3.6,24,2218,155,NA,NA,NA,NA,NA,NA,FALSE,-17,16.8,-4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",0,"2023-05-20T21:43:02.638Z","2023-05-20T21:43:02.643Z",FALSE,"action",NA,NA,"Akil Baddoo remains in the game as the designated hitter.","Defensive Switch",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668731,"/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","701","52","atBat","Lineout","field_out","Ildemaro Vargas lines out to shortstop Javier Baez.",0,2,4,52,"bottom",7,"2023-05-20T21:42:39.726Z","2023-05-20T21:43:20.730Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,545121,"Ildemaro Vargas","/api/v1/people/545121","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,408234,"/api/v1/people/408234",NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",1,"2023-05-20T21:43:02.643Z","2023-05-20T21:43:02.644Z",FALSE,"action",NA,NA,"Defensive switch from left field to catcher for Eric Haase.","Defensive Switch",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,606992,"/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"2","Catcher","Catcher","C","800","52","atBat","Lineout","field_out","Ildemaro Vargas lines out to shortstop Javier Baez.",0,2,4,52,"bottom",7,"2023-05-20T21:42:39.726Z","2023-05-20T21:43:20.730Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,545121,"Ildemaro Vargas","/api/v1/people/545121","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",2,"2023-05-20T21:43:02.644Z","2023-05-20T21:43:03.644Z",FALSE,"action",NA,NA,"Zach McKinstry remains in the game as the left fielder.","Defensive Switch",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656716,"/api/v1/people/656716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","901","52","atBat","Lineout","field_out","Ildemaro Vargas lines out to shortstop Javier Baez.",0,2,4,52,"bottom",7,"2023-05-20T21:42:39.726Z","2023-05-20T21:43:20.730Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,545121,"Ildemaro Vargas","/api/v1/people/545121","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,668670,"/api/v1/people/668670",NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",1,"2023-05-20T21:40:11.962Z","2023-05-20T21:40:22.118Z",TRUE,"pitch","6e74fa86-3872-45de-a38f-65bbc9c53a89",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.45,1.7,NA,122.06,172.37,"ground_ball","medium","5",98.9,170.39,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Matt Vierling grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,2,4,51,"top",7,"2023-05-20T21:39:36.792Z","2023-05-20T21:40:22.118Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.9,82.7,5,0.91,0.4186,6.6882,26.7313,-22.9275,-8.2355,5.3274,-0.1328,2.4596,7.0103,-130.7017,-5.5104,-1.7756,50.0032,6.3097,-14.2943,28.8,6,24,1716,205,107.3,-10,15,NA,NA,NA,TRUE,-25.2,8.6,13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",0,"2023-05-20T21:39:50.279Z","2023-05-20T21:39:57.566Z",TRUE,"pitch","50e7437f-dc55-42c9-a804-9443450fb226",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.45,1.7,NA,95.11,151.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Matt Vierling grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,2,4,51,"top",7,"2023-05-20T21:39:36.792Z","2023-05-20T21:40:22.118Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.4,3,0.91,0.4031,6.7359,30.7658,-15.204,1.3875,9.0843,0.5742,3.2247,6.1377,-136.0373,-5.6279,-1.8946,50.0043,6.3802,2.5903,13.2,3.6,24,2579,184,NA,NA,NA,NA,NA,NA,FALSE,-16,15.4,-3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
