"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746650,"2024-04-19",2,"2024-04-20T01:21:14.241Z","2024-04-20T01:21:43.416Z",TRUE,"pitch","9f6554fb-3ac6-4927-99f2-ade5289c9a4f",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.62,1.72,NA,133.58,182.12,"fly_ball","medium","7",4.48,77.29,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Home Run","home_run","Brent Rooker homers (3) on a fly ball to left field.",1,2,10,68,"top",9,"2024-04-20T01:20:22.218Z","2024-04-20T01:21:43.416Z",TRUE,TRUE,FALSE,FALSE,38,1,1,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,71.7,7,2,0.4834,7.0205,20.8379,-36.2051,8.5161,-3.1064,-0.435,2.0985,0.1703,-113.3287,1.3464,-1.6172,50.0002,5.1149,11.0675,16.8,12,24,2569,66,109.7,34,421,NA,NA,NA,FALSE,-50,-4.9,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",1,"2024-04-20T01:20:58.087Z","2024-04-20T01:21:02.505Z",TRUE,"pitch","8394c114-5876-48df-9d69-15a0644fe43e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5537,1.6383,NA,108.28,184.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Home Run","home_run","Brent Rooker homers (3) on a fly ball to left field.",1,2,10,68,"top",9,"2024-04-20T01:20:22.218Z","2024-04-20T01:21:43.416Z",TRUE,TRUE,FALSE,FALSE,38,1,1,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,75.5,8,2,0.4599,6.7075,20.3588,-24.9116,7.4397,5.0397,0.2289,2.0218,2.3013,-118.6,-1.1609,-1.7177,50.0006,4.7669,10.7115,24,7.2,24,2500,90,NA,NA,NA,NA,NA,NA,FALSE,-31.7,9.1,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",0,"2024-04-20T01:20:42.853Z","2024-04-20T01:20:46.694Z",TRUE,"pitch","9b0f7894-095b-4919-b232-f3e5ae1901d9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6727,1.6566,NA,155.09,209.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Home Run","home_run","Brent Rooker homers (3) on a fly ball to left field.",1,2,10,68,"top",9,"2024-04-20T01:20:22.218Z","2024-04-20T01:21:43.416Z",TRUE,TRUE,FALSE,FALSE,38,1,1,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.9,73.2,13,2,0.4749,7.0567,19.5922,-28.1631,8.3275,2.9738,-0.9992,1.0909,-0.5481,-114.9581,-2.1323,-1.8422,50.0048,4.7416,11.2427,21.6,9.6,24,2386,95,NA,NA,NA,NA,NA,NA,FALSE,-38.4,5.2,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",6,"2024-04-20T01:20:07.991Z","2024-04-20T01:20:15.992Z",TRUE,"pitch","aa794136-a154-4987-8e4c-1d2dfe00beb2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.62,1.68,NA,94.68,214.54,"ground_ball","medium","1",128.42,182.17,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Tyler Nevin grounds out, pitcher Scott Barlow to first baseman Josh Naylor.",0,1,10,67,"top",9,"2024-04-20T01:19:12.774Z","2024-04-20T01:20:15.992Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,70.9,14,2,0.489,7.1337,23.1444,-38.0635,9.4318,-4.6505,0.5856,0.8978,1.9279,-112.6118,-0.812,-1.5092,50.0031,5.1615,11.9424,18,13.2,24,2487,64,60.6,-17,4,NA,NA,NA,TRUE,-54.5,-8.3,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",4,"2024-04-20T01:19:43.910Z","2024-04-20T01:19:49.474Z",TRUE,"pitch","57e99501-04ea-464f-86f3-82d1be740b2c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.62,1.68,NA,119.22,185.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Tyler Nevin grounds out, pitcher Scott Barlow to first baseman Josh Naylor.",0,1,10,67,"top",9,"2024-04-20T01:19:12.774Z","2024-04-20T01:20:15.992Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,74.5,8,2,0.4647,6.9455,21.8163,-27.9986,6.7049,2.9695,-0.0582,1.9854,1.7701,-117.7427,-0.4356,-1.6906,50.0056,4.758,9.439,19.2,8.4,24,2473,92,NA,NA,NA,NA,NA,NA,FALSE,-36.1,5.5,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",3,"2024-04-20T01:19:28.364Z","2024-04-20T01:19:32.622Z",TRUE,"pitch","c24864df-fec7-4e70-9606-24fe0bebab3d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6697,1.5808,NA,128.62,194.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Tyler Nevin grounds out, pitcher Scott Barlow to first baseman Josh Naylor.",0,1,10,67,"top",9,"2024-04-20T01:19:12.774Z","2024-04-20T01:20:15.992Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.1,7,2,0.411,7.0046,26.7762,-22.4809,-5.0105,5.3792,-0.3049,1.6333,5.106,-132.9299,-4.0854,-1.5938,50.0006,4.8093,-9.024,19.2,6,24,2244,226,NA,NA,NA,NA,NA,NA,FALSE,-23.5,9.1,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",2,"2024-04-20T01:19:15.073Z","2024-04-20T01:19:19.400Z",TRUE,"pitch","6bd86e74-179b-4644-89df-bf82a909b28f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5347,1.4708,NA,172.86,150.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Tyler Nevin grounds out, pitcher Scott Barlow to first baseman Josh Naylor.",0,1,10,67,"top",9,"2024-04-20T01:19:12.774Z","2024-04-20T01:20:15.992Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74,11,2,0.467,6.7661,20.8016,-31.1105,6.8349,0.7608,-1.4655,3.2634,-0.8118,-117.0105,2.8762,-2.0038,50.0014,4.9215,9.5352,16.8,9.6,24,2260,95,NA,NA,NA,NA,NA,NA,FALSE,-39.8,2.3,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",0,"2024-04-20T01:18:13.207Z","2024-04-20T01:18:13.240Z",FALSE,"action",NA,NA,"Defensive Substitution: Gabriel Arias replaces third baseman José Ramírez, batting 3rd, playing third base.","Defensive Sub",1,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672356,"/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"5","Third Base","Infielder","3B","301","67","atBat","Groundout","field_out","Tyler Nevin grounds out, pitcher Scott Barlow to first baseman Josh Naylor.",0,1,10,67,"top",9,"2024-04-20T01:19:12.774Z","2024-04-20T01:20:15.992Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,608070,"/api/v1/people/608070",NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",1,"2024-04-20T01:18:13.240Z","2024-04-20T01:19:15.073Z",FALSE,"action",NA,NA,"Pitching Change: Scott Barlow replaces Tyler Beede.","Pitching Substitution",1,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605130,"/api/v1/people/605130",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Groundout","field_out","Tyler Nevin grounds out, pitcher Scott Barlow to first baseman Josh Naylor.",0,1,10,67,"top",9,"2024-04-20T01:19:12.774Z","2024-04-20T01:20:15.992Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",5,"2024-04-20T01:19:53.749Z","2024-04-20T01:20:07.991Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,663527,"/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Tyler Nevin grounds out, pitcher Scott Barlow to first baseman Josh Naylor.",0,1,10,67,"top",9,"2024-04-20T01:19:12.774Z","2024-04-20T01:20:15.992Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",2,"2024-04-20T01:16:27.616Z","2024-04-20T01:16:35.475Z",TRUE,"pitch","b06e9c97-3cc8-4b8d-acfa-eaf87e88eaa2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.08,1.4,NA,101.45,200.36,"ground_ball","medium","5",98.72,168.41,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Brayan Rocchio grounds out, third baseman Abraham Toro to first baseman Ryan Noda.",0,1,10,66,"bottom",8,"2024-04-20T01:16:05.959Z","2024-04-20T01:16:35.475Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,73.6,9,0.9,0.4759,6.3899,20.6803,-40.7292,-2.0936,-6.3661,0.4079,1.423,-1.3304,-114.9649,-2.6761,1.2655,50.0055,6.5435,-2.8115,3.6,12,24,2287,336,71.7,-14,9,NA,NA,NA,TRUE,-55.7,-11.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",1,"2024-04-20T01:16:08.321Z","2024-04-20T01:16:12.272Z",TRUE,"pitch","63261d11-ff07-4763-bedb-120532a408b8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.08,1.4,NA,141.53,199.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Brayan Rocchio grounds out, third baseman Abraham Toro to first baseman Ryan Noda.",0,1,10,66,"bottom",8,"2024-04-20T01:16:05.959Z","2024-04-20T01:16:35.475Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,85.2,7,0.85,0.4098,6.8026,23.6733,-16.7363,1.2657,8.4951,-0.6435,1.453,-5.5881,-132.7706,-9.6791,1.3079,50.001,6.3187,2.2998,4.8,3.6,24,2260,155,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.9,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",0,"2024-04-20T01:15:27.662Z","2024-04-20T01:16:08.321Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Brayan Rocchio grounds out, third baseman Abraham Toro to first baseman Ryan Noda.",0,1,10,66,"bottom",8,"2024-04-20T01:16:05.959Z","2024-04-20T01:16:35.475Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",1,"2024-04-20T01:14:47.413Z","2024-04-20T01:14:57.888Z",TRUE,"pitch","7f59b0ad-4d65-4eed-9332-f6efcc7a0f01",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.58,1.73,NA,130.79,170.19,"ground_ball","medium","9",180.71,120.38,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Estevan Florial singles on a ground ball to right fielder Brent Rooker. Bo Naylor scores.",1,1,10,65,"bottom",8,"2024-04-20T01:14:22.118Z","2024-04-20T01:14:57.888Z",TRUE,TRUE,FALSE,FALSE,33,1,0,2,664314,"Estevan Florial","/api/v1/people/664314","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.6,4,0.9,0.4428,6.6797,21.9989,-29.1349,-0.139,1.9539,-0.3619,2.5404,-3.6334,-123.1905,-3.6309,1.1435,50.0008,6.4676,-0.2156,1.2,7.2,24,1956,179,98.8,3,71,NA,NA,NA,FALSE,-34.8,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664314,"Estevan Florial","/api/v1/people/664314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",0,"2024-04-20T01:14:28.246Z","2024-04-20T01:14:33.175Z",TRUE,"pitch","b94f4e30-318b-4913-95a1-5914049462c8",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.603,1.6481,NA,119.74,235.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Estevan Florial singles on a ground ball to right fielder Brent Rooker. Bo Naylor scores.",1,1,10,65,"bottom",8,"2024-04-20T01:14:22.118Z","2024-04-20T01:14:57.888Z",TRUE,TRUE,FALSE,FALSE,33,1,0,2,664314,"Estevan Florial","/api/v1/people/664314","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.8,13,0.88,0.4339,6.7219,22.7295,-27.8736,-0.8973,2.6581,-0.0718,0.1309,-3.0927,-125.6941,-9.5478,1.2854,50.0042,6.2023,-1.452,3.6,7.2,24,2065,145,NA,NA,NA,NA,NA,NA,FALSE,-33.2,3.1,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",2,"2024-04-20T01:13:34.087Z","2024-04-20T01:13:48.149Z",TRUE,"pitch","abff57a9-bb8f-4f1e-b8a0-28bb855a1780",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.32,1.52,NA,134.12,181.99,"fly_ball","medium","7",48,106.98,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Field Error","field_error","Bo Naylor reaches on a fielding error by left fielder Seth Brown. Tyler Freeman scores. Bo Naylor to 2nd.",0,1,9,64,"bottom",8,"2024-04-20T01:12:52.760Z","2024-04-20T01:13:48.149Z",TRUE,TRUE,FALSE,FALSE,0,0,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.7,4,0.88,0.4091,6.6807,26.7577,-16.4495,0.4893,8.6449,-0.4492,2.1034,-4.2385,-133.519,-7.9658,1.0902,50.0027,6.2927,0.8905,0,3.6,24,2288,161,92.8,42,299,NA,NA,NA,FALSE,-18,14.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA
