"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716925,"2023-08-20",0,"2023-08-20T02:28:46.975Z","2023-08-20T02:30:00.407Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"37","atBat","Intent Walk","intent_walk","Jaime Barria intentionally walks Josh Lowe.",0,6,0,37,"top",5,"2023-08-20T02:28:46.975Z","2023-08-20T02:32:13.065Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",1,"2023-08-20T02:30:00.407Z","2023-08-20T02:32:11.622Z",FALSE,"action",NA,NA,"Pitching Change: Jaime Barria replaces Patrick Sandoval.","Pitching Substitution",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,642545,"/api/v1/people/642545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"37","atBat","Intent Walk","intent_walk","Jaime Barria intentionally walks Josh Lowe.",0,6,0,37,"top",5,"2023-08-20T02:28:46.975Z","2023-08-20T02:32:13.065Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",8,"2023-08-20T02:28:12.405Z","2023-08-20T02:28:24.913Z",TRUE,"pitch","be17185f-1908-4564-aaec-e07d5de274a3",9,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.319,1.513,NA,116.93,151.97,"line_drive","hard","9",219.14,83.61,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Osleivis Basabe doubles (3) on a sharp line drive to right fielder Hunter Renfroe. Curtis Mead scores.",1,6,0,36,"top",5,"2023-08-20T02:24:49.725Z","2023-08-20T02:28:24.913Z",TRUE,TRUE,FALSE,FALSE,34,3,2,2,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.6,2,0.9,0.4028,6.333,28.0963,-16.7424,3.0418,8.2298,0.0019,3.2152,-3.2423,-135.673,-3.8304,0.8139,50.0025,5.8034,5.7033,15.6,3.6,24,1811,148,100.1,21,365,NA,NA,NA,FALSE,-16.9,14.4,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",678545,"Osleivis Basabe","/api/v1/people/678545",NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",7,"2023-08-20T02:27:49.465Z","2023-08-20T02:27:53.657Z",TRUE,"pitch","e5b2d1f8-2657-426e-a1d6-3944c400f394",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.538,1.6608,NA,105.22,109.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Osleivis Basabe doubles (3) on a sharp line drive to right fielder Hunter Renfroe. Curtis Mead scores.",1,6,0,36,"top",5,"2023-08-20T02:24:49.725Z","2023-08-20T02:28:24.913Z",TRUE,TRUE,FALSE,FALSE,34,3,2,2,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.2,12,0.91,0.4581,6.3724,22.2052,-24.5293,8.9935,5.2725,0.3091,4.7757,-4.367,-119.4095,2.1687,0.9897,50.0013,6.0574,13.0336,26.4,7.2,24,1793,112,NA,NA,NA,NA,NA,NA,FALSE,-30.1,10.3,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",6,"2023-08-20T02:27:20.890Z","2023-08-20T02:27:26.800Z",TRUE,"pitch","52d13660-a1bc-4a98-8a33-55dd77f7001b",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.319,1.513,NA,129.18,170.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Osleivis Basabe doubles (3) on a sharp line drive to right fielder Hunter Renfroe. Curtis Mead scores.",1,6,0,36,"top",5,"2023-08-20T02:24:49.725Z","2023-08-20T02:28:24.913Z",TRUE,TRUE,FALSE,FALSE,34,3,2,2,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.5,4,0.86,0.4401,6.1877,26.3686,-31.8466,-5.6145,0.2074,-0.3194,2.5303,-1.6033,-124.7261,-1.8055,1.0619,50.0024,5.9035,-8.7961,15.6,8.4,24,1334,193,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0.2,10.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",5,"2023-08-20T02:26:53.206Z","2023-08-20T02:26:57.261Z",TRUE,"pitch","284d6d8e-03c5-43b4-95c2-5ae886ab0b22",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.319,1.513,NA,161.96,189.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Osleivis Basabe doubles (3) on a sharp line drive to right fielder Hunter Renfroe. Curtis Mead scores.",1,6,0,36,"top",5,"2023-08-20T02:24:49.725Z","2023-08-20T02:28:24.913Z",TRUE,TRUE,FALSE,FALSE,34,3,2,2,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,72.4,13,0.89,0.4805,6.4406,22.519,-42.9991,-5.4888,-8.237,-1.1796,1.8089,-2.6443,-114.3231,0.1199,0.7079,50.0038,6.0021,-7.2119,9.6,13.2,24,2885,325,NA,NA,NA,NA,NA,NA,FALSE,-59.2,-14.5,10.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",4,"2023-08-20T02:26:28.559Z","2023-08-20T02:26:32.096Z",TRUE,"pitch","d27773b6-3c6f-48eb-b227-dac8cb08f49d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.319,1.513,NA,130.51,179.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Osleivis Basabe doubles (3) on a sharp line drive to right fielder Hunter Renfroe. Curtis Mead scores.",1,6,0,36,"top",5,"2023-08-20T02:24:49.725Z","2023-08-20T02:28:24.913Z",TRUE,TRUE,FALSE,FALSE,34,3,2,2,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,71.9,4,0.88,0.4818,6.2833,23.0935,-41.4112,-4.9234,-7.0734,-0.3546,2.2015,-1.3604,-114.1431,0.6671,0.8904,50.0035,6.0179,-6.4277,9.6,13.2,24,2686,333,NA,NA,NA,NA,NA,NA,FALSE,-57.1,-12.2,9.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",3,"2023-08-20T02:25:50.796Z","2023-08-20T02:25:56.500Z",TRUE,"pitch","9a22b74c-eae5-44bb-9810-b57333a23812",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.319,1.513,NA,116.59,175.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Osleivis Basabe doubles (3) on a sharp line drive to right fielder Hunter Renfroe. Curtis Mead scores.",1,6,0,36,"top",5,"2023-08-20T02:24:49.725Z","2023-08-20T02:28:24.913Z",TRUE,TRUE,FALSE,FALSE,34,3,2,2,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.6,5,0.93,0.3981,6.2015,30.4259,-19.3823,8.8007,6.6683,0.0108,2.3359,-5.2825,-137.5791,-5.799,0.8121,50.0007,5.784,16.8743,37.2,6,24,1916,142,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",2,"2023-08-20T02:25:31.270Z","2023-08-20T02:25:36.424Z",TRUE,"pitch","b960e9f0-6ffb-4172-8aee-ee0957012e85",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4917,1.6608,NA,70.31,169.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Osleivis Basabe doubles (3) on a sharp line drive to right fielder Hunter Renfroe. Curtis Mead scores.",1,6,0,36,"top",5,"2023-08-20T02:24:49.725Z","2023-08-20T02:28:24.913Z",TRUE,TRUE,FALSE,FALSE,34,3,2,2,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.2,14,0.89,0.4464,6.5943,25.1848,-26.3541,9.167,3.8233,1.2248,2.5571,-2.6517,-122.8692,-2.2881,1.1294,50.0044,5.7481,13.9659,26.4,8.4,24,1869,111,NA,NA,NA,NA,NA,NA,FALSE,-31.8,6.6,-16,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",1,"2023-08-20T02:25:09.158Z","2023-08-20T02:25:12.893Z",TRUE,"pitch","41f645fb-58e7-4596-abb3-01584a4f1740",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.319,1.513,NA,131.2,169.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Osleivis Basabe doubles (3) on a sharp line drive to right fielder Hunter Renfroe. Curtis Mead scores.",1,6,0,36,"top",5,"2023-08-20T02:24:49.725Z","2023-08-20T02:28:24.913Z",TRUE,TRUE,FALSE,FALSE,34,3,2,2,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.7,4,2,0.4069,6.2933,28.6346,-13.7413,2.9803,10.043,-0.3726,2.5816,-3.937,-134.4961,-6.099,0.7217,50.0041,5.8497,5.4712,16.8,3.6,24,1969,155,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.2,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",0,"2023-08-20T02:24:49.725Z","2023-08-20T02:24:54.055Z",TRUE,"pitch","15bf5eb8-1e25-4041-b10a-da3a5e960e6d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4917,1.6608,NA,111.97,202.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Osleivis Basabe doubles (3) on a sharp line drive to right fielder Hunter Renfroe. Curtis Mead scores.",1,6,0,36,"top",5,"2023-08-20T02:24:49.725Z","2023-08-20T02:28:24.913Z",TRUE,TRUE,FALSE,FALSE,34,3,2,2,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,71.9,14,0.89,0.4856,6.4648,20.5289,-41.2718,-4.369,-7.0582,0.1319,1.3399,-0.4631,-112.8028,-1.028,0.9075,50.0036,5.9625,-5.6302,7.2,13.2,24,2731,326,NA,NA,NA,NA,NA,NA,FALSE,-58.3,-12.7,8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",3,"2023-08-20T02:20:57.432Z","2023-08-20T02:21:13.578Z",TRUE,"pitch","3c9f6904-67c0-4f36-bc4a-6160fe11d4f6",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.371,1.535,NA,112.43,195.96,"ground_ball","medium","7",43.54,110.01,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Rays challenged (home-plate collision), call on the field was upheld: Rays challenged (tag play), call on the field was overturned: Curtis Mead doubles (1) on a ground ball to left fielder Randal Grichuk. Harold Ramirez scores. Isaac Paredes scores. Curtis Mead to 3rd.",2,5,0,35,"top",5,"2023-08-20T02:20:00.229Z","2023-08-20T02:21:13.578Z",TRUE,TRUE,TRUE,FALSE,34,0,2,2,678554,"Curtis Mead","/api/v1/people/678554","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.6,8,0.9,0.4504,6.6441,25.53,-26.3229,8.5616,3.914,0.1199,1.5861,-4.463,-121.9286,-4.3353,0.8684,50.0036,5.6771,12.8017,24,8.4,24,1771,112,85.3,-5,18,NA,NA,NA,FALSE,-32.9,6.2,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,678554,"Curtis Mead","/api/v1/people/678554",FALSE,FALSE,"MP",139
716925,"2023-08-20",2,"2023-08-20T02:20:28.138Z","2023-08-20T02:20:33.024Z",TRUE,"pitch","18a7a2ad-2ca9-4323-a76d-f566d654d8e9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.371,1.535,NA,89.46,177.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Rays challenged (home-plate collision), call on the field was upheld: Rays challenged (tag play), call on the field was overturned: Curtis Mead doubles (1) on a ground ball to left fielder Randal Grichuk. Harold Ramirez scores. Isaac Paredes scores. Curtis Mead to 3rd.",2,5,0,35,"top",5,"2023-08-20T02:20:00.229Z","2023-08-20T02:21:13.578Z",TRUE,TRUE,TRUE,FALSE,34,0,2,2,678554,"Curtis Mead","/api/v1/people/678554","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,75.8,6,0.9,0.4532,6.3101,27.012,-28.6795,9.3927,2.3744,0.7226,2.2632,-3.5499,-121.5189,-2.5064,0.9939,50.0056,5.8361,13.8472,24,8.4,24,1730,110,NA,NA,NA,NA,NA,NA,FALSE,-35.8,3.8,-16,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",1,"2023-08-20T02:20:02.511Z","2023-08-20T02:20:05.551Z",TRUE,"pitch","6442a4c4-0319-403d-96d4-f5b5bd6c8d5a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.371,1.535,NA,137.38,189.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Rays challenged (home-plate collision), call on the field was upheld: Rays challenged (tag play), call on the field was overturned: Curtis Mead doubles (1) on a ground ball to left fielder Randal Grichuk. Harold Ramirez scores. Isaac Paredes scores. Curtis Mead to 3rd.",2,5,0,35,"top",5,"2023-08-20T02:20:00.229Z","2023-08-20T02:21:13.578Z",TRUE,TRUE,TRUE,FALSE,34,0,2,2,678554,"Curtis Mead","/api/v1/people/678554","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,73.8,7,0.69,0.4719,6.4275,21.8085,-39.9858,-6.3445,-5.7207,-0.5345,1.827,-1.311,-116.0774,-0.7383,0.862,50.0054,5.9574,-8.6557,12,12,24,2799,323,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-10.3,11.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",0,"2023-08-20T02:19:42.723Z","2023-08-20T02:20:02.511Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Rays challenged (home-plate collision), call on the field was upheld: Rays challenged (tag play), call on the field was overturned: Curtis Mead doubles (1) on a ground ball to left fielder Randal Grichuk. Harold Ramirez scores. Isaac Paredes scores. Curtis Mead to 3rd.",2,5,0,35,"top",5,"2023-08-20T02:20:00.229Z","2023-08-20T02:21:13.578Z",TRUE,TRUE,TRUE,FALSE,34,0,2,2,678554,"Curtis Mead","/api/v1/people/678554","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
