"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718070,"2023-05-23",2,"2023-05-23T03:02:49.631Z","2023-05-23T03:02:56.416Z",TRUE,"pitch","a18b31d4-7f00-4203-ab4a-7e8b917019c6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.26,1.47,NA,124.66,192.92,"bunt_grounder","medium","1",125.25,182.55,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Bunt Groundout","field_out","Rafael Devers bunt grounds out, pitcher Chris Devenski to first baseman Jared Walsh.",0,1,1,44,"top",7,"2023-05-23T03:02:06.944Z","2023-05-23T03:02:56.416Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.4,8,0.9,0.4532,6.6654,24.086,-24.9176,-8.4043,4.9036,-0.2009,1.6987,1.6449,-120.9732,-5.8213,0.2011,50.0007,6.3267,-12.4269,25.2,8.4,24,1743,222,54.2,-53,4,NA,NA,NA,TRUE,-31.9,7.7,14.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",1,"2023-05-23T03:02:26.437Z","2023-05-23T03:02:29.870Z",TRUE,"pitch","3a307dcc-f108-4d05-93a2-6ddca7ef9410",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.386,1.5411,NA,113.45,261.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Bunt Groundout","field_out","Rafael Devers bunt grounds out, pitcher Chris Devenski to first baseman Jared Walsh.",0,1,1,44,"top",7,"2023-05-23T03:02:06.944Z","2023-05-23T03:02:56.416Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.7,14,0.91,0.4553,7.0271,23.9732,-25.5616,-9.5239,4.5126,0.093,-0.8484,2.5595,-120.4286,-11.0421,0.252,50.0016,6.0672,-13.9504,26.4,8.4,24,1465,236,NA,NA,NA,NA,NA,NA,FALSE,-34.3,5.8,16.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",0,"2023-05-23T03:02:09.539Z","2023-05-23T03:02:12.539Z",TRUE,"pitch","ef315d1e-bcc9-48f2-aabc-8b31c2051bb9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.26,1.47,NA,109.23,199.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Bunt Groundout","field_out","Rafael Devers bunt grounds out, pitcher Chris Devenski to first baseman Jared Walsh.",0,1,1,44,"top",7,"2023-05-23T03:02:06.944Z","2023-05-23T03:02:56.416Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.9,8,0.91,0.4569,6.3365,23.1814,-24.697,-8.3979,5.134,0.2038,1.4524,3.062,-119.8822,-6.3737,0.001,50.0016,6.3502,-12.2219,24,8.4,24,1436,235,NA,NA,NA,NA,NA,NA,FALSE,-32.3,8,14.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",7,"2023-05-23T02:59:52.301Z","2023-05-23T02:59:57.071Z",TRUE,"pitch","70d5e5f6-a3e5-4f84-b839-542995427f3b",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.5462,1.6791,NA,140.79,182.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jared Walsh called out on strikes.",0,1,1,43,"bottom",6,"2023-05-23T02:58:12.026Z","2023-05-23T02:59:57.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.2,7,0.91,0.4481,6.6213,25.0827,-34.2748,7.2039,-1.392,-0.6241,2.0947,3.3743,-122.41,-0.1811,-2.9579,50.0008,5.114,10.8865,18,9.6,24,2677,69,NA,NA,NA,NA,NA,NA,TRUE,-41,-2.3,-13.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",6,"2023-05-23T02:59:27.941Z","2023-05-23T02:59:31.968Z",TRUE,"pitch","946b3093-694c-48b2-a8c7-357a5b8061a2",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.55,1.67,NA,131.82,197.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jared Walsh called out on strikes.",0,1,1,43,"bottom",6,"2023-05-23T02:58:12.026Z","2023-05-23T02:59:57.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.5,81.2,13,0.91,0.426,6.7394,26.6376,-30.4578,-8.2854,1.0292,-0.3887,1.5248,8.3036,-128.566,-3.2128,-2.5838,50.0052,5.1543,-13.8729,21.6,8.4,24,1609,228,NA,NA,NA,NA,NA,NA,FALSE,-33.7,1.3,13.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",4,"2023-05-23T02:59:04.991Z","2023-05-23T02:59:08.747Z",TRUE,"pitch","42f7454f-1b39-4f44-a65c-29fae82e7f0f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5462,1.6791,NA,194.8,120.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jared Walsh called out on strikes.",0,1,1,43,"bottom",6,"2023-05-23T02:58:12.026Z","2023-05-23T02:59:57.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.4,11,0.88,0.3949,6.5454,27.5994,-23.4655,-3.1949,4.459,-2.0409,4.3776,3.5408,-138.1377,2.39,-2.9176,50.0052,5.0684,-6.2437,13.2,4.8,24,2039,248,NA,NA,NA,NA,NA,NA,FALSE,-21.4,8.8,5.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",3,"2023-05-23T02:58:50.543Z","2023-05-23T02:58:53.810Z",TRUE,"pitch","dc670e5b-4a5d-41e4-950c-e3cadf1f4cd0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5236,1.6791,NA,137.41,222.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jared Walsh called out on strikes.",0,1,1,43,"bottom",6,"2023-05-23T02:58:12.026Z","2023-05-23T02:59:57.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.1,80.6,13,0.89,0.429,6.5539,27.2552,-25.7172,-9.6998,3.9168,-0.5354,0.6101,8.4765,-127.8436,-6.1602,-2.6396,50.0042,5.0794,-15.9989,27.6,7.2,24,1765,239,NA,NA,NA,NA,NA,NA,FALSE,-29.8,5.9,15.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",2,"2023-05-23T02:58:37.338Z","2023-05-23T02:58:40.760Z",TRUE,"pitch","bd7f08fa-f2c5-4fba-9eec-6cb04c58d754",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.55,1.67,NA,117.58,176.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jared Walsh called out on strikes.",0,1,1,43,"bottom",6,"2023-05-23T02:58:12.026Z","2023-05-23T02:59:57.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.4,85.4,5,0.91,0.4058,6.695,26.6139,-22.7292,-2.7039,5.1089,-0.0153,2.3063,8.0298,-134.5067,-3.2108,-2.6758,50.0047,5.11,-5.0016,8.4,4.8,24,2231,232,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.8,3.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",1,"2023-05-23T02:58:24.401Z","2023-05-23T02:58:28.106Z",TRUE,"pitch","aa0a5612-2ef1-44ee-be96-55d823741884",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4511,1.5836,NA,150.23,189.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jared Walsh called out on strikes.",0,1,1,43,"bottom",6,"2023-05-23T02:58:12.026Z","2023-05-23T02:59:57.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.3,13,0.91,0.4535,6.6142,24.7038,-34.6238,5.2101,-1.6565,-0.8717,1.8348,3.2616,-121.0019,-0.7611,-2.9163,50.0046,5.2003,7.6885,13.2,9.6,24,2636,73,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-2.9,-10.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",0,"2023-05-23T02:58:12.026Z","2023-05-23T02:58:15.817Z",TRUE,"pitch","a393b166-b6d2-444d-8c59-0876582c52d6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5462,1.6561,NA,159.53,139.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jared Walsh called out on strikes.",0,1,1,43,"bottom",6,"2023-05-23T02:58:12.026Z","2023-05-23T02:59:57.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,85.1,11,0.79,0.4048,6.5752,28.4227,-25.6332,-2.596,3.5235,-1.1159,3.6795,5.0819,-135.1123,0.9005,-2.6807,50.0005,5.1382,-4.8167,8.4,6,24,2360,251,NA,NA,NA,NA,NA,NA,FALSE,-24.8,6.8,3.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",5,"2023-05-23T02:59:15.431Z","2023-05-23T02:59:27.941Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,665120,"/api/v1/people/665120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jared Walsh called out on strikes.",0,1,1,43,"bottom",6,"2023-05-23T02:58:12.026Z","2023-05-23T02:59:57.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",2,"2023-05-23T02:57:38.421Z","2023-05-23T02:57:48.050Z",TRUE,"pitch","e9933ab0-1be6-4d95-9f25-3f466d0f350f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.51,1.71,NA,147.88,201.67,"ground_ball","medium","1",124.06,174.47,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Hunter Renfroe grounds out, pitcher Tanner Houck to first baseman Triston Casas.",0,1,1,42,"bottom",6,"2023-05-23T02:56:57.814Z","2023-05-23T02:57:48.050Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.9,13,2,0.4013,6.7391,31.2783,-28.8555,-7.6936,1.7611,-0.81,1.3744,7.7367,-136.7062,-4.536,-2.6827,50.0046,5.0456,-14.5051,22.8,7.2,24,1983,247,71.7,-47,1,NA,NA,NA,TRUE,-28.7,2.4,12.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",1,"2023-05-23T02:57:21.255Z","2023-05-23T02:57:24.520Z",TRUE,"pitch","ebb49bd7-83f1-40f4-9f80-b495e1d5f7ba",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.507,1.7027,NA,115.44,186.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Hunter Renfroe grounds out, pitcher Tanner Houck to first baseman Triston Casas.",0,1,1,42,"bottom",6,"2023-05-23T02:56:57.814Z","2023-05-23T02:57:48.050Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77,8,0.92,0.4478,6.6999,27.0054,-32.5598,9.8085,-0.2551,0.0409,1.9476,3.3015,-122.8715,-0.9088,-2.5987,50.0032,5.118,14.8211,25.2,9.6,24,2664,59,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.4,-18.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",0,"2023-05-23T02:57:09.498Z","2023-05-23T02:57:12.711Z",TRUE,"pitch","0ef1b52e-6e84-4788-8187-21e21d0e8b91",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6391,1.7947,NA,97.57,170.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Hunter Renfroe grounds out, pitcher Tanner Houck to first baseman Triston Casas.",0,1,1,42,"bottom",6,"2023-05-23T02:56:57.814Z","2023-05-23T02:57:48.050Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.1,6,2,0.4004,6.891,30.1629,-26.7344,-6.1489,2.8694,0.5097,2.523,9.8134,-136.7951,-1.9856,-2.3252,50.0024,5.0909,-11.6547,19.2,6,24,2379,257,NA,NA,NA,NA,NA,NA,FALSE,-25.9,4.9,9.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",4,"2023-05-23T02:56:42.069Z","2023-05-23T02:56:46.119Z",TRUE,"pitch","f014fbe0-0606-43c3-85ef-88b7d43b97f4",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.59,1.71,NA,101.08,181.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Shohei Ohtani strikes out swinging.",0,1,1,41,"bottom",6,"2023-05-23T02:55:24.773Z","2023-05-23T02:56:46.119Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.6,9,0.92,0.4454,6.6972,26.5535,-30.0474,8.4521,1.3917,0.4177,2.1039,5.4573,-123.3764,-1.2414,-2.9276,50.0036,5.1665,12.9143,25.2,8.4,24,2644,62,NA,NA,NA,NA,NA,NA,TRUE,-35.9,2.5,-16.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",3,"2023-05-23T02:56:15.598Z","2023-05-23T02:56:20.055Z",TRUE,"pitch","5fdfd419-543c-4729-b912-0a84ccb97258",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.59,1.71,NA,170.62,204.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Shohei Ohtani strikes out swinging.",0,1,1,41,"bottom",6,"2023-05-23T02:55:24.773Z","2023-05-23T02:56:46.119Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.7,79.7,13,0.93,0.4318,6.6184,29.1991,-32.9764,-10.2326,-0.4974,-1.4066,1.2854,6.7358,-127.4615,-3.2397,-2.7707,50.0009,5.2103,-16.6285,24,9.6,24,1740,235,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-1.4,16.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",2,"2023-05-23T02:55:54.880Z","2023-05-23T02:55:58.281Z",TRUE,"pitch","6d945826-eb82-474b-867a-29dadf4b8657",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.59,1.71,NA,131.57,158.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Shohei Ohtani strikes out swinging.",0,1,1,41,"bottom",6,"2023-05-23T02:55:24.773Z","2023-05-23T02:56:46.119Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.4,4,0.8,0.4047,6.6502,27.0821,-22.7743,-3.7691,5.0606,-0.3822,2.9819,7.4491,-134.9171,-1.1568,-2.6791,50.006,5.0088,-7.007,13.2,4.8,24,2455,240,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.1,5.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
