"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717499,"2023-07-04",6,"2023-07-04T21:06:49.114Z","2023-07-04T21:06:52.114Z",TRUE,"pitch","df02964c-d221-4958-a0b4-ca35d420d027",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.2,1.43,NA,162.92,182.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes. Isaac Paredes steals (1) 2nd base.",0,1,0,28,"bottom",4,"2023-07-04T21:04:35.353Z","2023-07-04T21:07:54.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79.6,13,0.89,0.4335,7.162,25.7836,-30.407,-9.7544,1.091,-1.2048,2.0721,5.1675,-126.3622,-0.8529,-2.0091,50.0018,4.8573,-15.7709,25.2,8.4,24,1516,247,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",5,"2023-07-04T21:06:22.853Z","2023-07-04T21:06:26.387Z",TRUE,"pitch","2439246c-6ba6-4899-b253-8378a2762664",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.2,1.43,NA,116.03,200.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes. Isaac Paredes steals (1) 2nd base.",0,1,0,28,"bottom",4,"2023-07-04T21:04:35.353Z","2023-07-04T21:07:54.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.5,73.4,8,0.89,0.4709,7.3454,25.4538,-42.1145,5.7896,-7.2784,0.0255,1.4157,2.6632,-117.0597,0.5391,-1.885,50.0042,5.1776,7.9043,10.8,13.2,24,2626,53,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-12.6,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",4,"2023-07-04T21:05:58.897Z","2023-07-04T21:06:01.897Z",TRUE,"pitch","81a17824-0c8e-4383-a7b3-08ddc9ad1680",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4496,1.536,NA,63.76,188.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes. Isaac Paredes steals (1) 2nd base.",0,1,0,28,"bottom",4,"2023-07-04T21:04:35.353Z","2023-07-04T21:07:54.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.7,14,0.91,0.402,7.5571,30.023,-19.2155,-10.865,6.897,1.3968,1.8629,11.9761,-136.2544,-4.3848,-1.6446,50.0061,4.8214,-20.4268,42,6,24,2326,226,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.6,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",3,"2023-07-04T21:05:38.404Z","2023-07-04T21:05:42.174Z",TRUE,"pitch","e6a8af25-3ea4-4783-9590-435dc9394e6e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4203,1.4366,NA,78.96,209.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes. Isaac Paredes steals (1) 2nd base.",0,1,0,28,"bottom",4,"2023-07-04T21:04:35.353Z","2023-07-04T21:07:54.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.3,73.3,14,0.89,0.4724,7.3181,25.5566,-42.9535,6.5398,-7.9496,0.9979,1.0663,4.553,-116.7231,0.1439,-1.8398,50.0044,5.1078,8.8653,13.2,13.2,24,2682,46,NA,NA,NA,NA,NA,NA,FALSE,-57,-13.9,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",2,"2023-07-04T21:05:17.525Z","2023-07-04T21:05:20.525Z",TRUE,"pitch","7d196c40-3c59-43ff-8c84-87b77777f73a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.2,1.43,NA,98.16,209.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes. Isaac Paredes steals (1) 2nd base.",0,1,0,28,"bottom",4,"2023-07-04T21:04:35.353Z","2023-07-04T21:07:54.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.5,73.6,14,0.9,0.4704,6.9956,25.3528,-41.958,7.4243,-7.1562,0.4944,1.0933,3.0975,-117.133,-0.02,-1.8158,50.0009,5.0768,10.1536,14.4,13.2,24,2746,55,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-12.6,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",1,"2023-07-04T21:04:55.753Z","2023-07-04T21:04:59.034Z",TRUE,"pitch","bf766b9a-3c50-4b52-9e87-eecb8e2be296",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4168,1.5381,NA,115.08,146.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes. Isaac Paredes steals (1) 2nd base.",0,1,0,28,"bottom",4,"2023-07-04T21:04:35.353Z","2023-07-04T21:07:54.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.1,2,0.91,0.4074,7.4098,30.9748,-22.8869,-12.2898,5.0788,0.0503,3.4288,8.8387,-134.7769,0.1555,-1.6851,50.0027,4.9949,-22.4706,42,7.2,24,2198,223,NA,NA,NA,NA,NA,NA,FALSE,-22.6,9.5,20.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",0,"2023-07-04T21:04:35.353Z","2023-07-04T21:04:38.353Z",TRUE,"pitch","d4ffb542-af27-49e5-90cc-1334757122d4",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.2,1.43,NA,137.77,175.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes. Isaac Paredes steals (1) 2nd base.",0,1,0,28,"bottom",4,"2023-07-04T21:04:35.353Z","2023-07-04T21:07:54.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.4,4,0.91,0.4064,7.4069,30.975,-19.4614,-10.569,6.9235,-0.5449,2.3498,6.9365,-135.0623,-2.9197,-1.7807,50.0063,4.8226,-19.4194,42,6,24,2214,225,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",7,"2023-07-04T21:07:08.776Z","2023-07-04T21:07:25.417Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,664040,"/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes. Isaac Paredes steals (1) 2nd base.",0,1,0,28,"bottom",4,"2023-07-04T21:04:35.353Z","2023-07-04T21:07:54.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",3,"2023-07-04T21:04:03.265Z","2023-07-04T21:04:07.784Z",TRUE,"pitch","cbac528f-ac5f-4c73-9f6f-01f18f444635",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.23,1.5975,NA,153.5,141.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Isaac Paredes walks.",0,1,0,27,"bottom",4,"2023-07-04T21:03:04.388Z","2023-07-04T21:04:07.784Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.5,11,0.91,0.4104,7.4003,30.132,-22.2884,-11.1643,5.4859,-0.9575,3.5904,5.8799,-133.7017,0.4252,-1.7405,50.0021,5.035,-20.1133,40.8,6,24,2176,224,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.2,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA
717499,"2023-07-04",2,"2023-07-04T21:03:41.788Z","2023-07-04T21:03:45.059Z",TRUE,"pitch","50312e8b-8fb8-43b7-8287-43d96b5bb8eb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2713,1.6308,NA,74.4,226.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Isaac Paredes walks.",0,1,0,27,"bottom",4,"2023-07-04T21:03:04.388Z","2023-07-04T21:04:07.784Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.6,14,0.91,0.4079,7.0657,29.8575,-19.5258,-11.785,6.9333,1.1177,0.4375,10.912,-134.4036,-7.8506,-1.469,50.0063,4.7897,-21.5083,42,6,24,2336,225,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10.9,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",1,"2023-07-04T21:03:24.945Z","2023-07-04T21:03:27.962Z",TRUE,"pitch","0b605496-6524-4a6d-a2b2-0f9c205dc6a6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.23,1.5927,NA,67.77,186.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Isaac Paredes walks.",0,1,0,27,"bottom",4,"2023-07-04T21:03:04.388Z","2023-07-04T21:04:07.784Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.7,73.2,14,0.89,0.471,6.8167,26.4939,-43.3401,6.9131,-8.1955,1.2914,1.9356,5.0003,-117.2331,1.9149,-1.7831,50.0022,5.2183,9.4192,13.2,13.2,24,2663,49,NA,NA,NA,NA,NA,NA,FALSE,-56.6,-13.8,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",0,"2023-07-04T21:03:08.703Z","2023-07-04T21:03:11.703Z",TRUE,"pitch","f676e743-8de0-4741-8b47-ad3f9fa3f7e7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1223,1.4658,NA,65.22,195.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Isaac Paredes walks.",0,1,0,27,"bottom",4,"2023-07-04T21:03:04.388Z","2023-07-04T21:04:07.784Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.2,73.9,14,0.89,0.4673,6.3869,26.4336,-41.6934,7.3591,-6.8734,1.3583,1.5863,4.9664,-118.077,0.7703,-1.7421,50.002,5.1508,10.1935,14.4,13.2,24,2545,51,NA,NA,NA,NA,NA,NA,FALSE,-54,-11.8,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",4,"2023-07-04T21:02:38.912Z","2023-07-04T21:02:42.636Z",TRUE,"pitch","825be5b1-6924-4ca6-a727-7fe29b3025fe",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.33,1.6831,NA,86.25,169.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,1,0,26,"bottom",4,"2023-07-04T21:01:09.118Z","2023-07-04T21:02:42.636Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.9,6,0.91,0.4003,7.4567,30.5821,-20.1313,-10.6321,6.3503,0.8068,2.5723,10.4141,-136.9063,-2.5483,-1.6673,50.0001,4.8948,-20.1545,40.8,6,24,2196,224,NA,NA,NA,NA,NA,NA,TRUE,-19.8,11.2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",3,"2023-07-04T21:02:20.617Z","2023-07-04T21:02:23.617Z",TRUE,"pitch","42ab7df9-bb69-4c63-a02b-32a94e2eecf9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.33,1.63,NA,96.03,153.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,1,0,26,"bottom",4,"2023-07-04T21:01:09.118Z","2023-07-04T21:02:42.636Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,3,0.89,0.402,7.3295,29.7458,-14.3611,-7.1992,9.4726,0.5502,3.1492,8.511,-136.2136,-2.2558,-1.6786,50.0008,4.9803,-13.5356,38.4,3.6,24,2100,223,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.9,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",2,"2023-07-04T21:01:53.992Z","2023-07-04T21:01:59.845Z",TRUE,"pitch","79ce28c9-f32e-4a0e-874c-32472e679830",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.33,1.63,NA,162.11,167.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,1,0,26,"bottom",4,"2023-07-04T21:01:09.118Z","2023-07-04T21:02:42.636Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.1,11,0.91,0.4136,7.2445,28.7805,-22.8677,-10.3482,5.2425,-1.1835,2.6361,5.3299,-132.522,-1.445,-1.8781,50.0049,4.8617,-18.3757,37.2,7.2,24,2114,227,NA,NA,NA,NA,NA,NA,FALSE,-23.6,9.4,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",1,"2023-07-04T21:01:34.760Z","2023-07-04T21:01:37.760Z",TRUE,"pitch","381635fc-29d2-4480-b04e-dafa1cc1532c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.33,1.63,NA,118.86,192.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,1,0,26,"bottom",4,"2023-07-04T21:01:09.118Z","2023-07-04T21:02:42.636Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.8,72.5,8,0.9,0.4752,6.7827,25.6943,-41.8512,7.2529,-7.2299,-0.0489,1.7096,2.1847,-116.1251,1.4582,-1.9487,50.001,5.1152,9.711,13.2,13.2,24,2670,49,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-12.2,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
