"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746888,"2024-04-23",6,"2024-04-24T01:30:04.440Z","2024-04-24T01:30:11.770Z",TRUE,"pitch","a435a055-5233-4c45-a893-23ea666484d6",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.29,1.58,NA,135.67,191.1,"ground_ball","medium","4",138.07,152.59,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Forceout","force_out","Nico Hoerner grounds into a force out, second baseman Jose Altuve to shortstop Jeremy Peña. Dansby Swanson scores. Matt Mervis to 3rd. Miguel Amaya out at 2nd. Nico Hoerner to 1st.",1,2,6,51,"bottom",6,"2024-04-24T01:27:52.892Z","2024-04-24T01:30:11.770Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.1,78.1,7,2,0.4459,6.0279,21.0355,-33.9043,-9.2902,-1.1269,-0.4898,1.7659,9.2295,-122.1997,-0.4895,-3.0847,50.0049,4.8481,-14.2423,20.4,9.6,24,1469,252,91.6,8,136,NA,NA,NA,TRUE,-40.3,-1.9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,670223,"Matt Mervis","/api/v1/people/670223",NA,NA,NA,NA
746888,"2024-04-23",5,"2024-04-24T01:29:43.232Z","2024-04-24T01:29:48.042Z",TRUE,"pitch","f52a4090-d191-4e38-ae26-fc0c2a975d11",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.29,1.58,NA,78.93,166.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Forceout","force_out","Nico Hoerner grounds into a force out, second baseman Jose Altuve to shortstop Jeremy Peña. Dansby Swanson scores. Matt Mervis to 3rd. Miguel Amaya out at 2nd. Nico Hoerner to 1st.",1,2,6,51,"bottom",6,"2024-04-24T01:27:52.892Z","2024-04-24T01:30:11.770Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,12,0.92,0.4032,5.9,28.6182,-15.5454,-9.3763,8.8908,0.9988,2.6778,13.1142,-135.6499,-3.4231,-2.6717,50.0041,5.0344,-17.5412,42,4.8,24,2117,234,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.6,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",3,"2024-04-24T01:28:58.224Z","2024-04-24T01:29:04.065Z",TRUE,"pitch","4e1e573d-1a49-484d-8b61-4af6af182753",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.29,1.58,NA,108.38,143.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Forceout","force_out","Nico Hoerner grounds into a force out, second baseman Jose Altuve to shortstop Jeremy Peña. Dansby Swanson scores. Matt Mervis to 3rd. Miguel Amaya out at 2nd. Nico Hoerner to 1st.",1,2,6,51,"bottom",6,"2024-04-24T01:27:52.892Z","2024-04-24T01:30:11.770Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.4,12,2,0.408,5.9413,28.3052,-20.3949,-9.8812,6.4499,0.2261,3.5471,11.4676,-134.1172,-0.4383,-2.8162,50.0026,5.1638,-18.0472,37.2,6,24,2216,240,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.8,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",2,"2024-04-24T01:28:39.804Z","2024-04-24T01:28:44.330Z",TRUE,"pitch","604967d8-7299-499f-bc98-546f0f3f4b67",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2297,1.5727,NA,62.03,177.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Forceout","force_out","Nico Hoerner grounds into a force out, second baseman Jose Altuve to shortstop Jeremy Peña. Dansby Swanson scores. Matt Mervis to 3rd. Miguel Amaya out at 2nd. Nico Hoerner to 1st.",1,2,6,51,"bottom",6,"2024-04-24T01:27:52.892Z","2024-04-24T01:30:11.770Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76,14,0.9,0.4543,5.7663,26.6929,-35.1829,4.4739,-2.05,1.442,2.2591,9.3913,-121.1856,0.9004,-3.0859,50.0035,4.9891,6.5625,13.2,9.6,24,3019,52,NA,NA,NA,NA,NA,NA,FALSE,-43,-3.1,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",1,"2024-04-24T01:28:23.096Z","2024-04-24T01:28:26.096Z",TRUE,"pitch","09bc7e9a-74f6-41f7-b363-ca9406254715",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3051,1.6033,NA,105.07,145.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Forceout","force_out","Nico Hoerner grounds into a force out, second baseman Jose Altuve to shortstop Jeremy Peña. Dansby Swanson scores. Matt Mervis to 3rd. Miguel Amaya out at 2nd. Nico Hoerner to 1st.",1,2,6,51,"bottom",6,"2024-04-24T01:27:52.892Z","2024-04-24T01:30:11.770Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.3,12,2,0.4116,5.9036,30.6503,-19.9687,-9.3962,6.8182,0.3131,3.44,11.993,-133.4411,-0.1584,-3.034,50.0029,4.9475,-16.823,34.8,6,24,2156,242,NA,NA,NA,NA,NA,NA,FALSE,-20.2,12.5,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",0,"2024-04-24T01:28:03.098Z","2024-04-24T01:28:06.098Z",TRUE,"pitch","75188043-8c09-4dfc-871f-d5114d167b99",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3134,1.6265,NA,12.94,179.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Forceout","force_out","Nico Hoerner grounds into a force out, second baseman Jose Altuve to shortstop Jeremy Peña. Dansby Swanson scores. Matt Mervis to 3rd. Miguel Amaya out at 2nd. Nico Hoerner to 1st.",1,2,6,51,"bottom",6,"2024-04-24T01:27:52.892Z","2024-04-24T01:30:11.770Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,74.7,14,0.92,0.4637,5.5283,26.1559,-33.0144,8.378,-0.5932,2.73,2.1783,10.9975,-118.8402,0.8383,-3.075,50.0059,4.8577,11.7921,22.8,10.8,24,2807,43,NA,NA,NA,NA,NA,NA,FALSE,-42,-0.5,-18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",4,"2024-04-24T01:29:26.594Z","2024-04-24T01:29:43.232Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,663538,"/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Forceout","force_out","Nico Hoerner grounds into a force out, second baseman Jose Altuve to shortstop Jeremy Peña. Dansby Swanson scores. Matt Mervis to 3rd. Miguel Amaya out at 2nd. Nico Hoerner to 1st.",1,2,6,51,"bottom",6,"2024-04-24T01:27:52.892Z","2024-04-24T01:30:11.770Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",6,"2024-04-24T01:27:30.810Z","2024-04-24T01:27:34.848Z",TRUE,"pitch","4b0be554-ef5e-4d3c-be98-d99b3910aeb5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2847,1.5473,NA,88.76,203.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Miguel Amaya walks. Dansby Swanson to 3rd. Matt Mervis to 2nd.",0,2,5,50,"bottom",6,"2024-04-24T01:25:03.629Z","2024-04-24T01:27:34.848Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.9,14,0.91,0.407,6.0485,29.2299,-25.6187,-11.9801,3.5729,0.741,1.3086,13.6774,-134.577,-4.0713,-2.8509,50.0012,4.6558,-21.9711,36,7.2,24,2183,248,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.8,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665804,"Miguel Amaya","/api/v1/people/665804",670223,"Matt Mervis","/api/v1/people/670223",621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA
746888,"2024-04-23",4,"2024-04-24T01:27:04.642Z","2024-04-24T01:27:07.776Z",TRUE,"pitch","13ab5b06-7b19-4f1a-b68b-783af8f99294",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3086,1.5405,NA,69.43,206.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Miguel Amaya walks. Dansby Swanson to 3rd. Matt Mervis to 2nd.",0,2,5,50,"bottom",6,"2024-04-24T01:25:03.629Z","2024-04-24T01:27:34.848Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.2,77.9,14,2,0.4474,5.9737,22.2471,-33.925,-7.3632,-1.1524,1.2479,1.21,12.7111,-122.0693,-1.7248,-3.0516,50.0025,4.825,-11.2014,14.4,9.6,24,1421,255,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-2.3,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",3,"2024-04-24T01:26:40.865Z","2024-04-24T01:26:43.865Z",TRUE,"pitch","d56bad21-d41e-4111-bca5-4557e8ec9c4b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.3,1.57,NA,148.39,146.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Miguel Amaya walks. Dansby Swanson to 3rd. Matt Mervis to 2nd.",0,2,5,50,"bottom",6,"2024-04-24T01:25:03.629Z","2024-04-24T01:27:34.848Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83,1,2,0.413,5.9701,30.135,-21.9636,-10.0106,5.7422,-0.8235,3.412,9.6367,-132.9237,0.1041,-3.206,50.0042,4.9752,-17.805,36,6,24,2072,243,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.7,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",2,"2024-04-24T01:26:18.496Z","2024-04-24T01:26:22.077Z",TRUE,"pitch","da04c980-44a9-40c8-9379-022cf6fccc4b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.3,1.57,NA,114.72,161.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Miguel Amaya walks. Dansby Swanson to 3rd. Matt Mervis to 2nd.",0,2,5,50,"bottom",6,"2024-04-24T01:25:03.629Z","2024-04-24T01:27:34.848Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.7,2,2,0.4104,5.9625,29.8429,-20.7476,-9.94,6.3416,0.0599,2.8639,11.9023,-133.6567,-1.3218,-3.1676,50.0036,4.8603,-17.9154,36,6,24,2156,241,NA,NA,NA,NA,NA,NA,FALSE,-21.1,11.4,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",1,"2024-04-24T01:25:59.749Z","2024-04-24T01:26:02.943Z",TRUE,"pitch","ad54cc33-c47f-4816-922c-a1db988f1d98",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3391,1.5941,NA,137.25,131.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Miguel Amaya walks. Dansby Swanson to 3rd. Matt Mervis to 2nd.",0,2,5,50,"bottom",6,"2024-04-24T01:25:03.629Z","2024-04-24T01:27:34.848Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.8,11,2,0.4145,5.8875,28.6509,-21.5594,-8.9652,6.0041,-0.5312,3.9908,10.1735,-132.2279,1.6851,-3.2669,50.0008,4.9289,-15.8459,32.4,6,24,2120,242,NA,NA,NA,NA,NA,NA,FALSE,-21.7,11.5,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",0,"2024-04-24T01:25:42.991Z","2024-04-24T01:25:46.398Z",TRUE,"pitch","149bfdcf-21ab-4bd2-8a65-8189c123438b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3237,1.5863,NA,77.59,156.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Miguel Amaya walks. Dansby Swanson to 3rd. Matt Mervis to 2nd.",0,2,5,50,"bottom",6,"2024-04-24T01:25:03.629Z","2024-04-24T01:27:34.848Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.2,12,2,0.4108,5.7188,26.5419,-20.1082,-9.3766,6.6937,1.034,3.0391,14.3331,-132.9468,-0.981,-3.1909,50.0057,4.8623,-16.9116,34.8,6,24,2168,244,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.1,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",5,"2024-04-24T01:27:14.307Z","2024-04-24T01:27:30.810Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,665804,"/api/v1/people/665804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Miguel Amaya walks. Dansby Swanson to 3rd. Matt Mervis to 2nd.",0,2,5,50,"bottom",6,"2024-04-24T01:25:03.629Z","2024-04-24T01:27:34.848Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",1,"2024-04-24T01:24:06.338Z","2024-04-24T01:24:11.763Z",TRUE,"pitch","4e14a050-77fd-45e4-9a8b-b1e3a476b9c7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.5,1.66,NA,122.65,199.01,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"49","atBat","Catcher Interference","catcher_interf","Matt Mervis reaches on catcher interference by Yainer Diaz. Dansby Swanson to 2nd. Matt Mervis to 1st.",0,2,5,49,"bottom",6,"2024-04-24T01:23:30.598Z","2024-04-24T01:24:11.763Z",TRUE,FALSE,FALSE,FALSE,0,1,1,1,670223,"Matt Mervis","/api/v1/people/670223","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.1,77.2,13,2,0.4488,5.9952,24.3663,-35.7898,-8.0605,-2.3928,-0.1483,1.4731,9.8951,-122.1208,-0.6012,-3.2082,50.0049,4.8047,-12.1587,15.6,9.6,24,1482,252,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-4.2,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670223,"Matt Mervis","/api/v1/people/670223",621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA
