"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718396,"2023-04-27",6,"2023-04-28T01:02:57.899Z","2023-04-28T01:03:00.899Z",TRUE,"pitch","687d6aa0-8d4c-4f88-a1d8-1a62a3bf711e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.36,1.56,NA,74.28,204.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,12,2,56,"top",6,"2023-04-28T01:01:07.287Z","2023-04-28T01:03:46.692Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.6,14,0.89,0.4211,6.547,25.7456,-28.075,1.3479,2.386,1.1206,1.2535,6.9304,-129.7802,-5.6001,-1.7532,50,5.5627,2.3103,7.2,7.2,24,2628,106,NA,NA,NA,NA,NA,NA,FALSE,-30.8,3.4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",5,"2023-04-28T01:02:41.158Z","2023-04-28T01:02:45.020Z",TRUE,"pitch","0ebc7851-c7bf-4bad-a243-ce2132e3bf6b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.36,1.56,NA,101.42,203.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,12,2,56,"top",6,"2023-04-28T01:01:07.287Z","2023-04-28T01:03:46.692Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88,14,0.9,0.393,6.3139,32.2952,-29.6361,-8.961,1.2892,0.4089,1.3224,8.5227,-139.5451,-7.01,-1.5251,50.0027,5.8277,-17.6194,26.4,7.2,24,2267,238,NA,NA,NA,NA,NA,NA,FALSE,-28.8,1,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",4,"2023-04-28T01:01:44.013Z","2023-04-28T01:01:48.056Z",TRUE,"pitch","e5609051-ae5b-4b56-b70b-3ea825517897",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.36,1.56,NA,101.78,199.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,12,2,56,"top",6,"2023-04-28T01:01:07.287Z","2023-04-28T01:03:46.692Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.4,9,0.87,0.4316,6.4471,25.1878,-26.6253,-0.2935,3.4049,0.3992,1.449,5.7351,-126.7516,-5.2852,-1.852,50.0063,5.6794,-0.4789,1.2,7.2,24,2608,135,NA,NA,NA,NA,NA,NA,FALSE,-30.7,5.2,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",3,"2023-04-28T01:01:24.691Z","2023-04-28T01:01:27.691Z",TRUE,"pitch","71d47942-261b-4bc6-a468-937fd4396db9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.36,1.56,NA,152.63,194.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,12,2,56,"top",6,"2023-04-28T01:01:07.287Z","2023-04-28T01:03:46.692Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.2,84.1,13,0.92,0.412,6.3044,27.6061,-28.8154,-6.7886,1.8739,-0.9346,1.6409,4.9717,-132.7746,-5.1662,-1.9465,50.0034,5.701,-12.1586,20.4,7.2,24,2311,221,NA,NA,NA,NA,NA,NA,FALSE,-30.2,2.5,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",2,"2023-04-28T01:01:09.606Z","2023-04-28T01:01:13.219Z",TRUE,"pitch","ab0254b2-d8b2-4951-b51a-1800443da368",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.36,1.56,NA,133.93,149.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,12,2,56,"top",6,"2023-04-28T01:01:07.287Z","2023-04-28T01:03:46.692Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.4,1,0.9,0.4403,5.9388,24.3851,-26.9065,1.8392,3.3575,-0.4442,3.2893,3.4836,-124.2857,-0.5343,-2.1016,50.0002,5.7371,2.8833,7.2,7.2,24,2530,138,NA,NA,NA,NA,NA,NA,FALSE,-31.2,6.2,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",0,"2023-04-28T00:58:47.571Z","2023-04-28T00:59:13.585Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",12,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,12,2,56,"top",6,"2023-04-28T01:01:07.287Z","2023-04-28T01:03:46.692Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",1,"2023-04-28T00:59:13.585Z","2023-04-28T01:01:09.606Z",FALSE,"action",NA,NA,"Pitching Change: Gregory Santos replaces Jake Diekman.","Pitching Substitution",12,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,666619,"/api/v1/people/666619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,12,2,56,"top",6,"2023-04-28T01:01:07.287Z","2023-04-28T01:03:46.692Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",6,"2023-04-28T00:58:29.094Z","2023-04-28T00:58:33.163Z",TRUE,"pitch","c306401e-560d-4b9e-8189-f8350b1b5a85",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.36,1.58,NA,81.24,144.45,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Taylor Walls walks. Josh Lowe to 2nd.",0,12,2,55,"top",6,"2023-04-28T00:56:48.607Z","2023-04-28T00:58:33.163Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670764,"Taylor Walls","/api/v1/people/670764","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.2,12,2,0.4099,6.4123,27.5409,-24.5326,10.3458,4.2229,0.9382,3.4937,-11.1473,-133.404,-0.7151,3.8183,50.0047,5.5269,18.7306,33.6,7.2,24,2154,117,NA,NA,NA,NA,NA,NA,FALSE,-24.7,7.7,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670764,"Taylor Walls","/api/v1/people/670764",666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA
718396,"2023-04-27",5,"2023-04-28T00:58:07.992Z","2023-04-28T00:58:12.210Z",TRUE,"pitch","951e9fb3-6388-401f-963a-5641bf175baa",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.36,1.58,NA,17.21,149.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Taylor Walls walks. Josh Lowe to 2nd.",0,12,2,55,"top",6,"2023-04-28T00:56:48.607Z","2023-04-28T00:58:33.163Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670764,"Taylor Walls","/api/v1/people/670764","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,74,12,0.91,0.4677,6.082,21.8805,-31.7894,-9.4769,0.2793,2.6179,3.3104,-1.0408,-117.0725,1.6674,4.2996,50.0051,5.562,-13.1695,22.8,9.6,24,2902,287,NA,NA,NA,NA,NA,NA,FALSE,-41,1.2,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",4,"2023-04-28T00:57:44.427Z","2023-04-28T00:57:48.173Z",TRUE,"pitch","d599b013-6345-4a99-9da4-d5492928466a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.36,1.58,NA,110.79,150.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Taylor Walls walks. Josh Lowe to 2nd.",0,12,2,55,"top",6,"2023-04-28T00:56:48.607Z","2023-04-28T00:58:33.163Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670764,"Taylor Walls","/api/v1/people/670764","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.2,2,2,0.408,6.4853,30.6864,-23.7013,11.676,4.6461,0.1629,3.2744,-13.5584,-134.5337,-1.5201,3.7641,50.0019,5.5358,21.2858,37.2,7.2,24,2194,116,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.3,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",3,"2023-04-28T00:57:25.642Z","2023-04-28T00:57:28.907Z",TRUE,"pitch","c07722f3-64eb-4c89-bc34-d969ea3a4aa3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.36,1.58,NA,161.95,171.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Taylor Walls walks. Josh Lowe to 2nd.",0,12,2,55,"top",6,"2023-04-28T00:56:48.607Z","2023-04-28T00:58:33.163Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670764,"Taylor Walls","/api/v1/people/670764","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84,11,2,0.4104,6.4402,30.0772,-20.1574,10.5363,6.6656,-1.1793,2.4996,-16.3543,-133.7058,-3.9714,3.6605,50.0013,5.4592,18.9896,36,6,24,2289,112,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11.3,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",2,"2023-04-28T00:57:06.870Z","2023-04-28T00:57:11.697Z",TRUE,"pitch","891bdcba-30b9-4e85-8a64-606c57405493",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.36,1.58,NA,116.04,188.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Taylor Walls walks. Josh Lowe to 2nd.",0,12,2,55,"top",6,"2023-04-28T00:56:48.607Z","2023-04-28T00:58:33.163Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670764,"Taylor Walls","/api/v1/people/670764","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85,8,2,0.4065,6.6022,28.6983,-19.5827,9.6047,6.8426,0.0252,1.8718,-12.6175,-134.6443,-5.9374,3.5199,50.0014,5.4871,17.6694,36,6,24,2351,121,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.3,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",1,"2023-04-28T00:56:50.926Z","2023-04-28T00:56:55.609Z",TRUE,"pitch","397d0087-1afd-4f64-b6a8-bda60f252f1a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3899,1.6024,NA,146.31,194.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Taylor Walls walks. Josh Lowe to 2nd.",0,12,2,55,"top",6,"2023-04-28T00:56:48.607Z","2023-04-28T00:58:33.163Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670764,"Taylor Walls","/api/v1/people/670764","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,74.3,7,0.91,0.4694,6.1783,22.7753,-31.3883,-8.9434,0.5674,-0.7689,1.623,-8.5199,-116.8447,-1.9723,4.0911,50.0004,5.4377,-12.318,22.8,9.6,24,2977,300,NA,NA,NA,NA,NA,NA,FALSE,-41.8,0.8,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",0,"2023-04-28T00:56:09.626Z","2023-04-28T00:56:50.926Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",12,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Taylor Walls walks. Josh Lowe to 2nd.",0,12,2,55,"top",6,"2023-04-28T00:56:48.607Z","2023-04-28T00:58:33.163Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670764,"Taylor Walls","/api/v1/people/670764","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",3,"2023-04-28T00:55:27.888Z","2023-04-28T00:55:40.970Z",TRUE,"pitch","666f2c66-1989-4961-a399-7a56e7d3c582",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.65,1.78,NA,146.4,184.78,"fly_ball","medium","7",94.67,110.38,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Josh Lowe singles on a fly ball to left fielder Andrew Benintendi. Isaac Paredes scores.",1,12,2,54,"top",6,"2023-04-28T00:54:23.449Z","2023-04-28T00:55:40.970Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.9,7,0.91,0.4665,6.3577,21.729,-33.7201,-9.3704,-1.105,-0.7712,1.9998,-8.1799,-117.3099,-0.7922,3.9755,50.0033,5.4791,-13.0895,22.8,10.8,24,2851,298,70.5,32,225,NA,NA,NA,FALSE,-43.9,-1.9,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA
718396,"2023-04-27",2,"2023-04-28T00:55:08.897Z","2023-04-28T00:55:12.357Z",TRUE,"pitch","c107e5e7-f54b-471e-809b-9a0d2f071654",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.65,1.78,NA,176.37,206.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Josh Lowe singles on a fly ball to left fielder Andrew Benintendi. Isaac Paredes scores.",1,12,2,54,"top",6,"2023-04-28T00:54:23.449Z","2023-04-28T00:55:40.970Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86,13,2,0.4028,7.0522,30.0679,-19.5761,9.6148,6.7311,-1.5576,1.1829,-17.0044,-136.0166,-7.4522,3.5285,50.0058,5.3178,18.0046,33.6,6,24,2183,115,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10.6,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",1,"2023-04-28T00:54:52.117Z","2023-04-28T00:54:55.117Z",TRUE,"pitch","59df7f21-c555-4c8a-885e-7b1accadcb53",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.65,1.78,NA,162.32,189.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Josh Lowe singles on a fly ball to left fielder Andrew Benintendi. Isaac Paredes scores.",1,12,2,54,"top",6,"2023-04-28T00:54:23.449Z","2023-04-28T00:55:40.970Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,74.4,13,0.91,0.4687,6.1476,23.0963,-30.4178,-9.4923,1.272,-1.189,1.828,-9.0169,-117.0863,-1.6319,3.9521,50.0041,5.3932,-13.1149,25.2,9.6,24,2778,304,NA,NA,NA,NA,NA,NA,FALSE,-40.2,2.2,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
