"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716783,"2023-08-30",7,"2023-08-31T01:21:42.012Z","2023-08-31T01:21:45.522Z",TRUE,"pitch","0bea9803-13a2-4c27-a5d9-063cbda643a6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.67,1.76,NA,120.26,179.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Leody Taveras walks.",0,5,5,71,"top",9,"2023-08-31T01:20:05.028Z","2023-08-31T01:22:17.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665750,"Leody Taveras","/api/v1/people/665750","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,85.3,8,0.9,0.3998,6.2652,35.6022,-8.0629,-7.8194,12.7322,-0.0855,2.1971,6.764,-137.9262,-6.9706,-1.5748,50.0014,5.3273,-14.8055,52.8,3.6,24,2663,216,NA,NA,NA,NA,NA,NA,FALSE,-9.5,21.5,12.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",6,"2023-08-31T01:21:23.495Z","2023-08-31T01:21:28.433Z",TRUE,"pitch","1bd2c5bd-1ad6-4242-8889-90a579f9fa92",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6684,1.8059,NA,82.79,191.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Leody Taveras walks.",0,5,5,71,"top",9,"2023-08-31T01:20:05.028Z","2023-08-31T01:22:17.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665750,"Leody Taveras","/api/v1/people/665750","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.1,14,0.9,0.4015,6.392,35.0394,-9.161,-6.6427,12.2563,0.8976,1.7511,9.2259,-137.2948,-7.8761,-1.6692,50.0066,5.3094,-12.4772,42,3.6,24,2691,212,NA,NA,NA,NA,NA,NA,FALSE,-10.8,20.3,9.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",4,"2023-08-31T01:20:56.848Z","2023-08-31T01:21:00.926Z",TRUE,"pitch","533150e1-ccbe-4ae9-af49-8cda7a448481",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.6147,1.8059,NA,130.79,174.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Leody Taveras walks.",0,5,5,71,"top",9,"2023-08-31T01:20:05.028Z","2023-08-31T01:22:17.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665750,"Leody Taveras","/api/v1/people/665750","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.1,4,0.9,0.4055,6.3293,34.7617,-9.7546,-6.9935,12.1806,-0.3617,2.3747,6.1541,-136.0172,-5.9934,-1.7647,50.004,5.31,-12.8731,45.6,3.6,24,2530,220,NA,NA,NA,NA,NA,NA,FALSE,-11,20.6,11,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",3,"2023-08-31T01:20:37.515Z","2023-08-31T01:20:42.279Z",TRUE,"pitch","7d5a197b-a7cb-451d-98d0-0d394fdc3e29",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.67,1.76,NA,121.7,155.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Leody Taveras walks.",0,5,5,71,"top",9,"2023-08-31T01:20:05.028Z","2023-08-31T01:22:17.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665750,"Leody Taveras","/api/v1/people/665750","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84,5,0.9,0.4085,6.3857,29.8723,-13.0688,-6.7273,10.5052,-0.1232,3.068,7.2157,-134.2255,-3.6445,-1.9762,50.0067,5.3781,-12.2406,37.2,3.6,24,2537,214,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.4,10.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",2,"2023-08-31T01:20:22.480Z","2023-08-31T01:20:27.145Z",TRUE,"pitch","757a8957-6b46-4f74-9e4d-296647e953dd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6684,1.6626,NA,107.34,137.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Leody Taveras walks.",0,5,5,71,"top",9,"2023-08-31T01:20:05.028Z","2023-08-31T01:22:17.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665750,"Leody Taveras","/api/v1/people/665750","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.4,2,0.91,0.4687,6.321,23.9833,-29.5751,8.219,1.8825,0.2535,3.7514,3.0418,-117.2625,2.1913,-2.1315,50.0028,5.5808,11.3447,22.8,9.6,24,2896,64,NA,NA,NA,NA,NA,NA,FALSE,-38.2,4.3,-15.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",1,"2023-08-31T01:20:07.212Z","2023-08-31T01:20:11.675Z",TRUE,"pitch","46e64965-a0a7-407e-9d0c-ebd0b745daac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6668,1.7764,NA,134.64,142.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Leody Taveras walks.",0,5,5,71,"top",9,"2023-08-31T01:20:05.028Z","2023-08-31T01:22:17.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665750,"Leody Taveras","/api/v1/people/665750","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,73.8,1,0.91,0.4656,5.9729,24.9333,-28.3219,10.5891,2.7518,-0.4628,3.5753,0.4697,-118.1743,1.3108,-2.0379,50.0009,5.6376,14.8016,27.6,9.6,24,2955,77,NA,NA,NA,NA,NA,NA,FALSE,-36.2,5.6,-19.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",0,"2023-08-31T01:19:56.860Z","2023-08-31T01:20:07.212Z",FALSE,"action",NA,NA,"Pitching Change: Jeff Brigham replaces Adam Ottavino.","Pitching Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656257,"/api/v1/people/656257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Walk","walk","Leody Taveras walks.",0,5,5,71,"top",9,"2023-08-31T01:20:05.028Z","2023-08-31T01:22:17.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665750,"Leody Taveras","/api/v1/people/665750","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",5,"2023-08-31T01:21:13.453Z","2023-08-31T01:21:23.495Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,665750,"/api/v1/people/665750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Leody Taveras walks.",0,5,5,71,"top",9,"2023-08-31T01:20:05.028Z","2023-08-31T01:22:17.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665750,"Leody Taveras","/api/v1/people/665750","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",3,"2023-08-31T01:17:29.469Z","2023-08-31T01:17:39.669Z",TRUE,"pitch","c5c59c42-aef5-4976-b7d4-0edab89fc4e3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.38,1.57,NA,132.25,207.29,"fly_ball","medium","5",58.87,148.7,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Jonathan Arauz flies out to third baseman Ezequiel Duran in foul territory.",0,5,5,70,"bottom",8,"2023-08-31T01:16:01.750Z","2023-08-31T01:17:39.669Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660620,"Jonathan Araúz","/api/v1/people/660620","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.8,73.2,13,0.9,0.4735,6.0921,23.8846,-30.6594,-4.3291,1.1168,-0.4001,1.1662,-2.8411,-116.1523,-4.9795,1.4057,50.0004,6.2882,-5.852,10.8,9.6,24,2428,310,80.1,53,209,NA,NA,NA,TRUE,-42.4,1,8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",2,"2023-08-31T01:17:05.655Z","2023-08-31T01:17:11.343Z",TRUE,"pitch","a1ba65e5-6e4a-4b19-b403-61486a58bca0",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.3785,1.5767,NA,148.04,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Jonathan Arauz flies out to third baseman Ezequiel Duran in foul territory.",0,5,5,70,"bottom",8,"2023-08-31T01:16:01.750Z","2023-08-31T01:17:39.669Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660620,"Jonathan Araúz","/api/v1/people/660620","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,72.3,13,0.9,0.4789,6.1112,26.6914,-32.7924,-2.1129,-0.4702,-0.8144,-0.2674,-4.4186,-115.5283,-7.1203,1.4174,50.0038,6.11,-2.7815,6,10.8,24,2364,323,NA,NA,NA,NA,NA,NA,FALSE,-47,-2.8,5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",1,"2023-08-31T01:16:43.611Z","2023-08-31T01:16:47.654Z",TRUE,"pitch","e4d21fc9-3411-4e1c-96c2-9a8ce7f59af9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.38,1.57,NA,137.38,198.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Jonathan Arauz flies out to third baseman Ezequiel Duran in foul territory.",0,5,5,70,"bottom",8,"2023-08-31T01:16:01.750Z","2023-08-31T01:17:39.669Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660620,"Jonathan Araúz","/api/v1/people/660620","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,71.6,7,0.9,0.4773,6.1898,29.4016,-27.5499,-5.533,3.5008,-0.5348,1.4746,-2.8685,-116.4316,-4.8022,1.4474,50.0045,6.2873,-7.3156,15.6,9.6,24,2361,306,NA,NA,NA,NA,NA,NA,FALSE,-39,5,10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",0,"2023-08-31T01:16:28.515Z","2023-08-31T01:16:32.557Z",TRUE,"pitch","19077c45-2068-4ca1-9cea-0250320b82f9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3785,1.6053,NA,135.96,159.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Jonathan Arauz flies out to third baseman Ezequiel Duran in foul territory.",0,5,5,70,"bottom",8,"2023-08-31T01:16:01.750Z","2023-08-31T01:17:39.669Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660620,"Jonathan Araúz","/api/v1/people/660620","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.8,67.2,1,0.91,0.5105,5.8032,25.0079,-37.0642,-7.6688,-4.2316,-0.4974,2.9313,-1.8354,-108.7133,0.7863,1.3605,50.0011,6.6987,-8.8696,14.4,13.2,24,2028,328,NA,NA,NA,NA,NA,NA,FALSE,-57.1,-6.8,14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",5,"2023-08-31T01:15:52.665Z","2023-08-31T01:16:00.543Z",TRUE,"pitch","f183b795-f61f-4cd6-829e-24c359ef35c5",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.27,1.59,NA,158.31,218.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Omar Narvaez strikes out swinging.",0,5,5,69,"bottom",8,"2023-08-31T01:14:35.175Z","2023-08-31T01:16:00.543Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,72.4,13,0.9,0.4777,5.9987,26.0837,-31.6311,-5.0662,0.4117,-1.0837,0.7643,-4.163,-115.6674,-5.3698,1.4126,50.0053,6.2293,-6.7103,13.2,10.8,24,2408,328,NA,NA,NA,NA,NA,NA,TRUE,-44.6,-0.6,10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",4,"2023-08-31T01:15:36.223Z","2023-08-31T01:15:39.419Z",TRUE,"pitch","0620f485-d4ed-40c8-b513-bc15c68e8527",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1842,1.5767,NA,184.17,206.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Omar Narvaez strikes out swinging.",0,5,5,69,"bottom",8,"2023-08-31T01:14:35.175Z","2023-08-31T01:16:00.543Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,73.2,13,0.9,0.4749,6.1072,23.319,-29.9996,-4.9065,1.6206,-1.7623,1.1993,-5.6447,-115.7172,-5.0389,1.3542,50.0047,6.3077,-6.5975,13.2,9.6,24,2407,320,NA,NA,NA,NA,NA,NA,FALSE,-41.6,1.8,10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",3,"2023-08-31T01:15:18.614Z","2023-08-31T01:15:27.082Z",TRUE,"pitch","51a5e5a9-bbfb-4cb2-8e13-e522a94fc4d5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.27,1.59,NA,166.12,192.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Omar Narvaez strikes out swinging.",0,5,5,69,"bottom",8,"2023-08-31T01:14:35.175Z","2023-08-31T01:16:00.543Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.1,72.2,13,0.9,0.4792,6.0762,24.5261,-31.3655,-5.4411,0.6115,-1.2888,1.6997,-4.4852,-115.0068,-3.5658,1.4049,50.0013,6.3642,-7.1705,14.4,10.8,24,2333,317,NA,NA,NA,NA,NA,NA,FALSE,-43.9,0.4,11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",2,"2023-08-31T01:14:37.483Z","2023-08-31T01:14:47.810Z",TRUE,"pitch","0d7708a4-fe11-47df-8985-6d042dde9f68",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.27,1.59,NA,111.74,200.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Omar Narvaez strikes out swinging.",0,5,5,69,"bottom",8,"2023-08-31T01:14:35.175Z","2023-08-31T01:16:00.543Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,73.1,14,0.89,0.4766,6.0069,21.9313,-35.3601,-4.0295,-2.3872,0.138,1.4286,-1.927,-115.0639,-3.4635,1.5105,50.0011,6.3897,-5.3862,8.4,10.8,24,2313,306,NA,NA,NA,NA,NA,NA,FALSE,-48.7,-4.9,7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",0,"2023-08-31T01:11:35.191Z","2023-08-31T01:12:24.456Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Omar Narvaez strikes out swinging.",0,5,5,69,"bottom",8,"2023-08-31T01:14:35.175Z","2023-08-31T01:16:00.543Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
