"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717683,"2023-06-20",0,"2023-06-21T01:51:43.054Z","2023-06-21T01:51:46.975Z",TRUE,"pitch","3e0cff23-60d8-4b13-960b-63cda0f59e63",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3449,1.5463,NA,113.88,184.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Adam Duvall flies out to second baseman Edouard Julien.",0,10,0,67,"top",8,"2023-06-21T01:51:39.043Z","2023-06-21T01:52:25.388Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",661383,"Oliver Ortega","/api/v1/people/661383","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.9,8,2,0.3916,5.9258,32.8651,-19.0502,-9.7952,6.6271,0.0819,1.9939,8.7681,-140.1023,-6.4133,-1.822,50.0013,5.5659,-19.3913,40.8,6,24,2355,211,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.8,15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",0,"2023-06-21T01:50:55.749Z","2023-06-21T01:51:20.283Z",TRUE,"pitch","ae722db1-ec1e-4f37-af89-2919e3d81525",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.24,1.42,NA,111.9,185.04,"fly_ball","medium","89",175.76,24.44,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Home Run","home_run","Masataka Yoshida homers (8) on a fly ball to right center field. Justin Turner scores.",2,10,0,66,"top",8,"2023-06-21T01:50:55.103Z","2023-06-21T01:51:20.283Z",TRUE,TRUE,FALSE,FALSE,38,0,0,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",661383,"Oliver Ortega","/api/v1/people/661383","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.1,5,2,0.3969,6.1307,28.7478,-16.2152,-5.7027,8.2646,0.1337,1.9902,8.2319,-137.6561,-6.7355,-2.1459,50.0055,5.5544,-11.0159,27.6,3.6,24,2402,202,108.8,24,447,NA,NA,NA,FALSE,-16.6,13.8,8.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",1,"2023-06-21T01:50:20.158Z","2023-06-21T01:50:28.579Z",TRUE,"pitch","47d2bc5f-0790-469f-bbcd-7565064c2d34",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.34,1.52,NA,113.84,171.07,"fly_ball","medium","7",55.8,117.95,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Rafael Devers flies out to left fielder Joey Gallo.",0,8,0,65,"top",8,"2023-06-21T01:49:59.037Z","2023-06-21T01:50:28.579Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",661383,"Oliver Ortega","/api/v1/people/661383","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.9,5,2,0.3933,6.0114,29.3755,-15.1355,-4.8986,8.6596,0.0828,2.5079,8.4259,-138.9497,-5.6874,-2.344,50.0016,5.5768,-9.6375,26.4,3.6,24,2386,204,80.4,45,267,NA,NA,NA,TRUE,-15.1,14.8,7.2,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",0,"2023-06-21T01:50:01.697Z","2023-06-21T01:50:06.169Z",TRUE,"pitch","2297a0ee-38fb-423b-914b-12c91dee0e96",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.434,1.4682,NA,99.3,216.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Rafael Devers flies out to left fielder Joey Gallo.",0,8,0,65,"top",8,"2023-06-21T01:49:59.037Z","2023-06-21T01:50:28.579Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",661383,"Oliver Ortega","/api/v1/people/661383","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,76,14,2,0.4588,6.056,23.7968,-39.1625,2.9884,-4.8489,0.4644,0.8149,5.4689,-119.5468,-3.3286,-2.2441,50.0011,5.7529,4.3088,7.2,10.8,24,2554,43,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-9.4,-6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",5,"2023-06-21T01:49:33.556Z","2023-06-21T01:49:39.329Z",TRUE,"pitch","e5bfd828-0414-4938-b201-14f6ba2a53b1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.1228,1.4001,NA,148.92,165.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Justin Turner walks.",0,8,0,64,"top",8,"2023-06-21T01:48:50.893Z","2023-06-21T01:49:39.329Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",661383,"Oliver Ortega","/api/v1/people/661383","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.3,11,2,0.395,5.9992,30.0101,-22.171,-9.2154,5.1302,-0.8375,2.7294,6.9183,-138.4972,-3.9485,-2.1666,50.0009,5.6506,-17.9577,36,6,24,2219,206,NA,NA,NA,NA,NA,NA,FALSE,-21.5,8.6,15.4,NA,NA,NA,NA,NA,FALSE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",4,"2023-06-21T01:49:19.651Z","2023-06-21T01:49:23.904Z",TRUE,"pitch","30d37e0f-e905-4894-a40b-2e4ea54911c4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2684,1.4001,NA,80.9,156.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Justin Turner walks.",0,8,0,64,"top",8,"2023-06-21T01:48:50.893Z","2023-06-21T01:49:39.329Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",661383,"Oliver Ortega","/api/v1/people/661383","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87,12,2,0.3972,5.932,28.5841,-18.6581,-7.3937,7.0071,0.9471,3.0569,11.0195,-137.5459,-3.6805,-2.1381,50.0024,5.6666,-14.2622,31.2,4.8,24,2294,210,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.1,11.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",3,"2023-06-21T01:49:06.275Z","2023-06-21T01:49:10.738Z",TRUE,"pitch","9c3c4f82-b95e-4b5f-951b-bbc6090b9f04",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2101,1.4582,NA,57.09,199.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Justin Turner walks.",0,8,0,64,"top",8,"2023-06-21T01:48:50.893Z","2023-06-21T01:49:39.329Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",661383,"Oliver Ortega","/api/v1/people/661383","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.8,14,2,0.4529,6.1697,22.4874,-22.4991,0.9057,6.5273,1.5716,1.451,8.9702,-120.7217,-4.8128,-2.303,50.0051,5.4396,1.3424,7.2,6,24,2434,84,NA,NA,NA,NA,NA,NA,FALSE,-28.7,10.9,-3.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",2,"2023-06-21T01:48:53.190Z","2023-06-21T01:48:57.812Z",TRUE,"pitch","afcffbac-8ad6-433f-b5ad-00ef041feac1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.181,1.4582,NA,156.29,101.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Justin Turner walks.",0,8,0,64,"top",8,"2023-06-21T01:48:50.893Z","2023-06-21T01:49:39.329Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",661383,"Oliver Ortega","/api/v1/people/661383","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.4,11,2,0.4568,5.8932,23.1966,-30.6129,5.842,1.0722,-1.0308,5.0868,1.9266,-119.9026,4.5997,-2.6037,50.0025,5.8753,8.505,16.8,8.4,24,2352,74,NA,NA,NA,NA,NA,NA,FALSE,-37,3.4,-11,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",0,"2023-06-21T01:48:01.757Z","2023-06-21T01:48:01.793Z",FALSE,"action",NA,NA,"Defensive Substitution: Kyle Farmer replaces shortstop Carlos Correa, batting 2nd, playing shortstop.","Defensive Sub",8,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571657,"/api/v1/people/571657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"6","Shortstop","Infielder","SS","201","64","atBat","Walk","walk","Justin Turner walks.",0,8,0,64,"top",8,"2023-06-21T01:48:50.893Z","2023-06-21T01:49:39.329Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",661383,"Oliver Ortega","/api/v1/people/661383","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,621043,"/api/v1/people/621043",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",1,"2023-06-21T01:48:01.793Z","2023-06-21T01:48:53.190Z",FALSE,"action",NA,NA,"Pitching Change: Oliver Ortega replaces Brent Headrick.","Pitching Substitution",8,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661383,"/api/v1/people/661383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Walk","walk","Justin Turner walks.",0,8,0,64,"top",8,"2023-06-21T01:48:50.893Z","2023-06-21T01:49:39.329Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",661383,"Oliver Ortega","/api/v1/people/661383","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",0,"2023-06-21T01:46:08.443Z","2023-06-21T01:46:17.566Z",TRUE,"pitch","9cd259af-2bdd-467a-97d9-354deb839971",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.51,1.64,NA,108.22,158.93,"popup","medium","5",91.28,177.94,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Pop Out","field_out","Willi Castro pops out to third baseman Rafael Devers in foul territory.",0,8,0,63,"bottom",7,"2023-06-21T01:46:01.620Z","2023-06-21T01:46:17.566Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.2,2,0.91,0.4355,6.1097,25.3641,-24.0944,1.3008,5.0399,0.2303,2.9574,4.5315,-125.7591,-0.2391,-1.7635,50.0022,5.0072,2.0833,7.2,6,24,2429,209,73.3,73,108,NA,NA,NA,TRUE,-27.2,9.4,-3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",3,"2023-06-21T01:45:29.709Z","2023-06-21T01:45:37.743Z",TRUE,"pitch","94b5c86b-d903-4cba-ae3b-5194340a8847",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.32,1.59,NA,132.17,152.43,"ground_ball","medium","5",99.95,150.57,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Grounded Into DP","grounded_into_double_play","Ryan Jeffers grounds into a double play, third baseman Rafael Devers to second baseman Christian Arroyo to first baseman Triston Casas. Max Kepler out at 2nd. Ryan Jeffers out at 1st.",0,8,0,62,"bottom",7,"2023-06-21T01:44:28.726Z","2023-06-21T01:45:37.743Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,82.1,1,0.88,0.4206,6.9183,25.418,-30.1751,-9.3018,1.161,-0.398,3.1983,6.4855,-129.8865,1.1991,-1.71,50.003,5.0133,-16.0051,26.4,8.4,24,2241,216,73.4,-28,7,NA,NA,NA,TRUE,-31.6,2.6,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",2,"2023-06-21T01:45:08.415Z","2023-06-21T01:45:13.585Z",TRUE,"pitch","ae780133-2d8b-4ca3-b9f8-1937ff6a2706",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2684,1.5672,NA,129.1,142.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Grounded Into DP","grounded_into_double_play","Ryan Jeffers grounds into a double play, third baseman Rafael Devers to second baseman Christian Arroyo to first baseman Triston Casas. Max Kepler out at 2nd. Ryan Jeffers out at 1st.",0,8,0,62,"bottom",7,"2023-06-21T01:44:28.726Z","2023-06-21T01:45:37.743Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80.8,11,0.91,0.429,6.8179,22.1232,-25.0237,1.4561,4.3174,-0.3175,3.5815,3.1898,-126.9115,1.1259,-1.7721,50.0046,5.1022,2.4128,7.2,6,24,2574,195,NA,NA,NA,NA,NA,NA,FALSE,-27.2,8.3,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",1,"2023-06-21T01:44:47.903Z","2023-06-21T01:44:51.604Z",TRUE,"pitch","f76a4fd3-ca10-409f-a3d3-60181335ea34",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2975,1.5672,NA,143.52,152.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Grounded Into DP","grounded_into_double_play","Ryan Jeffers grounds into a double play, third baseman Rafael Devers to second baseman Christian Arroyo to first baseman Triston Casas. Max Kepler out at 2nd. Ryan Jeffers out at 1st.",0,8,0,62,"bottom",7,"2023-06-21T01:44:28.726Z","2023-06-21T01:45:37.743Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.3,81.9,1,0.79,0.4231,6.9009,22.8071,-27.4139,-7.8452,2.7959,-0.6958,3.2107,5.0282,-128.6882,0.7436,-1.6404,50.0037,5.0163,-13.3639,25.2,7.2,24,2158,214,NA,NA,NA,NA,NA,NA,FALSE,-29.2,5.4,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",0,"2023-06-21T01:44:28.726Z","2023-06-21T01:44:33.186Z",TRUE,"pitch","5aea6e10-d1a3-46b4-993f-f561ff7d2e51",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3266,1.5963,NA,126.93,144.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Grounded Into DP","grounded_into_double_play","Ryan Jeffers grounds into a double play, third baseman Rafael Devers to second baseman Christian Arroyo to first baseman Triston Casas. Max Kepler out at 2nd. Ryan Jeffers out at 1st.",0,8,0,62,"bottom",7,"2023-06-21T01:44:28.726Z","2023-06-21T01:45:37.743Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.8,11,0.91,0.4282,6.768,23.4413,-26.0245,2.6828,3.6991,-0.2606,3.4943,3.1065,-127.372,1.1378,-1.8394,50.0001,5.0829,4.4557,10.8,6,24,2506,199,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.2,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",6,"2023-06-21T01:43:55.996Z","2023-06-21T01:44:02.051Z",TRUE,"pitch","a25250af-24ef-40eb-9fb3-ce4b526160b2",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5058,1.6773,NA,122.61,126.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Max Kepler walks.",0,8,0,61,"bottom",7,"2023-06-21T01:42:23.588Z","2023-06-21T01:44:02.051Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,596146,"Max Kepler","/api/v1/people/596146","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.7,11,0.91,0.4347,6.0214,21.7001,-26.2885,0.9659,3.6473,-0.1472,4.1747,3.8381,-125.2656,2.8709,-1.8153,50.0013,5.1434,1.558,4.8,6,24,2471,182,NA,NA,NA,NA,NA,NA,FALSE,-29,7.4,-2.5,NA,NA,NA,NA,NA,FALSE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
