"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716661,"2023-09-09",7,"2023-09-09T21:22:44.640Z","2023-09-09T21:22:52.666Z",TRUE,"pitch","371aada9-97c0-4491-af96-5362fa3f0b68",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.02,1.44,NA,147.61,161.92,"ground_ball","medium","6",112.06,152.08,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Alejandro Kirk grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,1,5,60,"bottom",8,"2023-09-09T21:19:57.463Z","2023-09-09T21:22:52.666Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,88.9,1,2,0.3865,7.0081,33.373,-23.5932,-10.6504,4.2248,-0.803,2.8467,9.2683,-141.8705,-2.1599,-2.7334,50.0057,5.1264,-21.6486,39.6,6,24,2142,226,82.8,-12,15,NA,NA,NA,TRUE,-21.5,7.3,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",6,"2023-09-09T21:22:00.601Z","2023-09-09T21:22:07.895Z",TRUE,"pitch","d702f72a-6153-4b62-8cc1-2919b44a49c4",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.02,1.44,NA,130.67,163.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Alejandro Kirk grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,1,5,60,"bottom",8,"2023-09-09T21:19:57.463Z","2023-09-09T21:22:52.666Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.7,1,2,0.4231,6.7799,26.5873,-30.1593,4.5937,1.1825,-0.3587,2.8059,4.9703,-129.3694,-0.5484,-2.9003,50.0001,5.3292,7.7952,15.6,7.2,24,2221,134,NA,NA,NA,NA,NA,NA,FALSE,-32.3,2.3,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",5,"2023-09-09T21:21:31.305Z","2023-09-09T21:21:40.150Z",TRUE,"pitch","e66b84ae-a59f-4a99-abb3-d9a3d00ae4df",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.02,1.44,NA,138.62,199.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Alejandro Kirk grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,1,5,60,"bottom",8,"2023-09-09T21:19:57.463Z","2023-09-09T21:22:52.666Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82,7,2,0.4228,6.8882,26.2261,-27.4408,3.4107,2.7866,-0.5672,1.4595,4.7997,-129.3952,-3.9457,-2.8873,50.0056,5.0994,5.8024,13.2,7.2,24,2276,143,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4.4,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",4,"2023-09-09T21:21:13.860Z","2023-09-09T21:21:17.768Z",TRUE,"pitch","510c2088-e8c9-4567-8094-ab5dcc653670",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,2.8851,1.3268,NA,47.84,194.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Alejandro Kirk grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,1,5,60,"bottom",8,"2023-09-09T21:19:57.463Z","2023-09-09T21:22:52.666Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.4,14,2,0.4222,7.2159,26.2668,-27.3184,2.8411,2.8498,1.8143,1.6303,10.3132,-129.5799,-3.8342,-2.5816,50.0055,5.2089,4.8477,13.2,7.2,24,2266,140,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.6,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",3,"2023-09-09T21:20:54.834Z","2023-09-09T21:20:58.733Z",TRUE,"pitch","1d185d7b-5d9c-4283-ab28-6d71c1df509d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.9075,1.3718,NA,70.65,194.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Alejandro Kirk grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,1,5,60,"bottom",8,"2023-09-09T21:19:57.463Z","2023-09-09T21:22:52.666Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.2,14,2,0.3907,6.576,32.8995,-16.1805,-7.8752,8.0459,1.2159,1.639,12.8822,-140.3832,-6.9005,-2.4173,50.0055,5.1895,-15.661,36,4.8,24,2284,229,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.2,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",1,"2023-09-09T21:20:27.000Z","2023-09-09T21:20:30.480Z",TRUE,"pitch","4debfc54-235d-4f42-8d12-e5f89204f706",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,2.8404,1.3268,NA,118.64,187.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Alejandro Kirk grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,1,5,60,"bottom",8,"2023-09-09T21:19:57.463Z","2023-09-09T21:22:52.666Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,89.2,5,2,0.3865,7.1718,32.4511,-19.0569,-9.6298,6.4513,-0.0431,1.9012,10.4492,-141.7167,-5.9408,-2.5273,50.0038,5.2424,-19.5844,40.8,4.8,24,2152,227,NA,NA,NA,NA,NA,NA,FALSE,-18.2,10.6,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",0,"2023-09-09T21:20:11.627Z","2023-09-09T21:20:15.246Z",TRUE,"pitch","3a270d95-be3d-4526-ab4e-b18056c0864e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.818,1.2817,NA,101.32,184.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Alejandro Kirk grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,1,5,60,"bottom",8,"2023-09-09T21:19:57.463Z","2023-09-09T21:22:52.666Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.2,6,2,0.4218,6.7042,26.7032,-29.1104,3.5492,1.7898,0.4115,2.0023,6.7501,-129.7756,-2.9491,-2.6823,50.0001,5.3666,6.0626,14.4,7.2,24,2279,137,NA,NA,NA,NA,NA,NA,FALSE,-31.6,2.8,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",2,"2023-09-09T21:20:39.645Z","2023-09-09T21:20:54.834Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,672386,"/api/v1/people/672386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Alejandro Kirk grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,1,5,60,"bottom",8,"2023-09-09T21:19:57.463Z","2023-09-09T21:22:52.666Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",3,"2023-09-09T21:19:40.390Z","2023-09-09T21:19:48.391Z",TRUE,"pitch","e3193140-308a-4ff1-ba90-097f3edf6a79",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.39,1.54,NA,100.42,179.49,"ground_ball","medium","3",158.72,167.83,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Cavan Biggio grounds out to first baseman Nick Pratto.",0,1,5,59,"bottom",8,"2023-09-09T21:18:50.100Z","2023-09-09T21:19:48.391Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.4,85.7,6,2,0.4033,6.4551,30.0744,-23.3875,1.9111,4.7036,0.4349,2.196,7.4719,-135.8781,-4.144,-2.6,50.0017,5.368,3.5689,12,4.8,24,2233,175,98.8,1,54,NA,NA,NA,TRUE,-23.5,7.8,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",2,"2023-09-09T21:19:23.784Z","2023-09-09T21:19:27.417Z",TRUE,"pitch","c14fc2e9-4f7f-4409-8258-fb59e940328d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3001,1.4493,NA,147.84,174.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Cavan Biggio grounds out to first baseman Nick Pratto.",0,1,5,59,"bottom",8,"2023-09-09T21:18:50.100Z","2023-09-09T21:19:48.391Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,84.4,4,2,0.4083,6.7729,29.9202,-24.3533,0.9019,4.2957,-0.809,2.3648,5.2314,-134.2999,-3.1085,-2.9018,50.0039,5.2754,1.642,6,6,24,2186,195,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.3,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",1,"2023-09-09T21:19:06.918Z","2023-09-09T21:19:10.844Z",TRUE,"pitch","cd543997-110c-4a98-ba82-fb3808ed24be",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2778,1.4493,NA,122.92,209.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Cavan Biggio grounds out to first baseman Nick Pratto.",0,1,5,59,"bottom",8,"2023-09-09T21:18:50.100Z","2023-09-09T21:19:48.391Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81,13,2,0.4285,6.6392,25.7716,-27.8495,3.2371,2.6125,-0.1552,1.0934,6.0543,-127.7121,-4.8183,-2.9751,50.0023,5.1892,5.3586,13.2,7.2,24,2263,129,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3.8,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",0,"2023-09-09T21:18:50.631Z","2023-09-09T21:18:54.240Z",TRUE,"pitch","4386a9ea-c5b6-4174-a88f-969993b3502d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3001,1.4719,NA,150.28,140.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Cavan Biggio grounds out to first baseman Nick Pratto.",0,1,5,59,"bottom",8,"2023-09-09T21:18:50.100Z","2023-09-09T21:19:48.391Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,85.8,11,2,0.3994,6.8293,32.6514,-20.2243,0.0427,6.2844,-0.8732,3.6265,5.4795,-137.5217,-0.9464,-2.9033,50.0006,5.3568,0.0796,3.6,4.8,24,2167,207,NA,NA,NA,NA,NA,NA,FALSE,-19.4,11.4,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",3,"2023-09-09T21:18:16.644Z","2023-09-09T21:18:25.175Z",TRUE,"pitch","eeaf7f33-61cf-40cc-b8e3-c2838dcf654d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,2.97,1.42,NA,107.94,193.2,"fly_ball","medium","7",69.27,83.05,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Davis Schneider flies out to left fielder MJ Melendez.",0,1,5,58,"bottom",8,"2023-09-09T21:17:20.717Z","2023-09-09T21:18:25.175Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.6,8,2,0.4251,6.6995,26.1938,-28.4745,4.0152,2.1974,0.2378,1.6882,6.5182,-128.7409,-3.4454,-2.8462,50.0004,5.2426,6.7531,15.6,7.2,24,2227,142,92.3,26,321,NA,NA,NA,TRUE,-31.4,3.5,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",2,"2023-09-09T21:17:59.442Z","2023-09-09T21:18:03.136Z",TRUE,"pitch","71493cf4-7a04-43eb-9026-1329b0e96ff0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,2.8351,1.3744,NA,69.75,197.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Davis Schneider flies out to left fielder MJ Melendez.",0,1,5,58,"bottom",8,"2023-09-09T21:17:20.717Z","2023-09-09T21:18:25.175Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,89.1,14,2,0.3865,6.6448,33.4027,-15.9866,-9.6461,7.9685,1.2397,1.5242,14.0595,-141.8699,-7.1241,-2.5344,50.0064,5.0929,-19.6057,43.2,4.8,24,2239,226,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",1,"2023-09-09T21:17:41.569Z","2023-09-09T21:17:46.402Z",TRUE,"pitch","1279303b-0e9c-466f-98f0-faacaa398266",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.8127,1.3744,NA,72.91,168.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Davis Schneider flies out to left fielder MJ Melendez.",0,1,5,58,"bottom",8,"2023-09-09T21:17:20.717Z","2023-09-09T21:18:25.175Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83,12,2,0.4189,6.6014,25.2358,-28.0013,3.4093,2.4044,1.1568,2.5913,8.5555,-130.3389,-1.8468,-2.6002,50.0033,5.4064,5.9125,14.4,7.2,24,2154,136,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.2,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",0,"2023-09-09T21:17:25.790Z","2023-09-09T21:17:29.431Z",TRUE,"pitch","79773c40-667a-4655-9698-51eff4b59897",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.6559,1.1264,NA,124.16,164.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Davis Schneider flies out to left fielder MJ Melendez.",0,1,5,58,"bottom",8,"2023-09-09T21:17:20.717Z","2023-09-09T21:18:25.175Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.1,2,2,0.4217,6.5268,26.0015,-27.7944,3.7259,2.561,-0.1877,2.7427,5.3461,-129.6744,-1.3328,-2.7567,50.0039,5.3751,6.372,14.4,7.2,24,2116,149,NA,NA,NA,NA,NA,NA,FALSE,-29.8,4.6,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
