"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717803,"2023-06-11",6,"2023-06-11T19:47:56.905Z","2023-06-11T19:48:00.379Z",TRUE,"pitch","8e25c37a-942c-4ec7-8dac-27b6f5cfc228",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.15,1.47,NA,101.99,190.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Francisco Lindor called out on strikes.",0,1,2,64,"top",9,"2023-06-11T19:46:25.663Z","2023-06-11T19:48:37.551Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",92.2,85.4,9,0.86,0.4065,6.7585,26.3415,-25.2348,-2.3583,3.7652,0.3938,1.7758,7.1167,-134.2161,-5.3886,-1.9741,50.0008,5.5834,-4.3449,7.2,6,24,1771,221,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",5,"2023-06-11T19:47:41.526Z","2023-06-11T19:47:44.902Z",TRUE,"pitch","af16f15a-123d-4693-b4a0-23acfc416f2d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1216,1.4097,NA,202.6,166.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Francisco Lindor called out on strikes.",0,1,2,64,"top",9,"2023-06-11T19:46:25.663Z","2023-06-11T19:48:37.551Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88,11,0.9,0.3927,6.5777,28.6369,-12.7286,-5.6447,9.8532,-2.2457,2.664,1.472,-139.0092,-6.419,-2.0457,50.0054,5.8338,-11.1445,37.2,3.6,24,2445,216,NA,NA,NA,NA,NA,NA,FALSE,-13,16.8,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",4,"2023-06-11T19:47:19.577Z","2023-06-11T19:47:24.195Z",TRUE,"pitch","cfd8c77b-7e92-465d-99b5-df86c3420ae7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.15,1.47,NA,111.48,160.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Francisco Lindor called out on strikes.",0,1,2,64,"top",9,"2023-06-11T19:46:25.663Z","2023-06-11T19:48:37.551Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.8,2,0.91,0.3857,6.8049,28.1989,-11.1801,-4.805,10.2483,0.1448,2.9155,7.3502,-141.289,-6.0388,-1.8503,50.0029,5.7793,-9.8439,33.6,2.4,24,2530,218,NA,NA,NA,NA,NA,NA,FALSE,-11,17.6,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",3,"2023-06-11T19:46:56.800Z","2023-06-11T19:47:01.708Z",TRUE,"pitch","f3813613-a192-4e81-89aa-efa3d8e4e24d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.15,1.47,NA,126.69,146.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Francisco Lindor called out on strikes.",0,1,2,64,"top",9,"2023-06-11T19:46:25.663Z","2023-06-11T19:48:37.551Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.2,11,0.91,0.3914,6.6681,29.049,-11.798,-4.7526,10.2545,-0.2541,3.4014,6.0607,-139.5287,-4.6943,-1.8289,50.0054,5.8724,-9.4469,32.4,3.6,24,2506,212,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.9,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",2,"2023-06-11T19:46:41.864Z","2023-06-11T19:46:45.526Z",TRUE,"pitch","b8024712-a530-46e5-b958-270b510258aa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1487,1.3583,NA,172.19,139.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Francisco Lindor called out on strikes.",0,1,2,64,"top",9,"2023-06-11T19:46:25.663Z","2023-06-11T19:48:37.551Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.2,11,0.92,0.3862,6.4007,30.6028,-12.4801,-5.3425,9.6548,-1.448,3.6884,3.4966,-141.5204,-3.7223,-2.0019,50.0022,5.8133,-10.8971,37.2,3.6,24,2506,212,NA,NA,NA,NA,NA,NA,FALSE,-11.8,16.9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",1,"2023-06-11T19:46:27.910Z","2023-06-11T19:46:31.533Z",TRUE,"pitch","e7f2af77-4a5e-4ba2-8056-a476d5649702",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0959,1.3069,NA,118.31,166.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Francisco Lindor called out on strikes.",0,1,2,64,"top",9,"2023-06-11T19:46:25.663Z","2023-06-11T19:48:37.551Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,71.9,2,0.89,0.4851,6.1018,18.4555,-35.0794,4.6525,-2.2405,-0.0345,2.6843,2.972,-112.484,0.7666,-1.9728,50.0053,5.8674,6.0228,10.8,10.8,24,2397,49,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-3.6,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",0,"2023-06-11T19:45:43.276Z","2023-06-11T19:46:27.910Z",FALSE,"action",NA,NA,"Pitching Change: David Bednar replaces Dauri Moreta.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670280,"/api/v1/people/670280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Strikeout","strikeout","Francisco Lindor called out on strikes.",0,1,2,64,"top",9,"2023-06-11T19:46:25.663Z","2023-06-11T19:48:37.551Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",2,"2023-06-11T19:43:51.524Z","2023-06-11T19:43:55.396Z",TRUE,"pitch","0d50593a-a978-49c8-8303-60514a4c518f",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,2,NA,NA,2.98,1.41,NA,156.96,192.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out on a foul tip.",0,1,2,63,"bottom",8,"2023-06-11T19:42:57.152Z","2023-06-11T19:43:55.396Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.9,13,0.88,0.4572,5.6344,24.6506,-32.3135,-8.2279,-0.0929,-1.0483,1.7312,-6.1594,-120.0866,-1.7801,2.6249,50.0053,5.3742,-11.9402,21.6,9.6,24,2956,298,NA,NA,NA,NA,NA,NA,TRUE,-40.7,-0.4,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",1,"2023-06-11T19:43:31.383Z","2023-06-11T19:43:35.695Z",TRUE,"pitch","b5a97ca1-a5b2-4db5-82ed-372a3abd6134",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,2.9787,1.384,NA,143.02,179.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out on a foul tip.",0,1,2,63,"bottom",8,"2023-06-11T19:42:57.152Z","2023-06-11T19:43:55.396Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.3,4,0.9,0.4598,6.145,24.2928,-28.9615,-8.5742,2.2415,-0.6825,2.2066,-5.3474,-119.4038,-1.0123,2.7048,50.006,5.2563,-12.3058,24,9.6,24,2958,293,NA,NA,NA,NA,NA,NA,FALSE,-36.7,4.1,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",0,"2023-06-11T19:43:17.497Z","2023-06-11T19:43:21.601Z",TRUE,"pitch","f0be5921-0bb9-4cf1-965d-aea19375e91e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,2.98,1.41,NA,159.42,192.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out on a foul tip.",0,1,2,63,"bottom",8,"2023-06-11T19:42:57.152Z","2023-06-11T19:43:55.396Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,75.7,13,0.89,0.4596,5.7111,23.3864,-32.3212,-9.0526,-0.0984,-1.1129,1.7131,-6.333,-119.2634,-1.6753,2.7553,50.0055,5.3455,-13.0146,22.8,9.6,24,3020,299,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-0.4,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",6,"2023-06-11T19:42:49.318Z","2023-06-11T19:42:53.527Z",TRUE,"pitch","3284fda1-932c-4d9a-9058-d82de548b268",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.09,1.47,NA,122.53,141.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ke'Bryan Hayes strikes out swinging.",0,1,2,62,"bottom",8,"2023-06-11T19:40:38.667Z","2023-06-11T19:42:53.527Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,81,11,0.91,0.4295,5.9824,21.7403,-26.1676,-0.5828,3.6351,-0.1451,3.6103,-6.6875,-126.7061,0.0719,2.5857,50.0047,5.6434,-0.9642,4.8,6,24,2661,200,NA,NA,NA,NA,NA,NA,TRUE,-28.8,6.8,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,467793,"Carlos Santana","/api/v1/people/467793",NA,NA,NA,NA,NA,NA
717803,"2023-06-11",4,"2023-06-11T19:42:07.905Z","2023-06-11T19:42:11.080Z",TRUE,"pitch","465b0f92-9d6d-466e-a693-45d95e4eddab",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.0445,1.4355,NA,140.78,232.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ke'Bryan Hayes strikes out swinging.",0,1,2,62,"bottom",8,"2023-06-11T19:40:38.667Z","2023-06-11T19:42:53.527Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.1,13,0.91,0.4455,5.757,23.842,-28.5644,11.657,2.3576,-0.6238,0.2317,-10.5513,-122.8522,-6.632,2.2077,50.0049,5.3875,17.8601,28.8,8.4,24,1987,114,NA,NA,NA,NA,NA,NA,FALSE,-35.4,2.9,-18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",3,"2023-06-11T19:41:49.090Z","2023-06-11T19:41:53.407Z",TRUE,"pitch","10a102cf-d7a7-4c6c-86fb-e367b920b61b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.9417,1.3583,NA,100.19,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ke'Bryan Hayes strikes out swinging.",0,1,2,62,"bottom",8,"2023-06-11T19:40:38.667Z","2023-06-11T19:42:53.527Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.8,12,0.91,0.4326,5.9319,24.3664,-27.6165,-2.1306,2.8046,0.4409,4.8436,-4.591,-126.3366,3.1007,2.5544,50.0029,5.8124,-3.4638,9.6,7.2,24,2517,164,NA,NA,NA,NA,NA,NA,FALSE,-30.1,6,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",2,"2023-06-11T19:41:32.631Z","2023-06-11T19:41:36.866Z",TRUE,"pitch","e627d50e-7d8c-49ad-90c1-5f7f398e2c0a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0445,1.4355,NA,141.95,143.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ke'Bryan Hayes strikes out swinging.",0,1,2,62,"bottom",8,"2023-06-11T19:40:38.667Z","2023-06-11T19:42:53.527Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.4,11,0.9,0.4256,5.9544,24.683,-26.2721,-1.909,3.5131,-0.6546,3.5242,-7.4012,-128.3263,-0.2726,2.5061,50.003,5.6654,-3.2075,9.6,6,24,2685,178,NA,NA,NA,NA,NA,NA,FALSE,-28.4,6.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",1,"2023-06-11T19:41:13.255Z","2023-06-11T19:41:16.326Z",TRUE,"pitch","d531a6fc-3e9f-41cd-9508-40c7fe48e17c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.09,1.47,NA,104.43,192.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ke'Bryan Hayes strikes out swinging.",0,1,2,62,"bottom",8,"2023-06-11T19:40:38.667Z","2023-06-11T19:42:53.527Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.7,9,0.86,0.4338,5.8075,26.908,-33.1234,8.529,-0.5905,0.3297,1.699,-7.9221,-126.4837,-2.9091,2.4012,50.0017,5.5326,13.755,20.4,9.6,24,2132,109,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-1.6,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",0,"2023-06-11T19:40:56.737Z","2023-06-11T19:41:01.153Z",TRUE,"pitch","5bc5c24e-0810-4562-8fad-670ec5d8070f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.09,1.47,NA,137.59,157.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ke'Bryan Hayes strikes out swinging.",0,1,2,62,"bottom",8,"2023-06-11T19:40:38.667Z","2023-06-11T19:42:53.527Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,80.8,1,0.91,0.4279,5.8156,25.6078,-23.741,-1.5081,5.0806,-0.5401,3.0067,-6.6377,-127.8425,-2.0959,2.2827,50.0038,5.6949,-2.5035,8.4,6,24,2655,182,NA,NA,NA,NA,NA,NA,FALSE,-26.4,9,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",5,"2023-06-11T19:42:29.874Z","2023-06-11T19:42:34.658Z",FALSE,"pickoff","e629ec6c-68ba-4f13-aaa5-bc578127a6a9",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ke'Bryan Hayes strikes out swinging.",0,1,2,62,"bottom",8,"2023-06-11T19:40:38.667Z","2023-06-11T19:42:53.527Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
