"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746002,"2024-04-15",4,"2024-04-16T01:59:13.248Z","2024-04-16T01:59:17.792Z",TRUE,"pitch","095e0e15-22aa-45a9-84f1-f9856443d94f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.3,1.59,NA,114.1,152.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Eguy Rosario hits a ground-rule double (4) on a fly ball down the right-field line.",0,7,3,65,"top",8,"2024-04-16T01:58:38.579Z","2024-04-16T01:59:49.882Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,85.9,2,0.92,0.3997,6.1276,32.1677,-22.407,10.2609,5.144,0.0762,3.1886,-9.3497,-137.3696,-3.2119,2.2009,50.0059,5.9072,19.4942,37.2,6,24,2366,145,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8.8,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",3,"2024-04-16T01:58:54.356Z","2024-04-16T01:58:58.868Z",TRUE,"pitch","eafdf4e9-cab7-451b-b8e4-52cd01e39f86",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.3,1.59,NA,135.22,194.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Eguy Rosario hits a ground-rule double (4) on a fly ball down the right-field line.",0,7,3,65,"top",8,"2024-04-16T01:58:38.579Z","2024-04-16T01:59:49.882Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,84.5,7,2,0.41,6.0654,27.2983,-18.5375,1.4683,7.5337,-0.4779,1.6341,-8.6346,-133.3358,-6.6974,2.6044,50.0016,5.5051,2.6584,2.4,4.8,24,2374,156,NA,NA,NA,NA,NA,NA,FALSE,-20,12.5,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",2,"2024-04-16T01:58:40.955Z","2024-04-16T01:58:47.524Z",TRUE,"pitch","ae297f23-8845-4f62-87fc-6b9c8dd5f5f1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.416,1.7711,NA,170.07,187.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Eguy Rosario hits a ground-rule double (4) on a fly ball down the right-field line.",0,7,3,65,"top",8,"2024-04-16T01:58:38.579Z","2024-04-16T01:59:49.882Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.3,13,0.93,0.4,6.2512,30.8564,-18.1323,9.065,7.3961,-1.3922,1.9166,-12.4591,-137.0434,-6.9156,2.0395,50.0029,5.7157,17.2094,36,4.8,24,2362,188,NA,NA,NA,NA,NA,NA,FALSE,-19,12,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",0,"2024-04-16T01:57:02.864Z","2024-04-16T01:58:33.775Z",FALSE,"action",NA,NA,"Pitching Change: Jared Koenig replaces Thyago Vieira.","Pitching Substitution",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657649,"/api/v1/people/657649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Double","double","Eguy Rosario hits a ground-rule double (4) on a fly ball down the right-field line.",0,7,3,65,"top",8,"2024-04-16T01:58:38.579Z","2024-04-16T01:59:49.882Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",1,"2024-04-16T01:58:33.775Z","2024-04-16T01:58:40.955Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Eguy Rosario replaces Tyler Wade.","Offensive Substitution",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666703,"/api/v1/people/666703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","65","atBat","Double","double","Eguy Rosario hits a ground-rule double (4) on a fly ball down the right-field line.",0,7,3,65,"top",8,"2024-04-16T01:58:38.579Z","2024-04-16T01:59:49.882Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,642180,"/api/v1/people/642180",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",5,"2024-04-16T01:59:26.418Z","2024-04-16T01:59:37.771Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,666703,"/api/v1/people/666703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Eguy Rosario hits a ground-rule double (4) on a fly ball down the right-field line.",0,7,3,65,"top",8,"2024-04-16T01:58:38.579Z","2024-04-16T01:59:49.882Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",3,"2024-04-16T01:55:56.444Z","2024-04-16T01:56:00.821Z",TRUE,"pitch","49d5006b-8610-41da-96ea-51c2bf2f88b9",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,2.821,1.3674,NA,132.24,192.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,7,3,64,"bottom",7,"2024-04-16T01:54:45.300Z","2024-04-16T01:56:00.821Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.4,7,0.88,0.4293,6.2367,26.5608,-22.5743,0.6144,5.8245,-0.3999,1.7206,3.6791,-127.6485,-3.8415,-1.9404,50.004,5.0249,1.012,4.8,6,24,2175,211,NA,NA,NA,NA,NA,NA,TRUE,-25.7,9.8,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",2,"2024-04-16T01:55:35.908Z","2024-04-16T01:55:39.859Z",TRUE,"pitch","4b757da6-c73c-4683-9e9a-9aeaa3abab98",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,2.8969,1.3716,NA,135.41,224.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,7,3,64,"bottom",7,"2024-04-16T01:54:45.300Z","2024-04-16T01:56:00.821Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.4,13,0.9,0.4271,6.2797,24.6758,-27.6167,-1.9654,2.7324,-0.4829,0.5123,4.3751,-127.8994,-5.9909,-1.9551,50.0025,5.0316,-3.2786,4.8,7.2,24,2230,230,NA,NA,NA,NA,NA,NA,FALSE,-31.3,4,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",1,"2024-04-16T01:55:14.422Z","2024-04-16T01:55:19.608Z",TRUE,"pitch","6f8350f4-b14f-46f0-97cd-547a3f692fb9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.91,1.35,NA,139.04,155.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,7,3,64,"bottom",7,"2024-04-16T01:54:45.300Z","2024-04-16T01:56:00.821Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.1,11,0.9,0.3974,6.2974,33.2377,-15.9191,-7.6136,8.4682,-0.5781,3.0882,6.1202,-138.2644,-2.8574,-1.8404,50.0059,5.2146,-14.6203,38.4,4.8,24,2244,228,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.9,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",0,"2024-04-16T01:54:58.857Z","2024-04-16T01:55:02.999Z",TRUE,"pitch","72e76e3d-bf11-41a2-8039-5cd838c6d689",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9639,1.3561,NA,121.16,167.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,7,3,64,"bottom",7,"2024-04-16T01:54:45.300Z","2024-04-16T01:56:00.821Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79,2,0.88,0.4356,6.3855,26.2178,-23.8,-0.8477,5.2341,-0.1091,2.6278,5.0083,-125.8763,-1.5463,-2.0167,50.0031,5.1821,-1.3567,1.2,6,24,2250,211,NA,NA,NA,NA,NA,NA,FALSE,-27.2,9.4,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",3,"2024-04-16T01:54:14.648Z","2024-04-16T01:54:28.345Z",TRUE,"pitch","ced6e4e4-a8bb-4bec-bce5-6f949aded109",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.52,1.69,NA,106.14,179.55,"ground_ball","soft","1",119.86,196.28,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","William Contreras singles on a soft ground ball to pitcher Enyel De Los Santos.",0,7,3,63,"bottom",7,"2024-04-16T01:53:09.309Z","2024-04-16T01:54:28.345Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.4,9,0.9,0.4306,6.3433,25.015,-27.1585,0.5238,3.0628,0.285,2.1936,5.2231,-127.0035,-1.8826,-1.863,50.0063,5.0958,0.8597,3.6,7.2,24,2337,177,51.7,-80,2,NA,NA,NA,FALSE,-30.5,5.4,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",1,"2024-04-16T01:53:44.170Z","2024-04-16T01:53:47.762Z",TRUE,"pitch","98068a5a-fe76-425d-b554-405748d6a63a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.52,1.69,NA,85.87,192.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","William Contreras singles on a soft ground ball to pitcher Enyel De Los Santos.",0,7,3,63,"bottom",7,"2024-04-16T01:53:09.309Z","2024-04-16T01:54:28.345Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.9,9,0.9,0.4334,6.456,24.6862,-26.624,-1.464,3.4243,0.8166,1.696,7.088,-126.1691,-2.8495,-1.8338,50.0004,4.9764,-2.3716,2.4,7.2,24,2118,200,NA,NA,NA,NA,NA,NA,FALSE,-30.5,5.8,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",0,"2024-04-16T01:53:28.962Z","2024-04-16T01:53:33.566Z",TRUE,"pitch","b22c880d-bba4-4d19-8383-0a1292d0c8aa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4476,1.8012,NA,117.68,180.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","William Contreras singles on a soft ground ball to pitcher Enyel De Los Santos.",0,7,3,63,"bottom",7,"2024-04-16T01:53:09.309Z","2024-04-16T01:54:28.345Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81,8,0.89,0.4275,6.2079,24.9139,-25.9128,-0.5157,3.7622,-0.0179,2.1527,4.6957,-127.8452,-2.2345,-1.8069,50.0048,5.06,-0.8594,0,6,24,2248,208,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.6,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",2,"2024-04-16T01:54:01.889Z","2024-04-16T01:54:14.648Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,661388,"/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","William Contreras singles on a soft ground ball to pitcher Enyel De Los Santos.",0,7,3,63,"bottom",7,"2024-04-16T01:53:09.309Z","2024-04-16T01:54:28.345Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",5,"2024-04-16T01:52:51.830Z","2024-04-16T01:53:00.354Z",TRUE,"pitch","37d28fcf-e874-4318-89f6-255bacba562e",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.38,1.61,NA,94.03,180.2,"ground_ball","medium","4",126.39,143.78,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Jackson Chourio grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",0,7,3,62,"bottom",7,"2024-04-16T01:50:56.479Z","2024-04-16T01:53:00.354Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.1,6,0.9,0.4304,6.1253,27.0988,-25.8349,2.064,3.8688,0.6026,2.1695,5.578,-127.4485,-2.2167,-1.8859,50.0036,5.0986,3.3824,9.6,7.2,24,2180,200,98.6,-5,21,NA,NA,NA,TRUE,-29,6.7,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",4,"2024-04-16T01:52:29.507Z","2024-04-16T01:52:34.031Z",TRUE,"pitch","dcb8fe0e-4d87-42d5-b506-561d70473819",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.38,1.61,NA,97.98,148.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Jackson Chourio grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",0,7,3,62,"bottom",7,"2024-04-16T01:50:56.479Z","2024-04-16T01:53:00.354Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87,3,0.91,0.3949,6.3204,31.1099,-16.6804,-7.459,7.9527,0.4989,3.331,8.2792,-138.7271,-1.8831,-1.5555,50.006,5.1309,-14.5381,37.2,4.8,24,2186,224,NA,NA,NA,NA,NA,NA,FALSE,-16,14.2,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
