"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717067,"2023-08-09",7,"2023-08-09T23:19:25.110Z","2023-08-09T23:19:28.890Z",TRUE,"pitch","18db933a-20f7-40ea-9886-ba502a672e43",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.38,1.61,NA,123.99,176.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Triple","triple","Adley Rutschman triples (1) on a fly ball to left fielder Chas McCormick.",0,2,0,5,"bottom",1,"2023-08-09T23:17:22.916Z","2023-08-09T23:19:59.490Z",TRUE,FALSE,FALSE,FALSE,35,2,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,73.6,5,0.89,0.4688,6.0653,24.1814,-30.258,9.1335,1.3876,-0.1835,2.3027,1.1434,-117.2816,-0.9832,-1.864,50.0024,5.574,12.5995,22.8,9.6,24,2618,74,NA,NA,NA,NA,NA,NA,FALSE,-39.8,2.5,-16.8,NA,NA,NA,FALSE,FALSE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",6,"2023-08-09T23:19:09.085Z","2023-08-09T23:19:13.184Z",TRUE,"pitch","f2a9900e-8d94-48f7-b13d-fd1390c64b5a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1437,1.5291,NA,80.65,230.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Triple","triple","Adley Rutschman triples (1) on a fly ball to left fielder Chas McCormick.",0,2,0,5,"bottom",1,"2023-08-09T23:17:22.916Z","2023-08-09T23:19:59.490Z",TRUE,FALSE,FALSE,FALSE,35,2,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78,72.3,14,0.9,0.4832,6.0673,21.5049,-38.0922,5.5128,-4.5518,0.9536,0.2985,4.0894,-113.5156,-3.2114,-1.5899,50.0037,5.538,7.1667,10.8,12,24,2985,27,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-8.8,-11,NA,NA,NA,FALSE,FALSE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",5,"2023-08-09T23:18:35.529Z","2023-08-09T23:18:40.240Z",TRUE,"pitch","bbcc5db6-127a-41a6-945b-e13b3fab3e52",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.38,1.61,NA,146.1,160.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Triple","triple","Adley Rutschman triples (1) on a fly ball to left fielder Chas McCormick.",0,2,0,5,"bottom",1,"2023-08-09T23:17:22.916Z","2023-08-09T23:19:59.490Z",TRUE,FALSE,FALSE,FALSE,35,2,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.8,1,0.91,0.4,6.1657,31.4993,-10.96,-3.6109,11.1819,-0.7633,2.9125,4.563,-137.1576,-4.4291,-1.9826,50.006,5.3012,-6.853,26.4,2.4,24,2292,208,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.4,5.5,NA,NA,NA,FALSE,FALSE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",4,"2023-08-09T23:18:15.417Z","2023-08-09T23:18:19.835Z",TRUE,"pitch","ff773b1b-f4e5-4d24-b257-dc6d49c10e92",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.38,1.61,NA,98.72,167.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Triple","triple","Adley Rutschman triples (1) on a fly ball to left fielder Chas McCormick.",0,2,0,5,"bottom",1,"2023-08-09T23:17:22.916Z","2023-08-09T23:19:59.490Z",TRUE,FALSE,FALSE,FALSE,35,2,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,73.6,6,0.9,0.4694,6.0925,23.4667,-30.4412,9.1277,1.2572,0.4796,2.6429,2.6567,-116.9816,-0.2549,-1.8584,50.0015,5.6234,12.5631,22.8,9.6,24,2586,62,NA,NA,NA,NA,NA,NA,FALSE,-40.1,2.5,-17.2,NA,NA,NA,FALSE,FALSE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",3,"2023-08-09T23:17:58.670Z","2023-08-09T23:18:02.424Z",TRUE,"pitch","2eba0357-3393-4246-b81e-e134ca9c8a89",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.1696,1.5811,NA,100.36,188.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Triple","triple","Adley Rutschman triples (1) on a fly ball to left fielder Chas McCormick.",0,2,0,5,"bottom",1,"2023-08-09T23:17:22.916Z","2023-08-09T23:19:59.490Z",TRUE,FALSE,FALSE,FALSE,35,2,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.9,73.2,9,0.9,0.4725,6.0547,23.6543,-30.214,8.7978,1.4411,0.4367,1.8602,2.8645,-116.3136,-1.8553,-1.9566,50.0018,5.5579,11.9436,21.6,9.6,24,2543,74,NA,NA,NA,NA,NA,NA,FALSE,-40.7,2.4,-16.7,NA,NA,NA,FALSE,FALSE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",2,"2023-08-09T23:17:41.742Z","2023-08-09T23:17:44.742Z",TRUE,"pitch","e3dd51f3-ab2a-40df-8db3-9164f4c0d12b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.38,1.61,NA,122.47,163.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Triple","triple","Adley Rutschman triples (1) on a fly ball to left fielder Chas McCormick.",0,2,0,5,"bottom",1,"2023-08-09T23:17:22.916Z","2023-08-09T23:19:59.490Z",TRUE,FALSE,FALSE,FALSE,35,2,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,5,0.91,0.402,6.0239,30.2096,-12.1142,-5.4268,10.6726,-0.1435,2.777,6.3342,-136.3004,-4.7599,-1.7935,50.004,5.3838,-10.2021,33.6,3.6,24,2337,214,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.5,8.5,NA,NA,NA,FALSE,FALSE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",1,"2023-08-09T23:17:25.312Z","2023-08-09T23:17:28.578Z",TRUE,"pitch","3b498e53-2cc7-473c-9bf1-bc0de56107de",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2733,1.5551,NA,173.68,150.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Triple","triple","Adley Rutschman triples (1) on a fly ball to left fielder Chas McCormick.",0,2,0,5,"bottom",1,"2023-08-09T23:17:22.916Z","2023-08-09T23:19:59.490Z",TRUE,FALSE,FALSE,FALSE,35,2,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.6,11,0.9,0.4059,5.7853,30.0592,-14.2471,-5.2755,9.7258,-1.4869,3.281,2.9492,-135.0576,-3.1752,-1.909,50.0019,5.4771,-9.7222,31.2,3.6,24,2365,215,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.2,8.9,NA,NA,NA,FALSE,FALSE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",0,"2023-08-09T23:17:16.443Z","2023-08-09T23:17:25.312Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668939,"/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Triple","triple","Adley Rutschman triples (1) on a fly ball to left fielder Chas McCormick.",0,2,0,5,"bottom",1,"2023-08-09T23:17:22.916Z","2023-08-09T23:19:59.490Z",TRUE,FALSE,FALSE,FALSE,35,2,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",3,"2023-08-09T23:14:53.826Z","2023-08-09T23:14:59.232Z",TRUE,"pitch","66716107-691d-44cb-9b33-84b9a43a7b1d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.28,1.57,NA,102.06,200.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,2,0,4,"top",1,"2023-08-09T23:13:41.373Z","2023-08-09T23:14:59.232Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.6,72.2,14,0.91,0.4809,6.5835,23.1905,-41.5637,6.9838,-7.1685,0.3919,1.4069,3.7846,-114.3644,0.0513,-2.1974,50.0018,5.4974,9.1503,13.2,13.2,24,2567,51,NA,NA,NA,NA,NA,NA,TRUE,-57.2,-12.6,-13.7,NA,NA,NA,TRUE,TRUE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",2,"2023-08-09T23:14:35.155Z","2023-08-09T23:14:38.474Z",TRUE,"pitch","c3ab24ea-21d0-4263-899a-e6ecf86b4bc7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.28,1.57,NA,88.12,199.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,2,0,4,"top",1,"2023-08-09T23:13:41.373Z","2023-08-09T23:14:59.232Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.3,9,2,0.434,6.5479,23.1738,-31.4051,3.8806,0.4768,0.7575,1.4649,6.2999,-125.733,-2.916,-2.2754,50.0033,5.163,6.2734,13.2,8.4,24,2598,133,NA,NA,NA,NA,NA,NA,FALSE,-35.9,0.5,-8.4,NA,NA,NA,TRUE,TRUE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",1,"2023-08-09T23:14:19.024Z","2023-08-09T23:14:22.291Z",TRUE,"pitch","a6e517f1-1767-4c14-bf42-302780c64dd9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2511,1.5932,NA,133.7,198.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,2,0,4,"top",1,"2023-08-09T23:13:41.373Z","2023-08-09T23:14:59.232Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.6,7,0.89,0.4049,6.8132,26.3971,-13.8531,-2.9309,9.8647,-0.4382,1.48,5.9027,-134.7315,-6.9393,-2.2664,50.0062,5.0484,-5.4459,15.6,3.6,24,2408,199,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.8,4.2,NA,NA,NA,TRUE,TRUE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",0,"2023-08-09T23:14:03.475Z","2023-08-09T23:14:07.016Z",TRUE,"pitch","479c7791-2d51-4e47-b60d-cae639c15ef9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3288,1.6192,NA,82.6,157.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,2,0,4,"top",1,"2023-08-09T23:13:41.373Z","2023-08-09T23:14:59.232Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.4,12,0.92,0.396,6.8887,27.614,-13.7358,-2.8685,9.4914,0.9026,2.9956,9.1971,-137.7694,-3.6364,-2.091,50.0019,5.2473,-5.5738,14.4,3.6,24,2451,205,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.7,3.5,NA,NA,NA,TRUE,TRUE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",5,"2023-08-09T23:13:13.542Z","2023-08-09T23:13:40.468Z",TRUE,"pitch","091830ab-93bd-47f8-885f-df9978d5411f",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,2,NA,NA,3.58,1.69,NA,137.21,163.53,"fly_ball","medium","89",201.3,60.36,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Home Run","home_run","Kyle Tucker homers (21) on a fly ball to right center field. Jose Altuve scores.",2,2,0,3,"top",1,"2023-08-09T23:11:04.503Z","2023-08-09T23:13:40.468Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.6,4,2,0.4399,6.612,24.29,-28.7432,2.9035,2.1836,-0.5303,2.787,3.9566,-124.3832,-0.0106,-2.5171,50.0026,5.1691,4.5618,10.8,7.2,24,2528,119,105.3,27,427,NA,NA,NA,FALSE,-33.1,4.2,-6.1,NA,NA,NA,FALSE,TRUE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",4,"2023-08-09T23:12:51.151Z","2023-08-09T23:12:54.886Z",TRUE,"pitch","28cdd37d-8be4-420f-a86b-c75e56366f7c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.6028,1.7132,NA,145.46,179.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Home Run","home_run","Kyle Tucker homers (21) on a fly ball to right center field. Jose Altuve scores.",2,2,0,3,"top",1,"2023-08-09T23:11:04.503Z","2023-08-09T23:13:40.468Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88,7,0.93,0.3935,6.7057,27.8295,-16.4268,-3.2012,8.0031,-0.7468,2.2059,5.2986,-138.6323,-5.5831,-2.2574,50.0039,5.3235,-6.3,16.8,3.6,24,2350,203,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.7,4.8,1,NA,NA,FALSE,TRUE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",3,"2023-08-09T23:12:27.965Z","2023-08-09T23:12:33.157Z",TRUE,"pitch","85fd171e-6aba-46f8-b9d0-01c8869c59d7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.5511,1.6871,NA,154.19,162.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Home Run","home_run","Kyle Tucker homers (21) on a fly ball to right center field. Jose Altuve scores.",2,2,0,3,"top",1,"2023-08-09T23:11:04.503Z","2023-08-09T23:13:40.468Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.7,11,2,0.4396,6.5392,23.5367,-28.0506,2.8592,2.623,-0.9757,2.8203,2.7433,-124.3084,-0.3269,-2.4628,50.0052,5.2705,4.5019,9.6,7.2,24,2510,124,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4.9,-5.8,1,NA,NA,FALSE,TRUE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",1,"2023-08-09T23:11:43.187Z","2023-08-09T23:11:47.195Z",TRUE,"pitch","ffebaf0d-b147-473c-b2a0-04097c8c0007",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5252,1.6611,NA,101.02,199.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Home Run","home_run","Kyle Tucker homers (21) on a fly ball to right center field. Jose Altuve scores.",2,2,0,3,"top",1,"2023-08-09T23:11:04.503Z","2023-08-09T23:13:40.468Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.7,14,0.92,0.4152,6.6971,25.1765,-23.225,1.5178,5.0639,0.4193,1.4406,6.3935,-131.4029,-5.5526,-2.2324,50.0027,5.2832,2.6792,8.4,6,24,2405,178,NA,NA,NA,NA,NA,NA,FALSE,-25,8.3,-4,NA,NA,NA,FALSE,TRUE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
