"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716989,"2023-08-16",1,"2023-08-16T02:15:04.723Z","2023-08-16T02:15:08.552Z",TRUE,"pitch","a980e421-bbdc-4894-b374-868cb5d8adef",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.37,1.55,NA,108.09,147.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Rene Pinto strikes out on a foul tip.",0,0,0,15,"top",3,"2023-08-16T02:14:52.664Z","2023-08-16T02:15:23.297Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,650907,"René Pinto","/api/v1/people/650907","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.4,2,0.9,0.454,5.5611,22.314,-29.7678,6.7266,1.6297,0.2338,3.3861,3.5169,-120.4083,-0.0762,-2.1173,50.0023,6.0415,9.9235,19.2,8.4,24,2426,48,NA,NA,NA,NA,NA,NA,FALSE,-36.6,3.2,-13,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",0,"2023-08-16T02:14:52.664Z","2023-08-16T02:14:56.673Z",TRUE,"pitch","327e8b20-58e2-4f94-8d60-5848de925c45",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6543,1.6118,NA,81.01,175.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Rene Pinto strikes out on a foul tip.",0,0,0,15,"top",3,"2023-08-16T02:14:52.664Z","2023-08-16T02:15:23.297Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,650907,"René Pinto","/api/v1/people/650907","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75.3,14,0.9,0.4616,5.5804,22.9722,-32.8974,7.0508,-0.5131,0.9442,2.3345,4.5487,-118.7043,-1.6049,-1.9134,50.0003,6.0178,10.0464,18,9.6,24,2370,49,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-1.1,-13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",4,"2023-08-16T02:12:43.351Z","2023-08-16T02:12:49.293Z",TRUE,"pitch","879ce7d4-c3dc-494b-b2e6-f2599f6d744a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.49,1.68,NA,134.81,139.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,0,0,14,"bottom",2,"2023-08-16T02:11:10.636Z","2023-08-16T02:12:49.293Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666165,"Blake Sabol","/api/v1/people/666165","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87,11,0.9,0.3951,6.3997,31.1697,-13.9767,-5.907,9.3471,-0.4672,3.6851,3.0177,-138.6754,-4.0848,-0.8024,50.0021,6.1104,-11.4978,36,3.6,24,2095,217,NA,NA,NA,NA,NA,NA,TRUE,-13.9,16.3,10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",3,"2023-08-16T02:12:24.597Z","2023-08-16T02:12:28.549Z",TRUE,"pitch","e5a5a1d0-0832-4e75-9bce-39cf560ed5a8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.49,1.68,NA,109.05,181.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,0,0,14,"bottom",2,"2023-08-16T02:11:10.636Z","2023-08-16T02:12:49.293Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666165,"Blake Sabol","/api/v1/people/666165","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.1,78.6,8,0.89,0.4411,6.3477,23.6197,-26.3072,-5.4746,3.7553,0.2085,2.1314,3.5498,-123.9298,-4.6577,-0.5276,50.0053,6.2198,-8.5591,16.8,7.2,24,948,244,NA,NA,NA,NA,NA,NA,FALSE,-31.6,6,9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",2,"2023-08-16T02:12:07.077Z","2023-08-16T02:12:11.136Z",TRUE,"pitch","6a654fcf-1b61-4413-b92a-c326b0cb4eb6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6777,1.7235,NA,109.37,201.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,0,0,14,"bottom",2,"2023-08-16T02:11:10.636Z","2023-08-16T02:12:49.293Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666165,"Blake Sabol","/api/v1/people/666165","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.7,14,0.9,0.4188,6.4792,27.0551,-22.3617,-1.4845,5.6587,0.2003,1.3747,2.5111,-130.6978,-7.8726,-0.5792,50.0025,6.1004,-2.5735,4.8,6,24,2256,196,NA,NA,NA,NA,NA,NA,FALSE,-25.1,8.8,2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",1,"2023-08-16T02:11:46.670Z","2023-08-16T02:11:50.392Z",TRUE,"pitch","28a90726-3041-456d-8ff3-3aaf98f1452d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.49,1.68,NA,93.63,198.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,0,0,14,"bottom",2,"2023-08-16T02:11:10.636Z","2023-08-16T02:12:49.293Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666165,"Blake Sabol","/api/v1/people/666165","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.7,77.9,14,0.91,0.4477,6.2517,21.4047,-29.6266,-5.7511,1.6756,0.6132,1.4897,4.1321,-121.8139,-5.3461,-0.3485,50.0035,6.2402,-8.7408,14.4,8.4,24,957,239,NA,NA,NA,NA,NA,NA,FALSE,-36.6,2.2,9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",0,"2023-08-16T02:11:30.573Z","2023-08-16T02:11:34.784Z",TRUE,"pitch","22ece5ac-c8e2-4724-bf5f-e542d0c30575",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.647,1.7235,NA,158.58,143.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,0,0,14,"bottom",2,"2023-08-16T02:11:10.636Z","2023-08-16T02:12:49.293Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666165,"Blake Sabol","/api/v1/people/666165","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.8,78,11,0.89,0.4455,6.29,20.8263,-28.6763,-3.3416,2.2763,-1.0909,3.5284,0.1333,-122.2598,-0.949,-0.7107,50.0021,6.351,-5.1316,9.6,7.2,24,863,247,NA,NA,NA,NA,NA,NA,FALSE,-34.2,4.2,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",3,"2023-08-16T02:10:52.188Z","2023-08-16T02:10:59.778Z",TRUE,"pitch","7e98dd07-8f5a-4a2d-b5fd-51beb2800f42",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.29,1.55,NA,108.15,182.66,"ground_ball","medium","6",142.36,145.41,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Patrick Bailey grounds out, shortstop Osleivis Basabe to first baseman Yandy Diaz. Michael Conforto to 2nd.",0,0,0,13,"bottom",2,"2023-08-16T02:09:33.724Z","2023-08-16T02:10:59.778Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83.3,8,0.9,0.4182,6.4437,23.2682,-24.2185,-0.6352,4.5605,0.2321,2.0786,2.7645,-130.1929,-5.8271,-0.7537,50.0006,6.1399,-1.1078,1.2,6,24,2133,201,96.8,-2,29,NA,NA,NA,TRUE,-26.4,7.4,0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",2,"2023-08-16T02:10:32.878Z","2023-08-16T02:10:36.888Z",TRUE,"pitch","e1a83032-6556-4eed-91f3-f2b764e31232",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5245,1.6032,NA,165.12,160.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Patrick Bailey grounds out, shortstop Osleivis Basabe to first baseman Yandy Diaz. Michael Conforto to 2nd.",0,0,0,13,"bottom",2,"2023-08-16T02:09:33.724Z","2023-08-16T02:10:59.778Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.3,11,0.88,0.3998,6.3493,29.3554,-14.7988,-4.4825,9.132,-1.2625,2.893,0.1099,-136.8483,-6.0774,-0.7205,50.0006,6.151,-8.5256,27.6,3.6,24,1946,214,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.5,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",1,"2023-08-16T02:10:12.420Z","2023-08-16T02:10:16.901Z",TRUE,"pitch","cb420bce-9ff1-49b0-bb9b-99d7c119917a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4328,1.5731,NA,78.54,150.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Patrick Bailey grounds out, shortstop Osleivis Basabe to first baseman Yandy Diaz. Michael Conforto to 2nd.",0,0,0,13,"bottom",2,"2023-08-16T02:09:33.724Z","2023-08-16T02:10:59.778Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,83.5,12,0.9,0.4163,6.3172,23.3902,-23.3949,-0.0697,4.9898,1.0089,3.2793,4.3424,-130.7588,-3.2786,-0.653,50.0029,6.273,-0.1229,1.2,6,24,2199,193,NA,NA,NA,NA,NA,NA,FALSE,-24.8,8.6,-0.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",0,"2023-08-16T02:09:55.637Z","2023-08-16T02:09:59.785Z",TRUE,"pitch","bb27d404-525d-4f30-b29e-d1dff7521fe3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4797,1.652,NA,118.32,138.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Patrick Bailey grounds out, shortstop Osleivis Basabe to first baseman Yandy Diaz. Michael Conforto to 2nd.",0,0,0,13,"bottom",2,"2023-08-16T02:09:33.724Z","2023-08-16T02:10:59.778Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.5,11,0.89,0.4,6.3059,26.7817,-16.5934,-3.3538,8.1829,-0.0347,3.703,2.792,-136.3451,-3.6592,-0.6305,50.0036,6.1904,-6.3867,19.2,3.6,24,1920,214,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.4,5.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",5,"2023-08-16T02:09:20.064Z","2023-08-16T02:09:33.855Z",TRUE,"pitch","8f1937c9-455a-41a1-9422-afb6f64a7cb1",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.22,1.56,NA,115.66,185.07,"line_drive","medium","8",145.56,95.83,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Michael Conforto singles on a line drive to center fielder Jose Siri.",0,0,0,12,"bottom",2,"2023-08-16T02:08:01.459Z","2023-08-16T02:09:33.855Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,78.8,8,0.9,0.442,6.3152,22.2768,-27.6581,-5.2189,2.8981,0.0352,1.9892,2.966,-123.4595,-4.912,-0.4974,50.005,6.305,-8.1381,15.6,7.2,24,912,240,75.8,26,264,NA,NA,NA,FALSE,-33.2,4.4,8.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",4,"2023-08-16T02:09:03.058Z","2023-08-16T02:09:07.814Z",TRUE,"pitch","cb0e1bc3-f410-4bec-93fd-05269f45432c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2801,1.6333,NA,73.21,151.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Michael Conforto singles on a line drive to center fielder Jose Siri.",0,0,0,12,"bottom",2,"2023-08-16T02:08:01.459Z","2023-08-16T02:09:33.855Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.4,12,0.9,0.4209,6.3108,24.6005,-25.6963,0.7094,3.7708,1.1487,3.2193,4.4674,-129.6359,-2.7127,-0.6822,50.0049,6.2206,1.2189,4.8,6,24,2241,188,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.5,-2.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",2,"2023-08-16T02:08:35.426Z","2023-08-16T02:08:39.699Z",TRUE,"pitch","11419bd4-16c7-489b-b111-0d0edc9fb858",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.22,1.56,NA,136.1,159.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Michael Conforto singles on a line drive to center fielder Jose Siri.",0,0,0,12,"bottom",2,"2023-08-16T02:08:01.459Z","2023-08-16T02:09:33.855Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.4,1,0.91,0.3959,6.3314,27.606,-13.3815,-4.1733,9.6663,-0.5012,2.9289,2.0925,-137.8076,-6.3594,-0.7239,50,6.1524,-8.1098,27.6,3.6,24,2113,211,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.6,7.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",1,"2023-08-16T02:08:20.771Z","2023-08-16T02:08:25.032Z",TRUE,"pitch","ae5135ab-ea9f-4009-8f8f-97a8dc66a24f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3106,1.6633,NA,72.04,142.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Michael Conforto singles on a line drive to center fielder Jose Siri.",0,0,0,12,"bottom",2,"2023-08-16T02:08:01.459Z","2023-08-16T02:09:33.855Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,83.1,12,0.9,0.4178,6.2411,23.6839,-22.8831,1.0013,5.3165,1.1794,3.5488,4.3642,-130.3948,-2.8598,-0.6361,50.002,6.3591,1.7479,6,6,24,2178,183,NA,NA,NA,NA,NA,NA,FALSE,-24.4,9.4,-2.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",0,"2023-08-16T02:08:06.815Z","2023-08-16T02:08:11.058Z",TRUE,"pitch","b8d50ea3-65d3-48d0-9706-d8bf9375dd30",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.356,1.6806,NA,134.66,143.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Michael Conforto singles on a line drive to center fielder Jose Siri.",0,0,0,12,"bottom",2,"2023-08-16T02:08:01.459Z","2023-08-16T02:09:33.855Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88.3,11,0.91,0.3918,6.336,27.7852,-13.0702,-5.1939,9.6237,-0.4634,3.5113,2.7917,-139.1832,-4.9397,-0.7983,50.0023,6.1574,-10.3102,34.8,3.6,24,2025,208,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.8,8.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
