"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718253,"2023-05-08",0,"2023-05-09T02:02:22.472Z","2023-05-09T02:02:28.161Z",TRUE,"pitch","1e140d71-cfac-496e-a1ee-ad42ac8268b0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.45,1.64,NA,80.4,212.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jackie Bradley Jr. strikes out swinging.",0,4,12,64,"bottom",7,"2023-05-09T02:02:22.472Z","2023-05-09T02:03:18.591Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,598265,"Jackie Bradley Jr.","/api/v1/people/598265","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.5,85.3,14,0.89,0.4093,6.7852,25.285,-28.8552,2.2245,1.8278,0.9602,0.9717,5.7029,-133.1879,-6.9876,-1.4874,50.0053,5.6813,4.0465,9.6,7.2,24,2563,123,NA,NA,NA,NA,NA,NA,FALSE,-30.2,2.2,-5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",6,"2023-05-09T02:01:45.941Z","2023-05-09T02:01:51.887Z",TRUE,"pitch","3fc8ffa6-6dca-4b6e-8043-8bb1970f742f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.44,1.68,NA,103.43,186.45,"ground_ball","medium","3",153.41,169.88,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Michael Massey grounds out to first baseman Hanser Alberto.",0,4,12,63,"bottom",7,"2023-05-09T02:01:16.267Z","2023-05-09T02:01:51.887Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,82.9,9,0.9,0.4181,6.7614,26.8164,-30.5214,2.3542,0.9505,0.3561,1.9383,4.5328,-130.8555,-3.8375,-1.7024,50.0041,5.7029,4.0944,8.4,7.2,24,2513,119,94.2,-8,14,NA,NA,NA,TRUE,-32.6,1.1,-5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",5,"2023-05-09T02:01:32.055Z","2023-05-09T02:01:35.217Z",TRUE,"pitch","61d7389a-d5f8-4706-81b2-3e5277d89a31",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6095,1.6967,NA,108.19,207.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Michael Massey grounds out to first baseman Hanser Alberto.",0,4,12,63,"bottom",7,"2023-05-09T02:01:16.267Z","2023-05-09T02:01:51.887Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.2,90.9,14,0.91,0.3804,6.59,34.175,-29.7531,-9.5949,1.1542,0.2311,1.1508,7.9516,-144.1136,-7.7933,-1.3202,50.005,5.734,-20.1408,30,7.2,24,2423,225,NA,NA,NA,NA,NA,NA,FALSE,-27.4,0.6,15.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",4,"2023-05-09T02:01:18.581Z","2023-05-09T02:01:24.565Z",TRUE,"pitch","69ce23db-e6b6-45ac-bded-0260ec89e11c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4933,1.6387,NA,98.03,144.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Michael Massey grounds out to first baseman Hanser Alberto.",0,4,12,63,"bottom",7,"2023-05-09T02:01:16.267Z","2023-05-09T02:01:51.887Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,89.3,3,0.9,0.3867,6.6527,30.5577,-25.9905,-5.4564,3.0365,0.4976,3.4994,7.5707,-141.361,-2.2225,-1.4994,50.0009,5.9549,-11.1035,19.2,6,24,2530,206,NA,NA,NA,NA,NA,NA,FALSE,-23.6,5.3,8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",0,"2023-05-09T02:01:37.384Z","2023-05-09T02:01:37.385Z",FALSE,"action",NA,NA,"Defensive switch from third base to first base for Hanser Alberto.","Defensive Switch",4,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593643,"/api/v1/people/593643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","700","63","atBat","Groundout","field_out","Michael Massey grounds out to first baseman Hanser Alberto.",0,4,12,63,"bottom",7,"2023-05-09T02:01:16.267Z","2023-05-09T02:01:51.887Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",1,"2023-05-09T02:01:37.385Z","2023-05-09T02:01:37.386Z",FALSE,"action",NA,NA,"Defensive switch from first base to left field for Gavin Sheets.","Defensive Switch",4,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657757,"/api/v1/people/657757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","500","63","atBat","Groundout","field_out","Michael Massey grounds out to first baseman Hanser Alberto.",0,4,12,63,"bottom",7,"2023-05-09T02:01:16.267Z","2023-05-09T02:01:51.887Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",2,"2023-05-09T02:01:37.386Z","2023-05-09T02:01:37.389Z",FALSE,"action",NA,NA,"Lenyn Sosa remains in the game as the third baseman.","Defensive Switch",4,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672820,"/api/v1/people/672820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","201","63","atBat","Groundout","field_out","Michael Massey grounds out to first baseman Hanser Alberto.",0,4,12,63,"bottom",7,"2023-05-09T02:01:16.267Z","2023-05-09T02:01:51.887Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,643217,"/api/v1/people/643217",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",3,"2023-05-09T02:01:37.389Z","2023-05-09T02:01:38.389Z",FALSE,"action",NA,NA,"Pitching Change: Gregory Santos replaces Jimmy Lambert.","Pitching Substitution",4,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666619,"/api/v1/people/666619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Groundout","field_out","Michael Massey grounds out to first baseman Hanser Alberto.",0,4,12,63,"bottom",7,"2023-05-09T02:01:16.267Z","2023-05-09T02:01:51.887Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",3,"2023-05-09T01:58:30.782Z","2023-05-09T01:58:36.803Z",TRUE,"pitch","97a90659-1d0f-4672-af8b-1bb05a9a0933",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.24,1.56,NA,122.95,147.12,"line_drive","medium","9",184.3,105.88,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Lineout","field_out","Lenyn Sosa lines out to right fielder MJ Melendez.",0,4,12,62,"top",7,"2023-05-09T01:57:48.283Z","2023-05-09T01:58:36.803Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.5,11,0.9,0.4466,6.9167,23.5498,-29.8606,1.9811,1.5201,-0.1561,3.3948,5.5712,-122.5089,0.0086,-2.7145,50.0053,5.9375,3.0191,7.2,8.4,24,2428,127,85.3,22,274,NA,NA,NA,TRUE,-35.5,3,-4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",2,"2023-05-09T01:58:09.802Z","2023-05-09T01:58:15.315Z",TRUE,"pitch","a1fe3392-4d58-43ea-a842-c6f62d15f52e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3643,1.7419,NA,108.01,196.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Lineout","field_out","Lenyn Sosa lines out to right fielder MJ Melendez.",0,4,12,62,"top",7,"2023-05-09T01:57:48.283Z","2023-05-09T01:58:36.803Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.2,14,0.9,0.4506,6.6712,23.6009,-29.9837,2.1685,1.4597,0.2358,1.5731,6.1819,-121.5059,-4.2027,-2.6219,50.001,5.9279,3.2434,8.4,8.4,24,2341,142,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1.9,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",1,"2023-05-09T01:57:50.529Z","2023-05-09T01:57:54.466Z",TRUE,"pitch","6078b9ac-d00d-41af-b25d-65db425fab68",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.24,1.56,NA,101.56,206.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Lineout","field_out","Lenyn Sosa lines out to right fielder MJ Melendez.",0,4,12,62,"top",7,"2023-05-09T01:57:48.283Z","2023-05-09T01:58:36.803Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.9,14,0.9,0.4517,6.6216,24.3977,-30.4894,1.9546,1.1332,0.405,1.2024,7.1581,-121.3928,-4.5544,-2.8394,50.0049,5.7659,2.9073,7.2,8.4,24,2428,122,NA,NA,NA,NA,NA,NA,FALSE,-38.2,1.2,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",0,"2023-05-09T01:57:40.170Z","2023-05-09T01:57:50.529Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Lenyn Sosa replaces Andrew Benintendi.","Offensive Substitution",4,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,672820,"/api/v1/people/672820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","201","62","atBat","Lineout","field_out","Lenyn Sosa lines out to right fielder MJ Melendez.",0,4,12,62,"top",7,"2023-05-09T01:57:48.283Z","2023-05-09T01:58:36.803Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,643217,"/api/v1/people/643217",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",3,"2023-05-09T01:57:10.713Z","2023-05-09T01:57:16.669Z",TRUE,"pitch","51f9d4fe-b9d7-4e03-8f38-f16e44a8cff9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.45,1.55,NA,114.75,203.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,4,12,61,"top",7,"2023-05-09T01:56:09.534Z","2023-05-09T01:57:16.669Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.8,14,0.9,0.4523,6.5281,24.328,-30.584,1.469,1.0733,0.0589,1.3248,6.5392,-121.2345,-4.2395,-2.8674,50.0046,5.7741,2.18,6,8.4,24,2300,124,NA,NA,NA,NA,NA,NA,TRUE,-38.4,1.2,-4.2,NA,NA,NA,NA,NA,TRUE,TRUE,656514,"Adam Haseley","/api/v1/people/656514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",2,"2023-05-09T01:56:52.516Z","2023-05-09T01:56:58.633Z",TRUE,"pitch","25569bf1-a7ca-44cb-87f1-09e5d4cf07f8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4643,1.5227,NA,72.17,212.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,4,12,61,"top",7,"2023-05-09T01:56:09.534Z","2023-05-09T01:57:16.669Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.8,14,0.9,0.4542,7.2416,23.5723,-31.1192,2.0933,0.7129,1.1761,0.9856,8.4251,-120.6272,-4.9394,-2.6343,50.0008,5.8048,3.0818,8.4,8.4,24,2411,121,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0.4,-5.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",1,"2023-05-09T01:56:35.237Z","2023-05-09T01:56:41.262Z",TRUE,"pitch","fd7b82ae-9a84-498a-b460-c2392cb25a6c",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.45,1.55,NA,90.82,169.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,4,12,61,"top",7,"2023-05-09T01:56:09.534Z","2023-05-09T01:57:16.669Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.5,6,0.9,0.4547,6.9353,21.9806,-29.434,1.2829,1.8627,0.6868,2.5602,7.5265,-120.1883,-1.9672,-2.6444,50.0045,5.9883,1.8866,6,8.4,24,2441,137,NA,NA,NA,NA,NA,NA,FALSE,-36.7,3.1,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",0,"2023-05-09T01:56:20.188Z","2023-05-09T01:56:26.099Z",TRUE,"pitch","c75f8042-7410-4e10-83ca-eee9ab87243d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5224,1.5807,NA,113.86,153.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,4,12,61,"top",7,"2023-05-09T01:56:09.534Z","2023-05-09T01:57:16.669Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84,2,0.89,0.4101,6.8898,28.6233,-18.9605,-7.1861,7.3108,0.0824,3.1717,9.483,-133.5333,-3.5927,-2.5804,50.0007,5.8979,-12.9836,28.8,4.8,24,2154,225,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.6,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",5,"2023-05-09T01:55:44.085Z","2023-05-09T01:55:54.891Z",TRUE,"pitch","d667ad1f-7e7d-49f3-ac91-f5494a13fc38",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.09,1.55,NA,122.61,174.72,"ground_ball","medium","8",130.9,75.89,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Adam Haseley singles on a ground ball to center fielder Jackie Bradley Jr.",0,4,12,60,"top",7,"2023-05-09T01:55:09.770Z","2023-05-09T01:55:54.891Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,656514,"Adam Haseley","/api/v1/people/656514","L","Left",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.2,5,0.91,0.4098,6.4853,28.4339,-16.6978,-8.6919,8.5524,-0.1473,2.3726,10.058,-133.5973,-6.1268,-2.8293,50.0061,5.8935,-15.7357,37.2,4.8,24,2226,224,105.8,-1,36,NA,NA,NA,FALSE,-18.1,14.3,13.6,NA,NA,NA,NA,NA,FALSE,TRUE,656514,"Adam Haseley","/api/v1/people/656514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
