"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717107,"2023-08-06",4,"2023-08-06T18:31:44.812Z","2023-08-06T18:31:49.260Z",TRUE,"pitch","193decd7-5547-4c3a-ab18-f48e7d7373be",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1187,1.4668,NA,183.3,204.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","DJ Stewart walks.",0,0,0,25,"top",4,"2023-08-06T18:30:33.714Z","2023-08-06T18:32:28.189Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621466,"DJ Stewart","/api/v1/people/621466","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,88.5,13,0.94,0.3936,6.5577,26.0726,-18.0502,1.801,7.1721,-1.7393,1.2638,-1.5673,-138.2917,-9.5989,-1.4037,50.0008,5.9502,3.5455,9.6,3.6,24,2391,189,NA,NA,NA,NA,NA,NA,FALSE,-18.4,11.5,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",3,"2023-08-06T18:31:26.899Z","2023-08-06T18:31:29.899Z",TRUE,"pitch","7a118de2-14ba-4e86-b2bd-697b197255d0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1187,1.4668,NA,189.08,121.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","DJ Stewart walks.",0,0,0,25,"top",4,"2023-08-06T18:30:33.714Z","2023-08-06T18:32:28.189Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621466,"DJ Stewart","/api/v1/people/621466","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.9,11,0.94,0.3987,6.223,25.7611,-19.2185,2.2377,6.7542,-1.8909,4.3317,-2.2467,-136.5871,-2.3455,-1.3544,50.0036,6.501,4.2931,10.8,4.8,24,2447,178,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",2,"2023-08-06T18:31:10.421Z","2023-08-06T18:31:13.582Z",TRUE,"pitch","161f224f-d785-43d0-bac7-e1b05caa5e6d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.15,1.47,NA,156.49,194.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","DJ Stewart walks.",0,0,0,25,"top",4,"2023-08-06T18:30:33.714Z","2023-08-06T18:32:28.189Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621466,"DJ Stewart","/api/v1/people/621466","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,83.2,13,0.9,0.4161,6.1035,27.6656,-23.9861,-5.8058,4.6658,-1.0359,1.6456,3.0195,-131.5713,-6.9623,-1.4436,50.0017,6.1009,-10.1881,20.4,6,24,1330,227,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7.2,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",1,"2023-08-06T18:30:55.092Z","2023-08-06T18:30:59.102Z",TRUE,"pitch","e1f2f25b-7b8b-4255-8c6e-e35ddf7c432a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1965,1.4668,NA,151.76,207.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","DJ Stewart walks.",0,0,0,25,"top",4,"2023-08-06T18:30:33.714Z","2023-08-06T18:32:28.189Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621466,"DJ Stewart","/api/v1/people/621466","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.7,13,0.87,0.4257,6.0494,24.525,-21.8273,-6.0371,6.1592,-0.9119,1.1638,2.8866,-128.277,-8.3357,-1.2626,50.0029,6.1347,-10.1425,22.8,6,24,1332,228,NA,NA,NA,NA,NA,NA,FALSE,-25.3,9.7,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",0,"2023-08-06T18:30:35.385Z","2023-08-06T18:30:39.307Z",TRUE,"pitch","c1c6b9c0-b1a3-4c25-870a-358d815759fb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.15,1.47,NA,137.78,197.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","DJ Stewart walks.",0,0,0,25,"top",4,"2023-08-06T18:30:33.714Z","2023-08-06T18:32:28.189Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621466,"DJ Stewart","/api/v1/people/621466","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,76.8,7,0.91,0.4542,6.2144,23.4548,-41.4176,5.8293,-6.2793,-0.5451,1.5185,0.0175,-120.5982,-3.1673,-1.3097,50.0015,6.5022,8.585,12,12,24,2676,24,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-11.9,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",0,"2023-08-06T18:28:10.524Z","2023-08-06T18:28:20.235Z",TRUE,"pitch","84b8bdda-fd79-4375-a9bb-53d323c27dce",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.78,1.78,NA,127.64,166.73,"fly_ball","medium","7",96.05,112.9,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Gunnar Henderson flies out to left fielder Jeff McNeil.",0,0,0,24,"bottom",3,"2023-08-06T18:28:03.991Z","2023-08-06T18:28:20.235Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",78.4,72.9,4,2,0.4775,6.6571,19.3013,-31.5447,-6.3225,0.4657,-0.2791,2.6684,-3.5473,-114.3098,0.0195,2.1094,50.0001,5.7339,-8.4389,15.6,9.6,24,2344,287,84.5,52,231,NA,NA,NA,TRUE,-42.8,1.1,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",6,"2023-08-06T18:27:35.731Z","2023-08-06T18:27:43.409Z",TRUE,"pitch","ab32b4a9-fc97-407c-9bc2-a43e2f2ee748",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.4822,1.6275,NA,81.59,188.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Anthony Santander walks. Ryan Mountcastle to 2nd.",0,0,0,23,"bottom",3,"2023-08-06T18:24:39.684Z","2023-08-06T18:27:43.409Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83.2,14,0.91,0.4161,6.449,25.8309,-18.498,6.8573,7.7829,0.9291,1.8562,-4.966,-131.2544,-6.327,1.9476,50.0059,5.6594,12.0565,30,4.8,24,2010,156,NA,NA,NA,NA,NA,NA,FALSE,-20.4,13,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",663624,"Ryan Mountcastle","/api/v1/people/663624",668939,"Adley Rutschman","/api/v1/people/668939"
717107,"2023-08-06",3,"2023-08-06T18:25:58.238Z","2023-08-06T18:26:02.487Z",TRUE,"pitch","e461c517-63ac-48ca-b18f-f31f922d9d0f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4304,1.6275,NA,88.27,140.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Anthony Santander walks. Ryan Mountcastle to 2nd.",0,0,0,23,"bottom",3,"2023-08-06T18:24:39.684Z","2023-08-06T18:27:43.409Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.1,12,0.91,0.4141,6.5361,27.6752,-15.6104,3.459,9.3465,0.7538,3.6574,-4.3084,-132.1582,-2.5127,1.9543,50.0028,5.7646,6.1303,18,3.6,24,2066,150,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.6,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",2,"2023-08-06T18:25:35.958Z","2023-08-06T18:25:40.560Z",TRUE,"pitch","7049b3ef-bf86-462e-bf59-c92e6b093981",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4792,1.7287,NA,84.31,166.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Anthony Santander walks. Ryan Mountcastle to 2nd.",0,0,0,23,"bottom",3,"2023-08-06T18:24:39.684Z","2023-08-06T18:27:43.409Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.4,12,0.92,0.4097,6.5922,26.6005,-17.7577,7.4204,7.9493,0.8575,2.6622,-5.4172,-133.2981,-4.4418,1.9443,50.003,5.6189,13.4559,33.6,4.8,24,2119,161,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.7,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",1,"2023-08-06T18:25:15.304Z","2023-08-06T18:25:19.865Z",TRUE,"pitch","37b433bb-d033-4bac-9851-db2a843f1c9d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.534,1.6794,NA,69.66,174.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Anthony Santander walks. Ryan Mountcastle to 2nd.",0,0,0,23,"bottom",3,"2023-08-06T18:24:39.684Z","2023-08-06T18:27:43.409Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84.2,14,0.92,0.4111,6.506,25.742,-18.8922,7.0633,7.3668,1.2418,2.3761,-4.2639,-132.7391,-4.8923,1.9431,50.0002,5.5993,12.7289,31.2,4.8,24,2066,161,NA,NA,NA,NA,NA,NA,FALSE,-20,12.6,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",0,"2023-08-06T18:24:51.209Z","2023-08-06T18:24:54.949Z",TRUE,"pitch","30fc9f9a-2de4-4af5-b02e-4cb3c45d64d1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5081,1.6275,NA,153.44,128.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Anthony Santander walks. Ryan Mountcastle to 2nd.",0,0,0,23,"bottom",3,"2023-08-06T18:24:39.684Z","2023-08-06T18:27:43.409Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.7,11,0.91,0.416,6.5334,27.649,-13.9122,1.7647,10.3985,-0.9561,4.0739,-7.8826,-131.6087,-1.7214,1.8471,50.0021,5.7657,3.1004,6,3.6,24,2116,162,NA,NA,NA,NA,NA,NA,FALSE,-14.8,18.7,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",4,"2023-08-06T18:26:30.321Z","2023-08-06T18:27:20.112Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Anthony Santander walks. Ryan Mountcastle to 2nd.",0,0,0,23,"bottom",3,"2023-08-06T18:24:39.684Z","2023-08-06T18:27:43.409Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",5,"2023-08-06T18:27:20.112Z","2023-08-06T18:27:35.731Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,623993,"/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Anthony Santander walks. Ryan Mountcastle to 2nd.",0,0,0,23,"bottom",3,"2023-08-06T18:24:39.684Z","2023-08-06T18:27:43.409Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",2,"2023-08-06T18:23:59.937Z","2023-08-06T18:24:12.691Z",TRUE,"pitch","e5c151c8-d153-475f-9327-e272f56b612e",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.74,1.8,NA,86.4,177.83,"ground_ball","medium","9",185.45,133.84,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Ryan Mountcastle singles on a ground ball to right fielder DJ Stewart. Adley Rutschman to 3rd.",0,0,0,22,"bottom",3,"2023-08-06T18:23:08.404Z","2023-08-06T18:24:12.691Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80,9,0.89,0.4328,6.4714,24.2634,-22.9881,7.1168,5.6543,0.8027,2.2576,-5.19,-126.2757,-3.8042,1.9539,50.0041,5.6201,11.5634,24,6,24,1328,133,79.9,2,57,NA,NA,NA,FALSE,-26.5,9.6,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,668939,"Adley Rutschman","/api/v1/people/668939"
717107,"2023-08-06",1,"2023-08-06T18:23:39.336Z","2023-08-06T18:23:44.189Z",TRUE,"pitch","5419153e-3399-4b45-963a-8fe55b655d5c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7929,1.7975,NA,110.22,115.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Ryan Mountcastle singles on a ground ball to right fielder DJ Stewart. Adley Rutschman to 3rd.",0,0,0,22,"bottom",3,"2023-08-06T18:23:08.404Z","2023-08-06T18:24:12.691Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.3,12,0.91,0.4178,6.4817,26.9267,-17.0077,2.1794,8.7072,0.178,4.5759,-5.338,-130.9494,0.153,1.9571,50.0011,5.7862,3.7962,9.6,3.6,24,2027,159,NA,NA,NA,NA,NA,NA,FALSE,-17.6,16.1,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",0,"2023-08-06T18:23:17.693Z","2023-08-06T18:23:21.137Z",TRUE,"pitch","49085a5f-91da-451f-a870-220b1231c689",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.74,1.8,NA,90.17,177.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Ryan Mountcastle singles on a ground ball to right fielder DJ Stewart. Adley Rutschman to 3rd.",0,0,0,22,"bottom",3,"2023-08-06T18:23:08.404Z","2023-08-06T18:24:12.691Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.9,71,9,0.89,0.4891,6.3165,20.3572,-35.8857,-2.5959,-2.9201,0.7038,2.2824,-2.1094,-112.0212,0.1764,1.9951,50.0038,5.8731,-3.297,6,12,24,2308,306,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-4.9,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
