"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716410,"2023-09-27",6,"2023-09-28T02:35:44.981Z","2023-09-28T02:35:50.814Z",TRUE,"pitch","70c37066-5270-4b5a-a267-da3f6edffa15",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.6632,1.833,NA,106.36,147.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,4,6,72,"top",9,"2023-09-28T02:33:59.385Z","2023-09-28T02:35:50.814Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.7,81.8,3,0.92,0.4228,5.8347,25.0908,-27.4411,8.1655,2.7838,0.2791,3.3869,-4.6393,-129.1914,-1.6568,1.0304,50.0062,6.1312,13.9054,25.2,7.2,24,2101,137,NA,NA,NA,NA,NA,NA,TRUE,-29.6,4.9,-13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542208,"Carlos Pérez","/api/v1/people/542208",669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",5,"2023-09-28T02:35:25.101Z","2023-09-28T02:35:29.514Z",TRUE,"pitch","fcdc7014-2016-4e9c-9289-152196cc22e4",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.5758,1.7749,NA,120.24,245.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,4,6,72,"top",9,"2023-09-28T02:33:59.385Z","2023-09-28T02:35:50.814Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.5,74.1,13,0.91,0.4697,6.2672,23.1374,-29.1367,10.999,2.2137,-0.085,-0.2562,-5.4722,-116.8596,-7.6699,0.8646,50.0057,5.8256,15.1326,25.2,9.6,24,1791,118,NA,NA,NA,NA,NA,NA,FALSE,-40.3,2.3,-18.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",4,"2023-09-28T02:35:08.083Z","2023-09-28T02:35:13.431Z",TRUE,"pitch","84ae3fda-998b-4c0c-a5d0-230375bb5f40",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5758,1.7458,NA,67.95,169.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,4,6,72,"top",9,"2023-09-28T02:33:59.385Z","2023-09-28T02:35:50.814Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.6,79.7,14,0.91,0.4315,5.7815,28.9524,-26.9016,9.7666,3.2384,1.2867,2.5732,-2.8397,-127.4886,-3.375,1.1539,50.0017,6.0637,15.8955,28.8,8.4,24,1993,132,NA,NA,NA,NA,NA,NA,FALSE,-30.7,5.3,-16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",3,"2023-09-28T02:34:51.074Z","2023-09-28T02:34:56.401Z",TRUE,"pitch","ecaa121a-c318-4952-aeae-8fbf3d1dc2c1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5467,1.7458,NA,171.61,182.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,4,6,72,"top",9,"2023-09-28T02:33:59.385Z","2023-09-28T02:35:50.814Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88,80.4,13,0.91,0.4293,6.1787,27.1812,-25.2567,11.0566,4.2015,-1.4326,2.0697,-8.8974,-127.7559,-4.9707,0.6647,50.0052,6.0345,18.2155,32.4,7.2,24,1982,134,NA,NA,NA,NA,NA,NA,FALSE,-28.9,6.6,-17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",1,"2023-09-28T02:34:13.787Z","2023-09-28T02:34:17.295Z",TRUE,"pitch","c584b8bc-dee0-4b9e-aab1-41e429af9c8e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.45,1.68,NA,100.05,184.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,4,6,72,"top",9,"2023-09-28T02:33:59.385Z","2023-09-28T02:35:50.814Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.6,73.8,9,0.88,0.4716,5.8803,20.4315,-32.1444,6.9906,0.0175,0.4448,2.0138,-3.4302,-115.8809,-2.3437,1.0314,50.0005,6.0912,9.5633,15.6,9.6,24,1721,116,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-0.2,-11.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",0,"2023-09-28T02:33:59.385Z","2023-09-28T02:34:03.173Z",TRUE,"pitch","d326bebe-3c38-4890-9538-241dc9c7d85a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7215,1.833,NA,114.03,151.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,4,6,72,"top",9,"2023-09-28T02:33:59.385Z","2023-09-28T02:35:50.814Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.8,80.1,2,0.91,0.4295,5.9454,27.6619,-25.3696,9.7309,4.1386,0.0779,3.2181,-5.2612,-127.7957,-2.4378,0.9048,50.0054,6.1883,16.0109,30,7.2,24,1968,140,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7.1,-16.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",2,"2023-09-28T02:34:29.304Z","2023-09-28T02:34:51.074Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,4,6,72,"top",9,"2023-09-28T02:33:59.385Z","2023-09-28T02:35:50.814Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",4,"2023-09-28T02:31:08.044Z","2023-09-28T02:31:12.335Z",TRUE,"pitch","90223462-3cc5-40a4-8120-dc9ffa8f577f",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,1,NA,NA,3.33,1.58,NA,191.81,232.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Hit By Pitch","hit_by_pitch","Twins challenged (hit by pitch), call on the field was upheld: Carlos Perez hit by pitch. Nick Allen to 2nd.",0,4,6,71,"top",9,"2023-09-28T02:30:31.565Z","2023-09-28T02:31:12.335Z",TRUE,FALSE,TRUE,FALSE,11,1,2,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.1,72.5,13,0.89,0.4827,5.8068,21.5502,-33.472,-7.9932,-0.9923,-1.9626,0.2492,-4.4719,-113.6396,-5.1336,1.0719,50.0054,5.8766,-10.4162,18,10.8,24,2444,326,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-2.9,15.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542208,"Carlos Pérez","/api/v1/people/542208",669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,FALSE,FALSE,"MI",142
716410,"2023-09-27",3,"2023-09-28T02:30:50.242Z","2023-09-28T02:30:53.771Z",TRUE,"pitch","afa6de1a-a958-4c25-a096-245ab574b6d7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.33,1.58,NA,165.32,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Hit By Pitch","hit_by_pitch","Twins challenged (hit by pitch), call on the field was upheld: Carlos Perez hit by pitch. Nick Allen to 2nd.",0,4,6,71,"top",9,"2023-09-28T02:30:31.565Z","2023-09-28T02:31:12.335Z",TRUE,FALSE,TRUE,FALSE,11,1,2,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,78.9,13,0.91,0.4414,6.1913,22.5624,-24.9949,-1.7335,4.5938,-1.2677,1.4361,-4.6263,-123.6614,-6.2049,0.8457,50.0032,6.0494,-2.7085,7.2,7.2,24,2371,161,NA,NA,NA,NA,NA,NA,FALSE,-30.4,7.2,4.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",2,"2023-09-28T02:30:33.836Z","2023-09-28T02:30:37.555Z",TRUE,"pitch","d496a4e3-7a53-4033-9842-35c71273abf2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4592,1.6296,NA,119.53,181.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Hit By Pitch","hit_by_pitch","Twins challenged (hit by pitch), call on the field was upheld: Carlos Perez hit by pitch. Nick Allen to 2nd.",0,4,6,71,"top",9,"2023-09-28T02:30:31.565Z","2023-09-28T02:31:12.335Z",TRUE,FALSE,TRUE,FALSE,11,1,2,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,79.3,8,0.9,0.4362,5.9421,25.5372,-25.6008,0.7731,4.1123,-0.0663,2.1286,-3.1115,-125.6013,-4.4227,1.0883,50.0012,5.9951,1.2354,1.2,7.2,24,2261,149,NA,NA,NA,NA,NA,NA,FALSE,-30,6.7,-0.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",0,"2023-09-28T02:29:26.563Z","2023-09-28T02:29:32.555Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Carlos Perez replaces Lawrence Butler.","Offensive Substitution",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,542208,"/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","71","atBat","Hit By Pitch","hit_by_pitch","Twins challenged (hit by pitch), call on the field was upheld: Carlos Perez hit by pitch. Nick Allen to 2nd.",0,4,6,71,"top",9,"2023-09-28T02:30:31.565Z","2023-09-28T02:31:12.335Z",TRUE,FALSE,TRUE,FALSE,11,1,2,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,671732,"/api/v1/people/671732",NA,FALSE,TRUE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",1,"2023-09-28T02:29:32.555Z","2023-09-28T02:30:33.836Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"71","atBat","Hit By Pitch","hit_by_pitch","Twins challenged (hit by pitch), call on the field was upheld: Carlos Perez hit by pitch. Nick Allen to 2nd.",0,4,6,71,"top",9,"2023-09-28T02:30:31.565Z","2023-09-28T02:31:12.335Z",TRUE,FALSE,TRUE,FALSE,11,1,2,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",5,"2023-09-28T02:29:08.405Z","2023-09-28T02:29:15.170Z",TRUE,"pitch","5c673e85-06fc-48e6-a917-b2a47f60166d",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,2.9933,1.3682,NA,128.89,220.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Nick Allen walks.",0,4,6,70,"top",9,"2023-09-28T02:27:44.270Z","2023-09-28T02:29:15.170Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,74.5,13,0.91,0.467,6.2095,21.6463,-26.6038,10.1132,3.9919,-0.3119,0.6803,-5.5324,-117.182,-6.4726,0.7629,50.0012,5.956,14.0969,25.2,8.4,24,1715,124,NA,NA,NA,NA,NA,NA,FALSE,-36.1,5.9,-17,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",4,"2023-09-28T02:28:49.501Z","2023-09-28T02:28:54.299Z",TRUE,"pitch","7258e4c4-3ad1-4167-9de6-747b4e3a0ea9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,2.9933,1.4262,NA,69.83,215.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Nick Allen walks.",0,4,6,70,"top",9,"2023-09-28T02:27:44.270Z","2023-09-28T02:29:15.170Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.2,73,14,0.91,0.4761,5.9859,22.4047,-30.6545,10.4961,1.1379,1.2375,0.8583,-2.6389,-115.2598,-4.7894,1.037,50.0056,5.94,14.0546,22.8,10.8,24,1527,120,NA,NA,NA,NA,NA,NA,FALSE,-42.7,1.1,-18.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",3,"2023-09-28T02:28:30.295Z","2023-09-28T02:28:34.094Z",TRUE,"pitch","d31d09e9-98f9-4319-8653-5c516953ccea",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,2.9117,1.2284,NA,82.08,167.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Nick Allen walks.",0,4,6,70,"top",9,"2023-09-28T02:27:44.270Z","2023-09-28T02:29:15.170Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.5,73.6,12,0.9,0.4685,5.9176,23.5652,-28.3697,8.7951,2.7544,0.9162,2.6539,-2.6049,-117.216,-1.8826,0.9037,50.004,6.1337,12.1559,21.6,9.6,24,1463,125,NA,NA,NA,NA,NA,NA,FALSE,-37.6,4.8,-15.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",2,"2023-09-28T02:28:13.813Z","2023-09-28T02:28:17.555Z",TRUE,"pitch","d3b0307c-fa21-4ddd-8de6-ccd27a118c3f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,2.9642,1.3972,NA,107.36,186.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Nick Allen walks.",0,4,6,70,"top",9,"2023-09-28T02:27:44.270Z","2023-09-28T02:29:15.170Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,80.3,5,0.91,0.4302,5.7771,27.3947,-28.0093,9.9259,2.5356,0.2528,1.9328,-4.8477,-127.543,-4.9234,0.8934,50.0005,6.1097,16.273,27.6,8.4,24,1974,135,NA,NA,NA,NA,NA,NA,FALSE,-32,3.6,-16.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
