"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746395,"2024-05-05",0,"2024-05-05T21:02:56.528Z","2024-05-05T21:03:01.729Z",TRUE,"pitch","de09d8f7-1206-4b57-9880-ba677cf11719",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.274,1.5332,NA,152.79,208.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Mauricio Dubón grounds out, pitcher Andrés Muñoz to first baseman Ty France.",0,5,4,76,"bottom",9,"2024-05-05T21:02:27.085Z","2024-05-05T21:03:33.850Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,88.5,13,2,0.3893,6.4468,33.2735,-23.4471,-10.9639,4.3586,-0.939,1.1239,6.6002,-140.9284,-6.8653,-1.892,50.0038,5.1156,-21.9631,39.6,6,24,1966,237,NA,NA,NA,NA,NA,NA,FALSE,-22.7,6.6,18.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",5,"2024-05-05T21:00:35.167Z","2024-05-05T21:00:39.013Z",TRUE,"pitch","591c750c-9a2c-4f30-838f-3a118e4b18c7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.43,1.58,NA,126.68,211.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,5,4,75,"top",9,"2024-05-05T20:59:10.877Z","2024-05-05T21:00:39.013Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.7,13,0.9,0.4453,6.9163,26.2495,-28.0763,1.3445,2.6844,-0.2539,1.0271,-8.224,-123.3411,-5.1986,2.9599,50.0056,5.5512,2.056,1.2,7.2,24,2320,230,NA,NA,NA,NA,NA,NA,TRUE,-34.6,3.7,-0.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",4,"2024-05-05T21:00:19.683Z","2024-05-05T21:00:23.199Z",TRUE,"pitch","2f589b3c-19e0-4bd3-b5cf-06f2d3b8306b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4127,1.5711,NA,68.5,114.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,5,4,75,"top",9,"2024-05-05T20:59:10.877Z","2024-05-05T21:00:39.013Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,86.2,12,0.9,0.3957,6.7827,35.3922,-10.6331,4.2865,11.1361,1.2723,4.6064,-5.741,-139.2013,-1.38,2.8184,50.0059,5.8241,8.2945,32.4,2.4,24,2095,147,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.9,-6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",2,"2024-05-05T20:59:55.896Z","2024-05-05T21:00:00.281Z",TRUE,"pitch","31c181bd-3c05-4faf-985d-49ba2092c6e1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4298,1.5182,NA,88.43,191.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,5,4,75,"top",9,"2024-05-05T20:59:10.877Z","2024-05-05T21:00:39.013Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,77.7,9,0.9,0.4432,6.4024,27.1372,-27.208,-0.1521,3.2215,0.7496,1.7489,-5.6425,-124.0555,-3.5934,3.0831,50.0054,5.5095,-0.2344,2.4,7.2,24,2287,205,NA,NA,NA,NA,NA,NA,FALSE,-32.8,5.2,1.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",1,"2024-05-05T20:59:41.575Z","2024-05-05T20:59:44.591Z",TRUE,"pitch","c5b24f57-b5da-4816-a457-e962c68b9d9a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.43,1.58,NA,101.25,187.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,5,4,75,"top",9,"2024-05-05T20:59:10.877Z","2024-05-05T21:00:39.013Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,78.4,9,0.9,0.4397,6.5653,27.1789,-26.6123,1.3887,3.545,0.4133,1.908,-7.231,-124.9636,-3.5605,3.1745,50.0016,5.5582,2.1786,1.2,7.2,24,2302,141,NA,NA,NA,NA,NA,NA,FALSE,-31.6,5.8,-0.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",0,"2024-05-05T20:59:27.758Z","2024-05-05T20:59:31.387Z",TRUE,"pitch","8a322b24-4e32-4f35-b5bc-6532be4d2db2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4337,1.5919,NA,158.58,222.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,5,4,75,"top",9,"2024-05-05T20:59:10.877Z","2024-05-05T21:00:39.013Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,77.6,13,0.9,0.4444,6.9901,29.801,-29.3249,0.0995,1.8642,-1.0909,0.6158,-9.667,-124.2505,-5.7371,2.8726,50.0044,5.4561,0.1524,3.6,8.4,24,2291,271,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1.9,2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",3,"2024-05-05T21:00:09.450Z","2024-05-05T21:00:19.683Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,641598,"/api/v1/people/641598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,5,4,75,"top",9,"2024-05-05T20:59:10.877Z","2024-05-05T21:00:39.013Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",2,"2024-05-05T20:58:56.314Z","2024-05-05T20:59:04.129Z",TRUE,"pitch","5eb27caf-234c-4dab-a5b4-c0481532e8b2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.23,1.48,NA,89.58,157.48,"ground_ball","medium","6",104.87,158.68,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Ty France grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",0,5,4,74,"top",9,"2024-05-05T20:58:08.504Z","2024-05-05T20:59:04.129Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,78.6,3,0.9,0.4371,6.8835,28.0692,-27.7553,1.7314,2.7871,0.7194,3.0112,-6.5885,-125.828,-0.9304,3.159,50.0039,5.6564,2.7471,2.4,7.2,24,2294,203,86.4,-4,28,NA,NA,NA,TRUE,-31.8,5,-1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",1,"2024-05-05T20:58:39.726Z","2024-05-05T20:58:42.992Z",TRUE,"pitch","b01b4abb-68fe-40da-95e4-4ba3cf1b59a9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.23,1.48,NA,151.64,189.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Ty France grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",0,5,4,74,"top",9,"2024-05-05T20:58:08.504Z","2024-05-05T20:59:04.129Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86,13,0.9,0.3994,6.9386,33.5051,-8.8631,6.5464,12.266,-0.9088,1.8095,-12.0821,-137.6947,-8.5246,2.7059,50.0018,5.5637,12.4408,40.8,3.6,24,2268,154,NA,NA,NA,NA,NA,NA,FALSE,-10.6,20.3,-9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",0,"2024-05-05T20:58:27.243Z","2024-05-05T20:58:32.010Z",TRUE,"pitch","39fee540-ba34-46f0-a952-9b2499a91d3a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2294,1.4692,NA,160.46,171.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Ty France grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",0,5,4,74,"top",9,"2024-05-05T20:58:08.504Z","2024-05-05T20:59:04.129Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,86.5,11,0.91,0.3961,6.9277,34.5801,-7.8767,6.6928,12.5835,-1.1401,2.4822,-12.9629,-138.9157,-7.1826,2.7427,50.0057,5.6434,12.9269,45.6,2.4,24,2254,145,NA,NA,NA,NA,NA,NA,FALSE,-9.1,21.1,-9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",3,"2024-05-05T20:57:45.059Z","2024-05-05T20:58:10.624Z",TRUE,"pitch","17074bbc-a2df-4dd1-ab4a-2e20f170fc81",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.39,1.57,NA,126.46,173.68,"fly_ball","medium","7",32.29,69.29,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Home Run","home_run","Cal Raleigh homers (8) on a fly ball to left field.",1,5,4,73,"top",9,"2024-05-05T20:56:52.532Z","2024-05-05T20:58:10.624Z",TRUE,TRUE,FALSE,FALSE,65,0,2,1,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.1,5,0.9,0.3947,6.9037,32.9659,-11.3982,5.7288,10.6664,-0.2482,2.4112,-10.3854,-139.0913,-6.6836,2.7999,50.0014,5.6111,11.158,33.6,3.6,24,2226,148,109.2,23,394,NA,NA,NA,FALSE,-12.1,18,-8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",1,"2024-05-05T20:57:19.400Z","2024-05-05T20:57:22.413Z",TRUE,"pitch","a1479151-ab7b-4e4b-82db-27cb955539ff",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.39,1.57,NA,128.42,191.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Home Run","home_run","Cal Raleigh homers (8) on a fly ball to left field.",1,5,4,73,"top",9,"2024-05-05T20:56:52.532Z","2024-05-05T20:58:10.624Z",TRUE,TRUE,FALSE,FALSE,65,0,2,1,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,78,7,0.9,0.4403,6.5249,29.4359,-25.5513,1.7584,4.2444,-0.2996,1.765,-8.6903,-125.2432,-3.9255,3.0134,50.0038,5.4851,2.7452,2.4,7.2,24,2270,149,NA,NA,NA,NA,NA,NA,FALSE,-30.6,6.8,-0.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",0,"2024-05-05T20:57:04.921Z","2024-05-05T20:57:09.936Z",TRUE,"pitch","b8dc36bb-b4f8-406f-bc22-a8f58674aab7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.321,1.5442,NA,93.66,189.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Home Run","home_run","Cal Raleigh homers (8) on a fly ball to left field.",1,5,4,73,"top",9,"2024-05-05T20:56:52.532Z","2024-05-05T20:58:10.624Z",TRUE,TRUE,FALSE,FALSE,65,0,2,1,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,78,9,0.9,0.4404,6.4432,28.2353,-24.5841,1.4931,4.8566,0.6124,1.8159,-6.2799,-124.9916,-3.9872,2.9775,50.001,5.4813,2.333,2.4,7.2,24,2163,141,NA,NA,NA,NA,NA,NA,FALSE,-29.5,8,-1.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",2,"2024-05-05T20:57:33.206Z","2024-05-05T20:57:45.059Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"73","atBat","Home Run","home_run","Cal Raleigh homers (8) on a fly ball to left field.",1,5,4,73,"top",9,"2024-05-05T20:56:52.532Z","2024-05-05T20:58:10.624Z",TRUE,TRUE,FALSE,FALSE,65,0,2,1,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",4,"2024-05-05T20:56:28.769Z","2024-05-05T20:56:40.376Z",TRUE,"pitch","2c22218c-c833-4a9e-ae1c-73a9ce5a7a1e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.41,1.58,NA,137.9,161.03,"popup","medium","6",89.66,144.99,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Jorge Polanco pops out to shortstop Jeremy Peña.",0,4,4,72,"top",9,"2024-05-05T20:55:36.553Z","2024-05-05T20:56:40.376Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,86,1,0.9,0.3971,6.8624,35.9426,-11.5372,5.2346,10.7522,-0.5482,2.8798,-10.5211,-138.8325,-5.5383,2.6394,50.0018,5.6935,10.0465,30,3.6,24,2352,148,93.1,65,159,NA,NA,NA,TRUE,-12.2,18.2,-6.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",3,"2024-05-05T20:56:14.045Z","2024-05-05T20:56:21.058Z",TRUE,"pitch","9d0aaee4-1765-4099-bda4-eded600424e2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3014,1.3946,NA,76.82,198.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Jorge Polanco pops out to shortstop Jeremy Peña.",0,4,4,72,"top",9,"2024-05-05T20:55:36.553Z","2024-05-05T20:56:40.376Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,75.6,14,0.9,0.45,6.4,33.1581,-28.4794,-0.1925,2.4844,1.054,1.5082,-4.6955,-123.5151,-3.6494,3.0353,50.0029,5.5007,-0.286,2.4,8.4,24,2312,222,NA,NA,NA,NA,NA,NA,FALSE,-35.5,3.6,1.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746395,"2024-05-05",2,"2024-05-05T20:55:52.671Z","2024-05-05T20:55:55.948Z",TRUE,"pitch","fc8a0e8e-bee1-4943-97fe-3e84305a8342",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.41,1.58,NA,148.62,155.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Jorge Polanco pops out to shortstop Jeremy Peña.",0,4,4,72,"top",9,"2024-05-05T20:55:36.553Z","2024-05-05T20:56:40.376Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,593871,"Jorge Polanco","/api/v1/people/593871","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,85.4,11,0.9,0.4015,6.9516,32.701,-11.7689,5.4269,10.8511,-0.8294,3.09,-11.2596,-136.8802,-5.1028,2.6489,50.0058,5.7972,10.2088,30,3.6,24,2187,154,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.6,-7.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
