"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745499,"2024-05-12",5,"2024-05-12T20:50:47.328Z","2024-05-12T20:50:50.669Z",TRUE,"pitch","9e543d2b-47e6-4512-80d8-2f8d33a07b17",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.6414,1.6147,NA,62.56,169.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Jack Suwinski walks.",0,5,4,85,"bottom",10,"2024-05-12T20:48:55.110Z","2024-05-12T20:50:50.669Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.1,14,0.79,0.4221,6.3638,26.1152,-26.1777,2.022,3.5185,1.4282,2.5653,6.3535,-129.5609,-3.9006,-1.3151,50.0061,6.0823,3.4517,9.6,6,24,2459,143,NA,NA,NA,NA,NA,NA,FALSE,-28.7,5.8,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",4,"2024-05-12T20:50:29.811Z","2024-05-12T20:50:33.518Z",TRUE,"pitch","714753f2-ad78-4d73-93ce-95f0ceda301d",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,2,0,NA,NA,3.56,1.67,NA,122.95,179.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Jack Suwinski walks.",0,5,4,85,"bottom",10,"2024-05-12T20:48:55.110Z","2024-05-12T20:50:50.669Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.1,8,0.92,0.3946,6.3748,32.5667,-11.92,-7.0682,10.3925,-0.156,2.1844,6.1021,-139.0614,-8.0927,-1.4656,50.0044,5.9321,-13.7788,42,3.6,24,2361,220,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.2,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",3,"2024-05-12T20:50:11.547Z","2024-05-12T20:50:14.547Z",TRUE,"pitch","3be56ac1-cdbf-4257-8669-84d6fed26114",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.6194,1.7112,NA,125.47,195.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Jack Suwinski walks.",0,5,4,85,"bottom",10,"2024-05-12T20:48:55.110Z","2024-05-12T20:50:50.669Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.4,8,0.86,0.3987,6.4444,31.5792,-14.1271,-7.2433,9.4479,-0.2222,1.5997,5.8711,-137.5908,-9.0003,-1.4465,50.0062,5.8789,-13.8395,38.4,4.8,24,2279,219,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.4,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",2,"2024-05-12T20:49:54.870Z","2024-05-12T20:49:58.529Z",TRUE,"pitch","7b527c4d-d9a7-4356-8a9c-cba665df70f6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.6737,1.6663,NA,168.92,173.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Jack Suwinski walks.",0,5,4,85,"bottom",10,"2024-05-12T20:48:55.110Z","2024-05-12T20:50:50.669Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.5,13,0.61,0.3931,6.3792,32.7069,-14.0175,-6.9615,9.2446,-1.3622,2.3996,2.8938,-139.5618,-7.2026,-1.5107,50.0029,5.9453,-13.6715,39.6,4.8,24,2341,220,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.4,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",1,"2024-05-12T20:49:37.434Z","2024-05-12T20:49:40.491Z",TRUE,"pitch","a08e0ae6-fffd-4294-99a4-4b55f8229d56",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6677,1.6796,NA,73.18,216.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Jack Suwinski walks.",0,5,4,85,"bottom",10,"2024-05-12T20:48:55.110Z","2024-05-12T20:50:50.669Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.8,14,0.49,0.42,6.381,27.0074,-26.3106,1.729,3.4013,1.1495,0.8076,6.3797,-130.3446,-7.8306,-1.5528,50.0007,5.8328,2.9792,8.4,7.2,24,2490,159,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4.7,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",0,"2024-05-12T20:49:22.577Z","2024-05-12T20:49:26.488Z",TRUE,"pitch","f07b2575-b7bc-48f4-813b-c005fa958a71",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6236,1.6657,NA,119.94,214.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Jack Suwinski walks.",0,5,4,85,"bottom",10,"2024-05-12T20:48:55.110Z","2024-05-12T20:50:50.669Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.5,13,0.68,0.4199,6.3061,28.565,-26.2644,2.2791,3.4313,-0.0772,0.9067,3.23,-130.6496,-7.7505,-1.6275,50.003,5.8974,3.9233,9.6,7.2,24,2380,170,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4.7,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",3,"2024-05-12T20:48:35.513Z","2024-05-12T20:49:00.041Z",TRUE,"pitch","3b474f21-05e4-486b-8bae-9b54b68e4156",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.25,1.55,NA,133.4,162.66,"line_drive","medium","7",22.4,84.59,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Home Run","home_run","Connor Joe homers (5) on a line drive to left field. Oneil Cruz scores.",2,5,4,84,"bottom",10,"2024-05-12T20:48:15.069Z","2024-05-12T20:49:00.041Z",TRUE,TRUE,FALSE,FALSE,38,1,0,0,656582,"Connor Joe","/api/v1/people/656582","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.6,1,0.9,0.4045,6.2416,26.8688,-19.8486,-8.3895,6.6261,-0.4303,2.8194,5.5491,-134.9336,-5.256,-1.414,50.0055,6.1734,-15.6129,34.8,6,24,2119,218,109.4,21,379,NA,NA,NA,FALSE,-20.4,11.2,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",2,"2024-05-12T20:48:17.235Z","2024-05-12T20:48:21.007Z",TRUE,"pitch","8e4f462e-c856-497a-ab86-41781d6157f6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2616,1.4426,NA,70.32,172.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Home Run","home_run","Connor Joe homers (5) on a line drive to left field. Oneil Cruz scores.",2,5,4,84,"bottom",10,"2024-05-12T20:48:15.069Z","2024-05-12T20:49:00.041Z",TRUE,TRUE,FALSE,FALSE,38,1,0,0,656582,"Connor Joe","/api/v1/people/656582","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,88.5,12,0.91,0.3934,6.4675,25.3811,-18.5029,-7.8178,6.9319,1.2246,2.4393,9.4603,-138.2442,-6.5615,-1.1961,50.0018,6.0478,-15.4163,34.8,4.8,24,2195,218,NA,NA,NA,NA,NA,NA,FALSE,-18.2,11.6,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",0,"2024-05-12T20:46:37.232Z","2024-05-12T20:46:59.406Z",FALSE,"action",NA,NA,"Pitching Change: Adbert Alzolay replaces Héctor Neris.","Pitching Substitution",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640470,"/api/v1/people/640470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"84","atBat","Home Run","home_run","Connor Joe homers (5) on a line drive to left field. Oneil Cruz scores.",2,5,4,84,"bottom",10,"2024-05-12T20:48:15.069Z","2024-05-12T20:49:00.041Z",TRUE,TRUE,FALSE,FALSE,38,1,0,0,656582,"Connor Joe","/api/v1/people/656582","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",1,"2024-05-12T20:46:59.406Z","2024-05-12T20:48:17.235Z",FALSE,"action",NA,NA,"Oneil Cruz starts inning at 2nd base.","Runner Placed On Base",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665833,"/api/v1/people/665833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"84","atBat","Home Run","home_run","Connor Joe homers (5) on a line drive to left field. Oneil Cruz scores.",2,5,4,84,"bottom",10,"2024-05-12T20:48:15.069Z","2024-05-12T20:49:00.041Z",TRUE,TRUE,FALSE,FALSE,38,1,0,0,656582,"Connor Joe","/api/v1/people/656582","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",4,"2024-05-12T20:45:22.357Z","2024-05-12T20:45:30.242Z",TRUE,"pitch","a233d6a6-0d4e-4cdd-bffd-dcce98f4e65b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.35,1.61,NA,109.27,150.38,"fly_ball","medium","8",112,65,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Yan Gomes flies out to center fielder Michael A. Taylor.",0,5,2,83,"top",10,"2024-05-12T20:43:57.496Z","2024-05-12T20:45:30.242Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",693312,"Kyle Nicolas","/api/v1/people/693312","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.4,2,0.89,0.3854,6.7033,31.5477,-13.8839,-6.7627,8.9328,0.2027,3.274,7.097,-141.9657,-5.0573,-1.4472,50.0038,5.9577,-13.8486,39.6,3.6,24,2311,217,99.1,25,376,NA,NA,NA,TRUE,-13.3,15.4,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",3,"2024-05-12T20:45:06.526Z","2024-05-12T20:45:11.076Z",TRUE,"pitch","9df97958-dc03-47a3-b2cd-b8caaed0b36d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2036,1.6001,NA,81.47,134.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Yan Gomes flies out to center fielder Michael A. Taylor.",0,5,2,83,"top",10,"2024-05-12T20:43:57.496Z","2024-05-12T20:45:30.242Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",693312,"Kyle Nicolas","/api/v1/people/693312","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.4,12,0.89,0.3883,6.6443,33.6258,-12.9481,-5.4495,9.5525,0.932,3.8449,8.6563,-141.3222,-4.032,-1.4694,50.0064,6.128,-10.973,32.4,3.6,24,2270,215,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.6,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",1,"2024-05-12T20:44:33.636Z","2024-05-12T20:44:39.627Z",TRUE,"pitch","220873af-8750-433b-a9d1-a7aa12b0ec3d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2021,1.5218,NA,144.26,109.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Yan Gomes flies out to center fielder Michael A. Taylor.",0,5,2,83,"top",10,"2024-05-12T20:43:57.496Z","2024-05-12T20:45:30.242Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",693312,"Kyle Nicolas","/api/v1/people/693312","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,74.8,11,0.9,0.4619,6.5073,22.7147,-43.5048,4.288,-7.9534,-0.7152,4.7776,0.7385,-118.593,5.9283,-1.5878,50.0048,6.214,6.1067,8.4,12,24,2378,46,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-12.7,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",0,"2024-05-12T20:44:17.655Z","2024-05-12T20:44:20.655Z",TRUE,"pitch","5e113be1-b178-49ed-b494-623a00fc7efe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1884,1.5871,NA,83.67,179.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Yan Gomes flies out to center fielder Michael A. Taylor.",0,5,2,83,"top",10,"2024-05-12T20:43:57.496Z","2024-05-12T20:45:30.242Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",693312,"Kyle Nicolas","/api/v1/people/693312","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.4,14,0.89,0.3858,6.8162,32.3342,-12.5179,-7.7498,9.6318,0.8745,2.1859,9.2787,-141.9257,-8.342,-1.4296,50.0043,5.9596,-15.8191,43.2,3.6,24,2342,213,NA,NA,NA,NA,NA,NA,FALSE,-12.8,15.8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",2,"2024-05-12T20:45:04.736Z","2024-05-12T20:45:06.526Z",FALSE,"action",NA,NA,"Passed ball by catcher Yasmani Grandal. Mike Tauchman scores. Pete Crow-Armstrong to 3rd. Nick Madrigal to 2nd.","Passed Ball",5,2,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,643565,"/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"220873af-8750-433b-a9d1-a7aa12b0ec3d","passed_ball",NA,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Yan Gomes flies out to center fielder Michael A. Taylor.",0,5,2,83,"top",10,"2024-05-12T20:43:57.496Z","2024-05-12T20:45:30.242Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",693312,"Kyle Nicolas","/api/v1/people/693312","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",8,"2024-05-12T20:43:49.155Z","2024-05-12T20:43:53.198Z",TRUE,"pitch","aa322de6-2d0b-4b4e-9ca6-2d4a309b364f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.0904,1.4035,NA,74.5,182.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Walk","walk","Nick Madrigal walks. Mike Tauchman to 3rd. Pete Crow-Armstrong to 2nd.",0,4,2,82,"top",10,"2024-05-12T20:37:52.132Z","2024-05-12T20:43:53.198Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",693312,"Kyle Nicolas","/api/v1/people/693312","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,90,14,0.89,0.3834,6.8092,32.9991,-12.7003,-7.3947,9.4197,1.1149,2.0913,9.6604,-142.8951,-8.7355,-1.3493,50.006,5.9866,-15.2923,42,3.6,24,2415,213,NA,NA,NA,NA,NA,NA,FALSE,-13,15.4,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663611,"Nick Madrigal","/api/v1/people/663611",691718,"Pete Crow-Armstrong","/api/v1/people/691718",643565,"Mike Tauchman","/api/v1/people/643565"
