"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745176,"2024-05-25",0,"2024-05-26T02:03:33.209Z","2024-05-26T02:03:43.855Z",TRUE,"pitch","9ad8a328-825c-4c56-bd53-ca8b8ee4746a",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.39,1.63,NA,124.99,185.8,"line_drive","medium","9",177.14,121.72,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Mike Tauchman singles on a line drive to right fielder Lars Nootbaar. Dansby Swanson scores. Nick Madrigal to 2nd.",1,5,7,75,"top",9,"2024-05-26T02:03:11.686Z","2024-05-26T02:03:43.855Z",TRUE,TRUE,FALSE,FALSE,33,0,0,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.4,8,2,0.4328,6.7105,22.7256,-30.2104,1.2978,1.2056,-0.2096,1.9621,0.5432,-125.9694,-3.6331,-0.5959,50.0021,5.8342,2.1103,3.6,7.2,24,2158,157,67.7,21,191,NA,NA,NA,FALSE,-34.4,1.7,-2.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,663611,"Nick Madrigal","/api/v1/people/663611",NA,NA,NA,NA
745176,"2024-05-25",2,"2024-05-26T02:02:40.626Z","2024-05-26T02:02:54.158Z",TRUE,"pitch","5ae32114-9199-4c44-8362-7499773766b2",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.46,1.64,NA,96.52,172.65,"fly_ball","medium","8",143.71,46.72,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Ian Happ flies out to center fielder Dylan Carlson. Dansby Swanson to 3rd.",0,4,7,74,"top",9,"2024-05-26T02:02:38.229Z","2024-05-26T02:02:54.158Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.6,92.5,6,0.92,0.3731,6.5616,32.4659,-10.7034,-2.309,9.8253,0.5374,2.4492,3.2848,-146.4259,-7.9316,-0.2956,50.0055,5.8227,-5.0473,19.2,2.4,24,2620,206,97.4,30,380,NA,NA,NA,TRUE,-10.3,16.6,3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663611,"Nick Madrigal","/api/v1/people/663611",621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",0,"2024-05-26T02:02:15.567Z","2024-05-26T02:02:24.025Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Ian Happ replaces Miguel Amaya.","Offensive Substitution",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664023,"/api/v1/people/664023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","74","atBat","Flyout","field_out","Ian Happ flies out to center fielder Dylan Carlson. Dansby Swanson to 3rd.",0,4,7,74,"top",9,"2024-05-26T02:02:38.229Z","2024-05-26T02:02:54.158Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,665804,"/api/v1/people/665804",NA,TRUE,TRUE,663611,"Nick Madrigal","/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",1,"2024-05-26T02:02:24.025Z","2024-05-26T02:02:40.626Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Ian Happ flies out to center fielder Dylan Carlson. Dansby Swanson to 3rd.",0,4,7,74,"top",9,"2024-05-26T02:02:38.229Z","2024-05-26T02:02:54.158Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663611,"Nick Madrigal","/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",2,"2024-05-26T02:01:38.052Z","2024-05-26T02:01:48.839Z",TRUE,"pitch","c27b20ad-5a95-4caf-a4aa-3562dea0ba65",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,2.98,1.35,NA,109.78,209.09,"line_drive","medium","8",122.08,77.41,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Nick Madrigal singles on a line drive to center fielder Dylan Carlson. Dansby Swanson to 2nd.",0,4,7,73,"top",9,"2024-05-26T02:00:37.137Z","2024-05-26T02:01:48.839Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.6,14,2,0.4216,6.6725,25.2685,-29.2913,2.1673,1.6801,0.1894,1.0996,0.4838,-129.5718,-6.6632,-0.281,50.0008,5.9218,3.7106,7.2,7.2,24,2267,141,92.4,13,265,NA,NA,NA,FALSE,-32.4,1.9,-4.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663611,"Nick Madrigal","/api/v1/people/663611",NA,NA,NA,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA
745176,"2024-05-25",1,"2024-05-26T02:01:14.053Z","2024-05-26T02:01:17.402Z",TRUE,"pitch","86692acb-ac9c-4a4d-8a12-91ae169c8d9c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.98,1.35,NA,133.52,176.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Nick Madrigal singles on a line drive to center fielder Dylan Carlson. Dansby Swanson to 2nd.",0,4,7,73,"top",9,"2024-05-26T02:00:37.137Z","2024-05-26T02:01:48.839Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,90.9,4,0.91,0.3786,6.4753,34.3153,-9.6459,-0.9745,10.6274,-0.4334,2.3202,-0.08,-144.7792,-8.6614,-0.2788,50.0003,5.9438,-2.0649,9.6,2.4,24,2473,202,NA,NA,NA,NA,NA,NA,FALSE,-10,17.6,1.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663611,"Nick Madrigal","/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",0,"2024-05-26T02:00:54.788Z","2024-05-26T02:00:58.258Z",TRUE,"pitch","65c5e131-577a-4d8f-baf5-ee81105f33be",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.7302,1.1879,NA,85.29,172.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Nick Madrigal singles on a line drive to center fielder Dylan Carlson. Dansby Swanson to 2nd.",0,4,7,73,"top",9,"2024-05-26T02:00:37.137Z","2024-05-26T02:01:48.839Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.2,92.2,12,0.9,0.3746,6.6138,31.8193,-9.9028,-0.7736,10.2667,0.8319,2.4593,3.1152,-145.7957,-8.0862,-0.1463,50.0016,5.8536,-1.6782,4.8,2.4,24,2426,199,NA,NA,NA,NA,NA,NA,FALSE,-9.7,17.3,0.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663611,"Nick Madrigal","/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",3,"2024-05-26T02:00:17.134Z","2024-05-26T02:00:27.506Z",TRUE,"pitch","8e9e1559-151f-4383-8902-d7cf1f9f4a45",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.61,1.72,NA,103.23,171.96,"ground_ball","hard","8",123.6,111.1,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Dansby Swanson singles on a sharp ground ball to center fielder Dylan Carlson.",0,4,7,72,"top",9,"2024-05-26T01:59:57.294Z","2024-05-26T02:00:27.506Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.8,91.8,6,0.9,0.3764,6.5474,32.1169,-11.6116,-2.011,9.5727,0.3614,2.4748,2.2957,-145.2089,-7.9024,-0.176,50.0049,5.9279,-4.3207,15.6,2.4,24,2431,203,105.5,4,83,NA,NA,NA,FALSE,-11.3,16.1,3.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",2,"2024-05-26T01:59:59.546Z","2024-05-26T02:00:03.272Z",TRUE,"pitch","56354556-7250-4c92-8d0e-dfaed8f9ea0b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4959,1.5205,NA,128.28,219.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Dansby Swanson singles on a sharp ground ball to center fielder Dylan Carlson.",0,4,7,72,"top",9,"2024-05-26T01:59:57.294Z","2024-05-26T02:00:27.506Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.4,13,2,0.422,6.7267,26.5936,-30.3037,4.1456,1.0966,-0.2959,0.7283,-0.5332,-129.6837,-7.0423,-0.6266,50.0034,5.7842,7.0758,12,7.2,24,2265,170,NA,NA,NA,NA,NA,NA,FALSE,-33.7,0.7,-7.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",0,"2024-05-26T01:58:26.135Z","2024-05-26T01:58:26.170Z",FALSE,"action",NA,NA,"Dylan Carlson remains in the game as the center fielder.","Defensive Switch",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666185,"/api/v1/people/666185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","902","72","atBat","Single","single","Dansby Swanson singles on a sharp ground ball to center fielder Dylan Carlson.",0,4,7,72,"top",9,"2024-05-26T01:59:57.294Z","2024-05-26T02:00:27.506Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,572761,"/api/v1/people/572761",NA,FALSE,TRUE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",1,"2024-05-26T01:58:26.170Z","2024-05-26T01:59:59.546Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Helsley replaces JoJo Romero.","Pitching Substitution",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664854,"/api/v1/people/664854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Single","single","Dansby Swanson singles on a sharp ground ball to center fielder Dylan Carlson.",0,4,7,72,"top",9,"2024-05-26T01:59:57.294Z","2024-05-26T02:00:27.506Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",2,"2024-05-26T01:57:03.812Z","2024-05-26T01:57:07.259Z",TRUE,"pitch","00651dba-155e-4938-a104-d93a632f631c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.56,1.61,NA,96.9,188.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,4,7,71,"bottom",8,"2024-05-26T01:56:11.864Z","2024-05-26T01:57:07.259Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",687863,"Porter Hodge","/api/v1/people/687863","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.6,9,0.91,0.3864,7.2439,30.9104,-15.7611,0.4334,8.055,0.5272,1.8457,8.2711,-141.5172,-7.6027,-2.484,50.002,5.5675,0.8825,8.4,3.6,24,2323,195,NA,NA,NA,NA,NA,NA,TRUE,-15.6,13.2,-2.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",1,"2024-05-26T01:56:48.187Z","2024-05-26T01:56:51.592Z",TRUE,"pitch","ad1840d6-ed46-424a-b776-0013e2724c6a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4967,1.529,NA,140.44,154.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,4,7,71,"bottom",8,"2024-05-26T01:56:11.864Z","2024-05-26T01:57:07.259Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",687863,"Porter Hodge","/api/v1/people/687863","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.4,1,0.89,0.4585,7.166,24.5236,-37.76,9.0923,-3.8646,-0.6148,3.1394,2.7884,-119.7527,2.3119,-2.9778,50.0059,5.5547,13.123,20.4,10.8,24,2628,61,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-6.1,-17.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",0,"2024-05-26T01:56:15.080Z","2024-05-26T01:56:21.731Z",TRUE,"pitch","80e718bf-38bf-430e-8b51-5a9e32b3d6da",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.56,1.61,NA,105.2,174.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,4,7,71,"bottom",8,"2024-05-26T01:56:11.864Z","2024-05-26T01:57:07.259Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",687863,"Porter Hodge","/api/v1/people/687863","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89,6,0.9,0.3883,7.2614,30.9369,-15.3781,-1.6175,8.3285,0.3094,2.3822,8.569,-140.8751,-6.1578,-2.5571,50.0068,5.5845,-3.2648,4.8,3.6,24,2266,200,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14,1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",5,"2024-05-26T01:55:23.872Z","2024-05-26T01:55:39.156Z",TRUE,"pitch","776eb781-65df-4ecf-8bf1-5798657a5a40",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.47,1.67,NA,106.33,162.96,"line_drive","medium","9",193.9,75.11,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Triple","triple","Lars Nootbaar triples (1) on a line drive to right fielder Seiya Suzuki. Brendan Donovan scores.",1,4,7,70,"bottom",8,"2024-05-26T01:54:54.492Z","2024-05-26T01:55:39.156Z",TRUE,TRUE,FALSE,FALSE,72,1,0,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",687863,"Porter Hodge","/api/v1/people/687863","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.6,6,0.86,0.3952,7.1401,28.3335,-19.8055,-0.2636,6.3475,0.2799,2.8083,8.0687,-138.1438,-4.0788,-2.6342,50.0054,5.6208,-0.5147,2.4,4.8,24,2219,195,102.2,19,331,NA,NA,NA,FALSE,-19.2,10.9,-1.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",3,"2024-05-26T01:54:56.836Z","2024-05-26T01:55:03.662Z",TRUE,"pitch","1eb040f0-daba-44d6-8ea1-a212ac0b10cc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4707,1.561,NA,78.31,246.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Triple","triple","Lars Nootbaar triples (1) on a line drive to right fielder Seiya Suzuki. Brendan Donovan scores.",1,4,7,70,"bottom",8,"2024-05-26T01:54:54.492Z","2024-05-26T01:55:39.156Z",TRUE,TRUE,FALSE,FALSE,72,1,0,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",687863,"Porter Hodge","/api/v1/people/687863","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.7,14,0.89,0.3959,7.4025,30.5061,-11.9081,-2.1787,10.455,1.0151,-0.2741,10.5347,-138.2765,-12.94,-2.5593,50.0059,5.2626,-4.2252,8.4,3.6,24,2418,205,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.3,1.8,1,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
