"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717716,"2023-06-18",1,"2023-06-18T20:35:31.730Z","2023-06-18T20:35:36.538Z",TRUE,"pitch","bbd36c3c-de9b-4015-ab1c-6df4b4d3eaf6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.9231,1.809,NA,176.9,160.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Double","double","Nolan Jones doubles (6) on a ground ball to left fielder Eddie Rosario.",0,6,14,89,"top",9,"2023-06-18T20:35:29.415Z","2023-06-18T20:35:55.269Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,666134,"Nolan Jones","/api/v1/people/666134","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.6,11,2,0.3951,5.9434,27.4384,-17.4362,-4.0008,7.549,-1.5715,2.9038,1.3978,-138.0454,-4.0519,-1.5612,50.0021,5.5464,-7.8093,22.8,3.6,24,2276,219,NA,NA,NA,NA,NA,NA,FALSE,-17,13.2,7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717716,"2023-06-18",0,"2023-06-18T20:34:12.558Z","2023-06-18T20:35:31.730Z",FALSE,"action",NA,NA,"Pitching Change: Raisel Iglesias replaces Ben Heller.","Pitching Substitution",6,14,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,628452,"/api/v1/people/628452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"89","atBat","Double","double","Nolan Jones doubles (6) on a ground ball to left fielder Eddie Rosario.",0,6,14,89,"top",9,"2023-06-18T20:35:29.415Z","2023-06-18T20:35:55.269Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,666134,"Nolan Jones","/api/v1/people/666134","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717716,"2023-06-18",4,"2023-06-18T20:32:43.638Z","2023-06-18T20:32:48.735Z",TRUE,"pitch","fa57acab-938d-4fdd-8c95-4ce4d82b5af8",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.49,1.6,NA,67.8,187.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,6,14,88,"bottom",8,"2023-06-18T20:31:04.950Z","2023-06-18T20:32:48.735Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Colorado Rockies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87,81.2,14,2,0.4306,6.0252,23.1047,-32.7217,3.3639,-0.3299,1.2908,1.8953,6.3887,-126.6621,-4.2108,-1.6903,50.006,6.1634,5.528,10.8,8.4,24,2941,34,NA,NA,NA,NA,NA,NA,TRUE,-37.1,-1.3,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717716,"2023-06-18",3,"2023-06-18T20:32:20.051Z","2023-06-18T20:32:25.742Z",TRUE,"pitch","3b0d4084-660e-4e23-b2cc-976e9da62674",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4023,1.5307,NA,80.72,175.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,6,14,88,"bottom",8,"2023-06-18T20:31:04.950Z","2023-06-18T20:32:48.735Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,89.4,14,0.89,0.3885,6.1076,27.4567,-16.905,-5.5866,7.5612,0.9517,2.3609,9.7901,-140.2182,-6.4173,-1.8367,50.0063,5.7558,-11.2872,27.6,3.6,24,2218,217,NA,NA,NA,NA,NA,NA,FALSE,-16.4,12.7,8.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717716,"2023-06-18",2,"2023-06-18T20:31:56.963Z","2023-06-18T20:32:01.906Z",TRUE,"pitch","d72a10ba-e797-4cc8-801c-8e9651df8009",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4476,1.599,NA,89.13,125.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,6,14,88,"bottom",8,"2023-06-18T20:31:04.950Z","2023-06-18T20:32:48.735Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.6,12,0.9,0.3856,5.8823,29.1804,-16.2226,-5.7279,7.7871,0.7312,4.1911,9.2691,-141.4956,-1.8886,-1.8276,50.0028,5.895,-11.7344,31.2,3.6,24,2199,223,NA,NA,NA,NA,NA,NA,FALSE,-14.8,13.9,8.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717716,"2023-06-18",1,"2023-06-18T20:31:29.232Z","2023-06-18T20:31:34.455Z",TRUE,"pitch","43e7997d-ad0c-47be-bd61-c6379828d022",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.49,1.6,NA,108.78,170.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,6,14,88,"bottom",8,"2023-06-18T20:31:04.950Z","2023-06-18T20:32:48.735Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.1,80.1,5,2,0.4349,5.9465,23.2595,-33.3552,5.5057,-0.7316,0.2156,2.5244,3.3746,-125.5096,-2.3846,-1.8577,50.0037,6.1793,8.8635,15.6,8.4,24,3062,34,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-1.6,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717716,"2023-06-18",0,"2023-06-18T20:31:10.300Z","2023-06-18T20:31:14.731Z",TRUE,"pitch","8c4b3112-ca79-4ed7-848c-9291814995e4",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.49,1.6,NA,97.32,197.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,6,14,88,"bottom",8,"2023-06-18T20:31:04.950Z","2023-06-18T20:32:48.735Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.7,81,9,2,0.4316,5.8574,23.1566,-36.467,5.2684,-2.628,0.5162,1.5225,3.9722,-126.3782,-4.2371,-1.7545,50.0025,6.1164,8.6118,14.4,9.6,24,3035,42,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-5.4,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717716,"2023-06-18",5,"2023-06-18T20:30:41.018Z","2023-06-18T20:30:47.597Z",TRUE,"pitch","3f560614-9e69-4be7-89e7-c0c659191b2b",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.52,1.65,NA,86.03,185.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,6,14,87,"bottom",8,"2023-06-18T20:28:38.667Z","2023-06-18T20:30:47.597Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Colorado Rockies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.3,79.2,9,2,0.4401,5.9568,23.9792,-34.3826,6.529,-1.4092,0.8126,1.9708,4.2844,-124.2566,-3.4975,-1.7798,50.0012,6.2417,10.2479,16.8,9.6,24,2993,41,NA,NA,NA,NA,NA,NA,TRUE,-40.4,-3.1,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA
717716,"2023-06-18",4,"2023-06-18T20:30:18.080Z","2023-06-18T20:30:22.026Z",TRUE,"pitch","a00f983d-4c85-416e-8ef9-19e98d753718",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.52,1.65,NA,117.48,172.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,6,14,87,"bottom",8,"2023-06-18T20:28:38.667Z","2023-06-18T20:30:47.597Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.5,5,0.9,0.3862,5.8804,30.6005,-15.3591,-5.4066,8.2415,-0.0125,2.4479,7.1918,-141.5398,-6.7896,-1.8772,50.0031,5.851,-11.0321,30,3.6,24,2274,229,NA,NA,NA,NA,NA,NA,FALSE,-15,13.8,8.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",3,"2023-06-18T20:29:56.201Z","2023-06-18T20:30:01.050Z",TRUE,"pitch","f3d7da30-0a1e-4846-ad10-11ebd37f28b3",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.52,1.65,NA,99.33,162.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,6,14,87,"bottom",8,"2023-06-18T20:28:38.667Z","2023-06-18T20:30:47.597Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.3,6,0.89,0.3871,5.9796,29.7986,-15.6839,-4.6201,8.1149,0.4636,2.8361,8.0611,-141.0881,-5.93,-1.8203,50.0002,5.9627,-9.3857,24,3.6,24,2305,223,NA,NA,NA,NA,NA,NA,FALSE,-15.1,13.8,6.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",2,"2023-06-18T20:29:30.634Z","2023-06-18T20:29:36.007Z",TRUE,"pitch","8d151688-536f-4bab-a2a6-0aecdac0787c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.52,1.65,NA,143.16,188.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,6,14,87,"bottom",8,"2023-06-18T20:28:38.667Z","2023-06-18T20:30:47.597Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.1,80.4,7,2,0.4347,5.9813,22.6657,-38.4584,3.9998,-3.9031,-0.6862,1.8637,1.7216,-125.4591,-2.791,-1.8985,50.0004,6.0903,6.4471,9.6,9.6,24,2877,35,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-7.4,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",1,"2023-06-18T20:29:11.994Z","2023-06-18T20:29:17.033Z",TRUE,"pitch","adb2e1d7-c70d-41a9-93ae-4f772cbfec79",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4703,1.649,NA,126.04,206.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,6,14,87,"bottom",8,"2023-06-18T20:28:38.667Z","2023-06-18T20:30:47.597Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.3,78.8,13,2,0.4443,5.818,22.0596,-36.135,5.7946,-2.5642,-0.2372,1.2095,2.0965,-122.8164,-4.6719,-1.8526,50.0061,6.1768,8.9408,14.4,9.6,24,2834,33,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-5.4,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",0,"2023-06-18T20:28:52.918Z","2023-06-18T20:28:57.205Z",TRUE,"pitch","97d5c166-37e0-41b0-8a43-50cfa54db6ec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4929,1.649,NA,68.92,152.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,6,14,87,"bottom",8,"2023-06-18T20:28:38.667Z","2023-06-18T20:30:47.597Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.8,12,0.9,0.3885,6.0094,31.0789,-14.0659,-5.157,8.9872,1.2614,3.1845,10.5559,-140.8236,-5.0232,-1.8604,50.0014,5.8968,-10.3905,27.6,3.6,24,2341,220,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.5,7.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",4,"2023-06-18T20:28:10.069Z","2023-06-18T20:28:21.679Z",TRUE,"pitch","e985daed-9274-4255-bdf3-b38c62b2be7d",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.21,1.58,NA,132.27,204.39,"line_drive","medium","8",116.95,89.01,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Single","single","Ozzie Albies singles on a line drive to center fielder Brenton Doyle. Michael Harris II scores. Ronald Acuna Jr. to 2nd.",1,6,14,86,"bottom",8,"2023-06-18T20:26:38.535Z","2023-06-18T20:28:21.679Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.7,13,2,0.4375,5.8641,24.389,-35.1314,3.1969,-1.8664,-0.4006,1.2738,2.4244,-125.0241,-5.0457,-1.7969,50.001,6.1903,5.0767,8.4,9.6,24,2652,36,80.2,23,277,NA,NA,NA,FALSE,-41.2,-4.3,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA
717716,"2023-06-18",3,"2023-06-18T20:27:46.452Z","2023-06-18T20:27:51.172Z",TRUE,"pitch","a4d271ed-d347-41b8-9798-83661504d2b3",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,2,1,NA,NA,3.21,1.58,NA,107.77,213.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Single","single","Ozzie Albies singles on a line drive to center fielder Brenton Doyle. Michael Harris II scores. Ronald Acuna Jr. to 2nd.",1,6,14,86,"bottom",8,"2023-06-18T20:26:38.535Z","2023-06-18T20:28:21.679Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.5,80,14,2,0.4354,5.9857,25.825,-35.2289,6.049,-1.9042,0.2423,0.9341,3.28,-125.8508,-5.765,-1.8645,50.0054,6.1121,9.6919,15.6,9.6,24,3136,32,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-4.6,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",2,"2023-06-18T20:27:22.582Z","2023-06-18T20:27:29.775Z",TRUE,"pitch","0331725a-aa55-4c62-85a3-1946450dbfd4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.21,1.58,NA,126.02,195.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Single","single","Ozzie Albies singles on a line drive to center fielder Brenton Doyle. Michael Harris II scores. Ronald Acuna Jr. to 2nd.",1,6,14,86,"bottom",8,"2023-06-18T20:26:38.535Z","2023-06-18T20:28:21.679Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.1,79.6,8,2,0.4366,5.8831,25.3317,-35.9739,4.2087,-2.3783,-0.2367,1.6039,2.9883,-125.4401,-3.6189,-1.9904,50.0058,5.9975,6.7097,10.8,9.6,24,2965,42,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-4.9,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
