"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717853,"2023-06-07",5,"2023-06-08T01:34:19.133Z","2023-06-08T01:34:22.953Z",TRUE,"pitch","859ff02b-58ea-4f9a-9be9-23455e31b258",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3008,1.5151,NA,110.71,201.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","TJ Hopkins singles on a ground ball to second baseman Miguel Vargas.",0,6,6,72,"bottom",9,"2023-06-08T01:33:45.804Z","2023-06-08T01:35:35.260Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,686759,"TJ Hopkins","/api/v1/people/686759","R","Right",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,77.4,14,0.9,0.4448,6.239,28.2968,-28.7,5.8078,2.2663,0.1649,1.3911,3.9029,-123.8663,-3.3402,-2.1938,50.0004,5.1968,8.8825,18,8.4,24,2640,61,NA,NA,NA,NA,NA,NA,FALSE,-34.7,3.5,-11.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",4,"2023-06-08T01:34:03.259Z","2023-06-08T01:34:06.259Z",TRUE,"pitch","47e6e277-eb05-47c7-9289-5d81eb64027c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3522,1.5946,NA,48.17,204.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","TJ Hopkins singles on a ground ball to second baseman Miguel Vargas.",0,6,6,72,"bottom",9,"2023-06-08T01:33:45.804Z","2023-06-08T01:35:35.260Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,686759,"TJ Hopkins","/api/v1/people/686759","R","Right",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.4,78.1,14,0.9,0.4432,6.215,27.0666,-28.8868,4.2478,2.1277,1.8058,1.2669,7.9317,-124.0516,-3.6852,-1.9969,50.0003,5.2054,6.555,15.6,8.4,24,2578,57,NA,NA,NA,NA,NA,NA,FALSE,-34.8,3.1,-9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",3,"2023-06-08T01:33:48.200Z","2023-06-08T01:33:51.244Z",TRUE,"pitch","3dfa147a-979c-44b2-9736-deb19849ce41",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3265,1.5151,NA,110.12,168.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","TJ Hopkins singles on a ground ball to second baseman Miguel Vargas.",0,6,6,72,"bottom",9,"2023-06-08T01:33:45.804Z","2023-06-08T01:35:35.260Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,686759,"TJ Hopkins","/api/v1/people/686759","R","Right",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.8,5,0.91,0.3912,6.4132,32.9809,-13.5397,-7.2371,9.3986,0.1804,2.5917,7.8911,-140.2303,-5.2302,-1.7356,50.005,5.3708,-14.3533,40.8,3.6,24,2348,222,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.1,11.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",0,"2023-06-08T01:32:50.955Z","2023-06-08T01:32:51.014Z",FALSE,"action",NA,NA,"David Peralta remains in the game as the left fielder.","Defensive Switch",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,444482,"/api/v1/people/444482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","801","72","atBat","Single","single","TJ Hopkins singles on a ground ball to second baseman Miguel Vargas.",0,6,6,72,"bottom",9,"2023-06-08T01:33:45.804Z","2023-06-08T01:35:35.260Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,686759,"TJ Hopkins","/api/v1/people/686759","R","Right",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,676356,"/api/v1/people/676356",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",1,"2023-06-08T01:32:51.014Z","2023-06-08T01:32:51.017Z",FALSE,"action",NA,NA,"Defensive switch from left field to center field for Jason Heyward.","Defensive Switch",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518792,"/api/v1/people/518792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","901","72","atBat","Single","single","TJ Hopkins singles on a ground ball to second baseman Miguel Vargas.",0,6,6,72,"bottom",9,"2023-06-08T01:33:45.804Z","2023-06-08T01:35:35.260Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,686759,"TJ Hopkins","/api/v1/people/686759","R","Right",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,500743,"/api/v1/people/500743",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",2,"2023-06-08T01:32:51.017Z","2023-06-08T01:33:48.200Z",FALSE,"action",NA,NA,"Pitching Change: Evan Phillips replaces Yency Almonte.","Pitching Substitution",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623465,"/api/v1/people/623465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Single","single","TJ Hopkins singles on a ground ball to second baseman Miguel Vargas.",0,6,6,72,"bottom",9,"2023-06-08T01:33:45.804Z","2023-06-08T01:35:35.260Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,686759,"TJ Hopkins","/api/v1/people/686759","R","Right",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",7,"2023-06-08T01:34:54.156Z","2023-06-08T01:35:02.172Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,686759,"/api/v1/people/686759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","TJ Hopkins singles on a ground ball to second baseman Miguel Vargas.",0,6,6,72,"bottom",9,"2023-06-08T01:33:45.804Z","2023-06-08T01:35:35.260Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,686759,"TJ Hopkins","/api/v1/people/686759","R","Right",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",1,"2023-06-08T01:30:50.994Z","2023-06-08T01:30:58.805Z",TRUE,"pitch","4b4eee71-74db-4d65-882a-ca0cea63aa8e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.15,1.52,NA,141.07,188.38,"fly_ball","hard","8",108.1,43.4,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Mookie Betts flies out sharply to center fielder Stuart Fairchild.",0,6,6,71,"top",9,"2023-06-08T01:30:26.804Z","2023-06-08T01:30:58.805Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,87.3,7,0.9,0.3973,7.7496,25.6371,-17.3367,-6.728,7.678,-0.6315,1.8666,6.5084,-137.0219,-4.0622,-2.1448,50.005,4.5271,-13.0047,33.6,4.8,24,2650,234,105,22,388,NA,NA,NA,TRUE,-17,13.4,11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",0,"2023-06-08T01:30:32.948Z","2023-06-08T01:30:36.363Z",TRUE,"pitch","d815be0a-0710-4bf7-9b46-d61c3167091c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0084,1.2934,NA,137.75,194.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Mookie Betts flies out sharply to center fielder Stuart Fairchild.",0,6,6,71,"top",9,"2023-06-08T01:30:26.804Z","2023-06-08T01:30:58.805Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.8,7,0.9,0.4008,7.6254,30.5131,-17.4715,-6.6169,7.7783,-0.5445,1.6572,6.4263,-136.7209,-4.3121,-2.0672,50.0054,4.4561,-12.5123,31.2,4.8,24,2524,233,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.3,10.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",4,"2023-06-08T01:30:02.860Z","2023-06-08T01:30:06.243Z",TRUE,"pitch","81864cfd-6e57-4214-995e-33d2477c0415",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.48,1.69,NA,122.37,214.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jason Heyward strikes out swinging.",0,6,6,70,"top",9,"2023-06-08T01:28:50.062Z","2023-06-08T01:30:06.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518792,"Jason Heyward","/api/v1/people/518792","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.2,13,0.9,0.4276,7.4865,25.0439,-30.0326,2.8248,1.2875,-0.1408,0.8973,3.9252,-127.8222,-3.3794,-2.0602,50.004,4.5815,4.698,9.6,7.2,24,2771,118,NA,NA,NA,NA,NA,NA,TRUE,-33.5,1.8,-6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",3,"2023-06-08T01:29:44.856Z","2023-06-08T01:29:48.542Z",TRUE,"pitch","abc273e8-eadd-4bbd-9e8c-df4828589386",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.7358,1.8851,NA,121.05,187.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jason Heyward strikes out swinging.",0,6,6,70,"top",9,"2023-06-08T01:28:50.062Z","2023-06-08T01:30:06.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518792,"Jason Heyward","/api/v1/people/518792","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.1,8,0.9,0.4338,7.5092,22.4155,-29.8483,3.5699,1.4414,-0.1061,1.9138,4.2657,-125.6403,-0.969,-2.2819,50.0062,4.7027,5.7812,12,7.2,24,2661,116,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2.6,-7.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",2,"2023-06-08T01:29:23.457Z","2023-06-08T01:29:26.973Z",TRUE,"pitch","7c3b5d62-dbd7-4828-84de-9c066d581f8b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.48,1.69,NA,88.64,173.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jason Heyward strikes out swinging.",0,6,6,70,"top",9,"2023-06-08T01:28:50.062Z","2023-06-08T01:30:06.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518792,"Jason Heyward","/api/v1/people/518792","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.1,6,0.9,0.4047,7.7886,29.035,-16.6279,-7.8803,8.3755,0.744,2.4229,10.1924,-135.2654,-2.6343,-2.046,50.0025,4.5728,-14.6277,36,4.8,24,2550,237,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.8,12.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",1,"2023-06-08T01:29:07.575Z","2023-06-08T01:29:10.609Z",TRUE,"pitch","684d87fd-ad00-47a4-b4d8-f9d9d96db695",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4292,1.7269,NA,139.52,202.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jason Heyward strikes out swinging.",0,6,6,70,"top",9,"2023-06-08T01:28:50.062Z","2023-06-08T01:30:06.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518792,"Jason Heyward","/api/v1/people/518792","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.2,13,0.91,0.3953,7.5767,29.9053,-14.9293,-7.9176,8.8605,-0.5907,1.3321,7.1052,-138.3936,-5.7726,-2.1584,50.0044,4.4393,-15.4121,40.8,4.8,24,2639,234,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15,13,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",0,"2023-06-08T01:28:52.849Z","2023-06-08T01:28:56.390Z",TRUE,"pitch","fd8bf457-568f-40ab-b26d-f6827c43e58a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4548,1.7269,NA,83.92,207.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jason Heyward strikes out swinging.",0,6,6,70,"top",9,"2023-06-08T01:28:50.062Z","2023-06-08T01:30:06.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518792,"Jason Heyward","/api/v1/people/518792","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.1,14,0.9,0.4383,7.8412,24.9285,-28.1175,0.7058,2.5674,0.8677,1.1723,7.2183,-124.9272,-2.7119,-2.1497,50.0048,4.5807,1.1173,4.8,7.2,24,2721,138,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4.2,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",6,"2023-06-08T01:28:24.563Z","2023-06-08T01:28:27.940Z",TRUE,"pitch","5445c308-50a3-4038-8936-a21a7d8cd4af",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.56,1.7,NA,101.79,216.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","David Peralta strikes out swinging.",0,6,6,69,"top",9,"2023-06-08T01:27:24.339Z","2023-06-08T01:28:27.940Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,444482,"David Peralta","/api/v1/people/444482","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83,14,0.89,0.4185,7.7635,25.3947,-27.4554,1.3133,2.7191,0.3991,0.8376,5.9186,-130.4726,-4.426,-2.0622,50.0059,4.6056,2.2828,7.2,7.2,24,2861,127,NA,NA,NA,NA,NA,NA,TRUE,-29.6,4.2,-3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",4,"2023-06-08T01:27:55.856Z","2023-06-08T01:27:58.909Z",TRUE,"pitch","6d2ca53d-6f7c-4923-bb1b-6339800a4742",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.56,1.7,NA,143.46,181.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","David Peralta strikes out swinging.",0,6,6,69,"top",9,"2023-06-08T01:27:24.339Z","2023-06-08T01:28:27.940Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,444482,"David Peralta","/api/v1/people/444482","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,7,0.91,0.3955,7.7027,30.2159,-16.6322,-8.4206,7.9957,-0.694,2.1307,6.906,-138.3766,-3.4296,-2.1252,50.0029,4.4971,-16.3677,40.8,4.8,24,2627,233,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.9,13.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",3,"2023-06-08T01:27:40.297Z","2023-06-08T01:27:43.393Z",TRUE,"pitch","0420af2d-d7c5-4441-aec2-161255eafa58",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.56,1.7,NA,124.37,168.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","David Peralta strikes out swinging.",0,6,6,69,"top",9,"2023-06-08T01:27:24.339Z","2023-06-08T01:28:27.940Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,444482,"David Peralta","/api/v1/people/444482","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.2,5,0.91,0.3994,7.528,29.5452,-14.2204,-7.9533,9.4201,-0.1935,2.588,8.369,-137.0005,-2.6412,-2.2508,50.0027,4.5336,-15.1578,42,4.8,24,2671,239,NA,NA,NA,NA,NA,NA,FALSE,-14,16.7,12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
