"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745027,"2024-04-25",2,"2024-04-25T20:27:44.035Z","2024-04-25T20:27:48.790Z",TRUE,"pitch","843f92c5-cc8e-4b54-8744-92e19bed0dbe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3446,1.3956,NA,113.34,176.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Corey Seager strikes out swinging.",0,4,3,54,"bottom",7,"2024-04-25T20:27:41.858Z","2024-04-25T20:28:50.542Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608369,"Corey Seager","/api/v1/people/608369","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.3,5,2,0.4044,5.1602,29.3294,-24.8489,9.2562,3.9429,0.0961,2.3072,-6.7878,-135.3874,-3.5327,1.4321,50.0046,5.3665,17.1994,31.2,6,24,2130,129,NA,NA,NA,NA,NA,NA,FALSE,-25,6.6,-15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673995,"Davis Wendzel","/api/v1/people/673995",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",0,"2024-04-25T20:25:44.118Z","2024-04-25T20:26:06.749Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Corey Seager strikes out swinging.",0,4,3,54,"bottom",7,"2024-04-25T20:27:41.858Z","2024-04-25T20:28:50.542Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608369,"Corey Seager","/api/v1/people/608369","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673995,"Davis Wendzel","/api/v1/people/673995",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",1,"2024-04-25T20:26:06.749Z","2024-04-25T20:27:44.035Z",FALSE,"action",NA,NA,"Pitching Change: Gabe Speier replaces Ryne Stanek.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,642100,"/api/v1/people/642100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Strikeout","strikeout","Corey Seager strikes out swinging.",0,4,3,54,"bottom",7,"2024-04-25T20:27:41.858Z","2024-04-25T20:28:50.542Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608369,"Corey Seager","/api/v1/people/608369","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,673995,"Davis Wendzel","/api/v1/people/673995",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",4,"2024-04-25T20:24:50.160Z","2024-04-25T20:25:01.084Z",TRUE,"pitch","48022d59-9aeb-4199-acfd-2d20fd00daf1",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.37,1.65,NA,127.28,164.01,"line_drive","medium","8",91.22,60.55,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Marcus Semien singles on a line drive to center fielder Julio Rodríguez. Wyatt Langford scores. Jonah Heim to 3rd.",1,4,3,53,"bottom",7,"2024-04-25T20:22:47.373Z","2024-04-25T20:25:01.084Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.6,91.1,5,0.91,0.3779,6.222,33.506,-8.3046,-5.06,11.2145,-0.2697,2.7692,3.358,-144.8908,-8.213,-0.7856,50.0066,6.1466,-10.7724,44.4,2.4,24,2415,206,94.7,20,320,NA,NA,NA,FALSE,-8.6,18.8,8.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543760,"Marcus Semien","/api/v1/people/543760",641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA
745027,"2024-04-25",3,"2024-04-25T20:24:15.816Z","2024-04-25T20:24:22.365Z",TRUE,"pitch","145601f4-216d-40e0-94e3-ef36845b9205",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.37,1.65,NA,118.42,173.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Marcus Semien singles on a line drive to center fielder Julio Rodríguez. Wyatt Langford scores. Jonah Heim to 3rd.",1,4,3,53,"bottom",7,"2024-04-25T20:22:47.373Z","2024-04-25T20:25:01.084Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.6,5,2,0.4292,6.3464,26.6561,-35.1795,0.8285,-1.8248,-0.0374,2.408,3.216,-127.6927,-1.9407,-1.4215,50.0023,5.9496,1.3652,3.6,8.4,24,2501,68,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-3.5,-2.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",2,"2024-04-25T20:23:55.179Z","2024-04-25T20:23:59.283Z",TRUE,"pitch","5251061d-1c1b-42d1-9180-eaafb69af72f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3369,1.6531,NA,118.64,218.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Marcus Semien singles on a line drive to center fielder Julio Rodríguez. Wyatt Langford scores. Jonah Heim to 3rd.",1,4,3,53,"bottom",7,"2024-04-25T20:22:47.373Z","2024-04-25T20:25:01.084Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.6,13,2,0.4213,6.167,27.0403,-34.6603,0.8716,-1.4497,-0.043,0.7577,3.3974,-129.9653,-6.1817,-1.4801,50.0057,5.7972,1.4918,3.6,8.4,24,2571,58,NA,NA,NA,NA,NA,NA,FALSE,-38,-3.7,-2.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",1,"2024-04-25T20:23:38.203Z","2024-04-25T20:23:43.087Z",TRUE,"pitch","8cb0e14c-8aec-459a-b1f3-f6c32e28f639",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3444,1.6531,NA,70.87,212.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Marcus Semien singles on a line drive to center fielder Julio Rodríguez. Wyatt Langford scores. Jonah Heim to 3rd.",1,4,3,53,"bottom",7,"2024-04-25T20:22:47.373Z","2024-04-25T20:25:01.084Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.8,14,2,0.4211,6.3416,26.0403,-35.8576,0.7589,-2.1452,1.2101,0.9596,5.9292,-129.8347,-5.5104,-1.1976,50.0041,5.8241,1.3016,3.6,8.4,24,2577,46,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-4.9,-2.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",0,"2024-04-25T20:22:58.680Z","2024-04-25T20:23:04.851Z",TRUE,"pitch","eec4cd0f-d51d-4087-9d0c-2843ba9d2152",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.37,1.65,NA,91,174.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Marcus Semien singles on a line drive to center fielder Julio Rodríguez. Wyatt Langford scores. Jonah Heim to 3rd.",1,4,3,53,"bottom",7,"2024-04-25T20:22:47.373Z","2024-04-25T20:25:01.084Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.7,6,2,0.4205,6.2007,25.197,-32.1514,0.7871,0.0132,0.6821,2.3656,4.7831,-129.8708,-3.3029,-1.2798,50.0032,6.0792,1.3543,3.6,7.2,24,2559,70,NA,NA,NA,NA,NA,NA,FALSE,-34.6,-0.5,-2.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",3,"2024-04-25T20:22:20.684Z","2024-04-25T20:22:33.215Z",TRUE,"pitch","d48cb63b-d669-453e-8c5e-d83a58445e6a",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.53,1.64,NA,165.66,160.65,"ground_ball","medium","7",99.28,164.97,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Jonah Heim singles on a ground ball to left fielder Jonatan Clase. Wyatt Langford to 2nd.",0,4,2,52,"bottom",7,"2024-04-25T20:21:57.039Z","2024-04-25T20:22:33.215Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.1,11,0.91,0.3816,6.1727,34.4809,-9.1705,-6.2867,11.0332,-1.2765,2.8937,1.1969,-143.745,-7.7162,-0.8827,50.0019,6.1882,-13.1057,49.2,3.6,24,2483,211,84.1,-4,27,NA,NA,NA,FALSE,-9.6,18.6,11.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,694671,"Wyatt Langford","/api/v1/people/694671"
745027,"2024-04-25",2,"2024-04-25T20:21:59.397Z","2024-04-25T20:22:04.413Z",TRUE,"pitch","8c9f0b6f-6d97-4ed6-b48d-f6088ca4c494",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.53,1.64,NA,156.52,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Jonah Heim singles on a ground ball to left fielder Jonatan Clase. Wyatt Langford to 2nd.",0,4,2,52,"bottom",7,"2024-04-25T20:21:57.039Z","2024-04-25T20:22:33.215Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,90.7,13,0.91,0.3793,6.0792,33.9594,-6.9221,-4.7511,11.9609,-1.0369,2.5475,1.5961,-144.4565,-9.1917,-0.9796,50.0036,6.1978,-10.0318,46.8,2.4,24,2451,206,NA,NA,NA,NA,NA,NA,FALSE,-7.8,20,8.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",0,"2024-04-25T20:21:03.396Z","2024-04-25T20:21:07.769Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jonah Heim replaces Andrew Knizner.","Offensive Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,641680,"/api/v1/people/641680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","52","atBat","Single","single","Jonah Heim singles on a ground ball to left fielder Jonatan Clase. Wyatt Langford to 2nd.",0,4,2,52,"bottom",7,"2024-04-25T20:21:57.039Z","2024-04-25T20:22:33.215Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,668800,"/api/v1/people/668800",NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",1,"2024-04-25T20:21:07.769Z","2024-04-25T20:21:59.397Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Jonah Heim singles on a ground ball to left fielder Jonatan Clase. Wyatt Langford to 2nd.",0,4,2,52,"bottom",7,"2024-04-25T20:21:57.039Z","2024-04-25T20:22:33.215Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",8,"2024-04-25T20:20:45.533Z","2024-04-25T20:20:50.853Z",TRUE,"pitch","b187d554-dc1d-442e-9a4f-67a82b8190bd",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.3287,1.457,NA,90.18,197.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,4,2,51,"bottom",7,"2024-04-25T20:17:20.145Z","2024-04-25T20:20:50.853Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,83.3,9,2,0.4188,6.2949,24.9979,-34.2526,0.2376,-1.1957,0.7037,1.5366,4.9272,-130.3379,-4.7653,-1.2347,50.0037,5.9481,0.4122,2.4,8.4,24,2608,62,NA,NA,NA,NA,NA,NA,TRUE,-36.8,-2.9,-1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",7,"2024-04-25T20:20:22.729Z","2024-04-25T20:20:27.568Z",TRUE,"pitch","4a325453-09b5-4a90-a821-d73aa59ab8f5",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.44,1.65,NA,133.79,183.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,4,2,51,"bottom",7,"2024-04-25T20:17:20.145Z","2024-04-25T20:20:50.853Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.5,7,0.9,0.3843,6.302,34.5444,-10.4518,-5.9685,10.5755,-0.4406,2.0649,2.9688,-142.8042,-9.6117,-0.7212,50.006,6.1427,-12.2626,42,3.6,24,2355,208,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.3,10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",6,"2024-04-25T20:19:57.091Z","2024-04-25T20:20:00.360Z",TRUE,"pitch","9a131b4d-d745-4d39-8094-9efcb0358ab7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.44,1.65,NA,104.14,162.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,4,2,51,"bottom",7,"2024-04-25T20:17:20.145Z","2024-04-25T20:20:50.853Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90.7,6,0.91,0.3793,6.1416,33.7169,-8.2145,-5.2877,11.3489,0.3374,2.8283,5.1112,-144.4096,-7.7598,-0.7687,50.0047,6.0561,-11.1661,44.4,2.4,24,2412,214,NA,NA,NA,NA,NA,NA,FALSE,-8.6,19.2,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",4,"2024-04-25T20:19:13.038Z","2024-04-25T20:19:18.779Z",TRUE,"pitch","9044c6ac-fd35-44bd-8fea-787f349bd3d2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.44,1.65,NA,116.85,175.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,4,2,51,"bottom",7,"2024-04-25T20:17:20.145Z","2024-04-25T20:20:50.853Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.7,5,0.91,0.381,6.1221,31.1785,-8.2214,-5.5164,11.4283,0.0039,2.3593,4.2053,-143.3991,-9.0788,-0.7602,50.0063,6.0684,-11.5644,46.8,2.4,24,2322,207,NA,NA,NA,NA,NA,NA,FALSE,-8.9,19.2,9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",3,"2024-04-25T20:18:49.442Z","2024-04-25T20:18:57.484Z",TRUE,"pitch","c326bd92-6add-4c43-afb6-314253fbbf27",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.44,1.65,NA,118.95,142.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,4,2,51,"bottom",7,"2024-04-25T20:17:20.145Z","2024-04-25T20:20:50.853Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90.1,11,0.91,0.3814,6.0373,33.3427,-8.2904,-5.0216,11.4373,-0.0512,3.5684,3.8375,-143.6179,-6.0509,-0.7524,50.0058,6.2187,-10.4891,44.4,2.4,24,2427,207,NA,NA,NA,NA,NA,NA,FALSE,-8.4,19.7,8.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
