"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747217,"2024-04-13",3,"2024-04-13T04:20:45.253Z","2024-04-13T04:20:48.253Z",TRUE,"pitch","ad8f1968-8549-4d2c-b107-4819c6bc289c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.51,1.69,NA,86.33,181.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Joc Pederson grounds out, shortstop Masyn Winn to first baseman Paul Goldschmidt.",0,9,6,77,"bottom",9,"2024-04-13T04:20:24.323Z","2024-04-13T04:21:41.460Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.7,92.9,9,0.9,0.3706,6.4965,35.6704,-8.909,-2.5969,10.5168,0.8046,2.1354,4.4682,-147.8728,-8.7737,-0.3894,50.0016,5.6658,-5.7444,22.8,2.4,24,2698,199,NA,NA,NA,NA,NA,NA,FALSE,-9,17.5,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747217,"2024-04-13",2,"2024-04-13T04:20:26.700Z","2024-04-13T04:20:29.982Z",TRUE,"pitch","63978b30-3054-4b1d-a1b4-4ff83b623219",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6587,1.7225,NA,74.69,176.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Joc Pederson grounds out, shortstop Masyn Winn to first baseman Paul Goldschmidt.",0,9,6,77,"bottom",9,"2024-04-13T04:20:24.323Z","2024-04-13T04:21:41.460Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.6,91.6,14,0.9,0.375,6.5292,35.7044,-9.3861,-4.3105,10.5568,1.1101,2.324,6.1895,-146.2632,-8.0901,-0.4772,50.0021,5.6948,-9.3045,34.8,2.4,24,2599,206,NA,NA,NA,NA,NA,NA,FALSE,-9.6,17.6,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747217,"2024-04-13",0,"2024-04-13T04:19:02.362Z","2024-04-13T04:20:18.093Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Helsley replaces Andrew Kittredge.","Pitching Substitution",9,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664854,"/api/v1/people/664854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"77","atBat","Groundout","field_out","Joc Pederson grounds out, shortstop Masyn Winn to first baseman Paul Goldschmidt.",0,9,6,77,"bottom",9,"2024-04-13T04:20:24.323Z","2024-04-13T04:21:41.460Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747217,"2024-04-13",1,"2024-04-13T04:20:18.093Z","2024-04-13T04:20:26.700Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Joc Pederson replaces Blaze Alexander.","Offensive Substitution",9,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592626,"/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","77","atBat","Groundout","field_out","Joc Pederson grounds out, shortstop Masyn Winn to first baseman Paul Goldschmidt.",0,9,6,77,"bottom",9,"2024-04-13T04:20:24.323Z","2024-04-13T04:21:41.460Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,677942,"/api/v1/people/677942",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747217,"2024-04-13",3,"2024-04-13T04:17:48.445Z","2024-04-13T04:17:55.188Z",TRUE,"pitch","490d25c9-a2bd-4e09-bf3c-735a19af66c6",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.36,1.56,NA,92.54,177.94,"ground_ball","medium","3",158.61,168.31,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Michael Siani grounds out to first baseman Christian Walker.",0,9,6,76,"top",9,"2024-04-13T04:16:45.494Z","2024-04-13T04:17:55.188Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,672279,"Michael Siani","/api/v1/people/672279","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.5,6,0.92,0.3859,6.7177,31.2547,-9.8717,-3.8503,10.9191,0.6417,2.2535,6.281,-141.7462,-9.2619,-1.0988,50.004,6.1866,-7.8656,28.8,2.4,24,2286,201,76.2,-12,12,NA,NA,NA,TRUE,-10.6,18.1,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747217,"2024-04-13",2,"2024-04-13T04:17:28.385Z","2024-04-13T04:17:31.385Z",TRUE,"pitch","273f6dd3-b537-43ba-93d2-e06b4558a476",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5455,1.5916,NA,67.73,204.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Michael Siani grounds out to first baseman Christian Walker.",0,9,6,76,"top",9,"2024-04-13T04:16:45.494Z","2024-04-13T04:17:55.188Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,672279,"Michael Siani","/api/v1/people/672279","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,84.1,14,0.9,0.4142,6.576,26.4073,-26.7985,1.6012,3.0345,1.2925,1.2756,5.8896,-131.9195,-7.8011,-1.1715,50.0062,6.2287,2.8404,8.4,6,24,2200,184,NA,NA,NA,NA,NA,NA,FALSE,-29,4.1,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747217,"2024-04-13",1,"2024-04-13T04:17:10.026Z","2024-04-13T04:17:13.026Z",TRUE,"pitch","f2880c4e-d216-441a-b2b6-d612cafa9708",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5321,1.6099,NA,98.7,200.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Michael Siani grounds out to first baseman Christian Walker.",0,9,6,76,"top",9,"2024-04-13T04:16:45.494Z","2024-04-13T04:17:55.188Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,672279,"Michael Siani","/api/v1/people/672279","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89,14,0.92,0.388,6.6919,32.1688,-10.4593,-5.3657,10.7618,0.4801,1.4182,6.6006,-141.1615,-11.0586,-1.1915,50.0058,6.0604,-10.8296,36,3.6,24,2343,209,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.4,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747217,"2024-04-13",0,"2024-04-13T04:16:51.165Z","2024-04-13T04:16:54.165Z",TRUE,"pitch","338bcdea-312f-48d9-aaf7-71aed3323da8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5457,1.5928,NA,172.11,191.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Michael Siani grounds out to first baseman Christian Walker.",0,9,6,76,"top",9,"2024-04-13T04:16:45.494Z","2024-04-13T04:17:55.188Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,672279,"Michael Siani","/api/v1/people/672279","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,90,13,0.93,0.385,6.6415,29.4169,-10.6084,-3.84,10.4924,-1.4457,1.7642,0.5668,-141.7544,-10.3237,-1.1477,50.0035,6.1102,-7.8915,31.2,2.4,24,2239,209,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.3,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747217,"2024-04-13",5,"2024-04-13T04:16:17.842Z","2024-04-13T04:16:20.842Z",TRUE,"pitch","6733999d-233a-4bff-83e4-b0751d9917d7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.3617,1.6584,NA,125.14,209.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Lars Nootbaar walks. Nolan Arenado to 2nd.",0,9,6,75,"top",9,"2024-04-13T04:14:08.976Z","2024-04-13T04:16:20.842Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,84.1,13,0.9,0.4133,6.5329,27.3469,-26.0685,0.7384,3.4301,-0.2136,1.0686,2.9861,-132.3585,-8.3708,-1.4508,50.0039,6.1713,1.3143,3.6,6,24,2299,200,NA,NA,NA,NA,NA,NA,FALSE,-28.3,4.7,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",571448,"Nolan Arenado","/api/v1/people/571448",669357,"Nolan Gorman","/api/v1/people/669357"
747217,"2024-04-13",4,"2024-04-13T04:15:53.432Z","2024-04-13T04:15:56.432Z",TRUE,"pitch","5e9711fb-0509-4882-97ae-a62687f119f9",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.4311,1.6594,NA,88.92,222.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Lars Nootbaar walks. Nolan Arenado to 2nd.",0,9,6,75,"top",9,"2024-04-13T04:14:08.976Z","2024-04-13T04:16:20.842Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,84.1,14,0.9,0.4105,6.5544,32.2078,-24.5309,-0.01,4.2523,0.7366,0.6064,5.4029,-134.0353,-9.7182,-1.3142,50.0047,6.0671,-0.0189,2.4,6,24,2417,196,NA,NA,NA,NA,NA,NA,FALSE,-27,5.5,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",2,"2024-04-13T04:14:58.412Z","2024-04-13T04:15:03.549Z",TRUE,"pitch","227d280a-d65a-46ad-a476-50ed44c7f626",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3335,1.6583,NA,86.34,257.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Lars Nootbaar walks. Nolan Arenado to 2nd.",0,9,6,75,"top",9,"2024-04-13T04:14:08.976Z","2024-04-13T04:16:20.842Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.1,14,0.9,0.4474,6.6429,26.4817,-35.6381,0.9442,-2.2879,0.8042,-0.7045,4.8203,-122.8755,-9.0275,-1.3132,50.0032,6.0836,1.4293,3.6,9.6,24,2505,32,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-6.2,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",1,"2024-04-13T04:14:37.596Z","2024-04-13T04:14:40.596Z",TRUE,"pitch","34e35642-3793-4db6-b92d-22435d417e04",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.432,1.6579,NA,113.63,193.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Lars Nootbaar walks. Nolan Arenado to 2nd.",0,9,6,75,"top",9,"2024-04-13T04:14:08.976Z","2024-04-13T04:16:20.842Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.2,8,0.92,0.3868,6.7027,32.4517,-11.3317,-4.1158,10.2641,0.0883,1.6852,5.4325,-141.6299,-10.3575,-1.3203,50.0046,6.1152,-8.3595,27.6,3.6,24,2352,207,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.7,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",0,"2024-04-13T04:14:19.064Z","2024-04-13T04:14:22.064Z",TRUE,"pitch","77df1a6a-088e-4197-a772-f739fd41cee8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5358,1.6589,NA,71.06,186.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Lars Nootbaar walks. Nolan Arenado to 2nd.",0,9,6,75,"top",9,"2024-04-13T04:14:08.976Z","2024-04-13T04:16:20.842Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,84.1,14,0.9,0.4131,6.532,26.92,-26.3662,1.0103,3.2598,1.2053,1.9295,5.8818,-132.3466,-6.3351,-1.1727,50.0056,6.2724,1.8006,6,6,24,2227,189,NA,NA,NA,NA,NA,NA,FALSE,-28.2,4.8,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",3,"2024-04-13T04:15:23.719Z","2024-04-13T04:15:53.432Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Luis Frías. Nolan Gorman to 3rd.","Wild Pitch",9,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,669357,"/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"227d280a-d65a-46ad-a476-50ed44c7f626","wild_pitch",NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Lars Nootbaar walks. Nolan Arenado to 2nd.",0,9,6,75,"top",9,"2024-04-13T04:14:08.976Z","2024-04-13T04:16:20.842Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",4,"2024-04-13T04:13:45.716Z","2024-04-13T04:13:48.716Z",TRUE,"pitch","f756446a-e4a9-4b72-9a12-3c3313221309",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.35,1.58,NA,67.03,201.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,9,6,74,"top",9,"2024-04-13T04:11:47.488Z","2024-04-13T04:13:48.716Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.7,14,0.91,0.421,6.4966,25.4927,-26.3861,2.4092,3.3672,1.3108,1.3768,5.812,-129.7813,-7.0956,-1.2646,50.0014,6.1376,4.134,10.8,7.2,24,2139,161,NA,NA,NA,NA,NA,NA,TRUE,-29.4,4.8,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA
747217,"2024-04-13",3,"2024-04-13T04:13:21.914Z","2024-04-13T04:13:24.914Z",TRUE,"pitch","efd1724d-a519-43a8-b206-48314dff2edd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.35,1.58,NA,102.99,161.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,9,6,74,"top",9,"2024-04-13T04:11:47.488Z","2024-04-13T04:13:48.716Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,81.7,3,0.9,0.4225,6.3561,27.3997,-25.7318,-0.7242,3.7825,0.3675,2.8761,3.9398,-129.7048,-3.7603,-1.0777,50.0016,6.3092,-1.2335,1.2,6,24,2185,167,NA,NA,NA,NA,NA,NA,FALSE,-28.2,6.2,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
