"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745594,"2024-04-13",5,"2024-04-13T21:43:26.539Z","2024-04-13T21:43:37.514Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,642133,"/api/v1/people/642133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Rowdy Tellez called out on strikes.",0,3,2,46,"top",6,"2024-04-13T21:41:49.809Z","2024-04-13T21:44:00.773Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",3,"2024-04-13T21:39:27.617Z","2024-04-13T21:39:34.461Z",TRUE,"pitch","35adbaad-5de7-4f41-a67a-95569e98a138",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.78,1.83,NA,100.06,198.23,"line_drive","medium","7",66.95,74.3,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Lineout","field_out","Nick Castellanos lines out to left fielder Bryan Reynolds.",0,3,2,45,"bottom",5,"2024-04-13T21:38:22.957Z","2024-04-13T21:39:34.461Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,73.5,14,0.92,0.4711,6.1911,21.7056,-30.3064,8.9474,1.367,0.4443,1.5019,-6.5595,-116.2439,-1.7336,2.1396,50.0043,5.1334,12.2511,20.4,9.6,24,2034,100,95.7,21,342,NA,NA,NA,TRUE,-40.6,2.3,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",2,"2024-04-13T21:39:06.026Z","2024-04-13T21:39:10.605Z",TRUE,"pitch","ed232bcd-4430-4fdc-bf5c-72ed5a20976c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.78,1.83,NA,104.07,122.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Lineout","field_out","Nick Castellanos lines out to left fielder Bryan Reynolds.",0,3,2,45,"bottom",5,"2024-04-13T21:38:22.957Z","2024-04-13T21:39:34.461Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,81.1,12,0.82,0.4214,6.2551,30.1362,-13.3639,4.952,11.0227,0.3392,4.3087,-4.6912,-130.4855,-1.1562,1.5261,50.0013,5.7752,8.4496,28.8,3.6,24,2109,139,NA,NA,NA,NA,NA,NA,FALSE,-14.4,19.9,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",1,"2024-04-13T21:38:50.719Z","2024-04-13T21:38:55.608Z",TRUE,"pitch","5d23128c-2345-4596-b3df-52ca234f21db",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.7275,1.8043,NA,144.69,175.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Lineout","field_out","Nick Castellanos lines out to left fielder Bryan Reynolds.",0,3,2,45,"bottom",5,"2024-04-13T21:38:22.957Z","2024-04-13T21:39:34.461Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.8,7,0.91,0.4173,6.35,26.6637,-17.5078,7.7705,8.397,-0.7265,2.3254,-8.218,-131.0653,-5.0945,1.4341,50.0041,5.5943,13.5746,32.4,4.8,24,2127,136,NA,NA,NA,NA,NA,NA,FALSE,-19.3,14.3,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",0,"2024-04-13T21:38:30.655Z","2024-04-13T21:38:36.219Z",TRUE,"pitch","580a1cf9-625f-4322-8ab3-09e10ea50999",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.78,1.83,NA,95.86,179.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Lineout","field_out","Nick Castellanos lines out to left fielder Bryan Reynolds.",0,3,2,45,"bottom",5,"2024-04-13T21:38:22.957Z","2024-04-13T21:39:34.461Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,74.3,9,0.9,0.4635,6.1016,24.2662,-28.8529,11.256,2.3547,0.5547,2.1919,-7.1992,-118.5234,-0.8691,2.1807,50.0054,5.2163,15.8948,26.4,9.6,24,2191,106,NA,NA,NA,NA,NA,NA,FALSE,-37.2,4.3,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",6,"2024-04-13T21:37:54.301Z","2024-04-13T21:38:00.974Z",TRUE,"pitch","3c293f19-f537-4658-accb-b8cb4112c3a1",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.61,1.66,NA,137.85,145,"popup","medium","3",170.88,172.92,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Pop Out","field_out","Alec Bohm pops out to first baseman Rowdy Tellez in foul territory.",0,3,2,44,"bottom",5,"2024-04-13T21:36:17.349Z","2024-04-13T21:38:00.974Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82.6,1,2,0.418,6.4166,25.8139,-21.9891,7.2425,5.8485,-0.5471,3.4735,-8.1341,-130.7039,-1.2391,1.6545,50.0031,5.5943,12.6153,26.4,6,24,2101,131,52.8,45,131,NA,NA,NA,TRUE,-23.2,10.6,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",5,"2024-04-13T21:37:32.031Z","2024-04-13T21:37:36.070Z",TRUE,"pitch","dd577681-0ad1-4d5d-b987-d73292c7cce6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.61,1.66,NA,89.7,175.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Pop Out","field_out","Alec Bohm pops out to first baseman Rowdy Tellez in foul territory.",0,3,2,44,"bottom",5,"2024-04-13T21:36:17.349Z","2024-04-13T21:38:00.974Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,73.5,6,0.9,0.4673,6.0724,24.5786,-26.9547,9.8306,3.7572,0.7163,2.3512,-6.3706,-117.6907,-0.8432,2.1957,50.0004,5.2348,13.6405,24,8.4,24,2148,107,NA,NA,NA,NA,NA,NA,FALSE,-35.3,6.8,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",4,"2024-04-13T21:37:17.273Z","2024-04-13T21:37:22.401Z",TRUE,"pitch","f672d9e8-f23f-4126-9504-110a9fecf6bf",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5396,1.5946,NA,151.64,187.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Pop Out","field_out","Alec Bohm pops out to first baseman Rowdy Tellez in foul territory.",0,3,2,44,"bottom",5,"2024-04-13T21:36:17.349Z","2024-04-13T21:38:00.974Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80,73.5,13,0.9,0.4714,6.1802,21.5557,-28.6862,8.6616,2.5483,-0.9088,1.9086,-9.1524,-116.1537,-1.4393,1.9554,50.0025,5.2615,11.8479,19.2,9.6,24,1976,102,NA,NA,NA,NA,NA,NA,FALSE,-38.4,4.6,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",3,"2024-04-13T21:37:03.503Z","2024-04-13T21:37:09.431Z",TRUE,"pitch","d8a58136-0d86-4d8f-9e24-b05a60844592",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.6026,1.6639,NA,85.6,176.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Pop Out","field_out","Alec Bohm pops out to first baseman Rowdy Tellez in foul territory.",0,3,2,44,"bottom",5,"2024-04-13T21:36:17.349Z","2024-04-13T21:38:00.974Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.6,77.4,6,0.9,0.4453,6.3219,25.345,-24.3768,0.0199,5.096,0.8237,2.3172,-2.8611,-123.1751,-2.5703,1.9996,50.0054,5.4437,0.031,1.2,7.2,24,1962,125,NA,NA,NA,NA,NA,NA,FALSE,-29.4,8.9,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",2,"2024-04-13T21:36:51.518Z","2024-04-13T21:36:56.274Z",TRUE,"pitch","a1d638a2-b92d-43e2-a58a-e6ea71782e56",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5257,1.6298,NA,67.55,180.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Pop Out","field_out","Alec Bohm pops out to first baseman Rowdy Tellez in foul territory.",0,3,2,44,"bottom",5,"2024-04-13T21:36:17.349Z","2024-04-13T21:38:00.974Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.6,72,14,0.91,0.476,6.1352,24.8043,-26.2613,9.7265,4.427,1.2972,2.157,-4.9233,-115.7675,-1.4429,2.2055,50.0028,5.3398,12.9931,24,8.4,24,1896,107,NA,NA,NA,NA,NA,NA,FALSE,-35.9,7.9,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",1,"2024-04-13T21:36:38.478Z","2024-04-13T21:36:42.936Z",TRUE,"pitch","a6936740-3a3b-433e-8e2a-c2adb803cffb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5556,1.6355,NA,128.54,119.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Pop Out","field_out","Alec Bohm pops out to first baseman Rowdy Tellez in foul territory.",0,3,2,44,"bottom",5,"2024-04-13T21:36:17.349Z","2024-04-13T21:38:00.974Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,81.9,11,0.87,0.4205,6.3516,26.0289,-18.4994,5.3782,7.9468,-0.3028,4.4329,-6.448,-130.0204,-0.0815,1.5049,50.0001,5.8628,9.2518,22.8,4.8,24,2026,138,NA,NA,NA,NA,NA,NA,FALSE,-19.6,14.6,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",0,"2024-04-13T21:36:24.126Z","2024-04-13T21:36:28.665Z",TRUE,"pitch","f78e802b-d20f-4a92-b84b-48631ec40f60",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.562,1.6135,NA,88.97,146.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Pop Out","field_out","Alec Bohm pops out to first baseman Rowdy Tellez in foul territory.",0,3,2,44,"bottom",5,"2024-04-13T21:36:17.349Z","2024-04-13T21:38:00.974Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,79,3,0.91,0.4383,6.2003,22.5223,-26.581,-0.5476,3.5279,0.7353,3.4238,-3.1062,-124.466,0.1671,2.0652,50.0023,5.5381,-0.8681,3.6,7.2,24,1992,135,NA,NA,NA,NA,NA,NA,FALSE,-30.5,6.7,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",2,"2024-04-13T21:35:50.770Z","2024-04-13T21:35:58.261Z",TRUE,"pitch","fb18105b-5b69-41f8-813f-2f5ea8f2b813",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.2,1.65,NA,89.69,195.37,"ground_ball","medium","3",151.9,161.88,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Bryce Harper grounds out, first baseman Rowdy Tellez to pitcher Marco Gonzales.",0,3,2,43,"bottom",5,"2024-04-13T21:35:10.594Z","2024-04-13T21:35:58.261Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.7,73.6,9,0.89,0.4681,6.2014,23.7986,-26.9596,8.1053,3.7694,0.7166,1.6077,-5.9346,-117.3678,-2.3829,2.2344,50.0058,5.1663,11.2238,20.4,8.4,24,1909,106,81.8,-7,15,NA,NA,NA,TRUE,-35.9,6.5,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",1,"2024-04-13T21:35:37.510Z","2024-04-13T21:35:41.686Z",TRUE,"pitch","b2fe87d7-6a0f-43d7-82bb-3b0529485e93",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0824,1.6818,NA,144.68,134.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Bryce Harper grounds out, first baseman Rowdy Tellez to pitcher Marco Gonzales.",0,3,2,43,"bottom",5,"2024-04-13T21:35:10.594Z","2024-04-13T21:35:58.261Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,80.7,11,0.83,0.4243,6.4803,29.7875,-17.3662,4.7586,8.7941,-0.7261,3.8772,-7.273,-129.6246,-1.4216,1.5116,50.0021,5.773,8.0127,20.4,4.8,24,1996,139,NA,NA,NA,NA,NA,NA,FALSE,-19,15.7,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",0,"2024-04-13T21:35:15.603Z","2024-04-13T21:35:21.158Z",TRUE,"pitch","8f5a7481-bace-411f-b81d-10513381b35a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.2,1.65,NA,92.36,174.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Bryce Harper grounds out, first baseman Rowdy Tellez to pitcher Marco Gonzales.",0,3,2,43,"bottom",5,"2024-04-13T21:35:10.594Z","2024-04-13T21:35:58.261Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,81.5,6,0.91,0.4215,6.4321,29.2236,-19.442,9.5401,7.4572,0.6465,2.3976,-5.9955,-130.3049,-4.1903,1.7462,50.0026,5.5092,16.2871,36,6,24,2205,137,NA,NA,NA,NA,NA,NA,FALSE,-21.6,12.7,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",6,"2024-04-13T21:33:03.158Z","2024-04-13T21:33:07.480Z",TRUE,"pitch","ade60d24-64dc-4eb7-b9ed-22b75fca454f",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.62,1.75,NA,101.33,171.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,3,2,42,"top",5,"2024-04-13T21:30:56.826Z","2024-04-13T21:33:07.480Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.5,6,2,0.3954,6.1629,27.4307,-15.2233,8.4924,8.703,0.4112,2.5015,-6.8657,-137.919,-4.8162,1.8156,50.0059,5.2794,16.5482,43.2,4.8,24,2438,130,NA,NA,NA,NA,NA,NA,TRUE,-15.1,15.1,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
