"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716810,"2023-08-29",2,"2023-08-29T02:20:20.765Z","2023-08-29T02:20:24.801Z",TRUE,"pitch","c270de50-9b91-4049-9d94-ec283011ea6b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.1412,1.5145,NA,121.37,198.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Seiya Suzuki strikes out on a foul tip.",0,6,2,69,"bottom",9,"2023-08-29T02:19:37.900Z","2023-08-29T02:21:25.397Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.4,8,0.9,0.4591,6.7722,22.2468,-29.8785,10.4948,1.5904,-0.1146,1.4759,-13.028,-119.1774,0.1033,4.0515,50.0029,4.1238,15.1442,22.8,9.6,24,1759,91,NA,NA,NA,NA,NA,NA,FALSE,-37.4,3.2,-16,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",1,"2023-08-29T02:20:05.987Z","2023-08-29T02:20:10.787Z",TRUE,"pitch","049a2acd-0564-48ed-b4a2-127309bf7970",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1412,1.5145,NA,92.05,212.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Seiya Suzuki strikes out on a foul tip.",0,6,2,69,"bottom",9,"2023-08-29T02:19:37.900Z","2023-08-29T02:21:25.397Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,74.9,14,0.9,0.4614,6.7815,23.3654,-31.8562,9.7561,0.2233,0.6546,0.9681,-10.9878,-118.8311,-0.4495,4.0769,50.0034,4.0608,13.9148,20.4,9.6,24,1770,87,NA,NA,NA,NA,NA,NA,FALSE,-40.6,0.6,-14.9,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",0,"2023-08-29T02:19:49.631Z","2023-08-29T02:19:53.333Z",TRUE,"pitch","5accd1a3-c159-483b-966c-3c02e8f16be0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.14,1.42,NA,84.45,193.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Seiya Suzuki strikes out on a foul tip.",0,6,2,69,"bottom",9,"2023-08-29T02:19:37.900Z","2023-08-29T02:21:25.397Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75.7,14,0.9,0.458,6.5854,21.3179,-33.1195,10.9137,-0.6541,0.8539,1.6862,-10.9669,-119.2361,1.1659,4.0788,50.001,4.1623,15.8312,22.8,9.6,24,1736,89,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-0.6,-17.4,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",4,"2023-08-29T02:20:50.915Z","2023-08-29T02:21:03.878Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,673548,"/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Seiya Suzuki strikes out on a foul tip.",0,6,2,69,"bottom",9,"2023-08-29T02:19:37.900Z","2023-08-29T02:21:25.397Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",5,"2023-08-29T02:19:09.457Z","2023-08-29T02:19:20.113Z",TRUE,"pitch","33a8f648-f076-4e7b-afc0-a46413b88fda",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.81,1.72,NA,84.61,187.45,"popup","medium","6",127.37,132.38,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Cody Bellinger pops out to shortstop Willy Adames.",0,6,2,68,"bottom",9,"2023-08-29T02:18:12.917Z","2023-08-29T02:19:20.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,74.1,14,0.9,0.4647,6.7776,23.8089,-30.2781,10.268,1.3467,0.8496,1.9011,-10.8677,-118.1449,1.0841,4.1885,50.0014,4.2323,14.4256,22.8,9.6,24,1811,93,94.7,62,173,NA,NA,NA,TRUE,-38.6,3.1,-15.7,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",4,"2023-08-29T02:18:54.511Z","2023-08-29T02:18:57.614Z",TRUE,"pitch","a1d822f9-2724-4707-be29-c464e0f08925",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.7799,1.7141,NA,163.89,197.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Cody Bellinger pops out to shortstop Willy Adames.",0,6,2,68,"bottom",9,"2023-08-29T02:18:12.917Z","2023-08-29T02:19:20.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,73.7,13,2,0.4697,6.6728,25.5633,-32.7968,-7.4157,-0.4493,-1.2302,1.5323,-9.489,-117.3383,0.433,3.8553,50.0057,4.4418,-10.1737,20.4,10.8,24,1908,302,NA,NA,NA,NA,NA,NA,FALSE,-43,-0.4,16.1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",3,"2023-08-29T02:18:40.506Z","2023-08-29T02:18:45.119Z",TRUE,"pitch","b2dc2f29-fd1b-4f2f-9e2e-06df495787f8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.7575,1.825,NA,167.69,190.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Cody Bellinger pops out to shortstop Willy Adames.",0,6,2,68,"bottom",9,"2023-08-29T02:18:12.917Z","2023-08-29T02:19:20.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,73.5,13,2,0.4704,6.7857,25.7155,-32.2149,-8.2103,-0.026,-1.3297,1.7795,-9.4725,-117.2047,0.851,3.8578,50.0049,4.4613,-11.2266,21.6,10.8,24,1928,304,NA,NA,NA,NA,NA,NA,FALSE,-42.1,0.6,17.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",2,"2023-08-29T02:18:27.840Z","2023-08-29T02:18:31.878Z",TRUE,"pitch","76d23d41-fbf8-4357-b906-d0ad014a1f81",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.7352,1.7362,NA,93.02,179.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Cody Bellinger pops out to shortstop Willy Adames.",0,6,2,68,"bottom",9,"2023-08-29T02:18:12.917Z","2023-08-29T02:19:20.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.9,80.9,9,0.91,0.4256,6.7247,27.5372,-33.6946,12.8011,-0.9075,0.629,2.2092,-12.533,-128.8383,1.1914,3.9006,50.0023,4.3508,21.454,30,9.6,24,2015,100,NA,NA,NA,NA,NA,NA,FALSE,-36,-1.1,-20.3,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",1,"2023-08-29T02:18:15.212Z","2023-08-29T02:18:18.895Z",TRUE,"pitch","b4cf401b-4e75-465e-b2fe-db34f69e271a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7575,1.8028,NA,132.9,179.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Cody Bellinger pops out to shortstop Willy Adames.",0,6,2,68,"bottom",9,"2023-08-29T02:18:12.917Z","2023-08-29T02:19:20.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73.2,7,2,0.4713,6.723,25.071,-32.2663,-7.4753,-0.067,-0.417,2.1814,-7.9807,-116.877,1.7796,4.0322,50.0039,4.4733,-10.1869,20.4,9.6,24,1867,300,NA,NA,NA,NA,NA,NA,FALSE,-42.1,0.7,15.7,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",0,"2023-08-29T02:16:55.301Z","2023-08-29T02:18:15.212Z",FALSE,"action",NA,NA,"Pitching Change: Hoby Milner replaces Joel Payamps.","Pitching Substitution",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571948,"/api/v1/people/571948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Pop Out","field_out","Cody Bellinger pops out to shortstop Willy Adames.",0,6,2,68,"bottom",9,"2023-08-29T02:18:12.917Z","2023-08-29T02:19:20.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",5,"2023-08-29T02:15:34.833Z","2023-08-29T02:15:39.356Z",TRUE,"pitch","8940cbb9-2ceb-48c0-a09d-cdf274b3b23e",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.4,1.59,NA,133.02,174.33,"line_drive","medium","5",87.78,162.35,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","William Contreras lines out to third baseman Nick Madrigal.",0,6,2,67,"top",9,"2023-08-29T02:13:59.951Z","2023-08-29T02:15:39.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,661388,"William Contreras","/api/v1/people/661388","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.9,4,0.9,0.4105,6.2144,28.3509,-22.3911,-8.9336,5.4254,-0.4202,2.3871,12.4669,-133.3795,-0.022,-3.9916,50.0051,4.0084,-16.1188,31.2,6,24,2412,247,91,10,136,NA,NA,NA,TRUE,-22.4,10.1,13.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",4,"2023-08-29T02:15:11.102Z","2023-08-29T02:15:15.279Z",TRUE,"pitch","3367957d-3075-4a15-924f-a90dcb71da8e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.4,1.59,NA,157.61,206.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","William Contreras lines out to third baseman Nick Madrigal.",0,6,2,67,"top",9,"2023-08-29T02:13:59.951Z","2023-08-29T02:15:39.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,661388,"William Contreras","/api/v1/people/661388","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.1,13,0.92,0.4055,6.3988,29.8314,-32.333,-11.5974,-0.0841,-1.0655,1.1989,11.6681,-135.1344,-1.4846,-3.9354,50.0052,4.0299,-21.4228,30,8.4,24,2385,252,NA,NA,NA,NA,NA,NA,FALSE,-32,-0.2,18.5,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",3,"2023-08-29T02:14:55.259Z","2023-08-29T02:14:59.337Z",TRUE,"pitch","92043f3e-a09a-4478-984d-77f9f878364f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.5345,1.7141,NA,119.22,194.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","William Contreras lines out to third baseman Nick Madrigal.",0,6,2,67,"top",9,"2023-08-29T02:13:59.951Z","2023-08-29T02:15:39.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,661388,"William Contreras","/api/v1/people/661388","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.7,8,0.91,0.4074,6.3339,29.2711,-33.035,-10.9419,-0.4676,-0.0582,1.6417,13.9753,-134.4541,-0.1789,-3.9028,50.0056,4.0542,-20.029,27.6,8.4,24,2415,251,NA,NA,NA,NA,NA,NA,FALSE,-32.8,-0.6,16.8,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",2,"2023-08-29T02:14:39.166Z","2023-08-29T02:14:42.859Z",TRUE,"pitch","6073def8-3a3a-47f6-89e0-5b7a9331354c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4013,1.6697,NA,166.05,198.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","William Contreras lines out to third baseman Nick Madrigal.",0,6,2,67,"top",9,"2023-08-29T02:13:59.951Z","2023-08-29T02:15:39.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,661388,"William Contreras","/api/v1/people/661388","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.7,13,0.92,0.4067,6.2497,30.2248,-32.0046,-10.7779,0.0973,-1.2868,1.4956,11.0002,-134.8382,-0.7425,-4.0255,50.0061,4.0393,-19.784,28.8,8.4,24,2337,248,NA,NA,NA,NA,NA,NA,FALSE,-31.7,0.2,17,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",1,"2023-08-29T02:14:23.851Z","2023-08-29T02:14:27.501Z",TRUE,"pitch","56dac639-29f2-4657-91bd-1f12c4ab6038",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5345,1.6475,NA,190.96,197.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","William Contreras lines out to third baseman Nick Madrigal.",0,6,2,67,"top",9,"2023-08-29T02:13:59.951Z","2023-08-29T02:15:39.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,661388,"William Contreras","/api/v1/people/661388","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.2,13,0.91,0.4084,6.3028,30.4224,-33.2918,-10.3964,-0.6175,-1.9402,1.5235,9.2526,-134.3493,-0.1799,-4.0862,50.0006,3.9672,-18.9111,26.4,8.4,24,2377,256,NA,NA,NA,NA,NA,NA,FALSE,-33.1,-1,16.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",0,"2023-08-29T02:14:07.511Z","2023-08-29T02:14:15.578Z",TRUE,"pitch","7c0c002f-8f0b-42e8-8e1c-802d8a046285",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5568,1.7141,NA,-46.44,220.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","William Contreras lines out to third baseman Nick Madrigal.",0,6,2,67,"top",9,"2023-08-29T02:13:59.951Z","2023-08-29T02:15:39.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,661388,"William Contreras","/api/v1/people/661388","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,76.5,14,2,0.4605,6.6479,21.7941,-30.9955,5.4489,0.8199,4.2877,0.6879,17.2508,-118.7336,-0.9153,-3.7664,50.0007,3.8877,7.813,19.2,9.6,24,2515,33,NA,NA,NA,NA,NA,NA,FALSE,-39.4,1.6,-13.9,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",3,"2023-08-29T02:13:37.113Z","2023-08-29T02:13:40.976Z",TRUE,"pitch","6d804818-a757-4ff0-a198-8723e8d85652",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.32,1.64,NA,139.19,145.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,6,2,66,"top",9,"2023-08-29T02:12:23.118Z","2023-08-29T02:13:40.976Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.6,11,0.91,0.4027,6.5599,28.1632,-23.9571,-8.7985,4.3794,-0.5822,3.4524,12.0108,-135.7203,2.4552,-3.9105,50.0019,4.199,-16.5058,31.2,6,24,2394,249,NA,NA,NA,NA,NA,NA,TRUE,-22.6,8.6,13.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
