"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746484,"2024-04-27",2,"2024-04-28T00:34:24.288Z","2024-04-28T00:34:32.083Z",TRUE,"pitch","79827591-45d3-4e61-8b09-66c84eb75ddf",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.44,1.6,NA,128.87,154.71,"ground_ball","soft","5",113.32,188.76,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Dairon Blanco singles on a soft ground ball to third baseman Matt Vierling. Michael Massey to 2nd.",0,3,6,73,"top",9,"2024-04-28T00:33:34.690Z","2024-04-28T00:34:32.083Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88.8,1,0.87,0.3898,6.574,28.2237,-26.4078,-8.6345,2.8754,-0.3114,3.1137,6.9961,-139.9246,-1.7472,-1.7083,50.0018,5.4573,-17.3145,31.2,6,24,2007,233,48.5,-63,1,NA,NA,NA,FALSE,-24.2,5,14.4,NA,NA,NA,NA,NA,FALSE,TRUE,680118,"Dairon Blanco","/api/v1/people/680118",NA,NA,NA,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA
746484,"2024-04-27",1,"2024-04-28T00:34:05.275Z","2024-04-28T00:34:09.481Z",TRUE,"pitch","44e7e910-bfa8-4ee7-9201-685f8927ee5a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.44,1.6,NA,96.28,199.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Dairon Blanco singles on a soft ground ball to third baseman Matt Vierling. Michael Massey to 2nd.",0,3,6,73,"top",9,"2024-04-28T00:33:34.690Z","2024-04-28T00:34:32.083Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,81.6,14,0.88,0.4286,6.814,21.3845,-31.6157,-0.1928,0.3371,0.5436,1.4436,5.4296,-126.8794,-4.2564,-1.5823,50.0043,5.6105,-0.3211,1.2,8.4,24,2193,111,NA,NA,NA,NA,NA,NA,FALSE,-35.5,0,-0.6,NA,NA,NA,NA,NA,FALSE,TRUE,680118,"Dairon Blanco","/api/v1/people/680118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",0,"2024-04-28T00:33:46.937Z","2024-04-28T00:33:50.946Z",TRUE,"pitch","d7c59a1f-5681-4c03-859d-aa651258134a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4546,1.5454,NA,145.01,132.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Dairon Blanco singles on a soft ground ball to third baseman Matt Vierling. Michael Massey to 2nd.",0,3,6,73,"top",9,"2024-04-28T00:33:34.690Z","2024-04-28T00:34:32.083Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,89.3,11,0.91,0.3867,6.4989,29.1555,-23.1392,-10.4837,4.435,-0.735,3.9391,6.2895,-141.1207,-0.3554,-1.6191,50.0009,5.5446,-21.351,40.8,6,24,2118,234,NA,NA,NA,NA,NA,NA,FALSE,-20.6,8.2,17.9,NA,NA,NA,NA,NA,FALSE,TRUE,680118,"Dairon Blanco","/api/v1/people/680118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",3,"2024-04-28T00:33:16.076Z","2024-04-28T00:33:26.054Z",TRUE,"pitch","fedcfae8-fb5a-412e-bed8-0a1d0105f5e6",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.5,1.69,NA,106.82,151.79,"line_drive","medium","7",90.95,98.13,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Michael Massey singles on a line drive to left fielder Riley Greene.",0,3,6,72,"top",9,"2024-04-28T00:32:58.781Z","2024-04-28T00:33:26.054Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,686681,"Michael Massey","/api/v1/people/686681","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.7,2,0.9,0.3894,6.4579,29.5061,-23.9012,-10.3461,4.1243,0.2671,3.2217,9.139,-140.2637,-1.805,-1.6773,50.0055,5.4203,-20.7724,38.4,6,24,2107,236,89.1,14,235,NA,NA,NA,FALSE,-22,7.3,17,NA,NA,NA,NA,NA,FALSE,TRUE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",2,"2024-04-28T00:33:01.170Z","2024-04-28T00:33:05.453Z",TRUE,"pitch","31c995b8-6f93-4c07-84f7-e01ab3bfeefe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4276,1.6317,NA,98.89,165.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Michael Massey singles on a line drive to left fielder Riley Greene.",0,3,6,72,"top",9,"2024-04-28T00:32:58.781Z","2024-04-28T00:33:26.054Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,686681,"Michael Massey","/api/v1/people/686681","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,88.5,6,0.89,0.3914,6.5299,27.7578,-25.6838,-10.1419,3.2636,0.4752,2.7096,9.8541,-139.3075,-2.5037,-1.7698,50.005,5.2966,-20.1774,34.8,6,24,2076,239,NA,NA,NA,NA,NA,NA,FALSE,-24,5.6,16.7,NA,NA,NA,NA,NA,FALSE,TRUE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",0,"2024-04-28T00:31:40.004Z","2024-04-28T00:31:41.004Z",FALSE,"action",NA,NA,"Pitching Change: Jason Foley replaces Andrew Chafin.","Pitching Substitution",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,671345,"/api/v1/people/671345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Single","single","Michael Massey singles on a line drive to left fielder Riley Greene.",0,3,6,72,"top",9,"2024-04-28T00:32:58.781Z","2024-04-28T00:33:26.054Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,686681,"Michael Massey","/api/v1/people/686681","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",1,"2024-04-28T00:31:40.004Z","2024-04-28T00:33:01.170Z",FALSE,"action",NA,NA,"Defensive Substitution: Parker Meadows replaces center fielder Wenceel Pérez, batting 3rd, playing center field.","Defensive Sub",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,678009,"/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","301","72","atBat","Single","single","Michael Massey singles on a line drive to left fielder Riley Greene.",0,3,6,72,"top",9,"2024-04-28T00:32:58.781Z","2024-04-28T00:33:26.054Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,686681,"Michael Massey","/api/v1/people/686681","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,672761,"/api/v1/people/672761",FALSE,TRUE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",6,"2024-04-28T00:30:24.375Z","2024-04-28T00:30:34.303Z",TRUE,"pitch","5348a88a-e9b0-4676-b7dc-5387edbf5fcf",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.21,1.5,NA,129.4,184.65,"fly_ball","medium","8",142.44,89.63,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Wenceel Pérez flies out to center fielder Kyle Isbel.",0,3,6,71,"bottom",8,"2024-04-28T00:28:30.907Z","2024-04-28T00:30:34.303Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,74.8,7,2,0.4642,6.0654,23.5013,-39.3615,4.1412,-5.0987,-0.3254,2.0049,1.229,-118.2078,-1.3056,-1.3908,50.0055,6.1931,5.8338,8.4,12,24,2725,43,96.8,48,278,NA,NA,NA,TRUE,-50.9,-9.2,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",5,"2024-04-28T00:29:57.859Z","2024-04-28T00:30:02.368Z",TRUE,"pitch","345ce691-ed07-403b-a612-81f6cabe8149",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.21,1.5,NA,109.25,152.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Wenceel Pérez flies out to center fielder Kyle Isbel.",0,3,6,71,"bottom",8,"2024-04-28T00:28:30.907Z","2024-04-28T00:30:34.303Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.6,2,2,0.3922,6.5204,32.2068,-14.9398,-5.8966,8.7285,0.2032,3.1911,6.5815,-139.7941,-4.297,-1.4182,50.004,5.7324,-11.6445,32.4,3.6,24,2132,211,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.1,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",4,"2024-04-28T00:29:36.341Z","2024-04-28T00:29:41.134Z",TRUE,"pitch","332b5303-4472-4d13-bcbb-6afe073b5c74",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.21,1.5,NA,146.94,162.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Wenceel Pérez flies out to center fielder Kyle Isbel.",0,3,6,71,"bottom",8,"2024-04-28T00:28:30.907Z","2024-04-28T00:30:34.303Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.2,1,2,0.3947,6.2776,30.9513,-13.4377,-5.1622,9.6044,-0.7855,2.8321,3.3601,-138.7716,-5.795,-1.3411,50.006,5.8422,-10.0736,32.4,3.6,24,2104,207,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.4,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",3,"2024-04-28T00:29:14.185Z","2024-04-28T00:29:17.901Z",TRUE,"pitch","92f38718-aabd-4467-8853-3051542292a6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.21,1.5,NA,94.34,210.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Wenceel Pérez flies out to center fielder Kyle Isbel.",0,3,6,71,"bottom",8,"2024-04-28T00:28:30.907Z","2024-04-28T00:30:34.303Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,76.1,14,2,0.4578,6.0319,24.3538,-38.86,4.3413,-4.62,0.5944,1.0328,3.4792,-119.8942,-3.6258,-1.4422,50.0015,6.0518,6.2849,9.6,10.8,24,2700,42,NA,NA,NA,NA,NA,NA,FALSE,-49.4,-9,-8.8,NA,NA,NA,NA,NA,TRUE,FALSE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",2,"2024-04-28T00:28:51.788Z","2024-04-28T00:28:56.072Z",TRUE,"pitch","fa1e3430-e4db-412e-86ab-871fd3aba8a7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.21,1.5,NA,77.47,175.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Wenceel Pérez flies out to center fielder Kyle Isbel.",0,3,6,71,"bottom",8,"2024-04-28T00:28:30.907Z","2024-04-28T00:30:34.303Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.2,14,2,0.3952,6.4485,31.0938,-14.5189,-4.3404,9.0791,1.0371,2.3344,7.8145,-138.5981,-6.7242,-1.2556,50.0026,5.7623,-8.4408,22.8,3.6,24,2145,207,NA,NA,NA,NA,NA,NA,FALSE,-15,15.2,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",1,"2024-04-28T00:28:32.911Z","2024-04-28T00:28:37.322Z",TRUE,"pitch","4060416a-71f4-4f43-890a-b96347ef56d5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9772,1.5083,NA,113.06,197.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Wenceel Pérez flies out to center fielder Kyle Isbel.",0,3,6,71,"bottom",8,"2024-04-28T00:28:30.907Z","2024-04-28T00:30:34.303Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,75.6,8,2,0.4596,6.0107,23.6785,-37.3808,1.9818,-3.6235,0.1034,1.5159,2.9643,-119.3289,-2.7606,-1.414,50.0026,6.0665,2.8478,4.8,10.8,24,2540,48,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-7,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",0,"2024-04-28T00:27:49.411Z","2024-04-28T00:28:32.911Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Wenceel Pérez flies out to center fielder Kyle Isbel.",0,3,6,71,"bottom",8,"2024-04-28T00:28:30.907Z","2024-04-28T00:30:34.303Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",3,"2024-04-28T00:27:33.009Z","2024-04-28T00:27:37.250Z",TRUE,"pitch","b835b3e4-daf8-4c2d-b2a6-17ddce949924",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.3686,1.541,NA,67.49,195.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Mark Canha walks. Riley Greene to 2nd.",0,3,6,70,"bottom",8,"2024-04-28T00:26:28.489Z","2024-04-28T00:27:37.250Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.4,14,2,0.3949,6.5914,30.9564,-13.1587,-4.5726,9.7585,1.2989,1.611,9.0485,-138.6927,-8.4041,-1.4114,50.0007,5.5574,-8.9089,25.2,3.6,24,2171,214,NA,NA,NA,NA,NA,NA,FALSE,-14,16.1,6.4,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA
746484,"2024-04-27",2,"2024-04-28T00:27:14.425Z","2024-04-28T00:27:19.014Z",TRUE,"pitch","00fdf09a-e54c-44ca-a5c3-3b835da7ec20",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.2232,1.5201,NA,125.92,140.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Mark Canha walks. Riley Greene to 2nd.",0,3,6,70,"bottom",8,"2024-04-28T00:26:28.489Z","2024-04-28T00:27:37.250Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.2,11,2,0.3947,6.4025,30.6454,-15.7553,-4.1292,8.4165,-0.2341,3.6222,4.5131,-138.6914,-3.2873,-1.3449,50.0003,5.8717,-8.0533,22.8,3.6,24,2075,209,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.8,6.6,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
