"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745183,"2024-05-04",5,"2024-05-04T21:26:22.514Z","2024-05-04T21:26:26.735Z",TRUE,"pitch","547c8bea-c629-46c9-8bfb-30d3bf2922a9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.53,1.6,NA,156.12,158.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Masyn Winn strikes out swinging.",0,6,5,83,"bottom",10,"2024-05-04T21:23:42.061Z","2024-05-04T21:27:36.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,75.8,11,0.91,0.4598,6.6664,19.4772,-34.7981,6.3748,-1.8168,-1.0262,2.9698,0.0921,-118.456,0.2762,-1.8957,50.005,5.9951,9.1945,14.4,9.6,24,2580,81,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-3,-11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",3,"2024-05-04T21:24:48.482Z","2024-05-04T21:24:55.393Z",TRUE,"pitch","19d1619b-db94-4f48-85d6-a287376fb80e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.53,1.6,NA,75.46,216.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Masyn Winn strikes out swinging.",0,6,5,83,"bottom",10,"2024-05-04T21:23:42.061Z","2024-05-04T21:27:36.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.8,14,0.9,0.4449,6.7135,21.1286,-31.9476,5.0188,0.1488,1.0898,0.8171,5.2502,-122.482,-5.206,-1.7232,50.0056,5.66,7.7278,14.4,8.4,24,2720,104,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-0.6,-10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",2,"2024-05-04T21:24:27.611Z","2024-05-04T21:24:30.779Z",TRUE,"pitch","daf1c1d8-f33b-415d-8a3b-461202ea8ee9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.53,1.6,NA,132.03,146.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Masyn Winn strikes out swinging.",0,6,5,83,"bottom",10,"2024-05-04T21:23:42.061Z","2024-05-04T21:27:36.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.2,1,0.9,0.3996,6.6201,29.5383,-12.2249,-3.7778,10.4769,-0.3944,3.4134,4.867,-136.9518,-4.205,-1.7017,50.0058,5.8017,-7.196,25.2,3.6,24,2302,205,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.4,5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",1,"2024-05-04T21:24:09.062Z","2024-05-04T21:24:12.866Z",TRUE,"pitch","f4c76453-46a8-4bf6-9157-3cf238f7086e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6255,1.5966,NA,145.68,187.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Masyn Winn strikes out swinging.",0,6,5,83,"bottom",10,"2024-05-04T21:23:42.061Z","2024-05-04T21:27:36.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.5,7,0.91,0.3959,6.6251,27.4609,-12.0808,-4.0237,10.3394,-0.7524,1.9024,4.1229,-137.7685,-7.7143,-1.7377,50.003,5.5351,-7.8199,27.6,3.6,24,2293,211,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.5,6.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",0,"2024-05-04T21:23:51.939Z","2024-05-04T21:23:55.582Z",TRUE,"pitch","f0c43736-5c01-4a12-903c-d913641205fa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6001,1.5714,NA,79.26,209.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Masyn Winn strikes out swinging.",0,6,5,83,"bottom",10,"2024-05-04T21:23:42.061Z","2024-05-04T21:27:36.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.6,14,0.9,0.44,6.7634,21.8244,-34.2323,5.0713,-1.3083,0.99,1.0927,5.4967,-123.8957,-4.5241,-1.9058,50.0019,5.7639,7.9827,14.4,9.6,24,2532,111,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-3.1,-10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",4,"2024-05-04T21:25:47.676Z","2024-05-04T21:26:22.514Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",6,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,691026,"/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Masyn Winn strikes out swinging.",0,6,5,83,"bottom",10,"2024-05-04T21:23:42.061Z","2024-05-04T21:27:36.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",6,"2024-05-04T21:26:59.585Z","2024-05-04T21:27:08.081Z",FALSE,"stepoff","0b3762fb-3670-4c1a-a36c-ffe4b0c6a8d7",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Masyn Winn strikes out swinging.",0,6,5,83,"bottom",10,"2024-05-04T21:23:42.061Z","2024-05-04T21:27:36.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",7,"2024-05-04T21:27:23.167Z","2024-05-04T21:27:32.431Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",6,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,691026,"/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Masyn Winn strikes out swinging.",0,6,5,83,"bottom",10,"2024-05-04T21:23:42.061Z","2024-05-04T21:27:36.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",3,"2024-05-04T21:23:19.082Z","2024-05-04T21:23:25.651Z",TRUE,"pitch","c1366de3-8a07-4b66-95c5-712f15a17c2a",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.28,1.55,NA,112.62,224.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,6,5,82,"bottom",10,"2024-05-04T21:22:20.544Z","2024-05-04T21:23:25.651Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.5,14,0.89,0.4461,6.9224,21.6979,-31.1781,4.8436,0.6472,0.115,0.5141,3.7957,-122.2714,-6.0701,-2.0808,50.0009,5.6695,7.4102,14.4,8.4,24,2735,120,NA,NA,NA,NA,NA,NA,TRUE,-38.3,0.1,-9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",571448,"Nolan Arenado","/api/v1/people/571448",502671,"Paul Goldschmidt","/api/v1/people/502671"
745183,"2024-05-04",2,"2024-05-04T21:22:58.791Z","2024-05-04T21:23:02.494Z",TRUE,"pitch","3b840b27-731f-4872-86cd-2fd13b90e7a1",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.28,1.55,NA,126.52,186.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,6,5,82,"bottom",10,"2024-05-04T21:22:20.544Z","2024-05-04T21:23:25.651Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88.1,8,0.91,0.3937,6.6678,27.2166,-14.1637,-6.8107,9.1603,-0.2497,1.9508,7.2944,-138.454,-7.1801,-2.0177,50.0037,5.5019,-13.3926,37.2,3.6,24,2308,216,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.5,11,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",1,"2024-05-04T21:22:39.081Z","2024-05-04T21:22:43.175Z",TRUE,"pitch","2da0da8d-6c19-4f49-8fe3-afa311c9785b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3465,1.621,NA,161.77,189.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,6,5,82,"bottom",10,"2024-05-04T21:22:20.544Z","2024-05-04T21:23:25.651Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,78.1,13,0.9,0.4475,6.7079,19.9519,-31.5136,3.7125,0.4317,-1.1746,1.8196,1.2664,-121.6054,-2.9602,-2.182,50.001,5.7385,5.6564,10.8,8.4,24,2756,107,NA,NA,NA,NA,NA,NA,FALSE,-38.3,0.5,-7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",0,"2024-05-04T21:22:20.544Z","2024-05-04T21:22:24.162Z",TRUE,"pitch","0602fef4-e20b-48e5-a76d-3060e8eeb7d7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4325,1.6447,NA,152.28,155.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,6,5,82,"bottom",10,"2024-05-04T21:22:20.544Z","2024-05-04T21:23:25.651Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,79,11,0.9,0.4422,6.5438,18.7597,-32.2581,3.9447,-0.0504,-0.9255,3.0974,1.6693,-122.7422,-0.0992,-2.1223,50.005,5.8304,6.1657,10.8,8.4,24,2609,122,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.1,-7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",0,"2024-05-04T21:21:35.969Z","2024-05-04T21:21:45.042Z",TRUE,"pitch","53344790-5c2b-408b-ba1a-3c2ed82b9d05",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.39,1.59,NA,96.77,189.42,"ground_ball","medium","5",105.33,174.91,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Fielders Choice","fielders_choice","Alec Burleson reaches on a fielder's choice, fielded by third baseman Bryan Ramos. Nolan Arenado to 2nd.",0,6,5,81,"bottom",10,"2024-05-04T21:21:28.922Z","2024-05-04T21:21:45.042Z",TRUE,FALSE,FALSE,FALSE,9,0,0,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,78.6,9,0.9,0.445,6.6005,20.363,-29.966,5.4191,1.4306,0.5309,1.8281,4.4113,-122.3179,-3.3112,-1.9893,50.0007,5.7242,8.3463,16.8,8.4,24,2586,125,61.5,6,57,NA,NA,NA,FALSE,-36,2.2,-10.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",571448,"Nolan Arenado","/api/v1/people/571448",502671,"Paul Goldschmidt","/api/v1/people/502671"
745183,"2024-05-04",8,"2024-05-04T21:21:00.940Z","2024-05-04T21:21:11.558Z",TRUE,"pitch","d9348e4c-2a7c-4717-bd18-9e372b79619a",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.34,1.62,NA,92.57,220.26,"line_drive","medium","8",122.31,87.27,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Nolan Arenado singles on a line drive to center fielder Rafael Ortega. Paul Goldschmidt to 3rd.",0,6,5,80,"bottom",10,"2024-05-04T21:18:53.409Z","2024-05-04T21:21:11.558Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76.9,14,0.9,0.4558,6.9657,21.2068,-35.8116,4.836,-2.487,0.641,0.6861,4.5892,-119.7681,-4.5561,-1.9219,50.0006,5.7852,7.0856,12,10.8,24,2648,94,82.1,18,254,NA,NA,NA,FALSE,-45.4,-5.3,-9.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,502671,"Paul Goldschmidt","/api/v1/people/502671"
745183,"2024-05-04",7,"2024-05-04T21:20:42.096Z","2024-05-04T21:20:45.164Z",TRUE,"pitch","1c58de1f-4737-47a5-83f6-c6f16ce5342e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.34,1.62,NA,113.85,186.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Nolan Arenado singles on a line drive to center fielder Rafael Ortega. Paul Goldschmidt to 3rd.",0,6,5,80,"bottom",10,"2024-05-04T21:18:53.409Z","2024-05-04T21:21:11.558Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87,8,0.91,0.3972,6.7068,28.5347,-11.7489,-4.7317,10.5914,0.0826,1.9264,6.0827,-137.5196,-7.9849,-1.5361,50.0024,5.6516,-9.1251,30,3.6,24,2251,204,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.8,7.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",6,"2024-05-04T21:20:18.598Z","2024-05-04T21:20:22.207Z",TRUE,"pitch","8dde3ee1-6e3c-481c-b2e2-1820c7b31c4d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.34,1.62,NA,85.5,179.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Nolan Arenado singles on a line drive to center fielder Rafael Ortega. Paul Goldschmidt to 3rd.",0,6,5,80,"bottom",10,"2024-05-04T21:18:53.409Z","2024-05-04T21:21:11.558Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.9,6,0.91,0.4481,6.8106,20.8456,-32.9662,5.6043,-0.517,0.8263,2.2103,4.233,-121.5995,-2.0144,-1.6573,50.006,5.8734,8.5068,15.6,9.6,24,2639,95,NA,NA,NA,NA,NA,NA,FALSE,-40,-1.2,-11,NA,NA,NA,NA,NA,NA,FALSE,FALSE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
