"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718417,"2023-04-26",3,"2023-04-26T19:03:21.591Z","2023-04-26T19:03:37.070Z",TRUE,"pitch","a092b314-d284-4595-97a3-edd1b8214321",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.62,1.78,NA,135.52,181.08,"fly_ball","hard","8",164.78,51.06,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Triple","triple","Nick Gordon triples (1) on a sharp fly ball to center fielder Isiah Kiner-Falefa.",0,11,5,60,"bottom",7,"2023-04-26T19:02:16.554Z","2023-04-26T19:03:37.070Z",TRUE,FALSE,FALSE,FALSE,35,2,1,0,624503,"Nick Gordon","/api/v1/people/624503","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83,7,0.94,0.4128,6.1077,31.2699,-13.7061,-6.0108,10.3787,-0.486,2.1369,4.1362,-133.2082,-5.3117,-1.2858,50.0023,5.1644,-10.6945,33.6,3.6,24,2562,224,101.4,23,379,NA,NA,NA,FALSE,-15.2,17.8,9.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,624503,"Nick Gordon","/api/v1/people/624503",NA,NA,NA
718417,"2023-04-26",2,"2023-04-26T19:03:08.177Z","2023-04-26T19:03:12.100Z",TRUE,"pitch","1def601d-4b88-4024-89a9-cb97d124707e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5964,1.7378,NA,104.78,213.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Triple","triple","Nick Gordon triples (1) on a sharp fly ball to center fielder Isiah Kiner-Falefa.",0,11,5,60,"bottom",7,"2023-04-26T19:02:16.554Z","2023-04-26T19:03:37.070Z",TRUE,FALSE,FALSE,FALSE,35,2,1,0,624503,"Nick Gordon","/api/v1/people/624503","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.6,14,2,0.4392,6.1663,26.2693,-22.1649,-10.4175,6.3616,0.3207,0.9313,6.9034,-124.9277,-6.3223,-1.1316,50.0037,5.3291,-16.3902,32.4,7.2,24,2431,226,NA,NA,NA,NA,NA,NA,FALSE,-27,10.2,17.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",1,"2023-04-26T19:02:54.863Z","2023-04-26T19:02:58.771Z",TRUE,"pitch","f7b37bc6-82b8-4600-b623-312e910f7c24",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6811,1.7934,NA,99.43,142.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Triple","triple","Nick Gordon triples (1) on a sharp fly ball to center fielder Isiah Kiner-Falefa.",0,11,5,60,"bottom",7,"2023-04-26T19:02:16.554Z","2023-04-26T19:03:37.070Z",TRUE,FALSE,FALSE,FALSE,35,2,1,0,624503,"Nick Gordon","/api/v1/people/624503","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,82.7,3,0.94,0.4133,5.9628,31.2637,-14.2385,-6.1006,10.1039,0.461,3.5771,6.4064,-133.0628,-1.8908,-1.197,50.0017,5.3405,-10.8283,32.4,3.6,24,2648,225,NA,NA,NA,NA,NA,NA,FALSE,-15,18,9.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",0,"2023-04-26T19:02:42.268Z","2023-04-26T19:02:46.258Z",TRUE,"pitch","47352c20-6ba8-42c1-9eb2-5918cf97c71a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6838,1.8249,NA,129.3,157.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Triple","triple","Nick Gordon triples (1) on a sharp fly ball to center fielder Isiah Kiner-Falefa.",0,11,5,60,"bottom",7,"2023-04-26T19:02:16.554Z","2023-04-26T19:03:37.070Z",TRUE,FALSE,FALSE,FALSE,35,2,1,0,624503,"Nick Gordon","/api/v1/people/624503","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.1,4,2,0.4106,5.97,33.277,-16.0471,-7.4328,8.9821,-0.3227,3.0037,5.079,-134.2104,-3.0274,-1.2891,50.0047,5.3118,-13.3492,36,4.8,24,2630,228,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.7,12.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",2,"2023-04-26T19:00:28.608Z","2023-04-26T19:00:37.411Z",TRUE,"pitch","31e429a1-7e72-42bf-b809-0c4f58c9460d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.22,1.49,NA,112.6,186.52,"fly_ball","medium","7",72.95,114.9,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Oswaldo Cabrera flies out to left fielder Trevor Larnach.",0,11,5,59,"top",7,"2023-04-26T19:00:00.070Z","2023-04-26T19:00:37.411Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,73.2,8,2,0.4712,6.0061,24.4948,-27.7715,2.1377,3.2237,0.1153,1.9354,-4.053,-116.7975,-3.649,1.6049,50.0013,6.1643,2.9176,4.8,8.4,24,1980,224,72.2,30,249,NA,NA,NA,TRUE,-37.7,5.2,-2.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",1,"2023-04-26T19:00:17.023Z","2023-04-26T19:00:20.381Z",TRUE,"pitch","f9241121-9f20-4403-ab7f-ad5b45ca5057",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1013,1.4474,NA,60.43,154.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Oswaldo Cabrera flies out to left fielder Trevor Larnach.",0,11,5,59,"top",7,"2023-04-26T19:00:00.070Z","2023-04-26T19:00:37.411Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.6,12,2,0.4091,6.2361,32.495,-10.6837,6.6982,11.8717,1.484,3.1094,-2.9411,-134.5142,-5.9371,1.7287,50.0036,6.1219,12.1254,43.2,3.6,24,2387,143,NA,NA,NA,NA,NA,NA,FALSE,-12.1,20.3,-11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",0,"2023-04-26T19:00:04.706Z","2023-04-26T19:00:08.662Z",TRUE,"pitch","ef865040-433f-4291-a639-106734297c67",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1595,1.4474,NA,96.84,180.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Oswaldo Cabrera flies out to left fielder Trevor Larnach.",0,11,5,59,"top",7,"2023-04-26T19:00:00.070Z","2023-04-26T19:00:37.411Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.6,6,2,0.4109,6.365,30.8708,-10.8149,6.9981,11.8925,0.5289,2.1629,-5.2994,-133.6828,-8.1445,1.6353,50.0027,6.04,12.5696,42,3.6,24,2441,140,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19.8,-11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",6,"2023-04-26T18:59:42.430Z","2023-04-26T18:59:47.086Z",TRUE,"pitch","da41dab5-dd30-4415-8e33-e030fcd5718b",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.3633,1.5635,NA,87.84,170.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Kyle Higashioka called out on strikes.",0,11,5,58,"top",7,"2023-04-26T18:58:15.565Z","2023-04-26T18:59:47.086Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.5,6,2,0.4066,6.3578,30.8478,-10.5406,7.8665,11.7816,0.765,2.5398,-4.9253,-134.9995,-7.4524,1.5961,50.0019,6.0876,14.4418,48,3.6,24,2426,147,NA,NA,NA,NA,NA,NA,TRUE,-12.1,19.8,-13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",5,"2023-04-26T18:59:28.408Z","2023-04-26T18:59:31.442Z",TRUE,"pitch","f3896ccb-5cba-4512-879b-ec906ba837c5",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.39,1.57,NA,108.71,168.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Kyle Higashioka called out on strikes.",0,11,5,58,"top",7,"2023-04-26T18:58:15.565Z","2023-04-26T18:59:47.086Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,83.7,5,2,0.4089,6.2342,32.8111,-12.8291,5.9858,10.6825,0.2174,2.6122,-5.5332,-134.6183,-6.8646,1.535,50.0058,6.128,10.8435,33.6,3.6,24,2375,141,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17.8,-9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",4,"2023-04-26T18:59:14.392Z","2023-04-26T18:59:18.342Z",TRUE,"pitch","4478c537-cdb1-4e34-b17b-857e7b84e086",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3633,1.5635,NA,74.59,182.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Kyle Higashioka called out on strikes.",0,11,5,58,"top",7,"2023-04-26T18:58:15.565Z","2023-04-26T18:59:47.086Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.3,14,2,0.4019,6.4448,33.7904,-12.0782,7.2935,10.7136,1.1126,2.0667,-4.0484,-136.9514,-8.3522,1.6723,50.0035,6.0073,13.6807,42,3.6,24,2461,147,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.5,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",3,"2023-04-26T18:58:52.586Z","2023-04-26T18:58:56.482Z",TRUE,"pitch","dcfd2c87-bd90-4397-ba26-e467b5c0ded7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.39,1.57,NA,116.89,205.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Kyle Higashioka called out on strikes.",0,11,5,58,"top",7,"2023-04-26T18:58:15.565Z","2023-04-26T18:59:47.086Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,73.5,14,2,0.4708,6.0252,24.3093,-29.9203,-1.1393,1.6525,0.0028,1.2468,-3.6077,-116.8437,-4.7566,1.722,50.005,6.1564,-1.558,3.6,9.6,24,2080,239,NA,NA,NA,NA,NA,NA,FALSE,-40.8,1.9,3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",2,"2023-04-26T18:58:40.066Z","2023-04-26T18:58:43.698Z",TRUE,"pitch","8b1409d6-99e9-444a-be67-cd2ca7e6304e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3342,1.5926,NA,60.87,146.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Kyle Higashioka called out on strikes.",0,11,5,58,"top",7,"2023-04-26T18:58:15.565Z","2023-04-26T18:59:47.086Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.6,12,2,0.4112,6.2224,29.7053,-16.345,5.7649,8.8177,1.4726,3.4192,-2.8429,-133.3917,-4.1898,1.8054,50.004,6.195,10.3501,30,4.8,24,2356,142,NA,NA,NA,NA,NA,NA,FALSE,-17.4,15.2,-9.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",1,"2023-04-26T18:58:29.040Z","2023-04-26T18:58:33.236Z",TRUE,"pitch","09207ac3-4409-4971-a3b6-fd560372d938",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3633,1.5345,NA,124.52,211.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Kyle Higashioka called out on strikes.",0,11,5,58,"top",7,"2023-04-26T18:58:15.565Z","2023-04-26T18:59:47.086Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.8,73.4,13,2,0.4732,5.9714,23.1766,-32.2067,-3.7825,-0.0204,-0.1973,1.0129,-3.1922,-116.0769,-4.6599,1.6908,50.0043,6.1372,-5.1254,9.6,9.6,24,1922,274,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-1,7.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",0,"2023-04-26T18:58:17.648Z","2023-04-26T18:58:21.327Z",TRUE,"pitch","f761b2db-8564-45c2-b3f5-eb8be9e51f31",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3925,1.5635,NA,119.83,179.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Kyle Higashioka called out on strikes.",0,11,5,58,"top",7,"2023-04-26T18:58:15.565Z","2023-04-26T18:59:47.086Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.8,73.9,5,2,0.4705,6.0667,20.9865,-29.7483,0.0498,1.7603,-0.0743,2.1983,-4.0013,-116.247,-2.9479,1.6598,50.0002,6.2956,0.0694,1.2,8.4,24,1887,215,NA,NA,NA,NA,NA,NA,FALSE,-40,2.8,0.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",0,"2023-04-26T18:57:49.439Z","2023-04-26T18:57:57.390Z",TRUE,"pitch","ab48d026-c24e-484c-9fca-7b4c195364e8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.23,1.5,NA,106.86,185.81,"fly_ball","medium","9",177.02,65.74,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Isiah Kiner-Falefa flies out to right fielder Max Kepler.",0,11,5,57,"top",7,"2023-04-26T18:57:33.015Z","2023-04-26T18:57:57.390Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,82.6,8,2,0.4202,6.3682,24.6885,-15.7606,6.9295,9.5143,0.266,1.9617,-5.8929,-129.8703,-7.739,1.6534,50.0039,6.1572,11.9547,32.4,4.8,24,2240,151,99.8,28,354,NA,NA,NA,TRUE,-18.2,15.8,-11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",3,"2023-04-26T18:55:35.614Z","2023-04-26T18:55:40.496Z",TRUE,"pitch","b0e67af9-debc-4313-815b-8ecefb2a4982",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.1569,1.445,NA,112.05,152.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Donovan Solano called out on strikes.",0,11,5,56,"bottom",6,"2023-04-26T18:54:38.311Z","2023-04-26T18:55:40.496Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84,2,2,0.4085,6.02,30.4165,-25.656,-8.7301,3.5847,0.1299,3.187,6.6396,-134.3149,-0.6626,-1.246,50.0019,5.2691,-15.8723,28.8,7.2,24,2381,222,NA,NA,NA,NA,NA,NA,TRUE,-25.7,6.6,14.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",2,"2023-04-26T18:55:13.680Z","2023-04-26T18:55:18.276Z",TRUE,"pitch","4e809004-0d13-4c94-a195-115b4426a6cb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.1,1.44,NA,75.65,185.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Donovan Solano called out on strikes.",0,11,5,56,"bottom",6,"2023-04-26T18:54:38.311Z","2023-04-26T18:55:40.496Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.1,78,14,0.91,0.4458,5.9609,22.2471,-31.8188,0.5223,0.2292,1.0849,1.9832,5.5435,-122.4634,-1.609,-1.2678,50.0012,5.3489,0.799,3.6,8.4,24,2588,60,NA,NA,NA,NA,NA,NA,FALSE,-38,0.4,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
