"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718727,"2023-04-03",3,"2023-04-04T00:51:16.867Z","2023-04-04T00:51:20.892Z",TRUE,"pitch","9f8043fe-4c79-48e4-b863-3b03797f7317",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.378,1.7929,NA,177.12,156.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Matt Olson lines out to left fielder Alec Burleson.",0,6,1,33,"top",4,"2023-04-04T00:50:26.608Z","2023-04-04T00:52:34.304Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.6,11,2,0.453,6.4994,20.7053,-27.3563,5.3256,3.2438,-1.5773,3.0295,1.322,-120.346,0.3766,-2.8242,50.0008,5.2707,7.9055,16.8,7.2,24,2393,62,NA,NA,NA,NA,NA,NA,FALSE,-33.4,6.2,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",2,"2023-04-04T00:50:58.347Z","2023-04-04T00:51:02.590Z",TRUE,"pitch","35ee6940-90d4-4412-92ce-477b4f9ebb88",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.5,1.72,NA,112.19,172.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Matt Olson lines out to left fielder Alec Burleson.",0,6,1,33,"top",4,"2023-04-04T00:50:26.608Z","2023-04-04T00:52:34.304Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,84.4,5,2,0.4114,6.9412,24.6573,-26.7552,-7.2576,3.0071,0.1261,2.4624,8.6088,-132.4622,-2.2943,-2.2023,50.0032,5.269,-13.0755,22.8,7.2,24,1967,217,NA,NA,NA,NA,NA,NA,FALSE,-27.5,5.2,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",0,"2023-04-04T00:50:31.066Z","2023-04-04T00:50:41.910Z",TRUE,"pitch","71864ed6-6ba3-4c5d-82c2-98c0e61bb65c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4268,1.7929,NA,35.98,244.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Matt Olson lines out to left fielder Alec Burleson.",0,6,1,33,"top",4,"2023-04-04T00:50:26.608Z","2023-04-04T00:52:34.304Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,78.1,14,2,0.4466,7.0961,22.8492,-20.295,-5.8671,7.7854,2.1254,-0.2095,12.1425,-122.3757,-8.8437,-2.1256,50.0024,5.1728,-8.9515,18,6,24,1494,225,NA,NA,NA,NA,NA,NA,FALSE,-26.3,12.2,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",1,"2023-04-04T00:50:52.070Z","2023-04-04T00:50:58.347Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Jake Woodford. Ronald Acuna Jr. to 2nd.","Wild Pitch",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,660670,"/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71864ed6-6ba3-4c5d-82c2-98c0e61bb65c","wild_pitch",NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Matt Olson lines out to left fielder Alec Burleson.",0,6,1,33,"top",4,"2023-04-04T00:50:26.608Z","2023-04-04T00:52:34.304Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",7,"2023-04-04T00:49:59.523Z","2023-04-04T00:50:04.455Z",TRUE,"pitch","5d36e650-244c-4f13-aa21-8b3aff3a84c2",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4986,1.5696,NA,79.03,196.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,6,1,32,"top",4,"2023-04-04T00:47:38.026Z","2023-04-04T00:50:04.455Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.2,14,2,0.4431,6.9516,24.1257,-24.0743,-7.1796,5.2276,0.9962,1.5618,9.7122,-123.5182,-4.3409,-2.0502,50.0007,5.3613,-11.1167,20.4,7.2,24,1368,229,NA,NA,NA,NA,NA,NA,FALSE,-29.3,8.6,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",6,"2023-04-04T00:49:39.846Z","2023-04-04T00:49:44.393Z",TRUE,"pitch","4db77628-20f0-45f0-af25-9c589579c912",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.45,1.57,NA,139.63,193.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,6,1,32,"top",4,"2023-04-04T00:47:38.026Z","2023-04-04T00:50:04.455Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.5,7,2,0.4142,6.7379,27.0965,-18.6187,-3.0394,7.6456,-0.5938,1.666,5.6756,-132.0375,-6.1082,-2.3725,50.0008,5.3712,-5.3875,12,4.8,24,2116,213,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.7,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",5,"2023-04-04T00:49:16.595Z","2023-04-04T00:49:21.566Z",TRUE,"pitch","94f9eac6-b04e-45c3-804c-e3d2b006dcc6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.45,1.57,NA,99.68,167.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,6,1,32,"top",4,"2023-04-04T00:47:38.026Z","2023-04-04T00:50:04.455Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,84.2,6,2,0.4132,6.8688,23.0038,-29.252,-6.421,1.6342,0.4543,2.6324,9.3173,-131.6243,-1.0661,-2.2668,50.0033,5.1722,-11.4805,19.2,7.2,24,1890,214,NA,NA,NA,NA,NA,NA,FALSE,-30,3,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",4,"2023-04-04T00:48:56.221Z","2023-04-04T00:48:59.673Z",TRUE,"pitch","8826bdc2-2de5-435d-bdc3-865a4529c902",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.45,1.57,NA,158.94,177.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,6,1,32,"top",4,"2023-04-04T00:47:38.026Z","2023-04-04T00:50:04.455Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83.6,13,2,0.4151,6.807,24.6276,-26.6758,-7.7654,3.1113,-1.1004,2.2517,6.361,-131.3335,-2.7285,-2.5304,50.0052,5.263,-13.7334,25.2,7.2,24,1963,212,NA,NA,NA,NA,NA,NA,FALSE,-28,5.3,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",3,"2023-04-04T00:48:39.064Z","2023-04-04T00:48:43.726Z",TRUE,"pitch","10e0dd10-b521-4e6a-8123-1df14a96ef6a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4498,1.5696,NA,180.59,190.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,6,1,32,"top",4,"2023-04-04T00:47:38.026Z","2023-04-04T00:50:04.455Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.9,13,2,0.4136,6.8939,25.3716,-25.273,-7.4479,3.8782,-1.6683,1.778,4.5049,-131.9244,-4.2683,-2.4214,50.0059,5.2572,-13.265,25.2,6,24,2004,217,NA,NA,NA,NA,NA,NA,FALSE,-26.6,6.4,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",2,"2023-04-04T00:48:21.612Z","2023-04-04T00:48:25.088Z",TRUE,"pitch","750aea11-5d9c-46f0-8dc4-188b46b4f982",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.45,1.57,NA,97.88,183.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,6,1,32,"top",4,"2023-04-04T00:47:38.026Z","2023-04-04T00:50:04.455Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,77.3,9,2,0.4514,6.7796,19.9929,-28.2811,2.5276,2.5995,0.5016,2.0467,6.1582,-120.6151,-1.6231,-2.3971,50.0026,5.1857,3.7808,9.6,8.4,24,2555,52,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.7,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",1,"2023-04-04T00:48:04.066Z","2023-04-04T00:48:09.356Z",TRUE,"pitch","8a4a6094-d149-4d80-ad97-7aee271131e1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4498,1.594,NA,161.48,180.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,6,1,32,"top",4,"2023-04-04T00:47:38.026Z","2023-04-04T00:50:04.455Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,84.1,13,2,0.4126,6.9522,24.9641,-25.8857,-7.3809,3.518,-1.1668,2.1478,5.8974,-132.1266,-3.0886,-2.4556,50.006,5.2093,-13.2103,25.2,6,24,2029,214,NA,NA,NA,NA,NA,NA,FALSE,-26.9,6,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",0,"2023-04-04T00:47:47.458Z","2023-04-04T00:47:52.595Z",TRUE,"pitch","0f13cec5-4684-4902-9cb0-e13fa2b9e536",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4742,1.5696,NA,78.05,172.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,6,1,32,"top",4,"2023-04-04T00:47:38.026Z","2023-04-04T00:50:04.455Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,84.5,14,2,0.4115,6.8986,23.5192,-25.387,-7.1277,3.7683,1.0218,2.4711,11.3543,-132.2127,-2.1842,-2.3681,50.0036,5.138,-12.8426,22.8,6,24,2079,217,NA,NA,NA,NA,NA,NA,FALSE,-26,6.6,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",3,"2023-04-04T00:47:14.625Z","2023-04-04T00:47:23.249Z",TRUE,"pitch","1ccabc0a-da44-48d2-9df9-8a653415b85e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.46,1.67,NA,103.19,191.4,"ground_ball","medium","6",112.68,150.9,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Tommy Edman to first baseman Paul Goldschmidt.",0,6,1,31,"top",4,"2023-04-04T00:46:18.226Z","2023-04-04T00:47:23.249Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84.5,9,2,0.4112,6.8333,25.0366,-26.4504,-7.7156,3.1774,0.3623,1.7549,9.3283,-132.5793,-4.0703,-2.1789,50.0044,5.2127,-13.9081,24,7.2,24,1958,216,96.9,-8,13,NA,NA,NA,TRUE,-27.5,5.2,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",2,"2023-04-04T00:46:58.267Z","2023-04-04T00:47:03.315Z",TRUE,"pitch","686cb3af-7ab2-433c-9aee-f772f7723e2f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4842,1.694,NA,100.33,175.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Tommy Edman to first baseman Paul Goldschmidt.",0,6,1,31,"top",4,"2023-04-04T00:46:18.226Z","2023-04-04T00:47:23.249Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,84.3,6,2,0.412,6.8094,24.4813,-28.0965,-6.7531,2.271,0.4372,2.3528,9.7702,-132.2438,-1.9704,-2.404,50.0028,5.1403,-12.1294,20.4,7.2,24,2057,216,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",1,"2023-04-04T00:46:43.701Z","2023-04-04T00:46:49.163Z",TRUE,"pitch","2ca7173b-f4f4-4e6e-93a5-6f7db1ee7865",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5086,1.694,NA,103.79,187.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Tommy Edman to first baseman Paul Goldschmidt.",0,6,1,31,"top",4,"2023-04-04T00:46:18.226Z","2023-04-04T00:47:23.249Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83.9,9,2,0.4145,6.7392,24.1299,-25.8908,-6.6533,3.5426,0.3465,1.8914,9.6143,-131.4165,-3.3535,-2.4711,50.0033,5.0771,-11.8039,20.4,6,24,2032,219,NA,NA,NA,NA,NA,NA,FALSE,-27.2,6,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",0,"2023-04-04T00:46:28.706Z","2023-04-04T00:46:33.672Z",TRUE,"pitch","eddc6742-2d47-4b0d-aa8a-4c98b069b794",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5816,1.7185,NA,79.33,209.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Tommy Edman to first baseman Paul Goldschmidt.",0,6,1,31,"top",4,"2023-04-04T00:46:18.226Z","2023-04-04T00:47:23.249Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79,73.2,14,2,0.4768,6.727,21.4973,-35.5371,6.9872,-2.5219,0.9882,1.0729,5.8376,-114.9118,-1.7892,-2.4935,50.0009,5.3174,9.3318,15.6,10.8,24,2568,49,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-4.7,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
