"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717685,"2023-06-20",0,"2023-06-21T01:57:04.921Z","2023-06-21T01:57:08.770Z",TRUE,"pitch","e4572e36-0025-4590-9f25-1cdb87a67ded",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.44,1.61,NA,133.84,188.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Mike Moustakas walks. Nolan Jones to 3rd. Ryan McMahon to 2nd.",0,6,8,79,"top",9,"2023-06-21T01:57:01.835Z","2023-06-21T01:59:56.429Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.2,7,0.9,0.396,7.5955,29.0129,-16.5291,-6.703,8.0604,-0.4417,1.8524,7.0311,-138.0118,-4.1809,-2.1443,50.0013,4.491,-13.007,33.6,4.8,24,2592,235,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.9,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",5,"2023-06-21T01:56:32.278Z","2023-06-21T01:56:37.210Z",TRUE,"pitch","1cf24c7a-4ed5-4735-93e7-9b9e81ff402d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.14,1.41,NA,93.15,213.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,6,8,78,"top",9,"2023-06-21T01:55:16.166Z","2023-06-21T01:56:37.210Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.5,14,0.9,0.4218,7.3747,24.578,-28.4664,1.8373,2.1629,0.6257,0.9314,6.5536,-129.3828,-3.7441,-2.1689,50.0013,4.5558,3.1421,8.4,7.2,24,2731,119,NA,NA,NA,NA,NA,NA,TRUE,-31,3.4,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA
717685,"2023-06-20",3,"2023-06-21T01:55:57.293Z","2023-06-21T01:56:01.670Z",TRUE,"pitch","d67789a3-4052-4046-8b13-d9a941a60018",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.14,1.41,NA,120.04,187.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,6,8,78,"top",9,"2023-06-21T01:55:16.166Z","2023-06-21T01:56:37.210Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.6,8,0.89,0.3989,7.6362,28.5011,-18.762,-5.0504,7.0171,-0.0799,1.889,7.5431,-136.9671,-3.4648,-2.2056,50.0044,4.4435,-9.6562,22.8,4.8,24,2508,237,NA,NA,NA,NA,NA,NA,FALSE,-18.5,12.2,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",2,"2023-06-21T01:55:36.576Z","2023-06-21T01:55:40.483Z",TRUE,"pitch","26f5ea46-bd4e-4e56-904f-0efc69826e99",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,2.9503,1.3618,NA,105.24,171.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,6,8,78,"top",9,"2023-06-21T01:55:16.166Z","2023-06-21T01:56:37.210Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.8,3,0.9,0.4017,7.3877,29.2705,-18.4673,-7.0236,7.2757,0.3086,2.5094,9.2228,-136.2402,-2.236,-2.2042,50.0056,4.6139,-13.2377,31.2,4.8,24,2540,230,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",1,"2023-06-21T01:55:18.349Z","2023-06-21T01:55:22.689Z",TRUE,"pitch","95b6b01c-f189-43c9-bf96-a89521b97c88",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0551,1.4679,NA,179.57,145.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,6,8,78,"top",9,"2023-06-21T01:55:16.166Z","2023-06-21T01:56:37.210Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.3,11,0.9,0.4015,7.5025,31.4921,-16.8403,-6.9706,8.1458,-1.6416,3.46,4.3784,-136.6745,-0.0966,-2.3627,50.0045,4.6572,-13.1246,36,4.8,24,2477,232,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.9,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",0,"2023-06-21T01:54:21.541Z","2023-06-21T01:55:18.349Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,6,8,78,"top",9,"2023-06-21T01:55:16.166Z","2023-06-21T01:56:37.210Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",4,"2023-06-21T01:56:12.393Z","2023-06-21T01:56:32.278Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,553869,"/api/v1/people/553869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,6,8,78,"top",9,"2023-06-21T01:55:16.166Z","2023-06-21T01:56:37.210Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",4,"2023-06-21T01:54:02.189Z","2023-06-21T01:54:05.245Z",TRUE,"pitch","e43049c2-ae6c-4c0c-8b9d-204380859251",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.5513,1.6111,NA,154.74,131.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Ryan McMahon walks.",0,6,8,77,"top",9,"2023-06-21T01:52:46.512Z","2023-06-21T01:54:05.245Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.8,11,0.9,0.3999,7.3637,30.4278,-17.9406,-5.4032,7.4937,-0.9902,3.9554,5.4068,-136.9981,1.2893,-2.2879,50.0038,4.7054,-10.2654,27.6,4.8,24,2454,232,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA
717685,"2023-06-20",3,"2023-06-21T01:53:40.553Z","2023-06-21T01:53:44.720Z",TRUE,"pitch","eb1e7789-6604-48bb-b371-4aacc8ed540f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5114,1.6004,NA,157.43,151.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Ryan McMahon walks.",0,6,8,77,"top",9,"2023-06-21T01:52:46.512Z","2023-06-21T01:54:05.245Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.1,11,0.9,0.4257,7.3529,25.2032,-30.9233,2.4645,0.7428,-1.0606,3.2335,2.663,-128.398,2.1083,-2.4291,50.0001,4.7988,4.1371,8.4,7.2,24,2664,107,NA,NA,NA,NA,NA,NA,FALSE,-33,2,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",2,"2023-06-21T01:53:21.462Z","2023-06-21T01:53:26.392Z",TRUE,"pitch","48ac32b9-1ec5-47f1-9106-3054b57cec94",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4992,1.6111,NA,153.42,137.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Ryan McMahon walks.",0,6,8,77,"top",9,"2023-06-21T01:52:46.512Z","2023-06-21T01:54:05.245Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,11,0.9,0.398,7.2793,31.934,-19.6236,-4.9029,6.5519,-0.9554,3.7547,5.4126,-137.8535,0.9919,-2.3115,50.004,4.7192,-9.3946,22.8,4.8,24,2541,228,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.2,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",1,"2023-06-21T01:53:04.472Z","2023-06-21T01:53:11.402Z",TRUE,"pitch","5609b26d-3065-4010-b498-9ec7d1434f1c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4746,1.5221,NA,145.64,150.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Ryan McMahon walks.",0,6,8,77,"top",9,"2023-06-21T01:52:46.512Z","2023-06-21T01:54:05.245Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.8,1,0.9,0.3952,7.4091,31.771,-18.4122,-4.7637,7.0799,-0.7513,3.2743,5.9339,-138.7433,-0.4343,-2.3014,50.0065,4.6626,-9.2657,22.8,4.8,24,2497,233,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",0,"2023-06-21T01:52:47.845Z","2023-06-21T01:52:52.244Z",TRUE,"pitch","1cfbbd11-ecbd-49f6-a8c9-ee1ad5d7e348",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5118,1.6536,NA,144.2,154.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Ryan McMahon walks.",0,6,8,77,"top",9,"2023-06-21T01:52:46.512Z","2023-06-21T01:54:05.245Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86,1,0.9,0.3997,7.397,30.4291,-19.5384,-5.3519,6.644,-0.7136,3.105,6.2373,-137.0534,-0.6334,-2.3241,50.0013,4.6741,-10.176,24,4.8,24,2509,237,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.1,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",2,"2023-06-21T01:52:05.027Z","2023-06-21T01:52:16.624Z",TRUE,"pitch","a8716d29-e299-4983-82c2-92d9bffcb8cd",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.82,1.82,NA,107.68,188,"line_drive","hard","9",222,108,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Double","double","Nolan Jones doubles (8) on a sharp line drive to right fielder Jake Fraley. Jurickson Profar scores.",1,6,8,76,"top",9,"2023-06-21T01:51:42.178Z","2023-06-21T01:52:16.624Z",TRUE,TRUE,FALSE,FALSE,34,0,1,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82,8,0.89,0.4233,7.4861,24.5566,-28.8256,1.2963,1.967,0.2445,1.8809,6.161,-128.9701,-1.6592,-2.3349,50.0014,4.7369,2.2012,6,7.2,24,2701,130,105.3,13,255,NA,NA,NA,FALSE,-31.1,3.5,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA
717685,"2023-06-20",0,"2023-06-21T01:51:47.436Z","2023-06-21T01:51:52.551Z",TRUE,"pitch","cd4877ac-a17f-4ef3-a198-b93286e4b702",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7857,1.8387,NA,122.3,170.65,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"76","atBat","Double","double","Nolan Jones doubles (8) on a sharp line drive to right fielder Jake Fraley. Jurickson Profar scores.",1,6,8,76,"top",9,"2023-06-21T01:51:42.178Z","2023-06-21T01:52:16.624Z",TRUE,TRUE,FALSE,FALSE,34,0,1,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.1,5,0.9,0.3964,7.5967,28.6157,-18.6862,-8.1476,6.9606,-0.139,2.5235,8.9206,-137.8232,-2.4211,-2.3483,50.0012,4.6654,-15.7841,36,4.8,24,2423,229,NA,NA,NA,NA,NA,NA,FALSE,-18,12.4,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",1,"2023-06-21T01:51:59.933Z","2023-06-21T01:52:05.027Z",FALSE,"action",NA,NA,"Jurickson Profar advances to 2nd on defensive indifference.","Defensive Indiff",5,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,595777,"/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cd4877ac-a17f-4ef3-a198-b93286e4b702","defensive_indiff",NA,NA,NA,NA,NA,NA,"76","atBat","Double","double","Nolan Jones doubles (8) on a sharp line drive to right fielder Jake Fraley. Jurickson Profar scores.",1,6,8,76,"top",9,"2023-06-21T01:51:42.178Z","2023-06-21T01:52:16.624Z",TRUE,TRUE,FALSE,FALSE,34,0,1,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",5,"2023-06-21T01:51:09.462Z","2023-06-21T01:51:20.143Z",TRUE,"pitch","d0d20df2-0a1a-4986-b454-886b886bf8a1",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.26,1.58,NA,101.05,172.86,"fly_ball","medium","8",127.57,101.83,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Jurickson Profar singles on a fly ball to center fielder TJ Friedl.",0,5,8,75,"top",9,"2023-06-21T01:49:37.560Z","2023-06-21T01:51:20.143Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80,6,0.9,0.4339,7.3637,22.8531,-27.7429,0.8341,2.7402,0.4184,2.4415,6.81,-125.7132,-0.2656,-2.4217,50.0035,4.7795,1.3501,4.8,7.2,24,2592,138,69,29,213,NA,NA,NA,FALSE,-31.2,5.2,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717685,"2023-06-20",4,"2023-06-21T01:50:47.055Z","2023-06-21T01:50:50.920Z",TRUE,"pitch","29fd78fc-6c07-463e-8fb4-72246c41e32c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.26,1.58,NA,137.61,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Jurickson Profar singles on a fly ball to center fielder TJ Friedl.",0,5,8,75,"top",9,"2023-06-21T01:49:37.560Z","2023-06-21T01:51:20.143Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.5,4,0.9,0.3991,7.4021,28.2158,-17.6682,-7.4348,7.5895,-0.5406,2.5474,7.5788,-136.8819,-2.4138,-2.37,50.001,4.6406,-14.207,34.8,4.8,24,2612,229,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.4,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
