"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
747123,"2024-05-15",3,"2024-05-16T00:17:24.036Z","2024-05-16T00:17:29.134Z",TRUE,"pitch","fccf7a2a-e05f-4400-8f94-2c83d71ad7aa",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.47,1.6,NA,157.33,164.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Michael Harris II singles on a ground ball to shortstop Miles Mastrobuoni, deflected by pitcher Javier Assad.",0,4,0,27,"bottom",3,"2024-05-16T00:16:11.311Z","2024-05-16T00:17:55.640Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.1,11,2,0.4266,6.6605,25.2591,-23.6366,-0.1711,5.1048,-1.058,2.7677,1.9287,-128.1635,-3.4205,-1.7964,50.0006,5.9552,-0.2862,0,6,24,2074,183,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.8,-0.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",2,"2024-05-16T00:17:10.217Z","2024-05-16T00:17:14.675Z",TRUE,"pitch","7d654559-0a64-4fb4-baf7-acd0c31a10ea",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.6585,1.6614,NA,94.23,157.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Michael Harris II singles on a ground ball to shortstop Miles Mastrobuoni, deflected by pitcher Javier Assad.",0,4,0,27,"bottom",3,"2024-05-16T00:16:11.311Z","2024-05-16T00:17:55.640Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.6,6,2,0.408,6.6882,27.9254,-22.9073,-9.2123,5.0757,0.5973,3.0021,8.3859,-134.0394,-3.7834,-1.3691,50.0046,6.06,-16.8293,32.4,6,24,1857,210,NA,NA,NA,NA,NA,NA,FALSE,-23.5,8.6,15,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",1,"2024-05-16T00:16:49.512Z","2024-05-16T00:16:53.285Z",TRUE,"pitch","74c5126c-b09b-47ea-8389-948f50428a8f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.576,1.524,NA,87.06,222.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Michael Harris II singles on a ground ball to shortstop Miles Mastrobuoni, deflected by pitcher Javier Assad.",0,4,0,27,"bottom",3,"2024-05-16T00:16:11.311Z","2024-05-16T00:17:55.640Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,84.5,14,2,0.4121,6.642,25.591,-19.0431,0.0839,7.3223,0.7855,0.6121,6.067,-132.3947,-9.8462,-1.537,50.0032,5.7458,0.1496,3.6,4.8,24,2232,197,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11.5,-1.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",0,"2024-05-16T00:16:32.192Z","2024-05-16T00:16:36.830Z",TRUE,"pitch","2f50e331-8d71-4150-855d-7050af54153f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5485,1.4416,NA,69.88,157.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Michael Harris II singles on a ground ball to shortstop Miles Mastrobuoni, deflected by pitcher Javier Assad.",0,4,0,27,"bottom",3,"2024-05-16T00:16:11.311Z","2024-05-16T00:17:55.640Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83.5,12,2,0.4155,6.5249,24.9801,-20.9661,1.9556,6.3526,1.2361,3.0111,6.0335,-131.2962,-3.9809,-1.3359,50.0051,6.0865,3.451,12,4.8,24,2284,185,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.9,-4.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",2,"2024-05-16T00:16:03.450Z","2024-05-16T00:16:09.775Z",TRUE,"pitch","22b9de0f-9a30-4fec-8741-db9327008081",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.3285,1.579,NA,87.24,161.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,4,0,26,"bottom",3,"2024-05-16T00:15:12.462Z","2024-05-16T00:16:09.775Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,670097,"Zack Short","/api/v1/people/670097","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87,3,2,0.3974,6.4152,28.8483,-20.3366,-7.9869,6.1436,0.7808,2.8587,8.3344,-137.5288,-4.9239,-1.2429,50.0026,6.0407,-15.3885,32.4,4.8,24,2239,210,NA,NA,NA,NA,NA,NA,TRUE,-20.2,10.3,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",1,"2024-05-16T00:15:47.729Z","2024-05-16T00:15:51.971Z",TRUE,"pitch","78f11e21-c424-4496-ba1f-d352a5436316",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3285,1.5515,NA,99.46,187.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,4,0,26,"bottom",3,"2024-05-16T00:15:12.462Z","2024-05-16T00:16:09.775Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,670097,"Zack Short","/api/v1/people/670097","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,87,9,2,0.3988,6.6657,27.223,-16.4717,-7.2194,8.1988,0.4602,1.8868,7.3846,-136.8013,-8.096,-1.3228,50.0044,5.9912,-13.8285,34.8,4.8,24,2103,205,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.4,11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",0,"2024-05-16T00:15:35.708Z","2024-05-16T00:15:40.357Z",TRUE,"pitch","20aa7a3c-fae8-4744-99ab-ec65fc3547db",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.411,1.6065,NA,87.82,188.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,4,0,26,"bottom",3,"2024-05-16T00:15:12.462Z","2024-05-16T00:16:09.775Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,670097,"Zack Short","/api/v1/people/670097","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,83.3,9,2,0.4182,6.7091,23.9346,-21.1273,1.5068,6.3379,0.7655,1.8571,5.458,-130.3101,-6.4751,-1.5407,50.0045,5.9389,2.6247,9.6,4.8,24,2237,188,NA,NA,NA,NA,NA,NA,FALSE,-23.3,10.4,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",1,"2024-05-16T00:14:56.181Z","2024-05-16T00:15:06.176Z",TRUE,"pitch","e98daadb-8440-47f0-b465-37a377f655dd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.58,1.67,NA,99.85,184.75,"fly_ball","medium","9",163.25,52.6,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Jarred Kelenic flies out to right fielder Seiya Suzuki.",0,4,0,25,"bottom",3,"2024-05-16T00:14:23.367Z","2024-05-16T00:15:06.176Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.1,9,2,0.4106,6.4304,28.6533,-14.1988,-2.6494,9.9746,0.4498,2.001,6.3855,-133.3921,-7.6419,-1.6307,50.0039,5.9264,-4.7755,12,3.6,24,2152,213,95.6,31,374,NA,NA,NA,TRUE,-16,16.6,3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",0,"2024-05-16T00:14:43.448Z","2024-05-16T00:14:47.174Z",TRUE,"pitch","4eaaeccb-31c0-42d8-9ccc-b206769fa965",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.58,1.67,NA,108.47,162.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Jarred Kelenic flies out to right fielder Seiya Suzuki.",0,4,0,25,"bottom",3,"2024-05-16T00:14:23.367Z","2024-05-16T00:15:06.176Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.8,5,2,0.4056,6.5763,30.36,-13.7502,-3.937,9.9835,0.2238,2.8149,6.2024,-135.1994,-5.9203,-1.5919,50.0026,6.0037,-7.2656,21.6,3.6,24,2158,214,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.9,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",3,"2024-05-16T00:12:32.541Z","2024-05-16T00:12:40.046Z",TRUE,"pitch","1be94c05-5ddb-423a-a043-464f31c9744a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.35,1.57,NA,49.25,225.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,4,0,24,"top",3,"2024-05-16T00:11:08.524Z","2024-05-16T00:12:40.046Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.3,76.8,14,0.9,0.4543,6.0961,25.8571,-41.2303,6.203,-6.1626,1.7773,0.4863,7.3451,-121.0248,-3.1483,-2.1148,50.0049,5.4515,9.1098,14.4,12,24,3319,53,NA,NA,NA,NA,NA,NA,TRUE,-51.6,-11.6,-13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",2,"2024-05-16T00:12:08.074Z","2024-05-16T00:12:12.888Z",TRUE,"pitch","889b39de-3a11-43b1-b0ea-cb5137bca514",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.35,1.57,NA,124.75,169.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,4,0,24,"top",3,"2024-05-16T00:11:08.524Z","2024-05-16T00:12:40.046Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.7,5,0.87,0.403,6.2351,27.7888,-19.7864,-6.171,6.6114,-0.2034,2.5611,7.2027,-135.5584,-3.9632,-2.0848,50.0005,5.4115,-11.5597,26.4,4.8,24,2314,238,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.4,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",1,"2024-05-16T00:11:49.444Z","2024-05-16T00:11:57.389Z",TRUE,"pitch","0d40cd6a-6837-4190-9576-479851280098",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.246,1.4416,NA,145.99,132.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,4,0,24,"top",3,"2024-05-16T00:11:08.524Z","2024-05-16T00:12:40.046Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.5,11,0.72,0.4043,6.0027,26.1054,-19.2014,-4.0967,6.9594,-0.7606,3.9294,5.0311,-134.8642,-0.7039,-2.1078,50.0017,5.5337,-7.6353,19.2,4.8,24,2382,235,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.7,6.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",0,"2024-05-16T00:11:30.518Z","2024-05-16T00:11:34.063Z",TRUE,"pitch","69e65370-195c-482b-a467-ed0318b9d005",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.35,1.57,NA,118.93,174.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,4,0,24,"top",3,"2024-05-16T00:11:08.524Z","2024-05-16T00:12:40.046Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,83.1,5,0.91,0.4182,6.1901,23.7383,-28.0114,-0.7968,2.39,-0.0506,2.3775,5.6134,-130.264,-2.6266,-2.117,50.0045,5.4861,-1.3894,1.2,7.2,24,2611,219,NA,NA,NA,NA,NA,NA,FALSE,-29.8,4.1,0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",4,"2024-05-16T00:10:24.705Z","2024-05-16T00:10:34.234Z",TRUE,"pitch","45b12718-2716-40d5-a125-41885501b68c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.28,1.51,NA,73.2,224.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Pete Crow-Armstrong strikes out swinging.",0,4,0,23,"top",3,"2024-05-16T00:08:23.642Z","2024-05-16T00:10:34.234Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.9,76.9,14,0.89,0.4545,6.3211,24.1102,-38.23,7.8259,-4.119,1.1492,0.5333,5.7473,-120.6501,-3.484,-2.2831,50.0046,5.3754,11.5026,18,10.8,24,3202,56,NA,NA,NA,NA,NA,NA,TRUE,-47.9,-8,-15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,663611,"Nick Madrigal","/api/v1/people/663611",NA,NA,NA,NA
747123,"2024-05-15",3,"2024-05-16T00:10:02.611Z","2024-05-16T00:10:06.002Z",TRUE,"pitch","073f8a34-fadf-43be-b0ee-f716b893a650",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.28,1.51,NA,107.18,168.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Pete Crow-Armstrong strikes out swinging.",0,4,0,23,"top",3,"2024-05-16T00:08:23.642Z","2024-05-16T00:10:34.234Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.1,5,0.88,0.4007,6.2105,29.1928,-21.9197,-6.1383,5.4178,0.2576,2.6199,8.1826,-136.5202,-3.6469,-1.9768,50.0042,5.4762,-11.623,24,4.8,24,2425,243,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.2,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",0,"2024-05-16T00:08:50.271Z","2024-05-16T00:08:54.129Z",TRUE,"pitch","3c6351cc-ac4e-4588-846b-426eecf82203",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.51,NA,85.33,204.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Pete Crow-Armstrong strikes out swinging.",0,4,0,23,"top",3,"2024-05-16T00:08:23.642Z","2024-05-16T00:10:34.234Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,75.1,14,0.9,0.4638,5.9033,23.1648,-37.8983,5.6676,-4.0525,0.831,1.266,5.3743,-118.2313,-1.7927,-2.2105,50.0046,5.5217,8.0001,13.2,10.8,24,3030,54,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-7.6,-11.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",1,"2024-05-16T00:09:17.527Z","2024-05-16T00:09:31.908Z",FALSE,"pickoff","202a04d2-9026-40d3-ba39-90d9c53e42a3",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Pete Crow-Armstrong strikes out swinging.",0,4,0,23,"top",3,"2024-05-16T00:08:23.642Z","2024-05-16T00:10:34.234Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
