"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745578,"2024-05-21",0,"2024-05-22T00:36:54.209Z","2024-05-22T00:37:57.774Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Johan Rojas grounds out, pitcher Cole Winn to second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,1,3,53,"bottom",7,"2024-05-22T00:39:14.056Z","2024-05-22T00:40:53.228Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",1,"2024-05-22T00:37:57.774Z","2024-05-22T00:39:16.229Z",FALSE,"action",NA,NA,"Pitching Change: Cole Winn replaces Jacob Latz.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,668390,"/api/v1/people/668390",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Groundout","field_out","Johan Rojas grounds out, pitcher Cole Winn to second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,1,3,53,"bottom",7,"2024-05-22T00:39:14.056Z","2024-05-22T00:40:53.228Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",4,"2024-05-22T00:39:59.067Z","2024-05-22T00:40:12.452Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,679032,"/api/v1/people/679032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Johan Rojas grounds out, pitcher Cole Winn to second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,1,3,53,"bottom",7,"2024-05-22T00:39:14.056Z","2024-05-22T00:40:53.228Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",7,"2024-05-22T00:36:36.264Z","2024-05-22T00:36:39.901Z",TRUE,"pitch","2e04f603-6de4-402a-8149-8ea9328141e9",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.088,1.5033,NA,144.15,162.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,1,3,52,"bottom",7,"2024-05-22T00:34:06.065Z","2024-05-22T00:36:39.901Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.3,1,0.87,0.4605,6.6415,22.9456,-34.6267,-5.1025,-1.708,-0.7122,2.8074,-3.3238,-118.9652,-0.153,1.3664,50.0047,6.0127,-7.3105,13.2,9.6,24,2780,294,NA,NA,NA,NA,NA,NA,TRUE,-43.8,-2.9,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",6,"2024-05-22T00:36:17.032Z","2024-05-22T00:36:20.583Z",TRUE,"pitch","891a60f9-5ef8-43d6-9b0d-1b67909bf532",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0603,1.5222,NA,170.2,146.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,1,3,52,"bottom",7,"2024-05-22T00:34:06.065Z","2024-05-22T00:36:39.901Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.6,11,0.9,0.3962,6.5476,32.3246,-9.8739,3.1327,11.5329,-1.3956,3.4238,-7.4855,-138.5104,-5.1738,0.9408,50.0058,5.9828,6.0601,21.6,2.4,24,2368,154,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.9,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",5,"2024-05-22T00:35:57.102Z","2024-05-22T00:36:01.117Z",TRUE,"pitch","789442c7-9157-440b-aea1-56c3875095da",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0558,1.5175,NA,154.09,181.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,1,3,52,"bottom",7,"2024-05-22T00:34:06.065Z","2024-05-22T00:36:39.901Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.3,13,0.93,0.4556,6.4814,22.492,-32.681,-3.3586,-0.3463,-0.9729,2.1154,-4.3437,-120.0565,-2.2457,1.2938,50.0036,5.9621,-4.9186,9.6,9.6,24,2628,295,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-0.8,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",4,"2024-05-22T00:35:32.826Z","2024-05-22T00:35:35.826Z",TRUE,"pitch","90260df6-806c-4206-9043-1c158dc9a537",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.18,1.53,NA,154.61,183.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,1,3,52,"bottom",7,"2024-05-22T00:34:06.065Z","2024-05-22T00:36:39.901Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.3,13,0.93,0.4551,6.5999,23.122,-32.5826,-4.1467,-0.2728,-0.9866,2.0449,-4.1214,-120.3042,-2.4447,1.2871,50.0059,5.9595,-6.0857,12,9.6,24,2731,288,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-0.8,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",3,"2024-05-22T00:35:10.280Z","2024-05-22T00:35:13.280Z",TRUE,"pitch","500558f0-4a35-4dc4-83b1-0c843ce74248",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.18,1.53,NA,136.31,152.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,1,3,52,"bottom",7,"2024-05-22T00:34:06.065Z","2024-05-22T00:36:39.901Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.6,1,0.91,0.3927,6.6538,31.5709,-12.9932,3.5479,9.7376,-0.5066,3.1779,-5.5448,-139.5137,-5.4579,1.0463,50.0053,6.017,6.9907,21.6,3.6,24,2209,158,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.7,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",2,"2024-05-22T00:34:44.158Z","2024-05-22T00:34:47.560Z",TRUE,"pitch","367b40c6-694e-49da-93d3-43ba36eff4ad",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.18,1.53,NA,135.2,152.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,1,3,52,"bottom",7,"2024-05-22T00:34:06.065Z","2024-05-22T00:36:39.901Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.5,1,0.89,0.3957,6.6891,34.3545,-12.2432,2.3278,10.2977,-0.4774,3.1979,-5.0371,-139.0071,-5.3341,1.0648,50.004,5.9711,4.5064,13.2,2.4,24,2315,158,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.5,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",1,"2024-05-22T00:34:25.912Z","2024-05-22T00:34:30.262Z",TRUE,"pitch","cc98ebb6-59fa-4ce7-9761-eee56d92fb84",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0379,1.4994,NA,150.03,193.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,1,3,52,"bottom",7,"2024-05-22T00:34:06.065Z","2024-05-22T00:36:39.901Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.3,13,0.74,0.4607,6.7215,24.4648,-35.8133,-5.2872,-2.5531,-0.8666,1.6923,-3.6739,-119.2099,-2.5252,1.3851,50.0001,6.0211,-7.5518,13.2,10.8,24,2782,308,NA,NA,NA,NA,NA,NA,FALSE,-46,-4.9,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",0,"2024-05-22T00:34:08.156Z","2024-05-22T00:34:11.156Z",TRUE,"pitch","861f1731-28e9-4371-bb7f-469760a57089",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2842,1.5258,NA,116.71,149.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,1,3,52,"bottom",7,"2024-05-22T00:34:06.065Z","2024-05-22T00:36:39.901Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75.9,2,0.73,0.456,6.5413,23.7971,-37.8943,-4.9539,-3.9162,0.0075,3.3072,-1.778,-120.2154,1.2159,1.4008,50.0036,6.1645,-7.2341,10.8,10.8,24,2786,295,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-6.5,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",7,"2024-05-22T00:33:39.522Z","2024-05-22T00:33:42.741Z",TRUE,"pitch","fc03ae5e-1506-48a4-9c4d-4ace68d429a6",7,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,0,NA,NA,3.6,1.73,NA,132.19,161.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Kody Clemens strikes out on a foul tip.",0,1,3,51,"bottom",7,"2024-05-22T00:31:18.818Z","2024-05-22T00:33:42.741Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.4,4,0.91,0.3965,6.6269,33.6188,-11.5662,4.1454,10.6844,-0.3984,2.8711,-5.3663,-138.6287,-6.3952,1.0321,50.0018,5.9947,7.9951,27.6,3.6,24,2249,155,NA,NA,NA,NA,NA,NA,TRUE,-12.4,18,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",6,"2024-05-22T00:33:17.898Z","2024-05-22T00:33:22.124Z",TRUE,"pitch","ba8b30ee-c514-416d-b43f-94f62c7f18d5",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.6,1.73,NA,86.03,150.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Kody Clemens strikes out on a foul tip.",0,1,3,51,"bottom",7,"2024-05-22T00:31:18.818Z","2024-05-22T00:33:42.741Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,75.4,3,0.91,0.4577,6.5987,24.111,-33.3062,-2.6542,-0.7835,0.8124,3.2791,-0.7023,-119.8811,0.2873,1.4542,50.0016,6.1413,-3.8458,7.2,9.6,24,2622,291,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-1.1,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",4,"2024-05-22T00:32:50.860Z","2024-05-22T00:32:53.860Z",TRUE,"pitch","7c5ee905-addd-4444-a941-0f70fe850ae1",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.6,1.73,NA,119.05,136.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Kody Clemens strikes out on a foul tip.",0,1,3,51,"bottom",7,"2024-05-22T00:31:18.818Z","2024-05-22T00:33:42.741Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.3,11,0.9,0.3964,6.5798,34.2047,-11.4164,2.3527,10.762,-0.0538,3.8002,-4.1843,-138.7658,-3.9867,1.1755,50.0046,6.0297,4.539,15.6,2.4,24,2419,158,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.7,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",3,"2024-05-22T00:32:30.779Z","2024-05-22T00:32:34.781Z",TRUE,"pitch","2e374f53-19e3-47c5-a076-84f9fe102b13",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4779,1.6717,NA,84.22,147.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Kody Clemens strikes out on a foul tip.",0,1,3,51,"bottom",7,"2024-05-22T00:31:18.818Z","2024-05-22T00:33:42.741Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.6,12,0.94,0.4452,6.48,24.7128,-32.5022,-3.9794,-0.2148,0.8599,3.3985,-0.2915,-123.0899,-0.0041,1.4967,50.0026,6.155,-6.0983,10.8,8.4,24,2759,287,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.1,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",2,"2024-05-22T00:32:00.190Z","2024-05-22T00:32:04.651Z",TRUE,"pitch","d970b3b0-993b-4f9c-9598-74ef9de1ebf5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.6,1.73,NA,104.15,166.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Kody Clemens strikes out on a foul tip.",0,1,3,51,"bottom",7,"2024-05-22T00:31:18.818Z","2024-05-22T00:33:42.741Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.4,6,0.91,0.4006,6.7278,34.1317,-10.7483,3.0076,11.3491,0.337,2.6823,-3.3431,-137.4247,-6.958,1.1861,50.0032,5.999,5.6785,21.6,2.4,24,2377,156,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.1,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
