"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717524,"2023-07-02",0,"2023-07-02T20:50:18.652Z","2023-07-02T20:50:23.458Z",TRUE,"pitch","ac517d74-3513-483e-a383-f846771b9a55",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1264,1.5794,NA,94.81,185.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Anthony Volpe singles on a sharp ground ball to right fielder Dylan Carlson.",0,1,5,69,"top",9,"2023-07-02T20:50:03.699Z","2023-07-02T20:50:44.518Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.3,92.6,9,0.89,0.3744,6.6056,31.6287,-25.2575,-8.8451,3.1834,0.5821,1.9689,9.6678,-145.8206,-6.4183,-1.6139,50.0006,5.7041,-19.2043,32.4,6,24,2062,215,NA,NA,NA,NA,NA,NA,FALSE,-22.3,4.7,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",5,"2023-07-02T20:49:43.773Z","2023-07-02T20:49:51.357Z",TRUE,"pitch","66ec44cf-3f2a-49a5-aff7-674c1f066393",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.28,1.51,NA,103.76,196.23,"ground_ball","hard","6",109.64,150.9,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out sharply, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,5,68,"top",9,"2023-07-02T20:47:42.716Z","2023-07-02T20:49:51.357Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100,92.1,9,0.89,0.376,6.4909,32.1842,-21.8156,-7.7858,4.8083,0.3474,1.5759,8.289,-145.3607,-8.1337,-1.5214,50.0002,5.7214,-16.7585,32.4,4.8,24,2074,214,102.7,-24,3,NA,NA,NA,TRUE,-19.9,7.3,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",4,"2023-07-02T20:49:24.303Z","2023-07-02T20:49:29.067Z",TRUE,"pitch","a7668043-dbae-4d6e-9c2c-97a36f989a71",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.3458,1.5305,NA,102.78,195.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out sharply, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,5,68,"top",9,"2023-07-02T20:47:42.716Z","2023-07-02T20:49:51.357Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.8,91.7,9,0.9,0.3774,6.6715,32.1771,-16.9342,-9.9291,7.134,0.3731,1.6038,9.3729,-144.8506,-8.7006,-1.6064,50.0004,5.6705,-21.2067,45.6,4.8,24,2196,216,NA,NA,NA,NA,NA,NA,FALSE,-16.1,11.4,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",3,"2023-07-02T20:49:04.264Z","2023-07-02T20:49:07.930Z",TRUE,"pitch","59245f9f-dae0-471e-bc89-fe9719cb4106",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3945,1.5305,NA,75.89,180.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out sharply, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,5,68,"top",9,"2023-07-02T20:47:42.716Z","2023-07-02T20:49:51.357Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.2,92.4,14,0.9,0.375,6.5118,31.3422,-20.8143,-8.3342,5.2443,1.0785,2.1487,10.383,-145.5787,-6.5295,-1.4366,50.0027,5.6632,-18.0484,36,4.8,24,2127,212,NA,NA,NA,NA,NA,NA,FALSE,-18.7,8.4,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",2,"2023-07-02T20:48:45.204Z","2023-07-02T20:48:49.537Z",TRUE,"pitch","a94b7fc0-084c-437a-806c-c4c77511b7d4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1995,1.4816,NA,95.29,211.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out sharply, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,5,68,"top",9,"2023-07-02T20:47:42.716Z","2023-07-02T20:49:51.357Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,91.4,14,0.9,0.3804,6.5576,29.4096,-19.6871,-9.1878,5.9312,0.5695,1.0154,9.5624,-143.3139,-9.5273,-1.5976,50.0012,5.5836,-19.3391,39.6,4.8,24,2162,216,NA,NA,NA,NA,NA,NA,FALSE,-18.8,9.1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",1,"2023-07-02T20:48:27.275Z","2023-07-02T20:48:31.782Z",TRUE,"pitch","2d5f0041-177a-4574-a4f1-cedb58a1fc79",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2797,1.5549,NA,89.16,183.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out sharply, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,5,68,"top",9,"2023-07-02T20:47:42.716Z","2023-07-02T20:49:51.357Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.9,92.1,9,0.9,0.3762,6.5787,30.8735,-17.3397,-9.1712,6.8932,0.7305,2.0442,10.6635,-145.0609,-7.0868,-1.7849,50.0011,5.5577,-19.7322,43.2,4.8,24,2386,220,NA,NA,NA,NA,NA,NA,FALSE,-16,11.3,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",0,"2023-07-02T20:48:03.318Z","2023-07-02T20:48:07.370Z",TRUE,"pitch","03db456b-21ce-4af9-b450-ea5637f38b2a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3214,1.5305,NA,57.07,204.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out sharply, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,5,68,"top",9,"2023-07-02T20:47:42.716Z","2023-07-02T20:49:51.357Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.4,91.8,14,0.89,0.3766,6.6344,34.1588,-21.1557,-9.6269,5.1424,1.5723,1.2556,12.7096,-145.4654,-8.7813,-1.603,50.0041,5.5964,-20.6311,37.2,6,24,2149,218,NA,NA,NA,NA,NA,NA,FALSE,-19.8,7.6,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",6,"2023-07-02T20:47:23.145Z","2023-07-02T20:47:31.133Z",TRUE,"pitch","afe38646-90b4-4f0d-869e-cb0bcc3b376b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.02,1.43,NA,110.2,213.16,"ground_ball","medium","6",99.81,148.64,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Harrison Bader grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,5,67,"top",9,"2023-07-02T20:45:50.808Z","2023-07-02T20:47:31.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.1,79.6,14,0.9,0.4367,6.336,25.2898,-30.1629,5.955,1.2656,0.1785,0.9488,3.2346,-125.4031,-5.5424,-1.9019,50.0061,5.6474,9.4881,18,8.4,24,2635,51,66.7,10,111,NA,NA,NA,TRUE,-35.5,1.2,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",5,"2023-07-02T20:47:00.127Z","2023-07-02T20:47:03.767Z",TRUE,"pitch","83110246-c61c-4369-9b64-2079fecc0ea6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.02,1.43,NA,114.82,159.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Harrison Bader grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,5,67,"top",9,"2023-07-02T20:45:50.808Z","2023-07-02T20:47:31.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,91.6,2,0.91,0.3763,6.3907,32.7143,-12.0672,-4.603,9.36,0.0571,2.9508,6.0618,-145.3393,-6.5819,-1.4535,50.007,5.9713,-9.8923,32.4,3.6,24,2325,215,NA,NA,NA,NA,NA,NA,FALSE,-11.5,15.8,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",4,"2023-07-02T20:46:42.312Z","2023-07-02T20:46:47.037Z",TRUE,"pitch","90216519-1ed7-47d1-b054-3976f00549c4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,2.9801,1.4571,NA,94.87,190.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Harrison Bader grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,5,67,"top",9,"2023-07-02T20:45:50.808Z","2023-07-02T20:47:31.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,89.1,9,0.81,0.389,6.5288,29.7335,-25.0468,-8.5608,3.5435,0.5807,1.7822,9.4466,-140.4458,-6.2903,-1.7031,50.0052,5.6642,-17.2245,30,6,24,1977,221,NA,NA,NA,NA,NA,NA,FALSE,-23.9,5.4,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",3,"2023-07-02T20:46:25.435Z","2023-07-02T20:46:29.844Z",TRUE,"pitch","333bb10f-8030-4f7a-972d-d8a82c9b49f4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.9801,1.3838,NA,98.12,199.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Harrison Bader grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,5,67,"top",9,"2023-07-02T20:45:50.808Z","2023-07-02T20:47:31.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.2,92.2,9,0.89,0.3776,6.6914,28.0727,-23.4112,-8.5835,4.0952,0.4954,1.4547,9.6019,-144.1018,-7.8794,-1.7376,50.0023,5.6308,-18.3632,33.6,6,24,1976,220,NA,NA,NA,NA,NA,NA,FALSE,-21.4,6.2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",1,"2023-07-02T20:45:50.808Z","2023-07-02T20:46:00.396Z",FALSE,"no_pitch","ec75c850-eef4-4a38-802b-55e688b966be",0,"Automatic Strike - Batter Pitch Timer Violation",NA,NA,NA,NA,FALSE,"AC",NA,FALSE,TRUE,FALSE,"AC","Automatic Strike - Batter Pitch Timer Violation",0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Harrison Bader grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,5,67,"top",9,"2023-07-02T20:45:50.808Z","2023-07-02T20:47:31.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,"batter_pitch_timer","Batter Pitch Timer Violation",664056,"Harrison Bader",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",0,"2023-07-02T20:44:24.834Z","2023-07-02T20:45:50.808Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Hicks replaces Giovanny Gallegos.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663855,"/api/v1/people/663855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Groundout","field_out","Harrison Bader grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,5,67,"top",9,"2023-07-02T20:45:50.808Z","2023-07-02T20:47:31.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",2,"2023-07-02T20:46:08.557Z","2023-07-02T20:46:25.435Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,664056,"/api/v1/people/664056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Harrison Bader grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,5,67,"top",9,"2023-07-02T20:45:50.808Z","2023-07-02T20:47:31.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",1,"2023-07-02T20:42:53.704Z","2023-07-02T20:43:02.176Z",TRUE,"pitch","ed5ab679-b279-4a85-b62b-7e3cb7c28620",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.3,1.63,NA,131.91,159.84,"ground_ball","medium","4",148.22,152.42,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Brendan Donovan grounds out, second baseman Gleyber Torres to first baseman Jake Bauers.",0,1,5,66,"bottom",8,"2023-07-02T20:42:51.395Z","2023-07-02T20:43:02.176Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.5,1,0.82,0.3947,7.2968,29.4347,-18.8592,-7.6068,6.8189,-0.3912,2.9237,4.7844,-138.4855,-5.3346,-1.1484,50.0016,6.1269,-14.8501,34.8,4.8,24,2144,210,92.7,0,50,NA,NA,NA,TRUE,-18.6,11.5,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",0,"2023-07-02T20:42:35.925Z","2023-07-02T20:42:40.202Z",FALSE,"pickoff","41994faa-bcc6-4b5f-a466-da856114761d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Brendan Donovan grounds out, second baseman Gleyber Torres to first baseman Jake Bauers.",0,1,5,66,"bottom",8,"2023-07-02T20:42:51.395Z","2023-07-02T20:43:02.176Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",622772,"Jimmy Cordero","/api/v1/people/622772","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
