"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745917,"2024-04-23",0,"2024-04-24T02:23:19.087Z","2024-04-24T02:23:35.878Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Austin Martin replaces Carlos Santana.","Offensive Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,668885,"/api/v1/people/668885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","701","73","atBat","Strikeout","strikeout","Christian Vázquez strikes out swinging.",0,5,5,73,"bottom",9,"2024-04-24T02:23:35.878Z","2024-04-24T02:25:03.278Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,467793,"/api/v1/people/467793",3,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",4,"2024-04-24T02:24:40.487Z","2024-04-24T02:24:59.434Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,543877,"/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Christian Vázquez strikes out swinging.",0,5,5,73,"bottom",9,"2024-04-24T02:23:35.878Z","2024-04-24T02:25:03.278Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",5,"2024-04-24T02:22:34.878Z","2024-04-24T02:22:47.332Z",TRUE,"pitch","452b8c7d-523a-4e40-ad88-e9fe86a45f06",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.31,1.61,NA,115.25,188.76,"fly_ball","medium","7",62.02,140.23,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Ryan Jeffers doubles (5) on a fly ball to left fielder Andrew Benintendi. Carlos Santana to 3rd.",0,5,5,72,"bottom",9,"2024-04-24T02:21:29.308Z","2024-04-24T02:22:47.332Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.7,8,2,0.4561,6.5837,23.4379,-20.2141,3.0884,8.194,0.0459,1.8528,3.4208,-120.1256,-4.1179,-1.7984,50.0058,5.388,4.5112,13.2,6,24,2501,107,75.8,44,226,NA,NA,NA,FALSE,-26,14,-6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA,467793,"Carlos Santana","/api/v1/people/467793"
745917,"2024-04-23",4,"2024-04-24T02:22:13.309Z","2024-04-24T02:22:17.567Z",TRUE,"pitch","c61b30f5-0a5b-4461-b1a0-9384f54f24c1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.5588,1.7707,NA,105,168.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Ryan Jeffers doubles (5) on a fly ball to left fielder Andrew Benintendi. Carlos Santana to 3rd.",0,5,5,72,"bottom",9,"2024-04-24T02:21:29.308Z","2024-04-24T02:22:47.332Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.5,6,2,0.4115,6.8892,29.2598,-10.6506,-5.875,12.0035,0.3148,2.6059,6.6412,-133.2214,-5.6044,-1.45,50.004,5.5105,-10.536,37.2,3.6,24,2374,207,NA,NA,NA,NA,NA,NA,FALSE,-12,20.6,9.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",3,"2024-04-24T02:21:50.861Z","2024-04-24T02:21:54.539Z",TRUE,"pitch","b0171bd5-4a69-4dc8-b1a4-dd67aa594ff4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4875,1.6273,NA,96.66,192.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Ryan Jeffers doubles (5) on a fly ball to left fielder Andrew Benintendi. Carlos Santana to 3rd.",0,5,5,72,"bottom",9,"2024-04-24T02:21:29.308Z","2024-04-24T02:22:47.332Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,9,2,0.4052,6.8324,29.4989,-11.0818,-4.3778,11.3975,0.5336,1.7143,6.4987,-135.1857,-8.0448,-1.3329,50.0033,5.5069,-8.1025,27.6,3.6,24,2350,205,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.1,6.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",2,"2024-04-24T02:21:31.631Z","2024-04-24T02:21:34.762Z",TRUE,"pitch","a78f079c-8eac-4bad-ae3c-8e49fcbc3c74",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.31,1.61,NA,106.37,147.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Ryan Jeffers doubles (5) on a fly ball to left fielder Andrew Benintendi. Carlos Santana to 3rd.",0,5,5,72,"bottom",9,"2024-04-24T02:21:29.308Z","2024-04-24T02:22:47.332Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.1,3,2,0.447,6.7067,24.448,-18.8884,3.0467,8.7363,0.2787,3.3868,4.124,-122.5768,-1.4144,-1.8217,50.0004,5.5856,4.6292,15.6,4.8,24,2513,122,NA,NA,NA,NA,NA,NA,FALSE,-22.8,15.7,-6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",0,"2024-04-24T02:20:13.491Z","2024-04-24T02:20:19.435Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Ryan Jeffers replaces Kyle Farmer.","Offensive Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,680777,"/api/v1/people/680777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","72","atBat","Double","double","Ryan Jeffers doubles (5) on a fly ball to left fielder Andrew Benintendi. Carlos Santana to 3rd.",0,5,5,72,"bottom",9,"2024-04-24T02:21:29.308Z","2024-04-24T02:22:47.332Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,571657,"/api/v1/people/571657",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",1,"2024-04-24T02:20:19.435Z","2024-04-24T02:21:31.631Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Ryan Jeffers doubles (5) on a fly ball to left fielder Andrew Benintendi. Carlos Santana to 3rd.",0,5,5,72,"bottom",9,"2024-04-24T02:21:29.308Z","2024-04-24T02:22:47.332Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",6,"2024-04-24T02:19:55.589Z","2024-04-24T02:20:00.127Z",TRUE,"pitch","095cbfe2-ba96-4110-ba3a-f2f488475b0f",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4601,1.8611,NA,92.62,197.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Carlos Santana walks.",0,5,5,71,"bottom",9,"2024-04-24T02:17:30.140Z","2024-04-24T02:20:00.127Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,73.3,14,2,0.4727,6.6298,22.0506,-22.9753,8.1277,6.7683,0.6396,1.5132,3.3715,-115.943,-3.7073,-1.8901,50.0031,5.3302,11.0437,26.4,8.4,24,2582,87,NA,NA,NA,NA,NA,NA,FALSE,-31.6,11.6,-15.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,467793,"Carlos Santana","/api/v1/people/467793",NA,NA,NA
745917,"2024-04-23",5,"2024-04-24T02:19:29.028Z","2024-04-24T02:19:32.502Z",TRUE,"pitch","71a9491a-dc90-4611-86d1-c795ce8f6d0d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.39,1.66,NA,113.73,182.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Carlos Santana walks.",0,5,5,71,"bottom",9,"2024-04-24T02:17:30.140Z","2024-04-24T02:20:00.127Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,83.3,8,2,0.409,6.8902,35.1983,-11.8838,-5.6907,11.2257,0.0858,2.0771,6.1105,-135.02,-6.693,-1.4905,50.0002,5.4617,-10.2834,32.4,3.6,24,2326,213,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.7,8.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",4,"2024-04-24T02:19:09.293Z","2024-04-24T02:19:13.888Z",TRUE,"pitch","723de9ac-7197-4cdd-af27-af2eb215fb20",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5156,1.6378,NA,110.8,207.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Carlos Santana walks.",0,5,5,71,"bottom",9,"2024-04-24T02:17:30.140Z","2024-04-24T02:20:00.127Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74.3,14,2,0.4638,6.7537,25.1837,-24.4924,1.806,5.4548,0.1627,1.1419,4.4136,-118.6247,-4.4502,-1.9655,50.0026,5.3064,2.5435,7.2,7.2,24,2434,107,NA,NA,NA,NA,NA,NA,FALSE,-32.6,8.9,-4.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",3,"2024-04-24T02:18:48.110Z","2024-04-24T02:18:53.668Z",TRUE,"pitch","aabf6da5-00c3-4fb7-a61c-a03b23b83833",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.429,1.6166,NA,184.62,165.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Carlos Santana walks.",0,5,5,71,"bottom",9,"2024-04-24T02:17:30.140Z","2024-04-24T02:20:00.127Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.3,72.5,11,2,0.4722,7.0006,25.5368,-26.0351,-9.4799,4.5239,-1.774,2.7051,2.8011,-116.7784,-0.5228,-1.7698,50.0025,5.4183,-12.8667,25.2,8.4,24,1906,231,NA,NA,NA,NA,NA,NA,FALSE,-34.7,8.3,16.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",2,"2024-04-24T02:18:26.214Z","2024-04-24T02:18:29.752Z",TRUE,"pitch","5a1b2e25-6d0a-45d8-b9f2-75c0f93ccb6c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5148,1.6043,NA,155.77,208.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Carlos Santana walks.",0,5,5,71,"bottom",9,"2024-04-24T02:17:30.140Z","2024-04-24T02:20:00.127Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,78.5,13,2,0.4389,6.8053,26.4337,-20.1417,-0.5553,7.6404,-1.0172,1.129,3.1978,-125.0308,-5.9097,-2.2435,50.005,5.1887,-0.8752,1.2,6,24,2363,138,NA,NA,NA,NA,NA,NA,FALSE,-24.6,12.6,0.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",1,"2024-04-24T02:18:04.349Z","2024-04-24T02:18:08.167Z",TRUE,"pitch","577a19eb-0f9b-42b9-af31-34a7aa8cd500",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.39,1.66,NA,146.88,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Carlos Santana walks.",0,5,5,71,"bottom",9,"2024-04-24T02:17:30.140Z","2024-04-24T02:20:00.127Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.3,4,2,0.411,6.6858,32.1724,-12.5422,-5.9624,10.9449,-0.784,2.4362,3.8963,-133.8978,-5.9911,-1.4924,50.0023,5.6207,-10.6953,34.8,3.6,24,2295,210,NA,NA,NA,NA,NA,NA,FALSE,-14,18.5,9.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",0,"2024-04-24T02:17:46.306Z","2024-04-24T02:17:54.244Z",TRUE,"pitch","336f6f94-f58e-4d7c-97de-1c344bc3811e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5245,1.6467,NA,127.37,170.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Carlos Santana walks.",0,5,5,71,"bottom",9,"2024-04-24T02:17:30.140Z","2024-04-24T02:20:00.127Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,74.8,5,2,0.4598,6.6003,25.1691,-21.5241,4.9832,7.4274,-0.2721,2.5237,2.8349,-119.5806,-2.3786,-2.1243,50.0045,5.4824,7.1456,19.2,7.2,24,2348,99,NA,NA,NA,NA,NA,NA,FALSE,-27.7,13.1,-9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",1,"2024-04-24T02:17:12.564Z","2024-04-24T02:17:21.665Z",TRUE,"pitch","e7cc1e85-414e-457c-af6f-81b1118203e8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.53,1.63,NA,150.17,152.65,"popup","medium","4",143.01,161.31,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Pop Out","field_out","Willi Castro pops out to second baseman Nicky Lopez.",0,5,5,70,"bottom",9,"2024-04-24T02:16:41.057Z","2024-04-24T02:17:21.665Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.7,72.1,11,2,0.4751,7.0737,24.1815,-24.8017,-12.1099,5.4982,-0.8702,3.1901,5.5172,-115.8397,0.2242,-1.7254,50.0058,5.4877,-16.2533,31.2,8.4,24,1964,231,69,66,111,NA,NA,NA,TRUE,-33.2,10.3,20.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",0,"2024-04-24T02:16:56.568Z","2024-04-24T02:17:00.547Z",TRUE,"pitch","87f2c33f-36b2-47d7-939a-cdf3745d97fe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5359,1.5749,NA,132.59,142.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Pop Out","field_out","Willi Castro pops out to second baseman Nicky Lopez.",0,5,5,70,"bottom",9,"2024-04-24T02:16:41.057Z","2024-04-24T02:17:21.665Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.5,71.8,1,2,0.4765,6.4943,25.0127,-23.2816,9.3341,6.6757,-0.4091,3.579,0.4327,-115.7042,0.3432,-1.8093,50.0049,5.6906,12.4424,28.8,8.4,24,2402,101,NA,NA,NA,NA,NA,NA,FALSE,-31.3,12.5,-16.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
