"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717849,"2023-06-08",5,"2023-06-08T18:44:33.337Z","2023-06-08T18:44:38.978Z",TRUE,"pitch","53b2a234-609d-4c0b-82ec-f0294c515445",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1881,1.4065,NA,134.75,126.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,0,3,15,"bottom",2,"2023-06-08T18:42:53.779Z","2023-06-08T18:44:57.231Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.2,11,2,0.3902,6.4969,30.6156,-15.5929,1.0757,8.3028,-0.4656,4.1417,1.0969,-140.1828,-2.751,-1.0012,50.0059,6.1492,2.1487,8.4,3.6,24,2471,179,NA,NA,NA,NA,NA,NA,FALSE,-14.6,14.6,-2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",4,"2023-06-08T18:44:02.919Z","2023-06-08T18:44:10.444Z",TRUE,"pitch","ab06c3de-f8b9-44dc-be01-847ab70b0ffd",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.15,1.45,NA,93.79,153.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,0,3,15,"bottom",2,"2023-06-08T18:42:53.779Z","2023-06-08T18:44:57.231Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,80.7,3,2,0.4275,6.3303,27.2486,-30.3722,4.216,1.083,0.6088,3.1685,3.4364,-128.2623,-1.4756,-1.2974,50.0016,6.1261,7.0028,14.4,7.2,24,2705,42,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1.8,-8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",3,"2023-06-08T18:43:46.460Z","2023-06-08T18:43:51.027Z",TRUE,"pitch","65aa8bf5-e928-4806-8d13-2a072537e42b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.1846,1.4026,NA,85.2,186.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,0,3,15,"bottom",2,"2023-06-08T18:42:53.779Z","2023-06-08T18:44:57.231Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.4,14,2,0.4253,6.6865,28.1872,-32.7206,4.4275,-0.3257,0.8342,1.9222,4.4487,-129.0377,-3.8439,-1.4908,50.0038,5.9668,7.4257,14.4,8.4,24,2768,44,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-1.2,-9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",2,"2023-06-08T18:43:29.406Z","2023-06-08T18:43:32.590Z",TRUE,"pitch","22790a21-f9db-4f8b-b09b-fcedc379669e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1473,1.4347,NA,79.33,230.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,0,3,15,"bottom",2,"2023-06-08T18:42:53.779Z","2023-06-08T18:44:57.231Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81,14,0.91,0.4308,6.3466,26.2191,-32.0827,5.9294,0.0606,0.9883,0.3045,3.6352,-127.1795,-7.639,-1.2305,50.0059,5.8937,9.7096,16.8,8.4,24,2715,40,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-1.4,-11.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",1,"2023-06-08T18:43:13.876Z","2023-06-08T18:43:16.876Z",TRUE,"pitch","97e3b679-d8c1-4a6f-95e3-8b08e290ba27",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.15,1.45,NA,64.12,190.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,0,3,15,"bottom",2,"2023-06-08T18:42:53.779Z","2023-06-08T18:44:57.231Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,80.5,14,0.94,0.4293,6.5546,28.9277,-29.3351,6.6852,1.7237,1.3873,1.7752,5.0769,-128.0654,-4.6784,-1.4961,50.0008,5.9474,10.9902,21.6,8.4,24,2608,53,NA,NA,NA,NA,NA,NA,FALSE,-33.4,2.2,-13.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",0,"2023-06-08T18:42:57.233Z","2023-06-08T18:43:01.987Z",TRUE,"pitch","a801bb68-001e-4d71-8b39-77ea2b21d335",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3007,1.519,NA,164.7,123.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,0,3,15,"bottom",2,"2023-06-08T18:42:53.779Z","2023-06-08T18:44:57.231Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.6,11,2,0.3976,6.3837,29.2329,-16.8902,-6.9804,7.9439,-1.2514,4.2849,2.4799,-137.5201,-2.2047,-1.2556,50.0029,6.237,-13.4284,37.2,4.8,24,2279,206,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.2,12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",5,"2023-06-08T18:40:42.116Z","2023-06-08T18:40:46.912Z",TRUE,"pitch","7c2f3818-6714-44a4-916f-f93e981e7403",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.3811,1.5428,NA,152.34,189.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,3,14,"top",2,"2023-06-08T18:38:41.699Z","2023-06-08T18:40:46.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.7,13,0.91,0.4261,6.5506,22.5135,-26.5927,0.5971,3.3209,-0.9271,1.8397,2.9785,-127.7971,-3.9354,-2.1779,50.0015,5.4518,1.0023,3.6,6,24,2268,161,NA,NA,NA,NA,NA,NA,TRUE,-29.5,5.5,-1.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",3,"2023-06-08T18:40:00.917Z","2023-06-08T18:40:04.463Z",TRUE,"pitch","85ba53a7-2796-49ef-935d-76b50e20f7c1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3288,1.6034,NA,189.56,187.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,3,14,"top",2,"2023-06-08T18:38:41.699Z","2023-06-08T18:40:46.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,71.3,13,0.91,0.4858,6.3621,22.8104,-41.4255,5.3451,-7.2056,-1.9036,1.8853,-1.1281,-113.2292,0.394,-2.0897,50.0029,5.8919,6.8633,9.6,13.2,24,2307,46,NA,NA,NA,NA,NA,NA,FALSE,-58.1,-12.6,-9.4,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",2,"2023-06-08T18:39:34.338Z","2023-06-08T18:39:37.579Z",TRUE,"pitch","956e635c-ee4d-4b03-8e16-73b45e1b48ff",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.43,1.69,NA,103.43,165.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,3,14,"top",2,"2023-06-08T18:38:41.699Z","2023-06-08T18:40:46.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.2,6,0.9,0.4035,7.2031,30.6029,-19.4838,-10.564,6.8035,0.3559,2.7107,9.4672,-135.9088,-3.8502,-1.8052,50.0027,5.504,-19.7046,40.8,6,24,2129,207,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.6,17,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",0,"2023-06-08T18:38:55.105Z","2023-06-08T18:38:58.430Z",TRUE,"pitch","c93df808-ed24-48e4-a898-b492470b9e46",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3851,1.6596,NA,126.64,181.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,3,14,"top",2,"2023-06-08T18:38:41.699Z","2023-06-08T18:40:46.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.9,8,0.88,0.4024,6.7432,28.2392,-15.1669,-3.1325,9.0521,-0.2529,2.1088,5.8195,-135.844,-6.0898,-2.0107,50.0044,5.4241,-5.887,15.6,3.6,24,2150,215,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.4,4.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",1,"2023-06-08T18:39:12.556Z","2023-06-08T18:39:15.556Z",FALSE,"pickoff","4839dc92-7dd5-4fff-a7bd-22d9f234219a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,3,14,"top",2,"2023-06-08T18:38:41.699Z","2023-06-08T18:40:46.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",4,"2023-06-08T18:40:20.529Z","2023-06-08T18:40:23.529Z",FALSE,"pickoff","2bcd1994-8896-4a03-bbb1-5ecf494e4787",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,3,14,"top",2,"2023-06-08T18:38:41.699Z","2023-06-08T18:40:46.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",3,"2023-06-08T18:38:22.291Z","2023-06-08T18:38:29.698Z",TRUE,"pitch","c68c1192-2d9d-4188-89db-028e8a749ba1",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.64,1.83,NA,125.63,185.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,3,13,"top",2,"2023-06-08T18:37:10.133Z","2023-06-08T18:38:29.698Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.6,8,0.9,0.4018,6.3368,31.2822,-16.263,-4.8781,8.4619,-0.2265,1.9595,6.3527,-136.5497,-6.2729,-1.9541,50.0021,5.4137,-9.172,24,3.6,24,2208,210,NA,NA,NA,NA,NA,NA,TRUE,-17,14.2,7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA
717849,"2023-06-08",2,"2023-06-08T18:38:00.825Z","2023-06-08T18:38:04.975Z",TRUE,"pitch","d5b8d134-6375-4625-af51-3f6a6e7d1d43",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4695,1.5753,NA,74.65,180.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,3,13,"top",2,"2023-06-08T18:37:10.133Z","2023-06-08T18:38:29.698Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85,14,0.9,0.4057,6.7588,29.5128,-17.2019,-9.5493,8.1123,1.1111,2.1475,10.8245,-135.0149,-5.6596,-1.7102,50.0014,5.4822,-17.6215,39.6,4.8,24,2120,212,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.6,15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",1,"2023-06-08T18:37:39.642Z","2023-06-08T18:37:43.775Z",TRUE,"pitch","82bc3fea-9d1d-4b0e-95e6-8d0dc9c30bd2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.64,1.83,NA,118.92,133.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,3,13,"top",2,"2023-06-08T18:37:10.133Z","2023-06-08T18:38:29.698Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.8,11,0.9,0.4005,6.6557,30.2525,-15.547,-4.3168,8.7808,-0.0504,3.9016,6.663,-136.769,-1.6277,-1.9577,50.0042,5.571,-8.1763,22.8,3.6,24,2193,211,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.7,6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",0,"2023-06-08T18:37:16.504Z","2023-06-08T18:37:22.307Z",TRUE,"pitch","e2e3d13b-ceb2-49fd-959b-64bd27d5fc2b",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.64,1.83,NA,140.3,181.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,3,13,"top",2,"2023-06-08T18:37:10.133Z","2023-06-08T18:38:29.698Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.7,7,0.91,0.4071,6.7543,28.9662,-18.63,-9.0361,7.387,-0.6113,2.1363,6.654,-134.5166,-5.2683,-1.9421,50.0047,5.4395,-16.5743,37.2,6,24,2084,209,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.5,15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",6,"2023-06-08T18:36:46.334Z","2023-06-08T18:36:52.832Z",TRUE,"pitch","31644995-dd6e-4794-bcd6-0bd21b0ceb95",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.74,1.77,NA,114.52,169.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,0,3,12,"top",2,"2023-06-08T18:34:29.842Z","2023-06-08T18:36:52.832Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.2,5,0.91,0.4052,6.6166,28.0611,-20.0757,-9.5057,6.5297,0.0652,2.553,8.3561,-134.9448,-4.1883,-1.8293,50.0052,5.531,-17.6174,37.2,6,24,2186,209,NA,NA,NA,NA,NA,NA,TRUE,-20.5,11.2,15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA
