"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745504,"2024-05-05",1,"2024-05-05T19:27:39.912Z","2024-05-05T19:27:43.457Z",TRUE,"pitch","bab3cf68-be02-4cec-b3d8-b8c51e4b90f1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.3,1.54,NA,103.54,159.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Pop Out","field_out","Ke'Bryan Hayes pops out to first baseman Elehuris Montero.",0,3,5,57,"bottom",7,"2024-05-05T19:27:04.759Z","2024-05-05T19:28:31.277Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.3,3,2,0.4212,5.7307,25.277,-25.8462,-0.2785,3.6912,0.3532,2.9225,2.9597,-129.678,-3.7171,-0.7632,50.0045,6.33,-0.4778,0,6,24,2663,171,NA,NA,NA,NA,NA,NA,FALSE,-28.1,6.1,-0.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",0,"2024-05-05T19:27:21.891Z","2024-05-05T19:27:25.163Z",TRUE,"pitch","e585a3ca-826c-48da-b334-527be662325a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3997,1.5713,NA,82.07,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Pop Out","field_out","Ke'Bryan Hayes pops out to first baseman Elehuris Montero.",0,3,5,57,"bottom",7,"2024-05-05T19:27:04.759Z","2024-05-05T19:28:31.277Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.9,12,2,0.3952,5.7456,31.5074,-12.6728,-2.0923,10.0252,0.9165,4.2882,4.8515,-138.6969,-3.3147,-0.5848,50.0014,6.346,-4.0702,12,2.4,24,2357,202,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.6,2.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",5,"2024-05-05T19:26:33.524Z","2024-05-05T19:26:49.722Z",TRUE,"pitch","851e1bbb-f050-42a2-a6a1-375619cb7150",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.09,1.52,NA,136.87,181.97,"fly_ball","medium","9",162.59,48.98,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Triple","triple","Bryan Reynolds triples (1) on a fly ball to right fielder Sean Bouchard.",0,3,5,56,"bottom",7,"2024-05-05T19:24:36.893Z","2024-05-05T19:26:49.722Z",TRUE,FALSE,FALSE,FALSE,35,2,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,82.7,4,2,0.418,6.0253,28.06,-25.4747,-1.5186,3.856,-0.5214,2.1041,1.0264,-131.0847,-5.5889,-0.721,50.003,6.169,-2.6393,4.8,6,24,2673,160,96.3,28,383,NA,NA,NA,FALSE,-27.8,6,2.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,668804,"Bryan Reynolds","/api/v1/people/668804"
745504,"2024-05-05",3,"2024-05-05T19:26:04.565Z","2024-05-05T19:26:08.361Z",TRUE,"pitch","e3b73a10-2644-4be6-a908-15fbaf3b0565",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.09,1.52,NA,136.21,166.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Triple","triple","Bryan Reynolds triples (1) on a fly ball to right fielder Sean Bouchard.",0,3,5,56,"bottom",7,"2024-05-05T19:24:36.893Z","2024-05-05T19:26:49.722Z",TRUE,FALSE,FALSE,FALSE,35,2,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82.4,1,2,0.4221,5.6363,23.5588,-27.3394,-1.4467,2.8251,-0.504,2.6921,1.6252,-129.1198,-3.7327,-0.9497,50.0019,6.2293,-2.475,4.8,7.2,24,2592,176,NA,NA,NA,NA,NA,NA,FALSE,-29.8,4.6,2.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",2,"2024-05-05T19:25:47.096Z","2024-05-05T19:25:52.310Z",TRUE,"pitch","01f8d7e2-9c26-4577-9d7e-add50d6e760f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2674,1.5913,NA,144.87,157.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Triple","triple","Bryan Reynolds triples (1) on a fly ball to right fielder Sean Bouchard.",0,3,5,56,"bottom",7,"2024-05-05T19:24:36.893Z","2024-05-05T19:26:49.722Z",TRUE,FALSE,FALSE,FALSE,35,2,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.4,84,1,2,0.4111,5.6848,27.951,-24.0737,-3.5863,4.5005,-0.7311,3.0186,1.5245,-133.1124,-4.0971,-0.8446,50.0009,6.3158,-6.4498,14.4,6,24,2545,181,NA,NA,NA,NA,NA,NA,FALSE,-25.1,7.6,6.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",1,"2024-05-05T19:25:17.873Z","2024-05-05T19:25:21.558Z",TRUE,"pitch","e8642ba0-ca83-4e72-9c18-1a214ac00636",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3074,1.5605,NA,151.92,121.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Triple","triple","Bryan Reynolds triples (1) on a fly ball to right fielder Sean Bouchard.",0,3,5,56,"bottom",7,"2024-05-05T19:24:36.893Z","2024-05-05T19:26:49.722Z",TRUE,FALSE,FALSE,FALSE,35,2,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.1,11,2,0.394,5.5663,32.1545,-12.7214,-1.4202,9.9462,-0.9161,4.352,0.2212,-139.1949,-2.9534,-0.8122,50.0054,6.2727,-2.7786,12,2.4,24,2364,208,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.5,2.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",0,"2024-05-05T19:24:59.292Z","2024-05-05T19:25:04.662Z",TRUE,"pitch","f8cae97a-9388-4edc-b7d5-5d25b874bf6f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.09,1.52,NA,88.12,171.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Triple","triple","Bryan Reynolds triples (1) on a fly ball to right fielder Sean Bouchard.",0,3,5,56,"bottom",7,"2024-05-05T19:24:36.893Z","2024-05-05T19:26:49.722Z",TRUE,FALSE,FALSE,FALSE,35,2,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,82.9,6,2,0.4164,5.6597,28.0311,-24.1228,-1.7881,4.596,0.7576,2.5063,4.3651,-131.5507,-5.1276,-0.6913,50.0019,6.2699,-3.1323,4.8,6,24,2628,181,NA,NA,NA,NA,NA,NA,FALSE,-26,7.4,2.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",4,"2024-05-05T19:26:16.315Z","2024-05-05T19:26:33.524Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,668804,"/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Triple","triple","Bryan Reynolds triples (1) on a fly ball to right fielder Sean Bouchard.",0,3,5,56,"bottom",7,"2024-05-05T19:24:36.893Z","2024-05-05T19:26:49.722Z",TRUE,FALSE,FALSE,FALSE,35,2,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",7,"2024-05-05T19:24:29.850Z","2024-05-05T19:24:35.097Z",TRUE,"pitch","9bd86f4b-d2f6-4c01-af69-39d889d993e7",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.3307,1.5301,NA,106.01,147.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,3,5,55,"bottom",7,"2024-05-05T19:21:50.065Z","2024-05-05T19:24:35.097Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.9,85.6,3,2,0.4038,5.6849,27.8575,-24.3756,0.543,4.1771,0.2884,3.3767,2.462,-135.33,-3.2851,-0.7014,50.001,6.3021,1.0127,3.6,6,24,2551,177,NA,NA,NA,NA,NA,NA,TRUE,-24.4,7.1,-1.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",6,"2024-05-05T19:24:09.346Z","2024-05-05T19:24:13.950Z",TRUE,"pitch","7581f857-4789-4e06-857e-9e000c64d888",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.25,1.52,NA,130.9,127.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,3,5,55,"bottom",7,"2024-05-05T19:21:50.065Z","2024-05-05T19:24:35.097Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.8,11,2,0.3915,5.6352,32.1206,-16.5495,-2.2895,7.8844,-0.3646,4.1188,1.4085,-140.013,-3.1153,-0.5772,50.0041,6.3312,-4.5381,13.2,3.6,24,2313,206,NA,NA,NA,NA,NA,NA,FALSE,-15.7,13.8,3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",5,"2024-05-05T19:23:50.424Z","2024-05-05T19:23:54.252Z",TRUE,"pitch","45c0ccae-71ae-40fd-9d9b-59175dd29b7a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2397,1.6246,NA,146.08,123.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,3,5,55,"bottom",7,"2024-05-05T19:21:50.065Z","2024-05-05T19:24:35.097Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.7,11,2,0.3878,5.6729,31.7939,-15.8856,-3.0534,8.0615,-0.763,4.2743,1.2791,-141.1849,-2.8828,-0.8249,50.0054,6.3295,-6.1724,19.2,3.6,24,2309,207,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14.2,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",4,"2024-05-05T19:23:27.659Z","2024-05-05T19:23:31.453Z",TRUE,"pitch","698624da-caa1-4148-9692-1e313d342b59",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.25,1.52,NA,101.76,151.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,3,5,55,"bottom",7,"2024-05-05T19:21:50.065Z","2024-05-05T19:24:35.097Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,90,3,2,0.3833,5.7462,31.0627,-11.4502,-3.0517,10.0042,0.3999,3.2294,4.2234,-142.602,-6.38,-0.6999,50.0005,6.2093,-6.3203,22.8,2.4,24,2531,206,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17,4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",3,"2024-05-05T19:23:07.583Z","2024-05-05T19:23:12.331Z",TRUE,"pitch","c07f773b-79c2-4902-b311-a9a8cb4d26e8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.25,1.52,NA,94.18,156.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,3,5,55,"bottom",7,"2024-05-05T19:21:50.065Z","2024-05-05T19:24:35.097Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.5,3,2,0.3862,5.7819,29.9502,-11.9673,-2.9908,9.9025,0.5987,3.065,4.5936,-141.4233,-6.6198,-0.6525,50.0064,6.1914,-6.1056,21.6,2.4,24,2496,204,NA,NA,NA,NA,NA,NA,FALSE,-11.9,16.9,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",2,"2024-05-05T19:22:49.731Z","2024-05-05T19:22:53.076Z",TRUE,"pitch","7f0bab5e-05b8-4803-bc86-e9aaba36f1ad",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.25,1.52,NA,128.08,170.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,3,5,55,"bottom",7,"2024-05-05T19:21:50.065Z","2024-05-05T19:24:35.097Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.6,4,2,0.3847,5.5559,31.8737,-10.3483,-4.1158,10.6261,-0.2906,2.5465,2.7975,-142.2369,-8.3152,-0.7509,50.0028,6.1596,-8.454,32.4,2.4,24,2530,208,NA,NA,NA,NA,NA,NA,FALSE,-10.8,17.8,7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",0,"2024-05-05T19:22:15.095Z","2024-05-05T19:22:18.868Z",TRUE,"pitch","cfcb2b1b-794c-4501-88e8-1a231d4a951a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2528,1.5972,NA,96.23,127.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,3,5,55,"bottom",7,"2024-05-05T19:21:50.065Z","2024-05-05T19:24:35.097Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.4,12,2,0.3878,5.7483,33.7332,-9.9695,-3.8412,10.9996,0.5448,4.1061,4.6833,-141.5138,-4.537,-0.6362,50.0017,6.3745,-7.7536,31.2,2.4,24,2525,207,NA,NA,NA,NA,NA,NA,FALSE,-10,19.1,6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",1,"2024-05-05T19:22:32.108Z","2024-05-05T19:22:49.731Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,656582,"/api/v1/people/656582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,3,5,55,"bottom",7,"2024-05-05T19:21:50.065Z","2024-05-05T19:24:35.097Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",2,"2024-05-05T19:21:35.924Z","2024-05-05T19:21:46.174Z",TRUE,"pitch","10b0198f-2796-48a2-90ac-99a4b95784c9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.44,1.62,NA,109.47,146.73,"fly_ball","medium","7",82.25,78.48,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Alika Williams flies out to left fielder Jordan Beck.",0,3,5,54,"bottom",7,"2024-05-05T19:20:52.629Z","2024-05-05T19:21:46.174Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,675961,"Alika Williams","/api/v1/people/675961","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,83.8,2,2,0.4132,5.6228,25.8017,-25.6892,1.3814,3.6386,0.1976,3.4091,2.4804,-132.1221,-2.6624,-0.9296,50.0058,6.3002,2.4641,6,6,24,2644,172,96.9,45,319,NA,NA,NA,TRUE,-26.6,6.2,-3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
