"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745333,"2024-05-29",2,"2024-05-29T20:14:25.009Z","2024-05-29T20:14:28.839Z",TRUE,"pitch","5604737f-1552-4751-b621-35c93c6b2331",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,2,0,NA,NA,3.66,1.78,NA,130.09,223.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,2,0,16,"bottom",2,"2024-05-29T20:13:29.042Z","2024-05-29T20:14:51.318Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.8,13,2,0.4378,7.138,23.8057,-33.9212,0.5694,-1.1038,-0.3434,0.5522,-4.442,-124.847,-6.6881,1.3805,50.0004,6.038,0.9042,0,8.4,24,1950,312,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-3.2,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",1,"2024-05-29T20:14:04.632Z","2024-05-29T20:14:08.693Z",TRUE,"pitch","263c3457-1f1e-416a-a7ab-257d155347ca",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.5678,1.695,NA,139.71,232.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,2,0,16,"bottom",2,"2024-05-29T20:13:29.042Z","2024-05-29T20:14:51.318Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.6,13,2,0.4334,6.782,25.139,-31.75,0.7259,0.2634,-0.5957,0.217,-5.1752,-126.2636,-8.2358,1.3842,50.0049,6.0679,1.1757,0,8.4,24,2033,322,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-1.2,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T20:13:48.785Z","2024-05-29T20:13:53.166Z",TRUE,"pitch","ab7b3dce-0e90-446a-a399-2b42489e5a30",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.646,1.7289,NA,133.32,167.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,2,0,16,"bottom",2,"2024-05-29T20:13:29.042Z","2024-05-29T20:14:51.318Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.1,4,2,0.392,6.7967,30.49,-22.3832,9.4358,4.9506,-0.4282,2.6337,-8.2795,-139.546,-5.6808,1.3468,50.0035,6.1639,18.6678,36,6,24,2133,120,NA,NA,NA,NA,NA,NA,FALSE,-21.7,7.9,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",3,"2024-05-29T20:13:15.952Z","2024-05-29T20:13:25.387Z",TRUE,"pitch","73dd2ca3-d0ef-466f-a6e7-6dff5412b791",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.17,1.54,NA,77.37,178.78,"line_drive","medium","9",170.76,107.35,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Wilmer Flores singles on a line drive to right fielder Nick Castellanos.",0,2,0,15,"bottom",2,"2024-05-29T20:12:14.747Z","2024-05-29T20:13:25.387Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,87,14,2,0.3984,6.8833,28.0217,-22.4239,9.2123,5.0802,1.0396,2.2222,-4.616,-137.0728,-6.2868,1.5414,50.0014,6.0587,17.669,34.8,6,24,2057,117,89.3,12,213,NA,NA,NA,FALSE,-22.4,8.2,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
745333,"2024-05-29",2,"2024-05-29T20:13:00.000Z","2024-05-29T20:13:03.737Z",TRUE,"pitch","8ee021b7-26f2-4ef0-95ff-f3e42116d794",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0309,1.4902,NA,153.3,224.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Wilmer Flores singles on a line drive to right fielder Nick Castellanos.",0,2,0,15,"bottom",2,"2024-05-29T20:12:14.747Z","2024-05-29T20:13:25.387Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.9,13,2,0.4467,6.7542,24.4671,-29.0468,12.228,2.0536,-0.9522,0.5253,-9.762,-122.6658,-7.1113,1.492,50.0038,5.9415,18.6194,28.8,9.6,24,2077,110,NA,NA,NA,NA,NA,NA,FALSE,-36.4,2.2,-19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",1,"2024-05-29T20:12:48.066Z","2024-05-29T20:12:51.889Z",TRUE,"pitch","cb848124-af88-4d61-8448-322f62e67c13",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0849,1.528,NA,162.75,164.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Wilmer Flores singles on a line drive to right fielder Nick Castellanos.",0,2,0,15,"bottom",2,"2024-05-29T20:12:14.747Z","2024-05-29T20:13:25.387Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.6,11,2,0.3937,6.829,30.9719,-17.9918,10.1357,7.233,-1.2003,2.7409,-10.5517,-139.0939,-5.9785,1.3241,50.0024,6.1096,19.8752,42,6,24,2153,120,NA,NA,NA,NA,NA,NA,FALSE,-17.9,12,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T20:12:35.382Z","2024-05-29T20:12:39.606Z",TRUE,"pitch","14447ea4-0261-4d20-b5fe-2fa99d23494f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.109,1.5676,NA,112.72,185.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Wilmer Flores singles on a line drive to right fielder Nick Castellanos.",0,2,0,15,"bottom",2,"2024-05-29T20:12:14.747Z","2024-05-29T20:13:25.387Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.3,8,2,0.4498,6.6616,23.1949,-34.8973,-0.9518,-1.8102,0.1123,1.9761,-3.2241,-121.6259,-2.8263,1.5771,50.0042,6.1706,-1.43,3.6,9.6,24,1973,301,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-3.7,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",3,"2024-05-29T20:10:30.881Z","2024-05-29T20:10:34.744Z",TRUE,"pitch","a859597d-fc22-4174-a9aa-361e2185b7b8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.62,1.74,NA,129.28,181.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,2,0,14,"top",2,"2024-05-29T20:09:12.252Z","2024-05-29T20:10:34.744Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.1,7,0.91,0.4425,6.5714,23.9647,-30.97,10.6347,0.774,-0.3222,2.1235,-8.181,-123.6478,0.2959,1.6428,50.002,4.5946,16.5157,26.4,8.4,24,2106,94,NA,NA,NA,NA,NA,NA,TRUE,-36.1,1.7,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",2,"2024-05-29T20:10:09.225Z","2024-05-29T20:10:13.678Z",TRUE,"pitch","670b442a-6277-4376-8eae-3595038dadf7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.62,1.74,NA,87.53,152.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,2,0,14,"top",2,"2024-05-29T20:09:12.252Z","2024-05-29T20:10:34.744Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.8,3,0.89,0.4097,6.6421,29.3715,-21.0127,7.7162,6.1672,0.7732,3.205,-5.0692,-133.7907,-0.2758,1.6918,50.0003,4.8177,13.9602,31.2,6,24,2118,127,NA,NA,NA,NA,NA,NA,FALSE,-21.1,11.3,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",1,"2024-05-29T20:09:44.373Z","2024-05-29T20:09:49.204Z",TRUE,"pitch","4400b757-9fc0-4720-bbd0-85f1fb4721a9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.62,1.74,NA,135.39,164.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,2,0,14,"top",2,"2024-05-29T20:09:12.252Z","2024-05-29T20:10:34.744Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.6,4,0.91,0.4026,6.7524,28.6067,-19.887,9.2223,6.5495,-0.4824,2.7514,-8.8192,-135.8425,-1.6255,1.6016,50.0058,4.7343,17.3103,37.2,6,24,2346,126,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.8,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T20:09:28.058Z","2024-05-29T20:09:32.193Z",TRUE,"pitch","a24ba01c-8d3f-46dd-96aa-1877d6d1f532",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4923,1.7163,NA,157.3,174.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,2,0,14,"top",2,"2024-05-29T20:09:12.252Z","2024-05-29T20:10:34.744Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.5,13,0.91,0.399,6.6606,29.0009,-22.093,9.5998,5.2776,-1.0572,2.38,-10.2246,-137.0332,-2.4226,1.4671,50.0034,4.7775,18.3406,36,6,24,2284,122,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.2,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",6,"2024-05-29T20:09:00.506Z","2024-05-29T20:09:04.788Z",TRUE,"pitch","43879b88-9295-4bd0-9f8a-71dc93d9aa46",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.1347,1.6163,NA,104.17,200.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Kyle Schwarber walks.",0,2,0,13,"top",2,"2024-05-29T20:06:40.255Z","2024-05-29T20:09:04.788Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.7,75.2,14,0.91,0.4607,6.267,23.3471,-39.2227,-5.5773,-4.9266,0.3366,1.4302,-2.2079,-118.9903,0.8778,2.0017,50.0027,4.617,-7.9783,12,10.8,24,1998,318,NA,NA,NA,NA,NA,NA,FALSE,-49.4,-8.4,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656941,"Kyle Schwarber","/api/v1/people/656941",665506,"Cristian Pache","/api/v1/people/665506",681082,"Bryson Stott","/api/v1/people/681082"
745333,"2024-05-29",5,"2024-05-29T20:08:35.454Z","2024-05-29T20:08:42.707Z",TRUE,"pitch","85c0f3d9-5ef6-42aa-bf2c-a976afad5a03",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.0965,1.48,NA,84.44,139.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Kyle Schwarber walks.",0,2,0,13,"top",2,"2024-05-29T20:06:40.255Z","2024-05-29T20:09:04.788Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.8,12,0.9,0.4054,6.6255,29.2384,-21.1903,8.5353,5.9386,0.8543,3.6836,-5.3233,-135.0763,0.6787,1.7411,50.0004,4.9182,15.7807,34.8,6,24,2268,125,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.2,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",4,"2024-05-29T20:08:18.104Z","2024-05-29T20:08:22.388Z",TRUE,"pitch","37b2950c-57b2-4faf-8e5e-a99aa5ca32a2",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1135,1.485,NA,125.27,182.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Kyle Schwarber walks.",0,2,0,13,"top",2,"2024-05-29T20:06:40.255Z","2024-05-29T20:09:04.788Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.2,75.3,5,0.91,0.4586,6.4972,24.2136,-38.8777,-2.847,-4.6471,-0.2168,2.1005,-4.0104,-119.6746,2.0611,1.8538,50.0022,4.7236,-4.1072,7.2,10.8,24,1974,332,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-7.6,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",1,"2024-05-29T20:07:30.230Z","2024-05-29T20:07:35.114Z",TRUE,"pitch","f9791f84-098c-41f0-b56f-e7f87fd53284",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.309,1.6043,NA,144.96,195.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Kyle Schwarber walks.",0,2,0,13,"top",2,"2024-05-29T20:06:40.255Z","2024-05-29T20:09:04.788Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.6,74.6,7,0.91,0.4631,6.5983,25.0075,-39.2681,-5.7523,-5.0182,-0.7336,1.6085,-4.2104,-118.7524,1.2257,1.8165,50.0051,4.6876,-8.1273,13.2,12,24,1960,325,NA,NA,NA,NA,NA,NA,FALSE,-49.8,-8.4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T20:07:08.874Z","2024-05-29T20:07:14.100Z",TRUE,"pitch","bfc99b13-fc87-4bc5-938a-a897dacdb6e3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1939,1.545,NA,76.93,163.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Kyle Schwarber walks.",0,2,0,13,"top",2,"2024-05-29T20:06:40.255Z","2024-05-29T20:09:04.788Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.7,75.2,12,0.91,0.4597,6.2399,22.2761,-37.1171,-7.0642,-3.4382,1.0513,2.7764,-0.0029,-119.0247,3.3465,1.9706,50.0015,4.7073,-10.1614,15.6,10.8,24,1955,322,NA,NA,NA,NA,NA,NA,FALSE,-46,-5.2,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
