"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718438,"2023-04-25",4,"2023-04-25T03:41:57.880Z","2023-04-25T03:42:01.567Z",TRUE,"pitch","86c305ce-776e-4ccc-a76f-6644ba0cf00a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.53,1.73,NA,168.85,147.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Edward Olivares grounds out, first baseman Pavin Smith to pitcher Scott McGough.",0,3,4,57,"top",7,"2023-04-25T03:40:29.362Z","2023-04-25T03:43:21.016Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.2,79.8,11,0.92,0.4344,5.7736,23.3528,-30.3098,-2.4747,1.1511,-1.3601,3.3906,1.596,-125.6717,-0.3993,-1.6791,50.0002,5.995,-3.9929,7.2,7.2,24,989,218,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2.3,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",3,"2023-04-25T03:41:35.192Z","2023-04-25T03:41:39.504Z",TRUE,"pitch","abf5f8bd-f6cf-4bde-b568-91cadc09e313",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5066,1.7473,NA,133.22,238.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Edward Olivares grounds out, first baseman Pavin Smith to pitcher Scott McGough.",0,3,4,57,"top",7,"2023-04-25T03:40:29.362Z","2023-04-25T03:43:21.016Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.2,80,13,0.9,0.4359,5.7493,23.9429,-27.7168,-3.0828,2.7824,-0.4254,0.0069,3.7451,-125.3607,-8.56,-1.5341,50.0023,5.7088,-4.9357,8.4,7.2,24,1201,214,NA,NA,NA,NA,NA,NA,FALSE,-33.2,3.4,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",2,"2023-04-25T03:41:19.617Z","2023-04-25T03:41:23.675Z",TRUE,"pitch","59da7307-dc2e-4156-bf7d-0196bed055b8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5727,1.7144,NA,134.01,194.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Edward Olivares grounds out, first baseman Pavin Smith to pitcher Scott McGough.",0,3,4,57,"top",7,"2023-04-25T03:40:29.362Z","2023-04-25T03:43:21.016Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.3,79.9,7,0.9,0.4344,5.8688,23.5589,-23.2025,-4.1556,5.5633,-0.4463,1.6438,4.1693,-125.6959,-5.6552,-1.5803,50.004,5.7867,-6.7036,14.4,6,24,1239,213,NA,NA,NA,NA,NA,NA,FALSE,-27.4,9.1,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",1,"2023-04-25T03:41:01.053Z","2023-04-25T03:41:04.635Z",TRUE,"pitch","2d48518c-b8bc-407a-a68e-f763c513323b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.53,1.73,NA,117.97,164.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Edward Olivares grounds out, first baseman Pavin Smith to pitcher Scott McGough.",0,3,4,57,"top",7,"2023-04-25T03:40:29.362Z","2023-04-25T03:43:21.016Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.8,5,0.89,0.4055,5.7773,30.3198,-13.0157,-4.3232,10.3739,-0.0255,2.757,5.4321,-135.2429,-5.7754,-1.5012,50.0026,5.838,-7.9845,25.2,3.6,24,2380,202,NA,NA,NA,NA,NA,NA,FALSE,-14,17.6,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",0,"2023-04-25T03:40:44.718Z","2023-04-25T03:40:50.090Z",TRUE,"pitch","b907b888-54e3-400a-8f96-155a12706ce2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5727,1.6815,NA,71.73,205.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Edward Olivares grounds out, first baseman Pavin Smith to pitcher Scott McGough.",0,3,4,57,"top",7,"2023-04-25T03:40:29.362Z","2023-04-25T03:43:21.016Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.6,14,0.9,0.4028,5.8924,30.92,-11.0288,-5.0751,11.2985,1.1876,1.2284,8.4144,-136.1846,-9.7225,-1.288,50.0058,5.6158,-9.5011,30,3.6,24,2427,205,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.5,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",0,"2023-04-25T03:38:10.599Z","2023-04-25T03:38:20.174Z",TRUE,"pitch","1ebca04f-8509-4582-a3e9-eb45b8076722",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6719,1.7802,NA,149.3,149.09,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"56","atBat","Caught Stealing Home","caught_stealing_home","Jake McCarthy caught stealing home, catcher Salvador Perez to shortstop Bobby Witt Jr. to catcher Salvador Perez.",0,3,4,56,"bottom",6,"2023-04-25T03:38:09.525Z","2023-04-25T03:38:20.174Z",TRUE,FALSE,FALSE,TRUE,29,1,0,3,606466,"Ketel Marte","/api/v1/people/606466","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,91.2,11,2,0.379,6.5876,30.2588,-12.6595,-4.0371,9.2039,-0.8473,3.3217,3.1339,-143.9648,-5.4431,-1.42,50.0029,6.006,-8.5598,30,3.6,24,2397,212,NA,NA,NA,NA,NA,NA,TRUE,-11.9,15.8,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",7,"2023-04-25T03:37:24.299Z","2023-04-25T03:37:33.787Z",TRUE,"pitch","819fda19-3ffb-4638-ae15-a7f98a0b4630",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.35,1.6,NA,105.2,176.14,"line_drive","medium","9",186.98,117.6,NA,NA,TRUE,NA,NA,NA,NA,NA,"55","atBat","Single","single","Geraldo Perdomo singles on a line drive to right fielder Jackie Bradley Jr. Jake McCarthy to 3rd.",0,3,4,55,"bottom",6,"2023-04-25T03:34:48.794Z","2023-04-25T03:37:33.787Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,91.1,6,2,0.3788,6.9227,31.8463,-9.5723,-4.2647,10.6609,0.3094,2.3201,5.9323,-144.2847,-8.0025,-1.2139,50.0024,5.7104,-9.0415,34.8,2.4,24,2448,214,96.4,12,184,NA,NA,NA,FALSE,-9.7,18,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,664983,"Jake McCarthy","/api/v1/people/664983"
718438,"2023-04-25",5,"2023-04-25T03:37:01.718Z","2023-04-25T03:37:05.233Z",TRUE,"pitch","ef21e29c-0852-4d0a-b3da-297d716db451",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4076,1.6487,NA,139.19,135.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Geraldo Perdomo singles on a line drive to right fielder Jackie Bradley Jr. Jake McCarthy to 3rd.",0,3,4,55,"bottom",6,"2023-04-25T03:34:48.794Z","2023-04-25T03:37:33.787Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.3,92.4,11,2,0.3736,6.7799,31.4465,-11.6751,-5.2887,9.3955,-0.5821,3.8287,3.9322,-146.0957,-4.2678,-1.2521,50.0006,5.9991,-11.5365,40.8,3.6,24,2492,214,NA,NA,NA,NA,NA,NA,FALSE,-10.4,16.4,8.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",4,"2023-04-25T03:36:31.043Z","2023-04-25T03:36:38.007Z",TRUE,"pitch","f83e1397-9494-4eab-abbc-c79a034fc25c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.35,1.6,NA,104.83,172.05,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"55","atBat","Single","single","Geraldo Perdomo singles on a line drive to right fielder Jackie Bradley Jr. Jake McCarthy to 3rd.",0,3,4,55,"bottom",6,"2023-04-25T03:34:48.794Z","2023-04-25T03:37:33.787Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90.5,6,2,0.3799,6.7004,34.5174,-10.0518,-5.2367,10.5166,0.3193,2.4714,6.2937,-144.3369,-7.7995,-1.2122,50.006,5.8327,-11.0191,38.4,2.4,24,2455,212,NA,NA,NA,NA,NA,NA,FALSE,-10.3,17.5,8.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",2,"2023-04-25T03:35:54.030Z","2023-04-25T03:35:57.086Z",TRUE,"pitch","bb3b2738-d9b0-4fc9-bba4-755b959a8d66",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.35,1.6,NA,122.49,155.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Geraldo Perdomo singles on a line drive to right fielder Jackie Bradley Jr. Jake McCarthy to 3rd.",0,3,4,55,"bottom",6,"2023-04-25T03:34:48.794Z","2023-04-25T03:37:33.787Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,91,2,2,0.3783,6.7676,32.6326,-10.8659,-4.1157,10.0278,-0.1441,3.09,4.8018,-144.59,-5.8978,-1.2889,50.0002,5.818,-8.7433,32.4,2.4,24,2496,211,NA,NA,NA,NA,NA,NA,FALSE,-10.4,17.2,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",1,"2023-04-25T03:35:32.711Z","2023-04-25T03:35:40.012Z",TRUE,"pitch","3cccc275-6309-4ab5-bcfc-509539eb52c6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3401,1.6144,NA,85.62,182.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Geraldo Perdomo singles on a line drive to right fielder Jackie Bradley Jr. Jake McCarthy to 3rd.",0,3,4,55,"bottom",6,"2023-04-25T03:34:48.794Z","2023-04-25T03:37:33.787Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.6,9,2,0.3904,6.4723,29.2741,-13.2634,-4.2636,9.4713,0.8232,2.0764,7.1885,-139.874,-7.7895,-1.2171,50.0022,5.7524,-8.5129,25.2,3.6,24,2460,209,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.8,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",0,"2023-04-25T03:35:16.486Z","2023-04-25T03:35:21.739Z",TRUE,"pitch","31f3a098-c069-455d-85e7-89d51996440d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3085,1.6487,NA,73.98,151.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Geraldo Perdomo singles on a line drive to right fielder Jackie Bradley Jr. Jake McCarthy to 3rd.",0,3,4,55,"bottom",6,"2023-04-25T03:34:48.794Z","2023-04-25T03:37:33.787Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.8,12,2,0.3841,6.7056,31.599,-12.584,-4.3672,9.5044,1.1285,3.223,8.1571,-142.4093,-5.5298,-1.2009,50.0045,5.9807,-9.0036,27.6,3.6,24,2455,210,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.3,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",3,"2023-04-25T03:36:16.363Z","2023-04-25T03:36:20.962Z",FALSE,"pickoff","e2a8abca-7555-48a2-b82b-a988b98a84ae",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Geraldo Perdomo singles on a line drive to right fielder Jackie Bradley Jr. Jake McCarthy to 3rd.",0,3,4,55,"bottom",6,"2023-04-25T03:34:48.794Z","2023-04-25T03:37:33.787Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",6,"2023-04-25T03:37:11.009Z","2023-04-25T03:37:16.057Z",FALSE,"stepoff","df60d836-a793-475e-926a-746f74ee45d4",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Geraldo Perdomo singles on a line drive to right fielder Jackie Bradley Jr. Jake McCarthy to 3rd.",0,3,4,55,"bottom",6,"2023-04-25T03:34:48.794Z","2023-04-25T03:37:33.787Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",4,"2023-04-25T03:34:31.072Z","2023-04-25T03:34:38.793Z",TRUE,"pitch","a33c85fe-e870-45f3-87fa-80af2116b45e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.37,1.65,NA,142.98,172.35,"ground_ball","medium","6",107.25,135.68,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","Jake McCarthy grounds into a force out, shortstop Bobby Witt Jr. to second baseman Michael Massey. Gabriel Moreno out at 2nd. Jake McCarthy to 1st.",0,3,4,54,"bottom",6,"2023-04-25T03:32:51.473Z","2023-04-25T03:34:38.793Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.4,4,2,0.4246,6.5193,27.1462,-29.7158,-0.2374,1.459,-0.6816,2.4604,1.8769,-129.068,-3.0326,-1.3878,50.0035,5.9417,-0.4003,0,7.2,24,1957,173,95.2,-4,26,NA,NA,NA,TRUE,-32.6,2.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA
718438,"2023-04-25",3,"2023-04-25T03:34:06.932Z","2023-04-25T03:34:09.934Z",TRUE,"pitch","22d132cd-0f52-4587-8b06-dc6af77eceaf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.37,1.65,NA,101.37,164.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","Jake McCarthy grounds into a force out, shortstop Bobby Witt Jr. to second baseman Michael Massey. Gabriel Moreno out at 2nd. Jake McCarthy to 1st.",0,3,4,54,"bottom",6,"2023-04-25T03:32:51.473Z","2023-04-25T03:34:38.793Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89,6,2,0.3873,6.6263,31.0424,-9.4738,-3.9667,11.1999,0.41,2.7623,6.2398,-141.2156,-6.9334,-1.3092,50.0051,5.8532,-8.0421,31.2,2.4,24,2405,211,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
