"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718375,"2023-04-29",0,"2023-04-29T20:21:36.451Z","2023-04-29T20:21:40.771Z",TRUE,"pitch","a5cdda4c-89f8-49ef-909b-b343b32d60d3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1006,1.4808,NA,179.56,160.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Luis Arraez singles on a line drive to right fielder Seiya Suzuki, deflected by second baseman Nico Hoerner. Jazz Chisholm Jr. to 2nd.",0,0,0,6,"bottom",1,"2023-04-29T20:21:13.386Z","2023-04-29T20:22:07.525Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.4,11,0.95,0.3905,6.9687,30.6559,-22.8657,-8.9703,4.668,-1.6411,2.8882,1.9235,-140.0751,-4.4267,-1.1697,50.0026,5.9777,-17.8838,36,6,24,1808,212,NA,NA,NA,NA,NA,NA,FALSE,-21.7,7.8,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",5,"2023-04-29T20:21:04.267Z","2023-04-29T20:21:11.558Z",TRUE,"pitch","8797ab89-12d9-4a9f-8957-d47817ad17b7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.48,1.72,NA,139.02,177.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-29T20:19:40.048Z","2023-04-29T20:21:11.558Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.4,7,0.95,0.4,6.7642,29.2597,-22.8484,-8.6004,4.9082,-0.5776,2.2583,4.5158,-136.7512,-5.7066,-1.1301,50.0041,5.9327,-16.3419,32.4,6,24,1876,206,NA,NA,NA,NA,NA,NA,TRUE,-22.9,7.9,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",4,"2023-04-29T20:20:43.482Z","2023-04-29T20:20:47.505Z",TRUE,"pitch","2359225b-c05b-4d8c-a310-8b19ce8492bd",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.4805,1.7207,NA,118.5,148.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-29T20:19:40.048Z","2023-04-29T20:21:11.558Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.3,2,0.95,0.395,6.7857,30.141,-21.6338,-8.3089,5.4102,-0.0393,3.3541,5.9159,-138.5302,-3.06,-1.12,50.0054,5.9146,-16.1965,33.6,6,24,2011,207,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.4,13.9,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",3,"2023-04-29T20:20:21.066Z","2023-04-29T20:20:24.985Z",TRUE,"pitch","45bde3e1-c140-409c-95e1-0aff7546dc1c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.48,1.72,NA,135.64,156.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-29T20:19:40.048Z","2023-04-29T20:21:11.558Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,84.1,1,0.91,0.4098,6.7267,28.8523,-26.4536,0.2927,3.1621,-0.489,3.0416,1.6383,-133.6675,-2.6614,-1.1479,50.0032,5.9498,0.5294,2.4,6,24,1987,191,NA,NA,NA,NA,NA,NA,FALSE,-27,5.4,-0.8,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",2,"2023-04-29T20:19:59.668Z","2023-04-29T20:20:04.452Z",TRUE,"pitch","c506d195-3f42-4c30-8db2-2198783044f4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4805,1.7207,NA,167.77,137.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-29T20:19:40.048Z","2023-04-29T20:21:11.558Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.4,11,0.56,0.4031,6.8393,29.3269,-17.5316,-5.9885,7.8268,-1.3319,3.7517,1.9381,-135.8133,-2.5554,-1.2761,50.004,5.9221,-11.2042,31.2,4.8,24,1837,206,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.8,10.4,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",1,"2023-04-29T20:19:40.048Z","2023-04-29T20:19:43.779Z",TRUE,"pitch","0a6d4130-05ad-49c7-ac83-2d9a992c73ee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4805,1.7207,NA,134.04,120.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-29T20:19:40.048Z","2023-04-29T20:21:11.558Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.2,11,0.92,0.3932,6.6916,32.0915,-13.4906,-3.2684,9.51,-0.4472,4.3771,3.3729,-139.4439,-1.754,-1.2492,50.0002,5.9068,-6.4196,21.6,3.6,24,2196,203,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17,5.2,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",0,"2023-04-29T20:19:24.057Z","2023-04-29T20:19:29.155Z",FALSE,"pickoff","6a4723b8-e4bd-425f-99f4-e0f361622102",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-29T20:19:40.048Z","2023-04-29T20:21:11.558Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",1,"2023-04-29T20:17:47.568Z","2023-04-29T20:17:57.079Z",TRUE,"pitch","0073aa37-f753-4623-971c-a90c05145c67",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.52,1.71,NA,103.91,177.57,"bunt_grounder","medium","1",121.32,190.69,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Marlins challenged (play at 1st), call on the field was overturned: Jazz Chisholm Jr. singles on a bunt ground ball to pitcher Caleb Kilian.",0,0,0,4,"bottom",1,"2023-04-29T20:16:23.457Z","2023-04-29T20:17:57.079Z",TRUE,FALSE,TRUE,FALSE,33,0,1,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.6,9,0.93,0.389,6.6622,32.2473,-13.9367,-2.4016,9.0845,0.3435,2.2671,5.274,-140.8474,-7.3458,-1.2419,50.0004,5.8116,-4.8204,13.2,3.6,24,2176,198,52.9,-65,3,NA,NA,NA,FALSE,-14.2,15.1,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MF",146
718375,"2023-04-29",0,"2023-04-29T20:17:30.123Z","2023-04-29T20:17:33.664Z",TRUE,"pitch","3383ebf9-a614-4650-a74c-6dd20816aaa4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.52,1.71,NA,136.65,183.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Marlins challenged (play at 1st), call on the field was overturned: Jazz Chisholm Jr. singles on a bunt ground ball to pitcher Caleb Kilian.",0,0,0,4,"bottom",1,"2023-04-29T20:16:23.457Z","2023-04-29T20:17:57.079Z",TRUE,FALSE,TRUE,FALSE,33,0,1,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.8,7,0.93,0.3964,6.7444,32.5141,-14.8756,-2.7411,8.9602,-0.5155,2.0454,3.347,-138.4671,-7.6797,-1.3869,50.0064,5.8614,-5.2944,15.6,3.6,24,2009,203,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.8,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",3,"2023-04-29T20:14:43.126Z","2023-04-29T20:14:51.642Z",TRUE,"pitch","e7d0c2d8-e2a1-422f-98ba-50935feef029",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.12,1.42,NA,135.58,187.83,"ground_ball","medium","4",140.6,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Grounded Into DP","grounded_into_double_play","Seiya Suzuki grounds into a double play, second baseman Luis Arraez to shortstop Garrett Hampson to first baseman Yuli Gurriel. Dansby Swanson out at 2nd. Seiya Suzuki out at 1st.",0,0,0,3,"top",1,"2023-04-29T20:13:19.350Z","2023-04-29T20:14:51.642Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.5,85.4,7,2,0.404,6.7557,31.2511,-23.9823,-10.8946,4.4071,-0.4875,1.8872,5.7848,-135.8631,-6.8828,-1.2349,50.004,6.1333,-20.2598,37.2,7.2,24,1683,223,97.7,-2,29,NA,NA,NA,TRUE,-24.8,6.6,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",2,"2023-04-29T20:14:25.805Z","2023-04-29T20:14:29.688Z",TRUE,"pitch","5e67f067-ca59-4adc-9ef5-98b83d182482",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.1003,1.4208,NA,89.11,175.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Grounded Into DP","grounded_into_double_play","Seiya Suzuki grounds into a double play, second baseman Luis Arraez to shortstop Garrett Hampson to first baseman Yuli Gurriel. Dansby Swanson out at 2nd. Seiya Suzuki out at 1st.",0,0,0,3,"top",1,"2023-04-29T20:13:19.350Z","2023-04-29T20:14:51.642Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.9,77.5,6,2,0.4486,6.3414,24.61,-39.4532,4.8219,-4.8294,0.7317,2.3521,3.7287,-122.204,-1.423,-1.4414,50.0009,6.3384,7.2732,10.8,10.8,24,2491,29,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-8.8,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",1,"2023-04-29T20:14:03.845Z","2023-04-29T20:14:12.864Z",TRUE,"pitch","8c12e81a-75cc-4ee5-8cb1-a46f8a814d94",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.12,1.42,NA,126.06,179.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Grounded Into DP","grounded_into_double_play","Seiya Suzuki grounds into a double play, second baseman Luis Arraez to shortstop Garrett Hampson to first baseman Yuli Gurriel. Dansby Swanson out at 2nd. Seiya Suzuki out at 1st.",0,0,0,3,"top",1,"2023-04-29T20:13:19.350Z","2023-04-29T20:14:51.642Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,83.8,5,2,0.4124,6.7013,28.3991,-24.3612,-10.3048,4.3732,-0.2378,2.2048,6.3938,-132.8084,-5.6934,-1.3374,50.0024,6.1477,-18.4106,33.6,7.2,24,1715,224,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6.8,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",0,"2023-04-29T20:13:45.238Z","2023-04-29T20:13:49.429Z",TRUE,"pitch","ee65fee1-5669-455a-b00f-7222016b6213",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1206,1.4208,NA,97.07,208.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Grounded Into DP","grounded_into_double_play","Seiya Suzuki grounds into a double play, second baseman Luis Arraez to shortstop Garrett Hampson to first baseman Yuli Gurriel. Dansby Swanson out at 2nd. Seiya Suzuki out at 1st.",0,0,0,3,"top",1,"2023-04-29T20:13:19.350Z","2023-04-29T20:14:51.642Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.4,14,2,0.4279,6.5614,24.8647,-28.1279,1.8069,2.4341,0.5228,1.1039,4.7735,-127.7237,-6.6547,-1.6007,50.0019,5.9378,3.0024,7.2,7.2,24,2554,138,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3.2,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",5,"2023-04-29T20:13:10.558Z","2023-04-29T20:13:15.932Z",TRUE,"pitch","7f3755d1-ae95-4c0f-9727-785e9446737d",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,0,NA,NA,3.44,1.61,NA,153.9,193.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Ian Happ strikes out on a foul tip.",0,0,0,2,"top",1,"2023-04-29T20:11:02.128Z","2023-04-29T20:13:15.932Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.2,85.5,13,2,0.4044,6.7202,29.6578,-22.6858,-9.2629,5.1074,-0.968,1.6774,5.1243,-135.4441,-7.3208,-1.6813,50.0026,6.0024,-17.205,33.6,6,24,1839,233,NA,NA,NA,NA,NA,NA,TRUE,-23.8,7.9,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621020,"Dansby Swanson","/api/v1/people/621020",663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",4,"2023-04-29T20:12:49.054Z","2023-04-29T20:12:52.761Z",TRUE,"pitch","13b4f66a-7f5d-4db7-8956-1e9e520d7e00",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.44,1.61,NA,151.59,169.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Ian Happ strikes out on a foul tip.",0,0,0,2,"top",1,"2023-04-29T20:11:02.128Z","2023-04-29T20:13:15.932Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.8,84,11,2,0.4105,7.6998,29.02,-20.592,-8.7801,6.4229,-0.9076,2.5566,4.6886,-133.4994,-5.3783,-1.5469,50.0024,6.0818,-15.8309,34.8,6,24,1736,227,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.7,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
