"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745114,"2024-04-03",1,"2024-04-03T17:30:49.353Z","2024-04-03T17:30:52.353Z",TRUE,"pitch","e7b72c27-7065-4ff3-b7e1-c78bd01a1bfa",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.64,1.75,NA,126.83,160.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Leody Taveras walks. Jonah Heim to 2nd.",0,0,0,11,"top",2,"2024-04-03T17:30:12.580Z","2024-04-03T17:32:21.756Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.7,5,0.89,0.4151,5.5409,29.8379,-12.4601,-2.7996,11.1987,-0.2578,2.9169,2.481,-132.2616,-6.1777,-0.8471,50.0059,6.2076,-4.9302,18,3.6,24,2446,203,NA,NA,NA,NA,NA,NA,FALSE,-14.3,19.1,4.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",0,"2024-04-03T17:30:32.621Z","2024-04-03T17:30:36.743Z",TRUE,"pitch","2fe47a5b-5093-41e8-a2ac-22b9104c1c94",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6284,1.8898,NA,124.83,201.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Leody Taveras walks. Jonah Heim to 2nd.",0,0,0,11,"top",2,"2024-04-03T17:30:12.580Z","2024-04-03T17:32:21.756Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.4,13,0.9,0.4306,5.8886,26.5686,-22.9124,1.1053,5.6536,-0.2054,1.3707,1.3255,-127.296,-7.503,-0.8768,50.0021,6.1751,1.8106,4.8,6,24,2465,180,NA,NA,NA,NA,NA,NA,FALSE,-27,8.8,-2.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",4,"2024-04-03T17:29:36.585Z","2024-04-03T17:29:48.937Z",TRUE,"pitch","9a679914-a507-4d15-93aa-17b585bb6d12",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.58,1.69,NA,84.46,158.37,"fly_ball","medium","7",109.21,100.66,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jonah Heim singles on a fly ball to left fielder Randy Arozarena. Jared Walsh to 3rd.",0,0,0,10,"top",2,"2024-04-03T17:28:09.801Z","2024-04-03T17:29:48.937Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.1,12,0.91,0.4091,5.657,29.6624,-19.1875,-9.0774,7.1579,0.8537,2.978,7.5432,-134.032,-4.5601,-0.8213,50.0061,6.0765,-16.4766,36,6,24,2288,214,72.9,42,240,NA,NA,NA,FALSE,-20.2,12.1,14.8,NA,NA,NA,NA,NA,FALSE,TRUE,641680,"Jonah Heim","/api/v1/people/641680",665120,"Jared Walsh","/api/v1/people/665120",NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",3,"2024-04-03T17:29:17.184Z","2024-04-03T17:29:20.612Z",TRUE,"pitch","a05860d6-6faa-404a-b28e-e2b064e585f5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4636,1.6547,NA,152.2,176.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jonah Heim singles on a fly ball to left fielder Randy Arozarena. Jared Walsh to 3rd.",0,0,0,10,"top",2,"2024-04-03T17:28:09.801Z","2024-04-03T17:29:48.937Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.7,68.7,13,0.9,0.5026,5.4486,24.3041,-45.3623,8.5942,-11.0274,-0.9233,2.3048,-2.2586,-110.0944,1.3545,-0.9843,50.0045,6.5826,10.2752,12,15.6,24,3133,39,NA,NA,NA,NA,NA,NA,FALSE,-67.7,-19,-14.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",2,"2024-04-03T17:28:59.979Z","2024-04-03T17:29:03.019Z",TRUE,"pitch","cc63a483-f1c5-41a5-91fe-f375dc4a2c3f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5674,1.6528,NA,160.04,151.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jonah Heim singles on a fly ball to left fielder Randy Arozarena. Jared Walsh to 3rd.",0,0,0,10,"top",2,"2024-04-03T17:28:09.801Z","2024-04-03T17:29:48.937Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,79.5,11,0.9,0.4336,5.5652,26.7246,-26.772,3.5879,3.3431,-1.1291,3.2185,-1.2203,-126.5073,-2.4128,-1.1055,50.0014,6.339,5.7928,12,7.2,24,2673,157,NA,NA,NA,NA,NA,NA,FALSE,-30.6,5.8,-6.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",1,"2024-04-03T17:28:37.184Z","2024-04-03T17:28:40.184Z",TRUE,"pitch","7f2416dc-f39a-46e6-aa6e-220cc065bc82",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.58,1.69,NA,65.88,157.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jonah Heim singles on a fly ball to left fielder Randy Arozarena. Jared Walsh to 3rd.",0,0,0,10,"top",2,"2024-04-03T17:28:09.801Z","2024-04-03T17:29:48.937Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80.1,12,0.9,0.4306,5.7793,27.3467,-24.4605,3.0504,4.7112,1.3412,3.0095,4.2204,-127.4394,-3.5189,-0.7356,50.0028,6.3508,4.9926,13.2,6,24,2658,174,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7.9,-6.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",0,"2024-04-03T17:28:20.539Z","2024-04-03T17:28:23.539Z",TRUE,"pitch","406b3758-3ea7-4b22-a392-ac6d0dbbc450",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5694,1.6499,NA,89.12,172.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jonah Heim singles on a fly ball to left fielder Randy Arozarena. Jared Walsh to 3rd.",0,0,0,10,"top",2,"2024-04-03T17:28:09.801Z","2024-04-03T17:29:48.937Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.5,6,0.9,0.4124,5.7299,29.6074,-19.8118,-8.6539,6.9259,0.7315,2.448,6.9067,-133.0195,-5.7107,-0.7795,50.003,6.0676,-15.4459,33.6,6,24,2231,209,NA,NA,NA,NA,NA,NA,FALSE,-21.4,11.4,14,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",0,"2024-04-03T17:27:47.803Z","2024-04-03T17:28:00.762Z",TRUE,"pitch","58605438-bf6b-4356-bd74-67fe596d3b65",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.33,1.59,NA,123.46,142.05,"fly_ball","medium","9",173.04,75.92,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Ezequiel Duran flies out to right fielder Richie Palacios.",0,0,0,9,"top",2,"2024-04-03T17:27:36.932Z","2024-04-03T17:28:00.762Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83,11,0.9,0.4142,5.6201,29.0282,-20.3481,-7.7575,6.681,-0.1695,3.5825,4.5423,-132.3868,-3.1314,-0.9023,50.002,6.2751,-13.7292,31.2,6,24,2273,206,89.7,31,328,NA,NA,NA,TRUE,-21.5,11.6,13,NA,NA,NA,NA,NA,TRUE,TRUE,665120,"Jared Walsh","/api/v1/people/665120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",2,"2024-04-03T17:27:12.215Z","2024-04-03T17:27:24.915Z",TRUE,"pitch","9ed6f0e4-3376-4a9f-a4dc-116d7b2668ed",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.18,1.48,NA,92.41,190.88,"fly_ball","medium","8",103.6,55.18,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Josh Smith flies out to center fielder Jose Siri.",0,0,0,8,"top",2,"2024-04-03T17:26:24.592Z","2024-04-03T17:27:24.915Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80.3,9,0.9,0.4316,5.6047,25.4165,-24.5084,2.2809,4.701,0.6451,1.7742,2.8874,-126.7948,-6.1938,-0.804,50.0058,6.1989,3.7219,9.6,6,24,2704,167,97.9,36,361,NA,NA,NA,TRUE,-28.6,7.3,-4.8,NA,NA,NA,NA,NA,TRUE,TRUE,665120,"Jared Walsh","/api/v1/people/665120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",1,"2024-04-03T17:26:55.843Z","2024-04-03T17:26:58.951Z",TRUE,"pitch","ffea846c-f066-4a58-9ad7-50d9fe55ff98",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2041,1.5037,NA,98.76,182.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Josh Smith flies out to center fielder Jose Siri.",0,0,0,8,"top",2,"2024-04-03T17:26:24.592Z","2024-04-03T17:27:24.915Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.2,77.8,6,0.93,0.4431,5.7781,25.8908,-23.1863,-10.1975,5.8143,0.4786,2.0758,6.4886,-123.8522,-4.8691,-0.857,50.0024,6.0186,-15.7628,31.2,7.2,24,2019,233,NA,NA,NA,NA,NA,NA,FALSE,-28.3,9.6,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",0,"2024-04-03T17:26:38.846Z","2024-04-03T17:26:42.363Z",TRUE,"pitch","79d963c8-c5d9-4b5c-bac7-6f7864973392",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1671,1.5625,NA,78.93,150.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Josh Smith flies out to center fielder Jose Siri.",0,0,0,8,"top",2,"2024-04-03T17:26:24.592Z","2024-04-03T17:27:24.915Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,80,12,0.9,0.4326,5.4946,24.378,-24.646,2.1228,4.6273,0.9987,3.256,3.8575,-126.3489,-2.8312,-0.8201,50.0014,6.3597,3.4498,9.6,6,24,2653,164,NA,NA,NA,NA,NA,NA,FALSE,-28.1,8,-4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",6,"2024-04-03T17:26:08.437Z","2024-04-03T17:26:12.063Z",TRUE,"pitch","1bfb3965-b3c8-4cb3-b1d3-310c7047062d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4582,1.648,NA,70.83,229.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Jared Walsh walks.",0,0,0,7,"top",2,"2024-04-03T17:24:14.048Z","2024-04-03T17:26:12.063Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,69.9,14,0.9,0.4957,5.493,27.4286,-44.7559,8.0216,-10.2642,1.2114,0.3501,1.6151,-112.1406,-2.8962,-0.5656,50.0051,6.3945,9.8299,12,15.6,24,3136,34,NA,NA,NA,NA,NA,NA,FALSE,-66.5,-19,-15,NA,NA,NA,NA,NA,FALSE,TRUE,665120,"Jared Walsh","/api/v1/people/665120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",4,"2024-04-03T17:25:39.742Z","2024-04-03T17:25:42.922Z",TRUE,"pitch","4a72d714-f1ee-44a3-8078-fabc73e2d6c6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.41,1.4566,NA,137.19,148.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Jared Walsh walks.",0,0,0,7,"top",2,"2024-04-03T17:24:14.048Z","2024-04-03T17:26:12.063Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.2,68.4,1,0.9,0.5016,5.5751,25.746,-44.9618,8.8146,-10.6731,-0.5297,3.3399,-1.6838,-110.6051,3.2903,-0.8866,50.0022,6.6594,10.5624,13.2,15.6,24,3156,37,NA,NA,NA,NA,NA,NA,FALSE,-66.1,-17.5,-15.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",3,"2024-04-03T17:25:19.166Z","2024-04-03T17:25:22.166Z",TRUE,"pitch","f31fb614-e8a6-4879-83d6-b67a4f400047",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.47,1.59,NA,72.14,198.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Jared Walsh walks.",0,0,0,7,"top",2,"2024-04-03T17:24:14.048Z","2024-04-03T17:26:12.063Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,70.5,14,0.9,0.4905,5.5757,26.2417,-44.4283,7.4523,-9.7731,1.177,1.4836,1.9977,-112.9503,-0.9904,-0.6936,50.004,6.514,9.3434,12,14.4,24,3062,43,NA,NA,NA,NA,NA,NA,FALSE,-64,-17.5,-14,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",2,"2024-04-03T17:25:02.762Z","2024-04-03T17:25:06.135Z",TRUE,"pitch","b8097eca-f693-47dc-8e3a-86aa0c81cf4d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4566,1.6137,NA,97.74,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Jared Walsh walks.",0,0,0,7,"top",2,"2024-04-03T17:24:14.048Z","2024-04-03T17:26:12.063Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,82.7,12,0.9,0.4148,5.5375,30.1186,-17.7287,-7.8101,8.1932,0.5053,3.6216,6.0907,-132.402,-3.3491,-0.8182,50.0019,6.2116,-13.7685,33.6,4.8,24,2349,212,NA,NA,NA,NA,NA,NA,FALSE,-19,14.3,12.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",1,"2024-04-03T17:24:40.716Z","2024-04-03T17:24:43.859Z",TRUE,"pitch","bc3355f1-0318-42bb-9a34-557b97a1fc91",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.47,1.59,NA,130.49,173.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Jared Walsh walks.",0,0,0,7,"top",2,"2024-04-03T17:24:14.048Z","2024-04-03T17:26:12.063Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,79.6,4,0.9,0.4334,5.5186,26.6445,-22.9354,1.4722,5.7143,-0.3539,2.4148,1.0042,-126.5336,-4.9944,-0.9476,50.0009,6.26,2.3783,6,6,24,2695,174,NA,NA,NA,NA,NA,NA,FALSE,-26.9,9.4,-2.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
