"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717757,"2023-06-15",1,"2023-06-15T02:46:20.507Z","2023-06-15T02:46:28.544Z",TRUE,"pitch","669c7b7f-27bb-4f08-a546-28d7b5cb00ad",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.57,1.77,NA,91.77,188.02,"ground_ball","medium","4",140.73,145.59,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Nick Ahmed grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",0,2,0,33,"bottom",4,"2023-06-15T02:45:53.616Z","2023-06-15T02:46:28.544Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.6,9,0.91,0.4506,6.2791,24.51,-25.0555,9.8707,4.7582,0.6619,1.88,-6.1623,-121.6742,-3.5326,1.9487,50.0005,5.5287,14.7559,27.6,8.4,24,1658,123,60.8,12,93,NA,NA,NA,TRUE,-31.2,8,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",0,"2023-06-15T02:46:01.736Z","2023-06-15T02:46:06.283Z",TRUE,"pitch","cd112e68-b3cc-4b8a-b395-456db72c4566",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.589,1.8688,NA,178.22,186.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Nick Ahmed grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",0,2,0,33,"bottom",4,"2023-06-15T02:45:53.616Z","2023-06-15T02:46:28.544Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.3,13,0.91,0.4165,6.4213,26.1533,-23.6824,1.8711,4.8396,-1.6061,1.9517,-9.1408,-131.2005,-5.2717,1.6705,50.0008,5.7377,3.2823,3.6,6,24,2003,144,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.8,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",4,"2023-06-15T02:45:22.668Z","2023-06-15T02:45:30.128Z",TRUE,"pitch","e1983389-754c-4dc0-834b-d8721072de9c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.52,1.74,NA,132.81,202.27,"ground_ball","medium","4",151.39,158.91,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Pavin Smith grounds out, second baseman Bryson Stott to first baseman Kody Clemens. Evan Longoria to 3rd.",0,2,0,32,"bottom",4,"2023-06-15T02:43:58.900Z","2023-06-15T02:45:30.128Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,71.6,13,0.88,0.4847,6.269,23.2298,-37.8757,-5.0939,-4.4208,-0.4146,1.3522,-3.5356,-113.5593,-1.5051,1.8311,50.0028,5.8347,-6.5691,10.8,12,24,2267,316,72.7,-27,3,NA,NA,NA,TRUE,-53.4,-8,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,446334,"Evan Longoria","/api/v1/people/446334"
717757,"2023-06-15",3,"2023-06-15T02:45:01.715Z","2023-06-15T02:45:06.230Z",TRUE,"pitch","bef64f97-1f1a-4ecc-bc88-86e6fa957d42",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.52,1.74,NA,75.11,183.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Pavin Smith grounds out, second baseman Bryson Stott to first baseman Kody Clemens. Evan Longoria to 3rd.",0,2,0,32,"bottom",4,"2023-06-15T02:43:58.900Z","2023-06-15T02:45:30.128Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,83.9,14,0.91,0.4085,6.2061,33.2512,-24.7085,10.387,4.1147,1.0991,2.0539,-5.7548,-134.837,-4.8848,1.9278,50.0053,5.6649,18.8535,33.6,7.2,24,2051,136,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.5,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",2,"2023-06-15T02:44:42.648Z","2023-06-15T02:44:48.353Z",TRUE,"pitch","8e3e9cb2-bd30-45a1-aa8d-a0bc58a17da7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6217,1.8686,NA,61.19,174.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Pavin Smith grounds out, second baseman Bryson Stott to first baseman Kody Clemens. Evan Longoria to 3rd.",0,2,0,32,"bottom",4,"2023-06-15T02:43:58.900Z","2023-06-15T02:45:30.128Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,83.9,14,2,0.4087,6.247,31.8707,-15.1141,6.6612,9.3974,1.4642,2.3777,-3.4471,-134.5393,-5.7955,1.9034,50.0014,5.6487,12.0901,34.8,4.8,24,1945,139,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.8,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",1,"2023-06-15T02:44:24.324Z","2023-06-15T02:44:29.046Z",TRUE,"pitch","7674c7a0-a60c-4dc8-a951-044c57e46ee7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5561,1.7706,NA,134.11,155.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Pavin Smith grounds out, second baseman Bryson Stott to first baseman Kody Clemens. Evan Longoria to 3rd.",0,2,0,32,"bottom",4,"2023-06-15T02:43:58.900Z","2023-06-15T02:45:30.128Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.7,77.2,1,2,0.4459,6.2606,26.2515,-27.1463,-1.69,3.2999,-0.4488,3.0825,-5.1867,-123.1914,-0.8749,1.9102,50.0046,5.753,-2.5778,7.2,7.2,24,2071,202,NA,NA,NA,NA,NA,NA,FALSE,-32.4,6,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",0,"2023-06-15T02:44:08.622Z","2023-06-15T02:44:14.326Z",TRUE,"pitch","2e3f4c8b-6b2b-4df3-a374-0d91985b566a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5888,1.8031,NA,150.86,188.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Pavin Smith grounds out, second baseman Bryson Stott to first baseman Kody Clemens. Evan Longoria to 3rd.",0,2,0,32,"bottom",4,"2023-06-15T02:43:58.900Z","2023-06-15T02:45:30.128Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.8,13,0.91,0.3967,6.139,32.1752,-21.0166,6.211,5.7833,-0.8884,1.8468,-9.5916,-138.3292,-6.0272,1.8244,50.0041,5.4727,11.9841,24,4.8,24,2066,126,NA,NA,NA,NA,NA,NA,FALSE,-21.1,9.2,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",1,"2023-06-15T02:43:20.337Z","2023-06-15T02:43:36.032Z",TRUE,"pitch","97235578-8d00-4e0c-9270-9952b4d9f709",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.62,1.7,NA,111.1,168.13,"line_drive","hard","7",55.1,109.44,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Evan Longoria doubles (7) on a sharp line drive to left fielder Kyle Schwarber.",0,2,0,31,"bottom",4,"2023-06-15T02:42:59.646Z","2023-06-15T02:43:36.032Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.2,5,0.9,0.4414,6.1854,24.8126,-25.7639,8.7836,4.1062,0.1549,2.6166,-6.7898,-124.0967,-2.1957,1.7851,50.0008,5.6589,13.6996,25.2,7.2,24,1671,127,105.1,9,152,NA,NA,NA,FALSE,-30.5,7.2,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",446334,"Evan Longoria","/api/v1/people/446334",NA,NA,NA
717757,"2023-06-15",0,"2023-06-15T02:43:05.513Z","2023-06-15T02:43:10.094Z",TRUE,"pitch","b6043107-776b-47cc-a6fc-803e68e53bdc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.77,1.6983,NA,112.89,163.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Evan Longoria doubles (7) on a sharp line drive to left fielder Kyle Schwarber.",0,2,0,31,"bottom",4,"2023-06-15T02:42:59.646Z","2023-06-15T02:43:36.032Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.3,5,0.89,0.4037,6.2712,30.0691,-24.9265,8.7351,3.8861,0.1078,2.7785,-7.5004,-135.7593,-3.1993,1.7732,50.0009,5.7096,16.283,30,6,24,1986,137,NA,NA,NA,NA,NA,NA,FALSE,-25,6.6,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",6,"2023-06-15T02:42:36.204Z","2023-06-15T02:42:41.993Z",TRUE,"pitch","0d287f00-8799-45dd-9448-e0c42200eead",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.523,1.705,NA,136.39,160.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Christian Walker called out on strikes.",0,2,0,30,"bottom",4,"2023-06-15T02:40:47.216Z","2023-06-15T02:42:41.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.6,4,0.64,0.4076,6.1852,28.7349,-23.0116,7.6246,5.0073,-0.5086,2.913,-8.1435,-134.3182,-3.5251,1.57,50.0032,5.8762,13.9511,27.6,6,24,1964,136,NA,NA,NA,NA,NA,NA,TRUE,-23.5,8.5,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",5,"2023-06-15T02:42:22.599Z","2023-06-15T02:42:27.924Z",TRUE,"pitch","6ec6040a-b87c-49ab-9d47-f714e77983d1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5723,1.7541,NA,68.63,174.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Christian Walker called out on strikes.",0,2,0,30,"bottom",4,"2023-06-15T02:40:47.216Z","2023-06-15T02:42:41.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.2,14,0.88,0.4003,5.9945,29.2011,-20.7276,3.0733,6.0344,1.269,2.3658,-3.0198,-136.6568,-5.0862,1.9873,50.0063,5.6688,5.833,13.2,4.8,24,1796,127,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.1,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",4,"2023-06-15T02:41:56.880Z","2023-06-15T02:42:01.105Z",TRUE,"pitch","d8abcdf0-5558-46b6-ae79-4cd1f96fe884",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4572,1.5742,NA,104.68,237.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Christian Walker called out on strikes.",0,2,0,30,"bottom",4,"2023-06-15T02:40:47.216Z","2023-06-15T02:42:41.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,70,14,0.91,0.4978,6.3305,22.6963,-40.548,-5.8439,-6.8527,0.3232,0.0582,-1.4479,-110.7021,-3.0904,1.7475,50.0053,5.7836,-7.138,9.6,14.4,24,2241,317,NA,NA,NA,NA,NA,NA,FALSE,-60.7,-13,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",3,"2023-06-15T02:41:42.134Z","2023-06-15T02:41:46.427Z",TRUE,"pitch","85fd082c-c431-41f1-b48d-089fab859415",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5726,1.7215,NA,125.06,210.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Christian Walker called out on strikes.",0,2,0,30,"bottom",4,"2023-06-15T02:40:47.216Z","2023-06-15T02:42:41.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.9,13,0.9,0.4384,6.1488,25.6369,-24.3658,10.1192,4.9437,-0.2114,1.0594,-8.3021,-125.0246,-6.1491,1.8404,50.0061,5.5557,15.9937,28.8,7.2,24,1673,126,NA,NA,NA,NA,NA,NA,FALSE,-29.4,7.7,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",1,"2023-06-15T02:41:12.877Z","2023-06-15T02:41:17.731Z",TRUE,"pitch","b72d7b7d-05c8-4312-b5db-34b7c4385314",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.35,1.52,NA,76.09,184.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Christian Walker called out on strikes.",0,2,0,30,"bottom",4,"2023-06-15T02:40:47.216Z","2023-06-15T02:42:41.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.1,67.9,14,0.91,0.5107,6.1314,21.0946,-39.651,-6.6731,-6.4327,1.0732,2.0022,0.136,-107.8163,0.9123,1.8741,50.0053,5.9965,-7.7514,10.8,14.4,24,2186,314,NA,NA,NA,NA,NA,NA,FALSE,-61.3,-10.9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",0,"2023-06-15T02:40:58.057Z","2023-06-15T02:41:02.168Z",TRUE,"pitch","183b7eb5-2b15-45d3-a878-0caf004d963b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5726,1.7215,NA,95.95,173.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Christian Walker called out on strikes.",0,2,0,30,"bottom",4,"2023-06-15T02:40:47.216Z","2023-06-15T02:42:41.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.7,6,0.9,0.4117,6.2117,29.598,-25.9023,10.0407,3.5005,0.5522,2.4017,-6.9151,-133.2376,-3.6756,1.8815,50.0029,5.6787,17.9871,31.2,7.2,24,2008,133,NA,NA,NA,NA,NA,NA,FALSE,-27,5.8,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",2,"2023-06-15T02:41:28.375Z","2023-06-15T02:41:42.134Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,572233,"/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Christian Walker called out on strikes.",0,2,0,30,"bottom",4,"2023-06-15T02:40:47.216Z","2023-06-15T02:42:41.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
