"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718767,"2023-03-31",2,"2023-03-31T03:02:34.174Z","2023-03-31T03:02:42.171Z",TRUE,"pitch","f6981090-70e9-4535-935b-8a8e57dc2250",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.41,1.63,NA,114.1,161.32,"ground_ball","medium","5",107.4,174.9,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",0,0,0,25,"bottom",4,"2023-03-31T03:01:57.477Z","2023-03-31T03:02:42.171Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,80.2,2,2,0.4341,6.6286,20.7395,-24.4048,0.0318,4.7943,0.076,2.8689,3.9074,-125.2743,-1.9645,-1.4955,50.0015,5.6205,0.0509,1.2,6,24,2484,201,89.9,-12,15,NA,NA,NA,TRUE,-27.8,8.5,-0.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",1,"2023-03-31T03:02:20.483Z","2023-03-31T03:02:23.715Z",TRUE,"pitch","fa303cb6-7022-4436-b47a-fc0819809805",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5017,1.6879,NA,125.28,189.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",0,0,0,25,"bottom",4,"2023-03-31T03:01:57.477Z","2023-03-31T03:02:42.171Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,83,8,2,0.4161,6.77,26.7244,-13.02,-6.8532,10.8991,-0.2173,1.8433,5.299,-131.429,-7.0277,-1.3649,50.001,5.5106,-12.0403,37.2,3.6,24,2147,214,NA,NA,NA,NA,NA,NA,FALSE,-15,18.5,11.3,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",0,"2023-03-31T03:02:08.316Z","2023-03-31T03:02:11.680Z",TRUE,"pitch","c521fe98-bafd-428d-bce1-f8287c0beff6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5228,1.7304,NA,51.32,214.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",0,0,0,25,"bottom",4,"2023-03-31T03:01:57.477Z","2023-03-31T03:02:42.171Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,78.7,14,2,0.4419,6.728,23.9303,-25.6438,-0.5104,4.197,1.723,0.8849,7.4764,-123.7855,-5.9965,-1.266,50.0059,5.4764,-0.7956,1.2,7.2,24,2407,212,NA,NA,NA,NA,NA,NA,FALSE,-31.2,6.5,-0.7,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",0,"2023-03-31T02:59:53.971Z","2023-03-31T03:00:01.199Z",TRUE,"pitch","183a41bd-421f-4578-a22e-fe91fa0ad130",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.73,1.77,NA,145.9,172.62,"ground_ball","medium","4",150.5,153.61,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Josh Bell grounds out, second baseman Kolten Wong to first baseman Ty France.",0,0,0,24,"top",4,"2023-03-31T02:59:52.606Z","2023-03-31T03:00:01.199Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82.1,4,0.86,0.4228,5.4006,23.873,-28.0037,-2.3713,2.4506,-0.7581,2.4502,6.5575,-128.9789,-1.2464,-3.0124,50.0062,5.076,-4.0432,6,7.2,24,2222,205,80.3,0,42,NA,NA,NA,TRUE,-30.1,4.4,3,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",10,"2023-03-31T02:59:25.276Z","2023-03-31T02:59:35.356Z",TRUE,"pitch","ea198061-77d4-4152-818a-229c269bbc60",10,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.35,1.57,NA,138.28,176.97,"line_drive","hard","9",163.73,82.62,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Lineout","field_out","Jose Ramirez lines out sharply to right fielder Teoscar Hernandez.",0,0,0,23,"top",4,"2023-03-31T02:56:45.087Z","2023-03-31T02:59:35.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.3,4,0.89,0.4225,5.403,23.1577,-27.9321,-0.425,2.4854,-0.5584,2.2894,5.9772,-128.9222,-1.5157,-2.8375,50.0041,5.0116,-0.7264,0,7.2,24,2361,161,102.7,14,305,NA,NA,NA,TRUE,-30,4.4,-0.4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",9,"2023-03-31T02:59:10.548Z","2023-03-31T02:59:14.052Z",TRUE,"pitch","1e75309c-d66b-479b-bf5a-25abc433037c",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2906,1.6243,NA,175.14,143.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Lineout","field_out","Jose Ramirez lines out sharply to right fielder Teoscar Hernandez.",0,0,0,23,"top",4,"2023-03-31T02:56:45.087Z","2023-03-31T02:59:35.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.7,11,0.91,0.3884,5.5086,30.4291,-24.8767,-10.3355,3.6187,-1.5253,3.5339,7.395,-140.7533,-0.3055,-2.837,50.0038,5.2478,-20.8446,37.2,6,24,2144,235,NA,NA,NA,NA,NA,NA,FALSE,-22.4,6.7,17.3,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",8,"2023-03-31T02:58:51.966Z","2023-03-31T02:58:56.478Z",TRUE,"pitch","04a13fb4-7fac-493b-b72e-1966137d554a",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.35,1.57,NA,109.05,208.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Lineout","field_out","Jose Ramirez lines out sharply to right fielder Teoscar Hernandez.",0,0,0,23,"top",4,"2023-03-31T02:56:45.087Z","2023-03-31T02:59:35.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,82.1,14,0.91,0.422,5.6646,26.7721,-32.9523,-11.4073,-0.4602,0.2086,1.1182,10.848,-129.733,-3.2414,-2.5421,50.0008,4.8918,-19.4716,27.6,8.4,24,1945,254,NA,NA,NA,NA,NA,NA,FALSE,-35.8,-1.3,18.2,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",7,"2023-03-31T02:58:35.536Z","2023-03-31T02:58:38.983Z",TRUE,"pitch","1e4e7fb7-3709-4c95-ad25-c9cbfc311d83",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.35,1.57,NA,141.18,148.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Lineout","field_out","Jose Ramirez lines out sharply to right fielder Teoscar Hernandez.",0,0,0,23,"top",4,"2023-03-31T02:56:45.087Z","2023-03-31T02:59:35.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.2,1,0.9,0.3901,5.4838,31.0161,-17.8813,-6.8006,7.1562,-0.6343,3.3485,8.1103,-140.2689,-2.0585,-2.6763,50.0033,5.2547,-13.5846,32.4,4.8,24,2375,235,NA,NA,NA,NA,NA,NA,FALSE,-16.7,12.7,10.7,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",6,"2023-03-31T02:58:14.923Z","2023-03-31T02:58:19.934Z",TRUE,"pitch","65be2196-6b68-49cf-8e1a-a97b2f1b1a10",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.35,1.57,NA,127.62,172.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Lineout","field_out","Jose Ramirez lines out sharply to right fielder Teoscar Hernandez.",0,0,0,23,"top",4,"2023-03-31T02:56:45.087Z","2023-03-31T02:59:35.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.9,4,0.89,0.4286,5.379,23.8303,-28.5963,-0.0487,2.1559,-0.2786,2.4476,6.3325,-127.349,-0.9597,-2.7811,50.0023,5.0723,-0.0827,2.4,7.2,24,2317,141,NA,NA,NA,NA,NA,NA,FALSE,-31.6,4,-1.2,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",5,"2023-03-31T02:58:00.469Z","2023-03-31T02:58:03.960Z",TRUE,"pitch","e355898f-9b0e-48c1-88ea-8d98c5c1a34c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3329,1.6455,NA,184.73,135.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Lineout","field_out","Jose Ramirez lines out sharply to right fielder Teoscar Hernandez.",0,0,0,23,"top",4,"2023-03-31T02:56:45.087Z","2023-03-31T02:59:35.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,85.9,11,0.87,0.3986,5.399,33.3053,-25.4816,-11.2608,3.5063,-1.777,3.8266,6.3593,-137.9054,0.9809,-2.6612,50.0015,5.197,-21.488,38.4,7.2,24,2100,236,NA,NA,NA,NA,NA,NA,FALSE,-23.9,6.8,18.8,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",4,"2023-03-31T02:57:44.069Z","2023-03-31T02:57:47.307Z",TRUE,"pitch","3d9ee542-5e34-411a-927b-8f8286572001",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.35,1.57,NA,134.61,148.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Lineout","field_out","Jose Ramirez lines out sharply to right fielder Teoscar Hernandez.",0,0,0,23,"top",4,"2023-03-31T02:56:45.087Z","2023-03-31T02:59:35.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.8,1,0.92,0.3912,5.3569,31.9262,-14.3539,-6.9023,8.9791,-0.462,3.3546,8.6285,-140.0585,-2.7989,-2.6873,50.0021,5.3067,-13.6986,38.4,3.6,24,2411,220,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.8,10.7,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",3,"2023-03-31T02:57:30.791Z","2023-03-31T02:57:34.183Z",TRUE,"pitch","500af7e7-1150-4698-8d62-0e6cffde3809",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2906,1.6455,NA,172.98,175.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Lineout","field_out","Jose Ramirez lines out sharply to right fielder Teoscar Hernandez.",0,0,0,23,"top",4,"2023-03-31T02:56:45.087Z","2023-03-31T02:59:35.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.2,13,0.9,0.3903,5.5053,32.1493,-25.1669,-11.6759,3.5177,-1.4685,2.3477,7.8703,-140.4055,-3.1147,-2.7926,50.0065,5.1114,-23.2885,39.6,7.2,24,2237,231,NA,NA,NA,NA,NA,NA,FALSE,-23.5,5.9,19.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",1,"2023-03-31T02:57:02.137Z","2023-03-31T02:57:05.825Z",TRUE,"pitch","4a8a335b-0bce-45c5-8bb5-64e483dfead1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4603,1.7096,NA,151.6,154.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Lineout","field_out","Jose Ramirez lines out sharply to right fielder Teoscar Hernandez.",0,0,0,23,"top",4,"2023-03-31T02:56:45.087Z","2023-03-31T02:59:35.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.4,11,0.86,0.3934,5.4129,32.1116,-27.8192,-12.3975,2.2183,-0.9077,3.1272,9.4496,-139.3793,-0.7382,-2.7359,50.0016,5.2369,-24.3249,38.4,7.2,24,2215,236,NA,NA,NA,NA,NA,NA,FALSE,-25.8,4.1,20.4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",0,"2023-03-31T02:56:51.010Z","2023-03-31T02:56:55.113Z",TRUE,"pitch","3a1a3749-2c21-4fcf-b695-5abd5be7e44b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3117,1.6243,NA,133.83,167.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Lineout","field_out","Jose Ramirez lines out sharply to right fielder Teoscar Hernandez.",0,0,0,23,"top",4,"2023-03-31T02:56:45.087Z","2023-03-31T02:59:35.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.2,4,0.86,0.43,5.3494,26.5585,-26.7401,-2.2362,3.3086,-0.4416,2.649,6.9704,-127.4423,-0.9217,-2.9234,50.0027,5.1303,-3.6733,4.8,7.2,24,2301,180,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6,2.4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",2,"2023-03-31T02:57:23.450Z","2023-03-31T02:57:30.791Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,608070,"/api/v1/people/608070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"23","atBat","Lineout","field_out","Jose Ramirez lines out sharply to right fielder Teoscar Hernandez.",0,0,0,23,"top",4,"2023-03-31T02:56:45.087Z","2023-03-31T02:59:35.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",1,"2023-03-31T02:56:15.583Z","2023-03-31T02:56:23.082Z",TRUE,"pitch","8e3f0671-3179-49f4-9b74-2e68bae79831",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.33,1.56,NA,166.95,168.21,"ground_ball","soft","6",117,155.97,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Amed Rosario grounds out softly, shortstop J. P. Crawford to first baseman Ty France.",0,0,0,22,"top",4,"2023-03-31T02:55:51.727Z","2023-03-31T02:56:23.082Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.6,11,0.83,0.4019,5.4929,30.4002,-25.0591,-10.8858,3.7808,-1.3105,2.6137,7.6526,-136.3719,-2.1545,-2.7409,50.001,5.1452,-20.4712,36,7.2,24,2088,237,56.9,-6,19,NA,NA,NA,TRUE,-24.6,6.6,18.1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",0,"2023-03-31T02:56:02.252Z","2023-03-31T02:56:05.820Z",TRUE,"pitch","a817b3e1-779a-4614-a5bc-76867907d999",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1428,1.5605,NA,140.82,171.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Amed Rosario grounds out softly, shortstop J. P. Crawford to first baseman Ty France.",0,0,0,22,"top",4,"2023-03-31T02:55:51.727Z","2023-03-31T02:56:23.082Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.7,4,0.72,0.4282,5.3368,25.7625,-29.1636,-4.5434,1.8202,-0.625,2.4813,7.3314,-127.8021,-0.6559,-2.9375,50.0062,5.0271,-7.5349,12,7.2,24,2195,217,NA,NA,NA,NA,NA,NA,FALSE,-32,3.4,6.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
