"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746394,"2024-05-04",0,"2024-05-05T01:41:39.892Z","2024-05-05T01:41:46.907Z",TRUE,"pitch","9f29c882-49ae-407e-8fda-e695edf366cb",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.2,1.54,NA,97.61,191.46,"line_drive","medium","9",172.35,92.75,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Lineout","field_out","Alex Bregman lines out to right fielder Mitch Haniger.",0,5,0,70,"bottom",9,"2024-05-05T01:41:37.202Z","2024-05-05T01:41:46.907Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.6,9,2,0.4062,6.8908,31.9666,-25.9159,11.3436,3.4071,0.5086,1.7527,-7.4355,-135.3036,-4.8076,1.831,50.0057,5.389,20.8492,34.8,7.2,24,2218,120,93.8,17,290,NA,NA,NA,TRUE,-26.6,5.3,-18.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",3,"2024-05-05T01:41:06.468Z","2024-05-05T01:41:15.474Z",TRUE,"pitch","373356ef-55b5-459a-b477-092258a38d6c",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.51,1.7,NA,151.2,185.46,"ground_ball","soft","5",111.1,187.14,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Yordan Alvarez singles on a soft ground ball to third baseman Luis Urías.",0,5,0,69,"bottom",9,"2024-05-05T01:39:50.790Z","2024-05-05T01:41:15.474Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,76.9,13,2,0.4483,6.7369,27.3317,-33.6543,-2.7593,-0.9801,-0.8973,1.9747,-5.8251,-122.8022,-1.2015,1.8766,50.0037,5.3679,-4.1586,8.4,9.6,24,2355,274,51.8,-42,5,NA,NA,NA,FALSE,-40.6,-1.8,6.5,NA,NA,NA,FALSE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",2,"2024-05-05T01:40:53.593Z","2024-05-05T01:40:57.459Z",TRUE,"pitch","77b3d931-3fa1-4725-9c74-155ee74a3ba2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.555,1.6936,NA,166.49,156.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Yordan Alvarez singles on a soft ground ball to third baseman Luis Urías.",0,5,0,69,"bottom",9,"2024-05-05T01:39:50.790Z","2024-05-05T01:41:15.474Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84,11,2,0.4079,6.7842,32.025,-16.2466,8.9397,8.7402,-1.2983,3.0564,-10.9628,-134.8015,-3.919,1.6788,50.0013,5.6917,16.2884,38.4,4.8,24,2510,124,NA,NA,NA,NA,NA,NA,FALSE,-17,15,-13.6,NA,NA,NA,FALSE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",1,"2024-05-05T01:40:12.680Z","2024-05-05T01:40:24.715Z",TRUE,"pitch","4c156cdc-b02a-4b5b-8f96-9e2fcd580f60",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.51,1.7,NA,102.77,151.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Yordan Alvarez singles on a soft ground ball to third baseman Luis Urías.",0,5,0,69,"bottom",9,"2024-05-05T01:39:50.790Z","2024-05-05T01:41:15.474Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.6,3,2,0.4108,6.8862,30.0905,-28.1615,9.9928,2.2354,0.3733,3.2421,-7.7414,-133.57,-0.5134,2.0179,50.0061,5.4705,17.9708,30,7.2,24,2281,121,NA,NA,NA,NA,NA,NA,FALSE,-28.4,4.2,-16.3,NA,NA,NA,FALSE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",0,"2024-05-05T01:39:59.938Z","2024-05-05T01:40:03.816Z",TRUE,"pitch","d96500d2-e232-4372-bc10-cc1cb27d905e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5914,1.7108,NA,79.73,143.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Yordan Alvarez singles on a soft ground ball to third baseman Luis Urías.",0,5,0,69,"bottom",9,"2024-05-05T01:39:50.790Z","2024-05-05T01:41:15.474Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.5,12,2,0.4055,6.722,31.7895,-24.9389,9.8063,3.9225,0.9779,3.5333,-6.5541,-135.4706,-0.5318,2.1644,50.0004,5.4876,18.0796,33.6,7.2,24,2262,118,NA,NA,NA,NA,NA,NA,FALSE,-24.6,7.2,-16.2,NA,NA,NA,FALSE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",0,"2024-05-05T01:39:25.040Z","2024-05-05T01:39:32.399Z",TRUE,"pitch","f160fc8c-2e61-4cfc-8af8-4d38358d5d58",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.47,1.64,NA,107.15,178.27,"ground_ball","medium","4",161.14,153.61,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Kyle Tucker grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,5,0,68,"bottom",9,"2024-05-05T01:39:12.400Z","2024-05-05T01:39:32.399Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.2,5,2,0.4528,6.7765,25.62,-36.6527,-2.9853,-3.0241,0.2585,2.2412,-3.716,-121.349,-0.0362,2.2025,50.0051,5.4719,-4.4152,8.4,9.6,24,2426,272,94.5,4,77,NA,NA,NA,TRUE,-44.8,-5.2,6.4,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",5,"2024-05-05T01:38:52.919Z","2024-05-05T01:39:01.063Z",TRUE,"pitch","c89b23e9-2afc-425b-8aec-685b6abe3747",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,2.91,1.31,NA,37.1,179.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,5,0,67,"bottom",9,"2024-05-05T01:38:01.270Z","2024-05-05T01:39:01.063Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,76.5,12,2,0.4479,6.889,28.6812,-29.5474,10.8181,1.7423,2.0963,2.1943,-3.1913,-123.1665,-1.4321,2.0179,50.0035,5.3256,16.3137,27.6,9.6,24,2124,103,NA,NA,NA,NA,NA,NA,TRUE,-35.6,3,-18.6,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",3,"2024-05-05T01:38:31.088Z","2024-05-05T01:38:34.112Z",TRUE,"pitch","de6a928d-69fe-40eb-9519-753ffe2a91e4",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,2.91,1.31,NA,49.36,180.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,5,0,67,"bottom",9,"2024-05-05T01:38:01.270Z","2024-05-05T01:39:01.063Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,83.6,12,2,0.4099,6.5914,33.7025,-31.6244,11.8654,0.3062,1.7746,2.1408,-4.6217,-134.4881,-2.467,1.9904,50.0031,5.351,21.3734,32.4,8.4,24,2359,123,NA,NA,NA,NA,NA,NA,FALSE,-32.3,0.1,-20.3,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",2,"2024-05-05T01:38:17.331Z","2024-05-05T01:38:21.372Z",TRUE,"pitch","6a059b09-8e1c-442b-8669-d6b11f51340a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.6855,1.1703,NA,76.08,159.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,5,0,67,"bottom",9,"2024-05-05T01:38:01.270Z","2024-05-05T01:39:01.063Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.2,12,2,0.4519,6.5794,24.7479,-30.6601,-2.0254,1.0185,1.0735,2.9232,-1.8652,-121.4098,0.2287,2.1161,50.0036,5.5058,-3.0097,6,8.4,24,2322,256,NA,NA,NA,NA,NA,NA,FALSE,-37.2,2.2,4.1,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",1,"2024-05-05T01:38:03.605Z","2024-05-05T01:38:07.610Z",TRUE,"pitch","186d5d7c-0510-4d8c-a34c-59a0c9242f0e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,2.91,1.31,NA,94.78,175.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,5,0,67,"bottom",9,"2024-05-05T01:38:01.270Z","2024-05-05T01:39:01.063Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84,6,2,0.4085,6.9055,31.8963,-26.2272,10.6405,3.2711,0.5829,2.3557,-7.1558,-134.6019,-3.044,1.9068,50.001,5.3783,19.3307,33.6,7.2,24,2373,117,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.4,-17.5,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",0,"2024-05-05T01:36:38.253Z","2024-05-05T01:38:03.605Z",FALSE,"action",NA,NA,"Pitching Change: Tayler Saucedo replaces Logan Gilbert.","Pitching Substitution",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642048,"/api/v1/people/642048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,5,0,67,"bottom",9,"2024-05-05T01:38:01.270Z","2024-05-05T01:39:01.063Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",4,"2024-05-05T01:38:40.861Z","2024-05-05T01:38:52.919Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,514888,"/api/v1/people/514888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,5,0,67,"bottom",9,"2024-05-05T01:38:01.270Z","2024-05-05T01:39:01.063Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",3,"2024-05-05T01:35:13.540Z","2024-05-05T01:35:16.985Z",TRUE,"pitch","a3e58f4a-8ab7-4853-aad7-3ca57c211775",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.43,1.59,NA,110.48,189.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,5,0,66,"top",9,"2024-05-05T01:34:04.229Z","2024-05-05T01:35:16.985Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.3,8,2,0.4522,5.2648,28.099,-37.8064,6.649,-3.8109,0.171,1.8142,0.6408,-121.9883,-2.5916,-0.9582,50.0017,6.2085,9.8354,14.4,10.8,24,2507,47,NA,NA,NA,NA,NA,NA,TRUE,-46.8,-7.3,-12.1,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",2,"2024-05-05T01:34:56.275Z","2024-05-05T01:34:59.275Z",TRUE,"pitch","d5c159ec-906e-4e1f-935f-9ab9a1b7998d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4797,1.5795,NA,81.69,106.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,5,0,66,"top",9,"2024-05-05T01:34:04.229Z","2024-05-05T01:35:16.985Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.5,12,2,0.4069,5.3804,28.9062,-17.5142,-1.4594,7.9872,0.9264,4.912,4.484,-134.5499,-0.8297,-0.5713,50.0025,6.4642,-2.679,6,3.6,24,2423,207,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.5,1.7,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",1,"2024-05-05T01:34:22.833Z","2024-05-05T01:34:29.461Z",TRUE,"pitch","5ca96c3c-0473-4b4a-bb5d-a602e933427e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.43,1.59,NA,100.14,167.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,5,0,66,"top",9,"2024-05-05T01:34:04.229Z","2024-05-05T01:35:16.985Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,75.9,6,2,0.4541,5.328,26.9495,-35.4855,8.4847,-2.2589,0.4424,2.6392,0.7556,-121.2951,-1.1792,-0.9745,50.001,6.2668,12.4561,19.2,10.8,24,2516,44,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-4.1,-15.5,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",0,"2024-05-05T01:34:05.247Z","2024-05-05T01:34:09.479Z",TRUE,"pitch","385720b6-fdcf-44bd-8e5b-05b529e64a04",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4739,1.5274,NA,97.3,179.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,5,0,66,"top",9,"2024-05-05T01:34:04.229Z","2024-05-05T01:35:16.985Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,76,6,2,0.4537,5.2971,27.7658,-35.632,7.2757,-2.3514,0.5167,2.1954,1.3713,-121.5628,-2.3044,-1.0014,50.0036,6.3024,10.696,16.8,10.8,24,2503,34,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-4.6,-13.4,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
