"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718454,"2023-04-23",5,"2023-04-23T20:22:46.154Z","2023-04-23T20:23:02.528Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,671277,"/api/v1/people/671277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,1,3,67,"top",9,"2023-04-23T20:21:14.996Z","2023-04-23T20:23:07.306Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",2,"2023-04-23T20:20:49.646Z","2023-04-23T20:20:56.508Z",TRUE,"pitch","86cbf1fb-bd2d-4702-932d-2c542f02e37f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.55,1.72,NA,100.86,194.9,"ground_ball","soft","1",136.76,192.24,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Joey Meneses grounds out softly, pitcher Jhoan Duran to first baseman Joey Gallo.",0,1,3,66,"top",9,"2023-04-23T20:20:29.060Z","2023-04-23T20:20:56.508Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",99.9,92.3,9,2,0.3761,6.3006,31.0338,-24.3189,-10.0506,3.6478,0.4235,1.625,9.6457,-145.1148,-8.2421,-1.6229,50.0006,5.9613,-21.6301,37.2,6,24,1858,226,46.1,-73,1,NA,NA,NA,TRUE,-22.1,5.3,16.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",1,"2023-04-23T20:20:31.369Z","2023-04-23T20:20:35.876Z",TRUE,"pitch","7066e075-6eb5-4af9-ab82-b36bc1d654bb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.55,1.72,NA,136.84,159.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Joey Meneses grounds out softly, pitcher Jhoan Duran to first baseman Joey Gallo.",0,1,3,66,"top",9,"2023-04-23T20:20:29.060Z","2023-04-23T20:20:56.508Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",97.7,90.3,4,2,0.3837,6.2473,29.8848,-29.1737,-7.6599,1.4504,-0.5206,2.9458,6.7041,-142.2625,-3.466,-1.9021,50.0039,6.0109,-15.8435,26.4,6,24,1780,233,NA,NA,NA,NA,NA,NA,FALSE,-26.3,2.2,12.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",0,"2023-04-23T20:19:25.891Z","2023-04-23T20:20:31.369Z",FALSE,"action",NA,NA,"Pitching Change: Jhoan Duran replaces Jorge Lopez.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661395,"/api/v1/people/661395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Groundout","field_out","Joey Meneses grounds out softly, pitcher Jhoan Duran to first baseman Joey Gallo.",0,1,3,66,"top",9,"2023-04-23T20:20:29.060Z","2023-04-23T20:20:56.508Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",0,"2023-04-23T20:17:21.577Z","2023-04-23T20:17:35.037Z",TRUE,"pitch","ed0a8ca6-b38c-47ae-a4b4-6a34355ecf18",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.47,1.63,NA,92.65,173.1,"fly_ball","medium","8",131.15,45.41,NA,NA,TRUE,NA,NA,NA,NA,NA,"65","atBat","Double Play","double_play","Michael A. Taylor flies into a double play, center fielder Victor Robles to first baseman Dominic Smith. Willi Castro out at 1st.",0,1,3,65,"bottom",8,"2023-04-23T20:17:15.988Z","2023-04-23T20:17:35.037Z",TRUE,FALSE,FALSE,TRUE,25,0,0,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79,6,0.91,0.4363,6.2228,26.3927,-24.508,9.6918,4.8047,0.6388,2.4328,-5.7512,-125.7386,-3.2538,1.701,50.0027,5.7406,15.4601,30,7.2,24,1707,113,95.8,27,381,NA,NA,NA,TRUE,-28.6,8.2,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",3,"2023-04-23T20:16:44.263Z","2023-04-23T20:16:51.900Z",TRUE,"pitch","8165fea9-a1fa-452a-88db-110ba0050df3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.49,1.65,NA,135.97,163.92,"ground_ball","medium","6",116.11,158.08,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Forceout","force_out","Willi Castro grounds into a force out, shortstop CJ Abrams to second baseman Luis Garcia. Joey Gallo out at 2nd. Willi Castro to 1st.",0,1,3,64,"bottom",8,"2023-04-23T20:15:34.740Z","2023-04-23T20:16:51.900Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650489,"Willi Castro","/api/v1/people/650489","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.9,4,0.88,0.4009,6.2886,29.9221,-14.3019,8.5397,9.4554,-0.4977,2.7725,-8.4837,-136.5798,-5.3829,1.5384,50.0031,5.7516,16.143,43.2,4.8,24,2085,139,84.4,-13,12,NA,NA,NA,TRUE,-14.9,16.2,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
718454,"2023-04-23",2,"2023-04-23T20:16:21.734Z","2023-04-23T20:16:25.118Z",TRUE,"pitch","e3fb8f20-9075-4f13-a6ad-b775c7c658f1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4233,1.6232,NA,145.7,211.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Forceout","force_out","Willi Castro grounds into a force out, shortstop CJ Abrams to second baseman Luis Garcia. Joey Gallo out at 2nd. Willi Castro to 1st.",0,1,3,64,"bottom",8,"2023-04-23T20:15:34.740Z","2023-04-23T20:16:51.900Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650489,"Willi Castro","/api/v1/people/650489","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,80.3,13,0.9,0.4341,6.213,22.416,-22.5628,6.9249,5.9443,-0.7529,1.0012,-8.021,-125.5671,-7.0441,1.5644,50.0043,5.6449,11.1996,22.8,6,24,1781,121,NA,NA,NA,NA,NA,NA,FALSE,-26.9,9.5,-11,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",1,"2023-04-23T20:15:59.236Z","2023-04-23T20:16:02.312Z",TRUE,"pitch","d3f9a7c8-e70b-4229-aeac-ce6a00f65ece",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.49,1.65,NA,100.29,153.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Forceout","force_out","Willi Castro grounds into a force out, shortstop CJ Abrams to second baseman Luis Garcia. Joey Gallo out at 2nd. Willi Castro to 1st.",0,1,3,64,"bottom",8,"2023-04-23T20:15:34.740Z","2023-04-23T20:16:51.900Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650489,"Willi Castro","/api/v1/people/650489","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.4,3,0.87,0.4038,6.2472,27.9729,-12.8736,6.2543,10.3422,0.4384,3.1449,-5.5037,-135.363,-4.6218,1.6798,50.0057,5.7676,11.6747,37.2,3.6,24,1981,137,NA,NA,NA,NA,NA,NA,FALSE,-13.4,18,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",0,"2023-04-23T20:15:40.458Z","2023-04-23T20:15:44.602Z",TRUE,"pitch","c59507d2-e63f-462c-8243-96f90c21a919",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.489,1.6232,NA,135.16,149.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Forceout","force_out","Willi Castro grounds into a force out, shortstop CJ Abrams to second baseman Luis Garcia. Joey Gallo out at 2nd. Willi Castro to 1st.",0,1,3,64,"bottom",8,"2023-04-23T20:15:34.740Z","2023-04-23T20:16:51.900Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650489,"Willi Castro","/api/v1/people/650489","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.4,1,0.89,0.3999,6.2622,27.4872,-15.4268,7.3026,8.7958,-0.4764,3.3221,-8.3719,-136.4989,-3.6074,1.6686,50.0053,5.7101,13.9084,37.2,4.8,24,2049,137,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.5,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",5,"2023-04-23T20:15:08.119Z","2023-04-23T20:15:12.915Z",TRUE,"pitch","50013381-78b9-4bb2-a6f5-b7008150f20e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.3942,1.5942,NA,173.42,209.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Joey Gallo walks.",0,1,3,63,"bottom",8,"2023-04-23T20:13:52.458Z","2023-04-23T20:15:12.915Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,608336,"Joey Gallo","/api/v1/people/608336","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.6,13,0.86,0.4056,6.249,26.5192,-12.968,6.3058,10.3728,-1.4801,1.098,-9.7682,-134.552,-9.4352,1.3619,50.0041,5.5474,11.6774,33.6,3.6,24,2037,137,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718454,"2023-04-23",4,"2023-04-23T20:14:52.171Z","2023-04-23T20:14:55.891Z",TRUE,"pitch","9e9d9ceb-1096-4c8c-8d8e-85901be19348",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.4233,1.5942,NA,121.88,173.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Joey Gallo walks.",0,1,3,63,"bottom",8,"2023-04-23T20:13:52.458Z","2023-04-23T20:15:12.915Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,608336,"Joey Gallo","/api/v1/people/608336","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.7,5,0.89,0.4083,6.2788,27.2855,-18.9921,10.2437,7.2234,-0.1281,2.4084,-8.0592,-133.8491,-5.0866,1.5821,50.0046,5.682,18.6993,40.8,6,24,1910,135,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.2,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",3,"2023-04-23T20:14:34.699Z","2023-04-23T20:14:38.870Z",TRUE,"pitch","adec6847-8829-45de-bb36-4ae81f3477aa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5107,1.6522,NA,154.18,179.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Joey Gallo walks.",0,1,3,63,"bottom",8,"2023-04-23T20:13:52.458Z","2023-04-23T20:15:12.915Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,608336,"Joey Gallo","/api/v1/people/608336","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.6,13,0.73,0.4089,6.2779,26.7628,-14.5305,8.3642,9.6889,-0.9754,2.1939,-9.4639,-133.574,-6.3805,1.5144,50.0001,5.6444,15.2258,40.8,4.8,24,1967,136,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.4,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",2,"2023-04-23T20:14:09.226Z","2023-04-23T20:14:12.508Z",TRUE,"pitch","c113f5cd-f39d-481a-8c56-4680cdb1ad0d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4233,1.5942,NA,144.65,231.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Joey Gallo walks.",0,1,3,63,"bottom",8,"2023-04-23T20:13:52.458Z","2023-04-23T20:15:12.915Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,608336,"Joey Gallo","/api/v1/people/608336","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77,13,0.91,0.4508,6.3556,23.6154,-21.8516,7.6552,6.9022,-0.7254,0.2783,-8.4559,-121.4756,-7.8171,1.8048,50.0031,5.4354,11.4503,22.8,7.2,24,1657,120,NA,NA,NA,NA,NA,NA,FALSE,-28.4,10.8,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",1,"2023-04-23T20:13:54.697Z","2023-04-23T20:13:58.506Z",TRUE,"pitch","66ef5ebd-b30a-4af2-a43b-ea70a23d7217",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4797,1.4675,NA,147.68,191.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Joey Gallo walks.",0,1,3,63,"bottom",8,"2023-04-23T20:13:52.458Z","2023-04-23T20:15:12.915Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,608336,"Joey Gallo","/api/v1/people/608336","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.3,7,0.72,0.4485,6.25,24.1191,-29.9926,1.2062,1.4458,-0.8049,1.7477,-6.8095,-122.1307,-3.2623,1.8631,50.0045,5.6812,1.8228,1.2,8.4,24,1972,120,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",0,"2023-04-23T20:12:45.716Z","2023-04-23T20:13:54.697Z",FALSE,"action",NA,NA,"Pitching Change: Anthony Banda replaces Erasmo Ramirez.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607455,"/api/v1/people/607455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Walk","walk","Joey Gallo walks.",0,1,3,63,"bottom",8,"2023-04-23T20:13:52.458Z","2023-04-23T20:15:12.915Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,608336,"Joey Gallo","/api/v1/people/608336","L","Left",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",0,"2023-04-23T20:11:11.380Z","2023-04-23T20:11:18.719Z",TRUE,"pitch","4f5218db-4b1c-4b19-859e-c2a8c14231a5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.31,1.67,NA,109.42,188.19,"ground_ball","medium","4",141.53,154.91,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Jeimer Candelario grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,1,3,62,"top",8,"2023-04-23T20:10:56.656Z","2023-04-23T20:11:18.719Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.5,78.4,8,0.89,0.4445,5.9585,23.8115,-39.7493,4.9024,-4.9232,0.1988,1.8738,4.8054,-123.0955,-1.6553,-2.4135,50.0022,5.9118,7.5433,12,10.8,24,2418,52,96.3,-16,7,NA,NA,NA,TRUE,-47.2,-9,-10,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",4,"2023-04-23T20:10:36.222Z","2023-04-23T20:10:45.169Z",TRUE,"pitch","1e903ec9-b9f4-4e9e-a98c-5e0aca1fe79d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.19,1.61,NA,106.96,188.6,"ground_ball","medium","5",104.21,171.11,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Alex Call grounds out, third baseman Jose Miranda to first baseman Joey Gallo.",0,1,3,61,"top",8,"2023-04-23T20:09:21.537Z","2023-04-23T20:10:45.169Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89.9,8,0.91,0.3861,6.1003,28.9054,-23.0419,-10.7315,4.4714,0.2635,1.8587,10.0726,-141.2711,-6.595,-1.9352,50.0039,5.6806,-21.9285,39.6,6,24,1762,233,74.5,-49,2,NA,NA,NA,TRUE,-21.7,7,17.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
