"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716619,"2023-09-13",0,"2023-09-13T03:29:58.759Z","2023-09-13T03:30:01.860Z",TRUE,"pitch","4d5a6b69-fb18-4f59-bb22-d63ca1d70bd1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.44,1.63,NA,90.41,156.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Brandon Crawford grounds out, shortstop Gabriel Arias to first baseman Josh Naylor. Blake Sabol to 2nd.",0,3,1,54,"bottom",7,"2023-09-13T03:29:48.571Z","2023-09-13T03:30:25.364Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.3,3,0.89,0.3861,6.291,30.8939,-13.5505,-6.0799,9.1256,0.6975,3.0578,8.3649,-141.6082,-4.9537,-1.4983,50.0005,5.6897,-12.4054,36,3.6,24,1991,216,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.7,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",9,"2023-09-13T03:29:29.069Z","2023-09-13T03:29:32.633Z",TRUE,"pitch","d6d11991-507a-4725-973f-02737ae54a14",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4948,1.6663,NA,138.6,211.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Blake Sabol walks.",0,3,1,53,"bottom",7,"2023-09-13T03:26:50.236Z","2023-09-13T03:29:32.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.8,13,0.9,0.4324,6.171,23.0838,-34.4809,3.9714,-1.4177,-0.5666,1.0255,2.3269,-126.1425,-4.5821,-2.0137,50.0021,5.6127,6.4677,10.8,8.4,24,2415,104,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-3.2,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",8,"2023-09-13T03:29:09.278Z","2023-09-13T03:29:12.719Z",TRUE,"pitch","1c858ed2-78d4-48ef-97d5-1c15f68c0cb4",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.45,1.67,NA,110.6,162.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Blake Sabol walks.",0,3,1,53,"bottom",7,"2023-09-13T03:26:50.236Z","2023-09-13T03:29:32.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,89.5,5,0.9,0.3832,6.1834,35.1599,-13.2521,-7.7364,9.1602,0.1678,2.8427,8.0105,-143.2979,-5.7835,-1.6677,50.006,5.7254,-15.9861,43.2,3.6,24,2150,215,NA,NA,NA,NA,NA,NA,FALSE,-12.8,15.5,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",7,"2023-09-13T03:28:53.506Z","2023-09-13T03:28:58.560Z",TRUE,"pitch","64ba35ef-c663-444c-ae27-6d5c457727c2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4032,1.6964,NA,87.42,207.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Blake Sabol walks.",0,3,1,53,"bottom",7,"2023-09-13T03:26:50.236Z","2023-09-13T03:29:32.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,82.2,14,0.94,0.4216,6.3804,25.5801,-18.2825,-8.8242,8.1166,0.7759,1.1718,9.3542,-129.6341,-7.5607,-1.7227,50.0058,5.5077,-15.1112,33.6,6,24,1834,228,NA,NA,NA,NA,NA,NA,FALSE,-21,13.2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",5,"2023-09-13T03:28:15.032Z","2023-09-13T03:28:19.620Z",TRUE,"pitch","22585277-615d-4035-a30b-0561abf73316",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.45,1.67,NA,105.56,164.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Blake Sabol walks.",0,3,1,53,"bottom",7,"2023-09-13T03:26:50.236Z","2023-09-13T03:29:32.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.3,6,0.89,0.3865,6.0902,31.0777,-13.5009,-5.4635,9.1689,0.3,2.76,7.0736,-141.5109,-6.1321,-1.5174,50.0025,5.8134,-11.1262,32.4,3.6,24,2141,214,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.6,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",4,"2023-09-13T03:27:58.407Z","2023-09-13T03:28:04.821Z",TRUE,"pitch","e3a4734a-caa4-46f1-9cad-32673a24e02b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5559,1.7565,NA,125.44,224.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Blake Sabol walks.",0,3,1,53,"bottom",7,"2023-09-13T03:26:50.236Z","2023-09-13T03:29:32.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.6,13,0.9,0.4334,6.3167,23.6723,-33.6995,2.4364,-0.9461,-0.2215,0.5189,3.7984,-125.9944,-5.9036,-2.0603,50.0007,5.5898,3.9468,7.2,8.4,24,2403,93,NA,NA,NA,NA,NA,NA,FALSE,-39,-2.8,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",3,"2023-09-13T03:27:42.882Z","2023-09-13T03:27:46.652Z",TRUE,"pitch","82c6044f-69a8-47a0-ad47-48aae992f182",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.45,1.67,NA,139.42,159.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Blake Sabol walks.",0,3,1,53,"bottom",7,"2023-09-13T03:26:50.236Z","2023-09-13T03:29:32.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.5,1,0.89,0.3882,6.2487,32.721,-11.5951,-7.9132,10.2114,-0.5882,2.9516,6.3645,-141.1963,-5.6306,-1.8456,50.0036,5.7206,-15.9483,48,3.6,24,2102,215,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",2,"2023-09-13T03:27:28.483Z","2023-09-13T03:27:32.345Z",TRUE,"pitch","24fa8ff4-e9e3-4118-8767-cf7efe8bec4d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.45,1.67,NA,101.91,143.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Blake Sabol walks.",0,3,1,53,"bottom",7,"2023-09-13T03:26:50.236Z","2023-09-13T03:29:32.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88,3,0.89,0.3901,6.1204,32.4187,-10.0207,-6.6717,11.1008,0.396,3.546,7.9251,-140.5134,-4.3981,-1.5968,50.0027,5.7849,-13.315,46.8,3.6,24,2200,213,NA,NA,NA,NA,NA,NA,FALSE,-10.1,19.3,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",1,"2023-09-13T03:26:50.236Z","2023-09-13T03:27:08.070Z",FALSE,"no_pitch","19901b2b-ae90-4dcd-8843-eaba0072e78d",0,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Blake Sabol walks.",0,3,1,53,"bottom",7,"2023-09-13T03:26:50.236Z","2023-09-13T03:29:32.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",625643,"Reynaldo López",NA,NA,FALSE,FALSE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",0,"2023-09-13T03:25:59.333Z","2023-09-13T03:26:50.236Z",FALSE,"action",NA,NA,"Pitching Change: Reynaldo Lopez replaces Cal Quantrill.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,625643,"/api/v1/people/625643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Walk","walk","Blake Sabol walks.",0,3,1,53,"bottom",7,"2023-09-13T03:26:50.236Z","2023-09-13T03:29:32.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",6,"2023-09-13T03:28:39.108Z","2023-09-13T03:28:53.506Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,666165,"/api/v1/people/666165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Blake Sabol walks.",0,3,1,53,"bottom",7,"2023-09-13T03:26:50.236Z","2023-09-13T03:29:32.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",3,"2023-09-13T03:24:41.870Z","2023-09-13T03:24:49.345Z",TRUE,"pitch","52e2edf9-d7a9-4bac-b7a8-f9ae9e7a7460",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.33,1.55,NA,122.32,180.97,"ground_ball","medium","6",108.11,156.49,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Jose Ramirez grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",0,3,1,52,"top",7,"2023-09-13T03:23:32.877Z","2023-09-13T03:24:49.345Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.2,5,0.9,0.4022,6.0259,27.3687,-30.358,7.5991,0.9631,-0.1396,2.1411,-7.3703,-135.734,-3.5624,1.6126,50.002,5.5652,14.2987,22.8,7.2,24,2260,130,101,-27,5,NA,NA,NA,TRUE,-30,1.2,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",1,"2023-09-13T03:24:11.618Z","2023-09-13T03:24:16.042Z",TRUE,"pitch","6282d799-9977-4dfe-8132-a753c7d39309",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2509,1.4262,NA,80.01,108.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Jose Ramirez grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",0,3,1,52,"top",7,"2023-09-13T03:23:32.877Z","2023-09-13T03:24:49.345Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.7,12,0.57,0.4491,6.3168,23.3468,-28.1221,3.3178,2.6877,0.9704,4.8318,-2.6852,-121.8454,3.0741,1.6542,50.0025,5.9798,5.0018,9.6,7.2,24,1355,123,NA,NA,NA,NA,NA,NA,FALSE,-33.1,5.9,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",0,"2023-09-13T03:23:54.119Z","2023-09-13T03:23:58.507Z",TRUE,"pitch","2986de3b-eb2b-40f0-a114-761e2250d2bd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4338,1.5162,NA,117.39,170.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Jose Ramirez grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",0,3,1,52,"top",7,"2023-09-13T03:23:32.877Z","2023-09-13T03:24:49.345Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.3,5,0.91,0.4043,6.2636,29.866,-28.5241,9.9768,1.9617,-0.0102,2.5127,-7.8931,-135.5238,-2.9134,1.6451,50.001,5.5958,18.5399,30,7.2,24,2211,130,NA,NA,NA,NA,NA,NA,FALSE,-28.4,3.1,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",2,"2023-09-13T03:24:21.534Z","2023-09-13T03:24:41.870Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Scott Alexander. Steven Kwan to 2nd.","Wild Pitch",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,680757,"/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6282d799-9977-4dfe-8132-a753c7d39309","wild_pitch",NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Jose Ramirez grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",0,3,1,52,"top",7,"2023-09-13T03:23:32.877Z","2023-09-13T03:24:49.345Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",5,"2023-09-13T03:23:16.576Z","2023-09-13T03:23:24.454Z",TRUE,"pitch","1d335bc0-ccdd-494a-bce1-a6a38c54f59a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.21,1.43,NA,115.66,148.14,"ground_ball","medium","6",110.65,159.04,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Forceout","force_out","Steven Kwan grounds into a force out, shortstop Brandon Crawford to second baseman Thairo Estrada. Myles Straw out at 2nd. Steven Kwan to 1st.",0,3,1,51,"top",7,"2023-09-13T03:22:16.887Z","2023-09-13T03:23:24.454Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.9,12,0.9,0.4062,6.3938,28.9433,-28.1868,9.2372,2.1634,0.0352,3.3572,-7.5726,-134.785,-0.8901,1.6793,50.0018,5.6797,17.0168,28.8,7.2,24,2232,134,92.5,-15,13,NA,NA,NA,TRUE,-28,4,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
