"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718215,"2023-05-12",3,"2023-05-12T02:01:13.140Z","2023-05-12T02:01:17.123Z",TRUE,"pitch","7521b6f1-ba69-4d44-9d4f-d9b515d2c7a3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4252,1.5589,NA,80.28,176.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Christian Walker singles on a ground ball to shortstop Casey Schmitt.",0,2,0,12,"bottom",2,"2023-05-12T02:00:20.804Z","2023-05-12T02:02:04.970Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.9,14,0.86,0.397,6.113,30.7182,-26.1833,-11.5853,3.1055,0.9633,2.3215,11.1743,-137.9881,-3.8132,-1.6336,50.0024,5.4856,-22.3403,36,7.2,24,2137,225,NA,NA,NA,NA,NA,NA,FALSE,-25.4,5,18.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",1,"2023-05-12T02:00:41.214Z","2023-05-12T02:00:45.306Z",TRUE,"pitch","472f5073-a278-40dc-aa77-a21adb3474dc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.56,NA,106.87,202.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Christian Walker singles on a ground ball to shortstop Casey Schmitt.",0,2,0,12,"bottom",2,"2023-05-12T02:00:20.804Z","2023-05-12T02:02:04.970Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.4,76.6,14,0.9,0.453,5.9477,26.2116,-44.9978,4.4438,-8.6856,0.2658,1.3444,3.4857,-121.4326,-1.0424,-1.771,50.0017,5.7321,6.5621,9.6,12,24,2758,33,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-15.6,-8.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",0,"2023-05-12T02:00:28.246Z","2023-05-12T02:00:32.219Z",TRUE,"pitch","0fc2c344-d5b1-4ed3-9823-fc6dc1b1e33b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4252,1.5589,NA,132.83,158.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Christian Walker singles on a ground ball to shortstop Casey Schmitt.",0,2,0,12,"bottom",2,"2023-05-12T02:00:20.804Z","2023-05-12T02:02:04.970Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.6,1,0.88,0.3981,6.0932,30.0399,-24.1841,-9.7516,4.1668,-0.4152,2.9859,7.1913,-137.4968,-2.5976,-1.7956,50.0032,5.5812,-18.7012,34.8,6,24,2123,221,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.2,16.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",2,"2023-05-12T02:00:57.855Z","2023-05-12T02:01:13.140Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,572233,"/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Christian Walker singles on a ground ball to shortstop Casey Schmitt.",0,2,0,12,"bottom",2,"2023-05-12T02:00:20.804Z","2023-05-12T02:02:04.970Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",1,"2023-05-12T01:58:09.439Z","2023-05-12T01:58:16.832Z",TRUE,"pitch","9627aa50-6784-4ddf-b659-252ef2bc9130",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.27,1.57,NA,148.12,156.08,"ground_ball","medium","5",107.83,163.21,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Bryce Johnson grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,2,0,11,"top",2,"2023-05-12T01:57:43.098Z","2023-05-12T01:58:16.832Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669369,"Bryce Johnson","/api/v1/people/669369","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.8,1,0.96,0.4118,6.9329,26.9677,-16.1591,5.1522,8.9287,-0.8164,3.0631,-8.419,-132.7333,-3.198,1.7194,50.0066,5.4523,9.2463,24,3.6,24,2235,143,62.6,-20,9,NA,NA,NA,TRUE,-17,15.7,-7.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",0,"2023-05-12T01:57:47.539Z","2023-05-12T01:57:51.450Z",TRUE,"pitch","75a4fdfd-a58e-424a-959f-283b87d7ed9a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6555,1.5689,NA,85.33,184.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Bryce Johnson grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,2,0,11,"top",2,"2023-05-12T01:57:43.098Z","2023-05-12T01:58:16.832Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669369,"Bryce Johnson","/api/v1/people/669369","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,83.2,14,0.95,0.4159,7.0063,25.6022,-15.2226,5.5889,9.6301,0.8308,1.9951,-4.5508,-131.2915,-5.9481,1.8533,50.0064,5.4073,9.8416,28.8,4.8,24,2089,140,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.4,-9.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",0,"2023-05-12T01:57:05.445Z","2023-05-12T01:57:13.083Z",TRUE,"pitch","552291db-548d-4692-8b68-adf6441505bd",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.18,1.56,NA,128.15,160.79,"bunt_grounder","soft","5",113.53,189.16,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","LaMonte Wade Jr. singles on a soft bunt ground ball to third baseman Josh Rojas.",0,2,0,10,"top",2,"2023-05-12T01:56:57.434Z","2023-05-12T01:57:13.083Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,84,1,0.95,0.4115,6.9212,26.5817,-19.2403,5.184,7.1977,-0.2924,2.8887,-6.8707,-132.7604,-3.1837,1.6473,50.005,5.4924,9.3192,21.6,4.8,24,2020,141,43.1,-70,2,NA,NA,NA,FALSE,-20,12.6,-8,NA,NA,NA,FALSE,TRUE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",0,"2023-05-12T01:56:30.901Z","2023-05-12T01:56:38.455Z",TRUE,"pitch","c13415e2-bbcf-4952-bb41-117ae8c47d57",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.23,1.47,NA,125.28,161.76,"ground_ball","medium","1",129.01,180.09,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Joey Bart grounds out, pitcher Tommy Henry to first baseman Christian Walker.",0,2,0,9,"top",2,"2023-05-12T01:56:23.133Z","2023-05-12T01:56:38.455Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,663698,"Joey Bart","/api/v1/people/663698","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.6,2,0.94,0.4167,6.9379,27.7313,-18.9941,6.2999,7.5349,-0.2172,2.8528,-7.3435,-131.4151,-3.1241,1.7943,50.0062,5.4672,11.0264,26.4,4.8,24,2074,140,83.5,-14,12,NA,NA,NA,TRUE,-20.4,13.2,-9.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",3,"2023-05-12T01:55:39.572Z","2023-05-12T01:56:05.048Z",TRUE,"pitch","d0172f70-d0f8-4688-bbe7-f3254fc2079a",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,1,NA,NA,3.467,1.589,NA,140.09,175.47,"fly_ball","medium","7",10.43,60.11,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Home Run","home_run","Casey Schmitt homers (2) on a fly ball to left field. Michael Conforto scores.",2,2,0,8,"top",2,"2023-05-12T01:54:24.382Z","2023-05-12T01:56:05.048Z",TRUE,TRUE,FALSE,FALSE,75,2,0,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,70.4,4,0.94,0.4925,6.8078,21.488,-39.5037,-5.8388,-5.8594,-0.6057,2.345,-3.5764,-111.5407,1.6266,1.7813,50.0034,5.7031,-7.3014,10.8,13.2,24,2190,317,111.6,33,443,NA,NA,NA,FALSE,-56.6,-9.8,11.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",2,"2023-05-12T01:55:15.464Z","2023-05-12T01:55:20.153Z",TRUE,"pitch","fbc55684-2002-4d68-b6a6-123c8471624e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2937,1.5879,NA,72.43,125.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Home Run","home_run","Casey Schmitt homers (2) on a fly ball to left field. Michael Conforto scores.",2,2,0,8,"top",2,"2023-05-12T01:54:24.382Z","2023-05-12T01:56:05.048Z",TRUE,TRUE,FALSE,FALSE,75,2,0,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,76.1,12,2,0.4537,6.8117,22.3899,-32.4955,7.8653,-0.2214,1.1692,4.2102,-4.3071,-120.5069,3.5759,1.9536,50.0004,5.5695,11.6205,19.2,9.6,24,1672,119,NA,NA,NA,NA,NA,NA,FALSE,-39,0.7,-13.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",0,"2023-05-12T01:54:27.154Z","2023-05-12T01:54:31.109Z",TRUE,"pitch","52ce9d04-112b-43c5-ad4f-25269129c103",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2937,1.5879,NA,182.73,178.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Home Run","home_run","Casey Schmitt homers (2) on a fly ball to left field. Michael Conforto scores.",2,2,0,8,"top",2,"2023-05-12T01:54:24.382Z","2023-05-12T01:56:05.048Z",TRUE,TRUE,FALSE,FALSE,75,2,0,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.9,13,2,0.4516,7.0877,21.9166,-31.0233,7.261,0.7724,-1.7244,2.2446,-10.0471,-120.9463,-1.4044,1.5258,50.003,5.5345,10.8387,16.8,8.4,24,1411,119,NA,NA,NA,NA,NA,NA,FALSE,-38,1.3,-10.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",1,"2023-05-12T01:54:34.646Z","2023-05-12T01:55:15.464Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"8","atBat","Home Run","home_run","Casey Schmitt homers (2) on a fly ball to left field. Michael Conforto scores.",2,2,0,8,"top",2,"2023-05-12T01:54:24.382Z","2023-05-12T01:56:05.048Z",TRUE,TRUE,FALSE,FALSE,75,2,0,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",3,"2023-05-12T01:53:54.587Z","2023-05-12T01:54:03.329Z",TRUE,"pitch","5c688749-0773-47ce-acc6-f643cc4b9d92",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.3266,1.5189,NA,79.77,176.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Michael Conforto walks.",0,0,0,7,"top",2,"2023-05-12T01:52:53.997Z","2023-05-12T01:54:03.329Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,82.8,14,0.9,0.418,6.8177,25.2184,-18.9873,4.0116,7.5666,0.9767,2.3169,-3.6267,-130.583,-4.4563,1.8565,50.0004,5.4572,6.9885,18,4.8,24,2017,141,NA,NA,NA,NA,NA,NA,FALSE,-20.6,13.1,-6.6,NA,NA,NA,FALSE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",2,"2023-05-12T01:53:34.145Z","2023-05-12T01:53:37.516Z",TRUE,"pitch","c78894fd-ade1-48e3-a4e4-e2a2f1257234",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.228,1.5189,NA,198.47,203.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Michael Conforto walks.",0,0,0,7,"top",2,"2023-05-12T01:52:53.997Z","2023-05-12T01:54:03.329Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,82.7,13,0.89,0.4202,7.0227,24.7809,-17.9006,4.0494,8.2757,-2.1372,1.3093,-10.9062,-129.8858,-6.9895,1.5724,50.0031,5.375,6.9852,14.4,4.8,24,2070,144,NA,NA,NA,NA,NA,NA,FALSE,-20.4,13.7,-5.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",1,"2023-05-12T01:53:15.807Z","2023-05-12T01:53:20.414Z",TRUE,"pitch","251e8a22-81be-49a7-a156-182eafba6eb9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.228,1.5189,NA,153.62,159.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Michael Conforto walks.",0,0,0,7,"top",2,"2023-05-12T01:52:53.997Z","2023-05-12T01:54:03.329Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.5,11,0.94,0.4139,6.8798,26.0879,-17.8587,3.7691,8.0601,-0.9607,2.9431,-8.3823,-131.9445,-3.2419,1.7571,50.0049,5.4915,6.6968,15.6,4.8,24,2166,148,NA,NA,NA,NA,NA,NA,FALSE,-19,14.2,-5.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",0,"2023-05-12T01:53:00.930Z","2023-05-12T01:53:06.260Z",TRUE,"pitch","39115d7a-2d78-46a2-84cb-8a7642d8fb0e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2937,1.5189,NA,163.1,167.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Michael Conforto walks.",0,0,0,7,"top",2,"2023-05-12T01:52:53.997Z","2023-05-12T01:54:03.329Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83.2,11,0.91,0.4165,6.8732,25.0365,-19.5749,3.8776,7.1774,-1.2095,2.6237,-8.6622,-130.9883,-3.6904,1.6216,50.0028,5.4961,6.8076,14.4,4.8,24,2114,146,NA,NA,NA,NA,NA,NA,FALSE,-21,12.5,-5.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",0,"2023-05-12T01:52:24.580Z","2023-05-12T01:52:32.516Z",TRUE,"pitch","5a413e32-3279-4d67-9cba-f6cd21acf345",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.42,1.66,NA,153.85,200.26,"ground_ball","medium","5",82.66,156.9,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","J.D. Davis grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,0,0,6,"top",2,"2023-05-12T01:52:11.936Z","2023-05-12T01:52:32.516Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.1,13,0.94,0.4153,6.9285,28.8502,-17.3182,5.2325,8.4346,-0.9666,1.4265,-8.5444,-132.0364,-6.9754,1.6356,50.0004,5.383,9.213,21.6,4.8,24,2141,143,91,-8,10,NA,NA,NA,TRUE,-19.4,13.8,-7.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
