"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718428,"2023-04-25",5,"2023-04-26T01:29:38.434Z","2023-04-26T01:29:42.206Z",TRUE,"pitch","4c3e6070-a8f2-4fc2-bfdc-ffe6d795de9b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.48,1.68,NA,142.34,156.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Rowdy Tellez homers (8) on a fly ball to right field.",1,4,3,51,"bottom",6,"2023-04-26T01:27:17.248Z","2023-04-26T01:30:28.362Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.3,1,0.89,0.4175,6.3882,28.3083,-11.725,3.7015,11.7394,-0.6649,3.059,-5.2457,-131.2846,-4.3201,0.88,50.0049,5.6015,6.4495,22.8,3.6,24,2367,152,NA,NA,NA,NA,NA,NA,FALSE,-13.2,20.5,-5.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,408234,"Miguel Cabrera","/api/v1/people/408234",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",4,"2023-04-26T01:29:01.518Z","2023-04-26T01:29:08.513Z",TRUE,"pitch","f2a94773-1cb2-4c9a-b780-702a49210f4f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.48,1.68,NA,115.35,140.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Rowdy Tellez homers (8) on a fly ball to right field.",1,4,3,51,"bottom",6,"2023-04-26T01:27:17.248Z","2023-04-26T01:30:28.362Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,78.4,12,0.92,0.4402,6.3578,23.7347,-25.5703,-1.9613,4.2069,0.0432,3.657,-1.5748,-124.2092,0.0903,0.9391,50.0039,5.7378,-3.0795,7.2,7.2,24,2409,200,NA,NA,NA,NA,NA,NA,FALSE,-29.5,7.9,4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,408234,"Miguel Cabrera","/api/v1/people/408234",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",3,"2023-04-26T01:28:42.785Z","2023-04-26T01:28:46.878Z",TRUE,"pitch","08334277-7b98-4eee-8c65-30ec7a66b520",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6526,1.6434,NA,146.61,191.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Rowdy Tellez homers (8) on a fly ball to right field.",1,4,3,51,"bottom",6,"2023-04-26T01:27:17.248Z","2023-04-26T01:30:28.362Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.1,81.2,7,0.91,0.4238,6.4315,28.1824,-16.4957,9.2509,9.2756,-0.7767,1.7491,-7.3104,-129.4776,-6.2018,0.8877,50.0031,5.4472,15.636,38.4,6,24,2257,145,NA,NA,NA,NA,NA,NA,FALSE,-19.2,15.5,-15,NA,NA,NA,NA,NA,NA,FALSE,FALSE,408234,"Miguel Cabrera","/api/v1/people/408234",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",2,"2023-04-26T01:28:20.628Z","2023-04-26T01:28:23.802Z",TRUE,"pitch","a8e57373-ad89-4a4a-aac1-ff300096e873",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.68,NA,129.52,170.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Rowdy Tellez homers (8) on a fly ball to right field.",1,4,3,51,"bottom",6,"2023-04-26T01:27:17.248Z","2023-04-26T01:30:28.362Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.1,4,0.68,0.4617,6.3251,22.274,-34.6785,-3.6587,-1.7607,-0.3285,2.5191,-1.7613,-118.5442,-0.3008,0.8989,50.0006,5.8086,-5.2153,8.4,9.6,24,2282,268,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-3,7.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,408234,"Miguel Cabrera","/api/v1/people/408234",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",1,"2023-04-26T01:27:58.541Z","2023-04-26T01:28:02.593Z",TRUE,"pitch","34aaa2d7-cf01-4aa7-93b2-dc23734ab568",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.48,1.68,NA,113.46,186.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Rowdy Tellez homers (8) on a fly ball to right field.",1,4,3,51,"bottom",6,"2023-04-26T01:27:17.248Z","2023-04-26T01:30:28.362Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,79.8,8,0.87,0.4331,6.4487,25.0837,-21.6772,0.9086,6.4774,0.0928,1.9524,-2.574,-126.3226,-4.6948,1.0057,50.002,5.5716,1.4724,2.4,6,24,2437,167,NA,NA,NA,NA,NA,NA,FALSE,-25.3,10.9,-1.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,408234,"Miguel Cabrera","/api/v1/people/408234",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",0,"2023-04-26T01:27:44.455Z","2023-04-26T01:27:48.465Z",TRUE,"pitch","e19e9efb-5f89-4223-8773-b070c5a1c48a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6585,1.6925,NA,112.27,198.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Rowdy Tellez homers (8) on a fly ball to right field.",1,4,3,51,"bottom",6,"2023-04-26T01:27:17.248Z","2023-04-26T01:30:28.362Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.3,14,0.9,0.4282,6.4267,28.3504,-13.9473,6.1535,11.0182,0.1241,1.4876,-4.2772,-128.2771,-7.3555,1.0198,50.002,5.495,10.1794,31.2,4.8,24,2273,138,NA,NA,NA,NA,NA,NA,FALSE,-17,18.4,-10.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,408234,"Miguel Cabrera","/api/v1/people/408234",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",2,"2023-04-26T01:25:27.404Z","2023-04-26T01:25:31.570Z",TRUE,"pitch","77082df0-1a59-40a3-bcc2-88fe85cf5814",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.11,1.43,NA,88.53,191.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Eric Haase strikes out swinging.",0,4,2,50,"top",6,"2023-04-26T01:24:29.082Z","2023-04-26T01:25:31.570Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.6,9,0.9,0.4196,6.7967,27.8841,-33.3819,0.8533,-0.6968,0.747,1.7609,7.7037,-130.596,-3.0921,-2.354,50.006,5.4751,1.4711,4.8,8.4,24,2494,66,NA,NA,NA,NA,NA,NA,TRUE,-35.8,-1.8,-3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,408234,"Miguel Cabrera","/api/v1/people/408234",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",1,"2023-04-26T01:24:57.446Z","2023-04-26T01:25:01.071Z",TRUE,"pitch","b841101c-4170-4005-8a99-9f422b8e3135",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.11,1.43,NA,184.46,167.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Eric Haase strikes out swinging.",0,4,2,50,"top",6,"2023-04-26T01:24:29.082Z","2023-04-26T01:25:31.570Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.1,11,0.89,0.3953,6.7623,31.7759,-30.3081,-9.8995,0.9575,-1.7698,2.626,5.0672,-138.695,-2.243,-2.337,50.0006,5.4717,-19.2332,30,7.2,24,1842,241,NA,NA,NA,NA,NA,NA,FALSE,-28.7,1.4,16.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,408234,"Miguel Cabrera","/api/v1/people/408234",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",0,"2023-04-26T01:24:42.781Z","2023-04-26T01:24:46.214Z",TRUE,"pitch","bb1ee682-ba48-4dcc-b113-bd389334deb2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2459,1.5766,NA,126.31,184.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Eric Haase strikes out swinging.",0,4,2,50,"top",6,"2023-04-26T01:24:29.082Z","2023-04-26T01:25:31.570Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82,8,0.9,0.421,6.6807,28.7552,-31.8048,1.4554,0.2203,-0.2443,2.0115,4.9974,-130.3725,-2.9488,-2.3793,50.0062,5.5708,2.4927,6,7.2,24,2311,123,NA,NA,NA,NA,NA,NA,FALSE,-34.3,-0.1,-3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,408234,"Miguel Cabrera","/api/v1/people/408234",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",1,"2023-04-26T01:24:08.678Z","2023-04-26T01:24:17.967Z",TRUE,"pitch","b11d5214-c887-4f7a-9100-7d01e6042cd9",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.36,1.57,NA,121.48,189.5,"line_drive","hard","8",117.23,83.42,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Javier Baez singles on a sharp line drive to center fielder Joey Wiemer. Matt Vierling to 2nd.",0,4,2,49,"top",6,"2023-04-26T01:24:06.331Z","2023-04-26T01:24:17.967Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.3,8,0.9,0.4207,6.8528,27.0063,-29.1739,-0.0435,1.745,-0.1176,1.8251,5.5239,-130.1418,-3.9387,-2.2608,50.0003,5.5647,-0.0749,2.4,7.2,24,2288,133,104.9,9,225,NA,NA,NA,FALSE,-31.7,2.5,-1.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,663837,"Matt Vierling","/api/v1/people/663837"
718428,"2023-04-25",0,"2023-04-26T01:23:27.092Z","2023-04-26T01:24:08.678Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Javier Baez singles on a sharp line drive to center fielder Joey Wiemer. Matt Vierling to 2nd.",0,4,2,49,"top",6,"2023-04-26T01:24:06.331Z","2023-04-26T01:24:17.967Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",1,"2023-04-26T01:22:58.513Z","2023-04-26T01:23:07.758Z",TRUE,"pitch","587797e9-24e0-472b-bf11-ca214ec5097a",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.37,1.67,NA,147.42,159.17,"ground_ball","medium","9",163.45,121.4,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Matt Vierling singles on a ground ball to right fielder Brian Anderson.",0,4,2,48,"top",6,"2023-04-26T01:22:23.667Z","2023-04-26T01:23:07.758Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.7,1,0.91,0.3926,6.8115,31.7909,-29.9662,-11.3976,1.1185,-0.798,2.9485,8.2884,-139.5794,-1.5516,-2.3271,50.0018,5.4872,-22.4593,34.8,7.2,24,1826,243,75,4,75,NA,NA,NA,FALSE,-27.8,1.9,18.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",0,"2023-04-26T01:22:36.343Z","2023-04-26T01:22:39.725Z",TRUE,"pitch","3f19b124-1654-4db6-bf6e-efa0e382380c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.37,1.6562,NA,32.45,219.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Matt Vierling singles on a ground ball to right fielder Brian Anderson.",0,4,2,48,"top",6,"2023-04-26T01:22:23.667Z","2023-04-26T01:23:07.758Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.3,82.9,14,0.86,0.4165,6.8838,31.8095,-25.8788,-1.4079,3.6055,2.2181,0.721,11.535,-132.1998,-7.271,-2.0448,50.0011,5.4446,-2.4575,0,6,24,2442,231,NA,NA,NA,NA,NA,NA,FALSE,-28.7,4.8,-0.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",1,"2023-04-26T01:22:02.838Z","2023-04-26T01:22:10.096Z",TRUE,"pitch","7bfec70f-4a8d-41b6-997d-e095f9c9fc5c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.12,1.48,NA,103.19,193.68,"fly_ball","medium","7",44.16,97.93,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Kerry Carpenter flies out to left fielder Christian Yelich.",0,4,2,47,"top",6,"2023-04-26T01:21:36.026Z","2023-04-26T01:22:10.096Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.3,9,0.91,0.3902,6.7721,32.9178,-24.4246,-10.4784,3.8875,0.3623,1.6703,10.8884,-140.547,-5.8507,-2.2073,50.0025,5.3729,-20.888,36,6,24,1956,241,94.4,32,322,NA,NA,NA,TRUE,-23.5,5.9,16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",0,"2023-04-26T01:21:48.052Z","2023-04-26T01:21:51.564Z",TRUE,"pitch","a62f80a2-0bba-4203-863e-4c1684633c21",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1888,1.477,NA,66.72,197.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Kerry Carpenter flies out to left fielder Christian Yelich.",0,4,2,47,"top",6,"2023-04-26T01:21:36.026Z","2023-04-26T01:22:10.096Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.6,14,0.91,0.3941,6.8135,32.0373,-25.989,-11.0306,3.1627,1.3192,1.5296,13.2635,-139.129,-5.7773,-2.0831,50.0017,5.3619,-21.5631,34.8,7.2,24,1884,238,NA,NA,NA,NA,NA,NA,FALSE,-25.4,4.6,17.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",3,"2023-04-26T01:21:14.810Z","2023-04-26T01:21:23.035Z",TRUE,"pitch","1c1a2f8d-8ed6-4632-9001-0b810c7908d3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.28,1.51,NA,129.56,196.67,"ground_ball","medium","4",145.79,145.09,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Jake Rogers grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,4,2,46,"top",6,"2023-04-26T01:20:50.836Z","2023-04-26T01:21:23.035Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,83.4,7,0.9,0.4155,6.6178,27.2359,-28.9538,0.1528,1.8247,-0.3295,1.5598,5.0164,-131.6787,-4.8932,-2.2767,50.0001,5.5772,0.2679,2.4,7.2,24,2435,134,87.7,-22,4,NA,NA,NA,TRUE,-30.8,2.5,-1.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA
