"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716636,"2023-09-11",1,"2023-09-12T01:44:39.974Z","2023-09-12T01:44:50.987Z",TRUE,"pitch","5f8b61d8-4933-4ad4-a064-c096a0589d9f",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.32,1.57,NA,124.66,203.19,"ground_ball","medium","7",101.94,111,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Single","single","Alec Burleson singles on a ground ball to left fielder Austin Hays.",0,5,11,83,"top",9,"2023-09-12T01:44:06.911Z","2023-09-12T01:44:50.987Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",93.7,86,13,0.93,0.4021,6.6871,29.8279,-24.9379,-7.5786,3.847,-0.201,1.3181,6.8536,-136.2032,-7.018,-1.7649,50.0007,5.6518,-14.2422,26.4,6,24,1336,229,95,3,85,NA,NA,NA,FALSE,-25.6,5.6,12.2,NA,NA,NA,NA,NA,FALSE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
716636,"2023-09-11",0,"2023-09-12T01:44:22.069Z","2023-09-12T01:44:26.004Z",TRUE,"pitch","b6b581b8-7cc8-45de-9190-345382c8667c",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.32,1.57,NA,119.31,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Single","single","Alec Burleson singles on a ground ball to left fielder Austin Hays.",0,5,11,83,"top",9,"2023-09-12T01:44:06.911Z","2023-09-12T01:44:50.987Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,90.5,5,0.91,0.3798,6.9908,34.7704,-13.9935,-6.343,8.6361,-0.0606,2.2882,7.4981,-144.4335,-6.6622,-1.8706,50.0045,5.4915,-13.3553,37.2,3.6,24,2224,219,NA,NA,NA,NA,NA,NA,FALSE,-13.4,14.4,10,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",7,"2023-09-12T01:43:50.948Z","2023-09-12T01:43:55.102Z",TRUE,"pitch","a999db4b-db2c-491f-9e06-861bc0e3d586",7,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,1,NA,NA,3.35,1.57,NA,128.26,162.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Richie Palacios strikes out on a foul tip.",0,5,11,82,"top",9,"2023-09-12T01:41:31.372Z","2023-09-12T01:43:55.102Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680700,"Richie Palacios","/api/v1/people/680700","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.3,1,0.91,0.3837,6.9079,35.3208,-14.4996,-6.3006,8.5811,-0.2954,2.8086,7.0988,-143.1521,-4.8232,-1.9976,50.0046,5.4339,-12.9814,36,3.6,24,2168,220,NA,NA,NA,NA,NA,NA,TRUE,-13.8,14.6,9.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",6,"2023-09-12T01:43:24.559Z","2023-09-12T01:43:27.869Z",TRUE,"pitch","e11fff46-1ed2-4726-8938-bacd50769409",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.406,1.5699,NA,124.67,241.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Richie Palacios strikes out on a foul tip.",0,5,11,82,"top",9,"2023-09-12T01:41:31.372Z","2023-09-12T01:43:55.102Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680700,"Richie Palacios","/api/v1/people/680700","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.7,84.6,13,0.94,0.411,6.9335,28.6669,-30.8097,-7.5353,0.7568,-0.2011,-0.0833,6.2914,-133.2815,-8.7353,-1.6133,50.0013,5.4617,-13.5547,20.4,8.4,24,1280,239,NA,NA,NA,NA,NA,NA,FALSE,-33,-0.4,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",5,"2023-09-12T01:43:04.682Z","2023-09-12T01:43:08.909Z",TRUE,"pitch","ef66a689-c081-41ae-9919-8f53b48aa3fa",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3113,1.5076,NA,158.85,156.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Richie Palacios strikes out on a foul tip.",0,5,11,82,"top",9,"2023-09-12T01:41:31.372Z","2023-09-12T01:43:55.102Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680700,"Richie Palacios","/api/v1/people/680700","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89,11,2,0.3847,6.9572,35.0889,-13.078,-7.9005,9.3195,-1.0978,3.0625,5.141,-142.7728,-4.3697,-1.902,50.0069,5.4457,-16.1963,46.8,3.6,24,2163,222,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.1,13.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",4,"2023-09-12T01:42:37.832Z","2023-09-12T01:42:43.532Z",TRUE,"pitch","e14fbca4-21e9-41ae-af96-a80960c4df40",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.35,1.57,NA,104.4,187.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Richie Palacios strikes out on a foul tip.",0,5,11,82,"top",9,"2023-09-12T01:41:31.372Z","2023-09-12T01:43:55.102Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680700,"Richie Palacios","/api/v1/people/680700","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,90.7,9,0.91,0.3795,6.8805,34.4341,-16.1124,-9.0526,7.6183,0.3304,1.9165,9.058,-144.4593,-7.0106,-1.6734,50.002,5.3698,-19.0846,43.2,4.8,24,2154,221,NA,NA,NA,NA,NA,NA,FALSE,-15.4,12.5,14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",3,"2023-09-12T01:42:11.015Z","2023-09-12T01:42:14.070Z",TRUE,"pitch","c00b60d8-264f-408b-aafa-eff100b07414",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.35,1.57,NA,94.37,207.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Richie Palacios strikes out on a foul tip.",0,5,11,82,"top",9,"2023-09-12T01:41:31.372Z","2023-09-12T01:43:55.102Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680700,"Richie Palacios","/api/v1/people/680700","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.9,84.8,14,0.9,0.4094,6.6812,28.0833,-32.2414,-5.5706,-0.0374,0.5937,1.168,7.6152,-133.6448,-5.589,-1.5654,50.0039,5.5948,-10.1053,14.4,7.2,24,1340,229,NA,NA,NA,NA,NA,NA,FALSE,-33.5,-1.1,8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",2,"2023-09-12T01:41:52.673Z","2023-09-12T01:41:55.811Z",TRUE,"pitch","2b0f4f74-818a-49e3-8733-c94c59194b1a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4296,1.5316,NA,116.23,218.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Richie Palacios strikes out on a foul tip.",0,5,11,82,"top",9,"2023-09-12T01:41:31.372Z","2023-09-12T01:43:55.102Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680700,"Richie Palacios","/api/v1/people/680700","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.1,14,2,0.3906,6.7587,33.6836,-12.0187,-6.5026,10.1365,0.0202,0.765,7.1167,-140.5424,-10.5298,-1.7075,50.0004,5.3544,-12.9268,38.4,3.6,24,2162,215,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.2,10.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",1,"2023-09-12T01:41:33.791Z","2023-09-12T01:41:38.358Z",TRUE,"pitch","e579c410-2de3-4e98-98a2-77daff9647bf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5242,1.6752,NA,94.67,179.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Richie Palacios strikes out on a foul tip.",0,5,11,82,"top",9,"2023-09-12T01:41:31.372Z","2023-09-12T01:43:55.102Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680700,"Richie Palacios","/api/v1/people/680700","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89,9,2,0.3858,6.9622,34.5579,-13.0855,-6.3277,9.3681,0.5859,2.1899,8.7623,-142.3079,-6.9471,-1.7201,50.0066,5.5025,-12.8998,36,3.6,24,2116,212,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.6,9.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",0,"2023-09-12T01:41:09.264Z","2023-09-12T01:41:33.791Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Richie Palacios replaces Willson Contreras.","Offensive Substitution",5,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,680700,"/api/v1/people/680700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","501","82","atBat","Strikeout","strikeout","Richie Palacios strikes out on a foul tip.",0,5,11,82,"top",9,"2023-09-12T01:41:31.372Z","2023-09-12T01:43:55.102Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680700,"Richie Palacios","/api/v1/people/680700","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,575929,"/api/v1/people/575929",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",8,"2023-09-12T01:40:42.713Z","2023-09-12T01:40:49.906Z",TRUE,"pitch","655a3afc-05c3-4aba-bdf6-5f4845525c85",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.34,1.64,NA,152.58,171.99,"fly_ball","medium","7",88.83,88.23,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Austin Hays.",0,5,11,81,"top",9,"2023-09-12T01:38:06.686Z","2023-09-12T01:40:49.906Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,78.8,13,0.92,0.4344,6.6811,29.9448,-26.7729,-0.6816,3.3647,-0.9335,2.4736,2.613,-126.8841,-2.3291,-1.8955,50.0003,5.5728,-1.0933,1.2,7.2,24,2122,92,81.5,32,292,NA,NA,NA,TRUE,-30.7,5.8,0.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",7,"2023-09-12T01:40:15.846Z","2023-09-12T01:40:19.987Z",TRUE,"pitch","1c57103a-411b-4713-889e-9c071b9499bc",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.34,1.64,NA,156.65,152.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Austin Hays.",0,5,11,81,"top",9,"2023-09-12T01:38:06.686Z","2023-09-12T01:40:49.906Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,79.9,11,0.92,0.4315,6.213,26.4989,-31.543,-0.2077,0.3894,-1.0402,3.211,2.58,-127.04,0.0536,-2.0428,50.0045,5.7009,-0.3389,0,8.4,24,2224,89,NA,NA,NA,NA,NA,NA,FALSE,-35,1,-0.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",5,"2023-09-12T01:39:41.036Z","2023-09-12T01:39:44.924Z",TRUE,"pitch","d1e2cf07-9da6-427e-ae7e-12be4255ecd8",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.4768,1.6751,NA,152.52,176.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Austin Hays.",0,5,11,81,"top",9,"2023-09-12T01:38:06.686Z","2023-09-12T01:40:49.906Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,79.6,13,0.87,0.4357,6.511,23.8799,-32.7975,0.5989,-0.3917,-0.9319,2.3215,2.1857,-125.4039,-1.6584,-1.8903,50.0021,5.6514,0.9591,2.4,8.4,24,2204,74,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-0.8,-1.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",4,"2023-09-12T01:39:20.386Z","2023-09-12T01:39:23.386Z",TRUE,"pitch","7fb68254-7f58-4a60-bec9-febbdf573601",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4769,1.6991,NA,31.98,158.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Austin Hays.",0,5,11,81,"top",9,"2023-09-12T01:38:06.686Z","2023-09-12T01:40:49.906Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.5,12,2,0.3858,6.6885,31.0917,-11.9071,-4.4391,9.9175,2.2304,2.9618,11.4854,-141.7407,-5.4134,-1.2896,50.0021,5.6506,-9.0723,26.4,2.4,24,2105,208,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17,5.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",3,"2023-09-12T01:39:01.888Z","2023-09-12T01:39:05.703Z",TRUE,"pitch","daf6a8d3-073e-442c-8df9-4e6bbe87b2bc",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3824,1.7232,NA,95.63,178.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Austin Hays.",0,5,11,81,"top",9,"2023-09-12T01:38:06.686Z","2023-09-12T01:40:49.906Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80.4,9,0.91,0.4312,6.7033,25.1235,-30.7519,-0.2248,0.8709,0.5607,2.2223,5.8701,-126.8587,-2.4382,-1.7507,50.0035,5.6389,-0.368,1.2,7.2,24,2112,139,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.3,-0.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",2,"2023-09-12T01:38:40.808Z","2023-09-12T01:38:44.305Z",TRUE,"pitch","4c2b1442-e3ae-4a51-86e7-f7072d7ca9b5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4297,1.8188,NA,154.49,103.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Austin Hays.",0,5,11,81,"top",9,"2023-09-12T01:38:06.686Z","2023-09-12T01:40:49.906Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.8,11,0.9,0.3869,6.7404,31.5573,-19.0161,-6.0967,6.4819,-0.9834,5.0091,3.3839,-141.4331,0.9311,-1.4018,50.005,5.8931,-12.3817,31.2,4.8,24,1941,221,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12.1,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",1,"2023-09-12T01:38:09.078Z","2023-09-12T01:38:13.937Z",TRUE,"pitch","0d262a10-f763-460f-8198-5b0564ea1c35",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4297,1.64,NA,183.48,66.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Austin Hays.",0,5,11,81,"top",9,"2023-09-12T01:38:06.686Z","2023-09-12T01:40:49.906Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,11,0.8,0.3949,6.7597,30.4827,-16.7524,-5.9153,7.9149,-1.7442,6.3955,1.6322,-138.5962,4.1501,-1.5715,50.0037,5.9969,-11.5283,34.8,3.6,24,2087,222,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.4,10.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
