"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718371,"2023-08-12",0,"2023-08-12T19:31:21.016Z","2023-08-12T19:32:11.214Z",FALSE,"action",NA,NA,"Defensive Substitution: Kevin Pillar replaces right fielder Ronald Acuna Jr. , batting 1st, playing right field.","Defensive Sub",11,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607680,"/api/v1/people/607680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","101","63","atBat","Double","double","Omar Narvaez doubles (2) on a sharp line drive to center fielder Michael Harris II.",0,11,0,63,"bottom",7,"2023-08-12T19:32:08.915Z","2023-08-12T19:33:07.963Z",TRUE,FALSE,FALSE,FALSE,34,0,2,0,553882,"Omar Narváez","/api/v1/people/553882","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,660670,"/api/v1/people/660670",FALSE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",6,"2023-08-12T19:29:41.488Z","2023-08-12T19:29:48.848Z",TRUE,"pitch","943ba714-f0c4-4515-a64e-e3addd58421a",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.5462,1.651,NA,100.16,147.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,11,0,62,"top",7,"2023-08-12T19:28:06.226Z","2023-08-12T19:29:48.848Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,89.4,3,2,0.3876,6.1677,27.1139,-15.8042,-4.076,8.0675,0.4418,3.3949,6.553,-140.4604,-2.8728,-1.3752,50.0061,5.4386,-8.2746,22.8,3.6,24,2296,211,NA,NA,NA,NA,NA,NA,TRUE,-14.6,14.3,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",5,"2023-08-12T19:29:21.749Z","2023-08-12T19:29:24.749Z",TRUE,"pitch","6cc94b7e-f55e-40f0-a4ea-178b86a041fd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5175,1.7083,NA,56.99,197.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,11,0,62,"top",7,"2023-08-12T19:28:06.226Z","2023-08-12T19:29:48.848Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89,14,2,0.3893,6.4073,29.2315,-14.8423,-4.5079,8.6293,1.5744,1.5326,9.5186,-140.2423,-7.8147,-1.2654,50.0063,5.3072,-9.0583,24,3.6,24,2322,213,NA,NA,NA,NA,NA,NA,FALSE,-15,14.3,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",4,"2023-08-12T19:29:02.706Z","2023-08-12T19:29:09.180Z",TRUE,"pitch","86bc68e6-5245-4c32-acc3-03e48d5db2db",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5462,1.651,NA,121.14,210.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,11,0,62,"top",7,"2023-08-12T19:28:06.226Z","2023-08-12T19:29:48.848Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.3,81.2,13,2,0.4289,6.0538,23.1671,-29.2982,-3.9136,1.7387,-0.1087,1.035,4.7929,-127.1242,-5.1227,-1.4997,50.0037,5.3693,-6.4816,10.8,7.2,24,1502,217,NA,NA,NA,NA,NA,NA,FALSE,-33.2,2.3,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",3,"2023-08-12T19:28:43.385Z","2023-08-12T19:28:46.825Z",TRUE,"pitch","1f6869db-7da8-4b21-91d5-62f0e0a1e0b5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.42,1.59,NA,84.54,180.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,11,0,62,"top",7,"2023-08-12T19:28:06.226Z","2023-08-12T19:29:48.848Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.5,80.1,14,2,0.4335,6.1767,24.272,-30.9023,6.228,0.786,0.8515,2.1745,4.1823,-126.0851,-1.8699,-1.6347,50.0031,5.4058,10.084,19.2,8.4,24,2658,48,NA,NA,NA,NA,NA,NA,FALSE,-35,1.2,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",2,"2023-08-12T19:28:26.312Z","2023-08-12T19:28:29.957Z",TRUE,"pitch","a5cf4540-e5e9-445e-96f3-4fc134bb728e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5749,1.7657,NA,53.46,200.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,11,0,62,"top",7,"2023-08-12T19:28:06.226Z","2023-08-12T19:29:48.848Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.9,80.1,14,2,0.4336,6.19,26.0748,-32.2749,6.1353,-0.0669,1.6671,1.434,6.0718,-126.3893,-3.1895,-1.5644,50.0008,5.3078,9.9089,18,8.4,24,2530,39,NA,NA,NA,NA,NA,NA,FALSE,-37,-0.6,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",1,"2023-08-12T19:28:08.443Z","2023-08-12T19:28:11.494Z",TRUE,"pitch","b983b26d-1cec-4d94-bade-009d92dabb2c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.42,1.59,NA,104.6,158.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,11,0,62,"top",7,"2023-08-12T19:28:06.226Z","2023-08-12T19:29:48.848Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.2,3,2,0.3934,6.1928,33.4297,-15.0903,-3.7775,8.7114,0.3254,2.9598,6.0456,-139.6132,-4.1322,-1.3841,50.0012,5.4622,-7.407,20.4,3.6,24,2318,216,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",0,"2023-08-12T19:27:22.997Z","2023-08-12T19:28:08.443Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",11,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,11,0,62,"top",7,"2023-08-12T19:28:06.226Z","2023-08-12T19:29:48.848Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",0,"2023-08-12T19:26:48.687Z","2023-08-12T19:27:13.745Z",TRUE,"pitch","2e8ffbe4-4260-42b9-837a-23c4db63f6e7",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.14,1.54,NA,129.69,183.79,"fly_ball","medium","89",172.61,48.62,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Home Run","home_run","Ozzie Albies homers (27) on a fly ball to right center field. Ronald Acuna Jr. scores.",2,11,0,61,"top",7,"2023-08-12T19:26:37.897Z","2023-08-12T19:27:13.745Z",TRUE,TRUE,FALSE,FALSE,38,0,0,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.9,81.2,4,2,0.4293,6.1765,21.3039,-29.2265,-7.3916,1.7829,-0.3329,2.0365,5.2817,-126.6746,-2.9216,-1.4652,50.0046,5.4963,-12.2403,21.6,7.2,24,1640,223,98.4,26,390,NA,NA,NA,FALSE,-32.6,2.9,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",7,"2023-08-12T19:26:04.455Z","2023-08-12T19:26:12.884Z",TRUE,"pitch","a2e4453c-2b46-4dbf-806b-2d456e508f58",8,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.43,1.55,NA,118.22,200.03,"ground_ball","medium","9",181.29,101.6,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to right fielder DJ Stewart. Michael Harris II scores.",1,9,0,60,"top",7,"2023-08-12T19:23:15.046Z","2023-08-12T19:26:12.884Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,79.1,8,2,0.4393,6.1033,24.2186,-34.5572,4.6027,-1.5096,-0.0319,1.435,2.8223,-124.5227,-2.8251,-1.7768,50.0047,5.4338,7.2529,12,9.6,24,2535,45,108.7,4,112,NA,NA,NA,FALSE,-40.4,-3.1,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",6,"2023-08-12T19:25:39.129Z","2023-08-12T19:25:42.257Z",TRUE,"pitch","c8cee183-6563-4477-8668-9256f52dd415",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5462,1.6223,NA,134.57,217.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to right fielder DJ Stewart. Michael Harris II scores.",1,9,0,60,"top",7,"2023-08-12T19:23:15.046Z","2023-08-12T19:26:12.884Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.7,80.6,13,2,0.4297,6.2376,26.9142,-29.9174,-6.8481,1.3705,-0.4609,0.8043,5.1295,-127.6088,-5.518,-1.6101,50.0034,5.3595,-11.2645,18,8.4,24,1528,222,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.4,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",5,"2023-08-12T19:25:14.736Z","2023-08-12T19:25:17.736Z",TRUE,"pitch","f155602c-fb71-4206-b35a-6271fa7d305c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.43,1.55,NA,101.63,146.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to right fielder DJ Stewart. Michael Harris II scores.",1,9,0,60,"top",7,"2023-08-12T19:23:15.046Z","2023-08-12T19:26:12.884Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.2,3,2,0.3909,6.221,29.8838,-15.5158,-3.8836,8.3678,0.4031,3.3997,6.0755,-139.8165,-2.9465,-1.2879,50.0031,5.4782,-7.7322,21.6,3.6,24,2428,210,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.8,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",4,"2023-08-12T19:24:51.824Z","2023-08-12T19:24:55.693Z",TRUE,"pitch","85dc1acc-8503-4b27-a661-5c12fb128648",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5175,1.651,NA,161.32,186.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to right fielder DJ Stewart. Michael Harris II scores.",1,9,0,60,"top",7,"2023-08-12T19:23:15.046Z","2023-08-12T19:26:12.884Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,81.7,13,2,0.4276,6.0961,20.2451,-28.9767,-5.3033,1.9122,-1.1627,1.9302,3.0416,-126.9672,-3.0155,-1.6728,50.002,5.3833,-8.8623,15.6,7.2,24,1597,224,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3.1,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",3,"2023-08-12T19:24:30.264Z","2023-08-12T19:24:33.264Z",TRUE,"pitch","beb32bba-2895-4dd9-83c1-caf37cb75009",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5175,1.5937,NA,68.65,125.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to right fielder DJ Stewart. Michael Harris II scores.",1,9,0,60,"top",7,"2023-08-12T19:23:15.046Z","2023-08-12T19:26:12.884Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.7,12,2,0.3937,6.4091,28.2769,-14.3567,-5.5733,9.0715,1.2684,4.2074,8.6914,-138.6218,-1.3535,-1.1702,50.0045,5.6512,-10.9497,32.4,3.6,24,2395,210,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.4,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",2,"2023-08-12T19:24:03.730Z","2023-08-12T19:24:07.044Z",TRUE,"pitch","bd3d6502-5d4e-42ee-8a1c-1f74d99b270b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.43,1.55,NA,124.49,179.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to right fielder DJ Stewart. Michael Harris II scores.",1,9,0,60,"top",7,"2023-08-12T19:23:15.046Z","2023-08-12T19:26:12.884Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.7,80.8,5,2,0.4308,6.1115,21.9775,-30.4765,-2.9233,1.0326,-0.1964,2.1985,4.2346,-126.3735,-2.264,-1.502,50.0013,5.5167,-4.8017,7.2,7.2,24,1616,215,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.7,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",1,"2023-08-12T19:23:42.352Z","2023-08-12T19:23:45.572Z",TRUE,"pitch","4fe24b25-db76-4726-ba2b-528c747e9dd2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.43,1.55,NA,99.65,216.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to right fielder DJ Stewart. Michael Harris II scores.",1,9,0,60,"top",7,"2023-08-12T19:23:15.046Z","2023-08-12T19:26:12.884Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.9,81.4,14,2,0.4272,6.1407,24.3724,-26.8818,-4.4373,3.1767,0.4551,0.8116,6.2733,-127.8095,-6.0986,-1.4458,50.0049,5.3179,-7.4007,13.2,7.2,24,1593,219,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.7,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
