"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745428,"2024-04-28",2,"2024-04-28T20:42:48.445Z","2024-04-28T20:42:52.774Z",TRUE,"pitch","82631042-bb84-407c-9025-81a9a1c12e11",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5771,1.7033,NA,123.67,158.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Lineout","field_out","Ha-Seong Kim lines out to left fielder Brandon Marsh.",0,2,0,16,"bottom",2,"2024-04-28T20:42:22.639Z","2024-04-28T20:43:09.948Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,78.1,7,2,0.4461,5.5963,21.6426,-29.0655,3.2124,2.0293,-0.2877,2.2719,2.5837,-122.2694,-3.7953,-1.7713,50.0007,6.3087,4.9163,9.6,8.4,24,2544,140,NA,NA,NA,NA,NA,NA,FALSE,-35.3,3.1,-6.4,NA,NA,NA,NA,NA,TRUE,FALSE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",1,"2024-04-28T20:42:36.734Z","2024-04-28T20:42:41.038Z",TRUE,"pitch","665b2aa6-a290-49da-87eb-ce7cad3447b0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4338,1.7097,NA,107.43,148.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Lineout","field_out","Ha-Seong Kim lines out to left fielder Brandon Marsh.",0,2,0,16,"bottom",2,"2024-04-28T20:42:22.639Z","2024-04-28T20:43:09.948Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84,2,2,0.4107,5.7259,27.8428,-17.2627,-8.5698,8.2703,0.2511,3.3514,7.0059,-133.2292,-4.5782,-1.2954,50.0028,6.3346,-15.4509,37.2,4.8,24,1903,214,NA,NA,NA,NA,NA,NA,FALSE,-18.4,14.2,14,NA,NA,NA,NA,NA,TRUE,FALSE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",0,"2024-04-28T20:42:25.099Z","2024-04-28T20:42:28.936Z",TRUE,"pitch","ac04978d-c861-450f-bbd3-1205c67a577a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5885,1.7806,NA,137.15,141.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Lineout","field_out","Ha-Seong Kim lines out to left fielder Brandon Marsh.",0,2,0,16,"bottom",2,"2024-04-28T20:42:22.639Z","2024-04-28T20:43:09.948Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.1,1,0.91,0.4104,5.8374,27.6153,-19.583,-8.5318,6.9699,-0.5286,3.6054,5.283,-133.2798,-3.4693,-1.4242,50.0013,6.3316,-15.4067,34.8,6,24,1869,208,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.1,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",0,"2024-04-28T20:41:50.121Z","2024-04-28T20:41:56.988Z",TRUE,"pitch","6794c087-549f-4b9a-88cf-7be866525f92",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.61,1.66,NA,97.05,163.31,"line_drive","medium","1",127.71,178.33,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double Play","double_play","Jackson Merrill lines into a double play, pitcher Taijuan Walker to first baseman Bryce Harper. Xander Bogaerts out at 1st.",0,2,0,15,"bottom",2,"2024-04-28T20:41:44.326Z","2024-04-28T20:41:56.988Z",TRUE,FALSE,FALSE,TRUE,25,0,0,2,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.4,69.9,6,0.91,0.4987,5.7504,19.4347,-39.58,3.9272,-6.0657,0.5234,2.7951,3.8034,-109.8236,1.0888,-1.7409,50.0016,6.5025,4.7964,7.2,13.2,24,2427,48,73.4,6,75,NA,NA,NA,TRUE,-58.4,-10.3,-8.2,NA,NA,NA,NA,NA,TRUE,FALSE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",1,"2024-04-28T20:41:16.610Z","2024-04-28T20:41:26.295Z",TRUE,"pitch","14a2b5eb-33b8-4e24-8b49-960e1d9ee1a8",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.53,1.57,NA,157.3,181.09,"line_drive","medium","7",75.39,129.44,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Xander Bogaerts singles on a line drive to left fielder Brandon Marsh.",0,2,0,14,"bottom",2,"2024-04-28T20:40:58.543Z","2024-04-28T20:41:26.295Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.2,13,2,0.4104,5.7252,28.0948,-17.836,-9.1895,7.9429,-1.0572,2.1366,4.4584,-133.3441,-7.2979,-1.5551,50.0011,6.191,-16.582,39.6,6,24,1973,202,78.1,13,148,NA,NA,NA,FALSE,-19.4,13.1,15.7,NA,NA,NA,NA,NA,FALSE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",0,"2024-04-28T20:41:04.796Z","2024-04-28T20:41:08.905Z",TRUE,"pitch","a69491ab-8fef-41b6-9578-0081cee7e0c4",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.53,1.57,NA,99.17,185.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Xander Bogaerts singles on a line drive to left fielder Brandon Marsh.",0,2,0,14,"bottom",2,"2024-04-28T20:40:58.543Z","2024-04-28T20:41:26.295Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,78.7,9,2,0.4431,5.6685,21.8494,-26.6177,2.4794,3.5831,0.4678,1.9585,4.4595,-123.0755,-5.1034,-1.6819,50.0041,6.2825,3.8464,9.6,7.2,24,2507,150,NA,NA,NA,NA,NA,NA,FALSE,-32.3,5.6,-5.4,NA,NA,NA,NA,NA,FALSE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",2,"2024-04-28T20:38:54.399Z","2024-04-28T20:38:59.584Z",TRUE,"pitch","4e1febfb-bf52-421d-b7b1-0d977e02808a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.27,1.56,NA,134.74,194.9,"line_drive","medium","4",147.78,142.31,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Kyle Schwarber lines out to second baseman Xander Bogaerts.",0,2,0,13,"top",2,"2024-04-28T20:38:34.183Z","2024-04-28T20:38:59.584Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.6,7,0.9,0.4395,6.1293,25.6334,-27.2938,-11.2802,3.1016,-0.4655,1.6253,8.965,-124.7477,-3.6766,-2.6443,50.0026,5.3741,-17.7381,30,8.4,24,1977,243,80.8,14,158,NA,NA,NA,TRUE,-32.3,4.9,18.2,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",1,"2024-04-28T20:38:36.363Z","2024-04-28T20:38:41.596Z",TRUE,"pitch","2ecbd99f-f3a0-468b-adb7-64aba0bb8271",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4778,1.6832,NA,119.02,204.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Kyle Schwarber lines out to second baseman Xander Bogaerts.",0,2,0,13,"top",2,"2024-04-28T20:38:34.183Z","2024-04-28T20:38:59.584Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.9,13,0.87,0.4117,5.856,28.9951,-23.2411,-7.7606,4.9863,-0.0529,1.2802,9.9069,-133.1207,-6.2654,-2.8171,50.0058,5.3508,-13.9102,25.2,6,24,2197,223,NA,NA,NA,NA,NA,NA,FALSE,-25,7.8,11.9,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",0,"2024-04-28T20:35:40.238Z","2024-04-28T20:38:36.363Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,656941,"/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Kyle Schwarber lines out to second baseman Xander Bogaerts.",0,2,0,13,"top",2,"2024-04-28T20:38:34.183Z","2024-04-28T20:38:59.584Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",6,"2024-04-28T20:35:31.554Z","2024-04-28T20:35:39.852Z",TRUE,"pitch","d3c27d71-d62f-4cea-9ee9-c4598500993f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.38,1.64,NA,112.27,165.4,"popup","medium","3",172.34,156.01,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Johan Rojas pops out to first baseman Jake Cronenworth.",0,2,0,12,"top",2,"2024-04-28T20:33:48.962Z","2024-04-28T20:35:39.852Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,679032,"Johan Rojas","/api/v1/people/679032","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.6,1,0.9,0.4049,5.9076,25.9907,-27.4715,-7.4326,2.5329,-0.4117,2.9347,8.4578,-134.6786,-1.8613,-2.6096,50.0062,5.5553,-13.8196,24,7.2,24,2207,207,58.6,47,148,NA,NA,NA,TRUE,-27.2,4.4,11.9,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",5,"2024-04-28T20:35:07.651Z","2024-04-28T20:35:11.473Z",TRUE,"pitch","cbbe6f5d-b7bc-4130-9e9e-f2251e10cb75",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5359,1.7702,NA,150.18,220.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Johan Rojas pops out to first baseman Jake Cronenworth.",0,2,0,12,"top",2,"2024-04-28T20:33:48.962Z","2024-04-28T20:35:39.852Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,679032,"Johan Rojas","/api/v1/people/679032","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.9,13,0.9,0.4036,6.059,28.3118,-23.6504,-10.1426,4.5618,-0.8705,0.6636,7.7832,-135.4738,-8.0315,-2.4563,50.0021,5.3078,-18.9398,34.8,7.2,24,2129,216,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.8,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",3,"2024-04-28T20:34:40.608Z","2024-04-28T20:34:45.241Z",TRUE,"pitch","0e9a365b-3061-46cf-a3e7-d0b04e084ecf",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.5022,1.7646,NA,106.03,167.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Johan Rojas pops out to first baseman Jake Cronenworth.",0,2,0,12,"top",2,"2024-04-28T20:33:48.962Z","2024-04-28T20:35:39.852Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,679032,"Johan Rojas","/api/v1/people/679032","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.8,6,0.9,0.4029,5.8235,28.2091,-17.2079,-5.4622,7.9846,0.2879,2.6269,9.6189,-135.6803,-4.8772,-2.585,50.0026,5.6376,-10.2388,24,4.8,24,2163,216,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.7,7.9,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",2,"2024-04-28T20:34:25.721Z","2024-04-28T20:34:29.726Z",TRUE,"pitch","62ca47dc-57ef-4c85-a07c-62a324d4884e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.565,1.8277,NA,161.25,176.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Johan Rojas pops out to first baseman Jake Cronenworth.",0,2,0,12,"top",2,"2024-04-28T20:33:48.962Z","2024-04-28T20:35:39.852Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,679032,"Johan Rojas","/api/v1/people/679032","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.3,13,0.9,0.4037,5.9528,30.1852,-22.689,-10.2672,5.0877,-1.161,2.2904,6.9459,-135.7674,-4.4642,-2.4209,50.0001,5.5382,-19.1324,37.2,6,24,2095,218,NA,NA,NA,NA,NA,NA,FALSE,-23,8.4,17,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",1,"2024-04-28T20:34:10.946Z","2024-04-28T20:34:15.166Z",TRUE,"pitch","c5447397-480b-41f8-88d5-891293fed07d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4755,1.7655,NA,177.76,195.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Johan Rojas pops out to first baseman Jake Cronenworth.",0,2,0,12,"top",2,"2024-04-28T20:33:48.962Z","2024-04-28T20:35:39.852Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,679032,"Johan Rojas","/api/v1/people/679032","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86,13,0.9,0.4009,5.7949,31.0358,-22.8877,-10.1853,4.9148,-1.5941,1.6166,6.1449,-136.7953,-6.1148,-2.5499,50.0019,5.4567,-19.2436,36,6,24,2173,221,NA,NA,NA,NA,NA,NA,FALSE,-23.3,7.8,17,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",0,"2024-04-28T20:33:57.998Z","2024-04-28T20:34:01.986Z",TRUE,"pitch","b53ca4aa-8315-49e7-92fa-c4a54252aee3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4544,1.7737,NA,125.47,172.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Johan Rojas pops out to first baseman Jake Cronenworth.",0,2,0,12,"top",2,"2024-04-28T20:33:48.962Z","2024-04-28T20:35:39.852Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,679032,"Johan Rojas","/api/v1/people/679032","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.1,5,0.9,0.4014,5.8428,28.3557,-17.5603,-4.4239,7.735,-0.2223,2.4676,7.8955,-136.1827,-5.234,-2.577,50.0007,5.6191,-8.3559,20.4,4.8,24,2134,218,NA,NA,NA,NA,NA,NA,FALSE,-18,13.2,6.5,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",4,"2024-04-28T20:34:52.522Z","2024-04-28T20:35:07.651Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,679032,"/api/v1/people/679032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Johan Rojas pops out to first baseman Jake Cronenworth.",0,2,0,12,"top",2,"2024-04-28T20:33:48.962Z","2024-04-28T20:35:39.852Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,679032,"Johan Rojas","/api/v1/people/679032","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
