"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746386,"2024-05-22",2,"2024-05-22T18:20:14.442Z","2024-05-22T18:20:20.199Z",TRUE,"pitch","dd7bdc4b-84e1-480c-8a47-915f9b9733a0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5791,1.7312,NA,124.84,190.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Yordan Alvarez doubles (9) on a fly ball to center fielder Mickey Moniak, deflected by left fielder Taylor Ward.",0,0,0,5,"bottom",1,"2024-05-22T18:19:58.058Z","2024-05-22T18:20:45.059Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,82.2,8,0.91,0.4178,5.7679,31.1286,-18.0035,10.8785,8.1665,-0.2057,1.797,-9.7965,-131.6965,-6.9216,2.1711,50.0036,5.8181,18.8786,40.8,6,24,2264,137,NA,NA,NA,NA,NA,NA,FALSE,-20.5,13.2,-17.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",1,"2024-05-22T18:20:00.418Z","2024-05-22T18:20:05.585Z",TRUE,"pitch","1307db7b-3f4b-47de-8c4e-e3ad9a2e268c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7659,1.8246,NA,123.35,153.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Yordan Alvarez doubles (9) on a fly ball to center fielder Mickey Moniak, deflected by left fielder Taylor Ward.",0,0,0,5,"bottom",1,"2024-05-22T18:19:58.058Z","2024-05-22T18:20:45.059Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,81.8,2,0.92,0.4179,5.7364,32.0268,-10.8772,3.1786,12.2852,-0.1666,3.1636,-4.1311,-131.851,-6.3723,1.0188,50.0051,6.4405,5.5118,20.4,3.6,24,2235,165,NA,NA,NA,NA,NA,NA,FALSE,-13,20.8,-4.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",0,"2024-05-22T18:19:43.853Z","2024-05-22T18:20:00.418Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,670541,"/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Yordan Alvarez doubles (9) on a fly ball to center fielder Mickey Moniak, deflected by left fielder Taylor Ward.",0,0,0,5,"bottom",1,"2024-05-22T18:19:58.058Z","2024-05-22T18:20:45.059Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",0,"2024-05-22T18:19:10.439Z","2024-05-22T18:19:17.970Z",TRUE,"pitch","07afa495-4922-4d28-9d93-0a5a0c928f45",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.45,1.6,NA,152.14,177.5,"ground_ball","soft","3",147.81,165.1,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Kyle Tucker grounds out softly, first baseman Nolan Schanuel to pitcher Tyler Anderson.",0,0,0,4,"bottom",1,"2024-05-22T18:18:56.834Z","2024-05-22T18:19:17.970Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,78.1,13,0.92,0.4429,5.8756,24.753,-20.1225,-2.5899,7.7832,-0.9218,2.2697,-4.9839,-123.6739,-5.8893,1.4562,50.0023,6.3704,-4.0101,13.2,6,24,2395,176,49.7,-34,4,NA,NA,NA,TRUE,-25,13,5.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",4,"2024-05-22T18:18:34.487Z","2024-05-22T18:18:42.003Z",TRUE,"pitch","9e417dc2-554b-4b8d-884c-ec9e1337a815",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,2.85,1.27,NA,113.11,164.9,"ground_ball","medium","6",110.95,162.23,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jose Altuve grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",0,0,0,3,"bottom",1,"2024-05-22T18:17:23.673Z","2024-05-22T18:18:42.003Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,78.8,2,0.92,0.4397,5.8703,23.8179,-20.9216,-1.9373,7.1539,0.102,2.7363,-3.2627,-124.3488,-4.7078,1.6805,50.006,6.3793,-3.0486,9.6,6,24,2349,163,74,-7,22,NA,NA,NA,TRUE,-25.2,12.1,4.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",3,"2024-05-22T18:18:10.576Z","2024-05-22T18:18:16.962Z",TRUE,"pitch","5d418ea8-3ef7-461a-abc6-0f67075199cb",4,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",2,2,0,NA,NA,2.85,1.27,NA,127.89,198.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jose Altuve grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",0,0,0,3,"bottom",1,"2024-05-22T18:17:23.673Z","2024-05-22T18:18:42.003Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,72.8,7,0.9,0.474,5.8768,23.8534,-21.4856,6.9861,7.9263,-0.2857,1.4809,-5.0334,-116.0197,-6.5407,1.0156,50.0054,6.4154,9.4246,20.4,7.2,24,1926,141,NA,NA,NA,NA,NA,NA,FALSE,-30.6,12.8,-11.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",2,"2024-05-22T18:17:56.443Z","2024-05-22T18:18:01.180Z",TRUE,"pitch","e9c053aa-21a0-42c4-ad64-5330109cd100",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,2.8288,1.2698,NA,87.28,183.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jose Altuve grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",0,0,0,3,"bottom",1,"2024-05-22T18:17:23.673Z","2024-05-22T18:18:42.003Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,80.2,6,0.92,0.4277,5.9505,29.9319,-11.366,3.0306,12.5615,0.7797,2.0568,-2.3927,-128.7141,-8.4441,1.3336,50.0002,6.2875,5.0189,19.2,3.6,24,2188,158,NA,NA,NA,NA,NA,NA,FALSE,-14.5,20.8,-4.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",1,"2024-05-22T18:17:41.273Z","2024-05-22T18:17:46.732Z",TRUE,"pitch","d8b63f30-9629-42fa-a526-59f3c1093d1a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,2.8288,1.2698,NA,64.23,176.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jose Altuve grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",0,0,0,3,"bottom",1,"2024-05-22T18:17:23.673Z","2024-05-22T18:18:42.003Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,81,12,0.93,0.4231,5.9412,30.6591,-9.7544,2.4269,13.2484,1.3844,2.3229,-0.481,-130.1156,-8.4216,1.2582,50.0008,6.3669,4.1057,19.2,2.4,24,2257,166,NA,NA,NA,NA,NA,NA,FALSE,-12.5,22.1,-4.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",0,"2024-05-22T18:17:28.616Z","2024-05-22T18:17:33.276Z",TRUE,"pitch","5129468f-28ab-4059-b350-9565a50412a0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.8288,1.2698,NA,61.67,173.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jose Altuve grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",0,0,0,3,"bottom",1,"2024-05-22T18:17:23.673Z","2024-05-22T18:18:42.003Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,80.3,12,0.91,0.4275,6.0019,29.2546,-11.1173,2.2115,12.6947,1.4515,2.4239,-0.7412,-128.6433,-7.8172,1.4578,50.0029,6.3846,3.6685,15.6,3.6,24,2145,165,NA,NA,NA,NA,NA,NA,FALSE,-14,21.2,-3.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",4,"2024-05-22T18:15:05.770Z","2024-05-22T18:15:15.752Z",TRUE,"pitch","6a9a0b53-8c60-4a2b-a231-7b5db971e985",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.3,1.55,NA,118.06,165.99,"fly_ball","hard","8",120.23,51.91,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Taylor Ward flies out sharply to center fielder Jake Meyers.",0,0,0,2,"top",1,"2024-05-22T18:13:26.055Z","2024-05-22T18:15:15.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.1,5,2,0.3948,6.2613,32.3114,-13.1914,-1.8844,9.7465,-0.0279,2.6959,3.9032,-138.9656,-7.0243,-1.2084,50.0058,6.1401,-3.6716,10.8,3.6,24,2048,196,101,40,366,NA,NA,NA,TRUE,-13.8,16.3,2.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",3,"2024-05-22T18:14:43.273Z","2024-05-22T18:14:48.624Z",TRUE,"pitch","455c38c0-6647-4995-a0fa-143ffc69bfcd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3609,1.5498,NA,139.35,108.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Taylor Ward flies out sharply to center fielder Jake Meyers.",0,0,0,2,"top",1,"2024-05-22T18:13:26.055Z","2024-05-22T18:15:15.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.6,11,2,0.3911,6.2705,33.6127,-13.6328,-2.4042,9.3491,-0.5862,4.8183,2.5691,-140.3797,-2.2612,-1.2036,50.0061,6.5285,-4.7698,16.8,3.6,24,2087,196,NA,NA,NA,NA,NA,NA,FALSE,-13,16.6,3.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",2,"2024-05-22T18:14:14.071Z","2024-05-22T18:14:19.514Z",TRUE,"pitch","61aff164-51d7-4722-b81d-d074d65ed509",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3609,1.5498,NA,33.24,255.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Taylor Ward flies out sharply to center fielder Jake Meyers.",0,0,0,2,"top",1,"2024-05-22T18:13:26.055Z","2024-05-22T18:15:15.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,83.8,14,2,0.416,6.4502,29.2727,-24.334,2.1164,4.4682,2.1974,-0.6296,7.798,-131.8975,-12.6382,-1.0779,50.0035,6.0352,3.709,10.8,6,24,2344,177,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.3,-5.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",1,"2024-05-22T18:13:54.080Z","2024-05-22T18:13:59.472Z",TRUE,"pitch","fb488543-d776-42b2-9e54-7f35b42c76f4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2982,1.5495,NA,93.07,161.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Taylor Ward flies out sharply to center fielder Jake Meyers.",0,0,0,2,"top",1,"2024-05-22T18:13:26.055Z","2024-05-22T18:15:15.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.9,3,2,0.3944,6.4155,34.6315,-13.4494,-0.9374,9.6129,0.6277,2.8674,5.2638,-139.4692,-6.8538,-1.1715,50.0034,6.2636,-1.8261,2.4,3.6,24,2256,194,NA,NA,NA,NA,NA,NA,FALSE,-14,16,0.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",0,"2024-05-22T18:13:39.792Z","2024-05-22T18:13:44.418Z",TRUE,"pitch","94c0b99a-80de-4379-8aeb-bf79de28e236",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3292,1.5491,NA,102.54,145.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Taylor Ward flies out sharply to center fielder Jake Meyers.",0,0,0,2,"top",1,"2024-05-22T18:13:26.055Z","2024-05-22T18:15:15.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.3,12,2,0.3923,6.4213,34.527,-11.1848,-3.1352,10.6614,0.3794,3.4647,4.9311,-140.12,-5.8892,-1.0039,50.0061,6.3392,-6.1747,21.6,2.4,24,2156,199,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.1,4.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",5,"2024-05-22T18:13:10.488Z","2024-05-22T18:13:14.932Z",TRUE,"pitch","86fa995b-c09a-441f-96d9-6541ec922088",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.12,1.43,NA,143.94,187.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,0,0,1,"top",1,"2024-05-22T18:11:37.034Z","2024-05-22T18:13:14.932Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.1,7,2,0.425,6.3158,27.9027,-20.9682,-8.0936,6.6666,-0.7067,1.881,4.9888,-129.0702,-6.4815,-1.6172,50.0013,6.0494,-13.5977,28.8,6,24,1474,215,NA,NA,NA,NA,NA,NA,TRUE,-24.1,10.8,13.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",4,"2024-05-22T18:12:49.588Z","2024-05-22T18:12:54.623Z",TRUE,"pitch","a2afb9db-2a47-4444-82d7-1f42207f9ce6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1106,1.4295,NA,92.72,243.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,0,0,1,"top",1,"2024-05-22T18:11:37.034Z","2024-05-22T18:13:14.932Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.6,75.7,14,2,0.46,6.2325,27.6849,-43.6521,3.4028,-8.0379,0.6371,-0.162,3.662,-120.011,-5.851,-1.3625,50.0009,6.2849,4.8605,7.2,13.2,24,2571,15,NA,NA,NA,NA,NA,NA,FALSE,-56.8,-15.8,-7.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
