"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718688,"2023-04-07",3,"2023-04-07T21:28:23.071Z","2023-04-07T21:28:26.922Z",TRUE,"pitch","cf00d399-3b2f-4b0c-8982-95a7bdfc89c0",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.4833,1.7039,NA,153.12,163.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,5,5,57,"top",7,"2023-04-07T21:27:48.754Z","2023-04-07T21:28:26.922Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.4,77,11,2,0.4483,5.9209,27.1932,-46.2893,-6.738,-9.3609,-0.9477,2.7808,-2.907,-122.7786,2.5011,1.1317,50.0045,5.7247,-10.157,13.2,13.2,24,2799,333,NA,NA,NA,NA,NA,NA,TRUE,-54.7,-16,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",2,"2023-04-07T21:28:04.636Z","2023-04-07T21:28:08.200Z",TRUE,"pitch","76c61655-7f5e-4bc2-a89d-a164c52c8a54",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.44,1.65,NA,142.12,197.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,5,5,57,"top",7,"2023-04-07T21:27:48.754Z","2023-04-07T21:28:26.922Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75,13,2,0.4619,5.9577,26.4676,-47.1585,-4.0459,-10.5657,-0.6589,1.5121,-3.3357,-119.3321,0.5583,1.2909,50.0023,5.5806,-5.7381,7.2,13.2,24,2780,336,NA,NA,NA,NA,NA,NA,FALSE,-59.8,-18.6,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",1,"2023-04-07T21:27:51.118Z","2023-04-07T21:27:54.659Z",TRUE,"pitch","aaa2b731-3aa5-42c9-8204-47ff9a8db27d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5319,1.6822,NA,141.43,164.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,5,5,57,"top",7,"2023-04-07T21:27:48.754Z","2023-04-07T21:28:26.922Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.9,4,0.92,0.3916,6.0912,31.1282,-12.9808,3.4179,9.6841,-0.641,2.7636,-6.2442,-139.8006,-4.8614,1.1761,50.0022,5.3752,6.7742,21.6,3.6,24,2161,152,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.7,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",0,"2023-04-07T21:26:55.405Z","2023-04-07T21:27:51.118Z",FALSE,"action",NA,NA,"Pitching Change: Cionel Perez replaces Danny Coulombe.","Pitching Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672335,"/api/v1/people/672335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,5,5,57,"top",7,"2023-04-07T21:27:48.754Z","2023-04-07T21:28:26.922Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",3,"2023-04-07T21:25:16.108Z","2023-04-07T21:25:20.185Z",TRUE,"pitch","5ac8b1b6-4e51-479e-995e-d68e72cb63be",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.3582,1.6282,NA,112.93,191.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,5,5,56,"bottom",6,"2023-04-07T21:24:06.030Z","2023-04-07T21:25:20.185Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.4,8,0.91,0.3987,6.6111,30.965,-11.8162,-8.9716,10.6562,0.1067,1.7413,10.1349,-137.4608,-7.7602,-2.4655,50.0041,5.4065,-17.1415,48,4.8,24,2244,219,NA,NA,NA,NA,NA,NA,TRUE,-13,17.8,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",2,"2023-04-07T21:24:57.331Z","2023-04-07T21:25:00.331Z",TRUE,"pitch","8fb48596-8bc7-43aa-aec6-7bbe31f4e008",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3447,1.6588,NA,243.29,186.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,5,5,56,"bottom",6,"2023-04-07T21:24:06.030Z","2023-04-07T21:25:20.185Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,75.4,13,0.9,0.4562,6.4327,25.8166,-29.0024,-9.9374,2.1747,-3.3131,1.9336,2.2232,-120.5681,-1.7627,-2.9628,50.0005,5.2603,-14.4691,25.2,9.6,24,1947,268,NA,NA,NA,NA,NA,NA,FALSE,-36.4,3.7,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",1,"2023-04-07T21:24:36.570Z","2023-04-07T21:24:40.164Z",TRUE,"pitch","2eec9cff-0856-4c21-8883-1e63f0eec388",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.36,1.63,NA,104.98,164.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,5,5,56,"bottom",6,"2023-04-07T21:24:06.030Z","2023-04-07T21:25:20.185Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85,6,0.91,0.4038,6.5487,31.0872,-11.0984,-8.5937,11.3206,0.3153,2.7456,10.5995,-135.8959,-5.1177,-2.5277,50.0027,5.431,-15.9994,48,3.6,24,2326,222,NA,NA,NA,NA,NA,NA,FALSE,-12,19.4,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",0,"2023-04-07T21:24:18.716Z","2023-04-07T21:24:22.765Z",TRUE,"pitch","0bc6e1ec-74f8-41d8-9038-639c76bc8371",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3447,1.7291,NA,93.15,181.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,5,5,56,"bottom",6,"2023-04-07T21:24:06.030Z","2023-04-07T21:25:20.185Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.9,9,0.91,0.3999,6.659,31.996,-12.2496,-7.8591,10.5018,0.6256,2.1395,11.2721,-137.2546,-6.5359,-2.5242,50.0029,5.3956,-14.9111,42,3.6,24,2275,221,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.6,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",8,"2023-04-07T21:23:38.010Z","2023-04-07T21:23:48.098Z",TRUE,"pitch","0da22907-5dbf-4dfd-925b-27494c0dc149",8,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.4,1.65,NA,149.16,160.71,"line_drive","hard","7",84.74,77.6,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Adley Rutschman singles on a sharp line drive to left fielder Oswaldo Cabrera. Jorge Mateo scores.",1,5,5,55,"bottom",6,"2023-04-07T21:20:44.381Z","2023-04-07T21:23:48.098Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,11,0.9,0.4044,6.4675,30.6487,-14.6347,-8.7515,9.4503,-0.8436,2.8914,7.2213,-135.6165,-4.1482,-2.4085,50.0035,5.467,-16.244,43.2,4.8,24,2227,223,100.1,12,260,NA,NA,NA,FALSE,-15.2,16.3,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",7,"2023-04-07T21:23:15.631Z","2023-04-07T21:23:19.156Z",TRUE,"pitch","323e3350-6244-4222-bbcb-0da3e31f14d2",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.4,1.65,NA,156.58,147.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Adley Rutschman singles on a sharp line drive to left fielder Oswaldo Cabrera. Jorge Mateo scores.",1,5,5,55,"bottom",6,"2023-04-07T21:20:44.381Z","2023-04-07T21:23:48.098Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.2,11,0.91,0.3974,6.5381,32.561,-15,-9.4986,8.9412,-1.0384,3.3652,7.6762,-138.1444,-3.1592,-2.6277,50.0027,5.5402,-18.2447,46.8,4.8,24,2269,216,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.6,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",6,"2023-04-07T21:22:51.550Z","2023-04-07T21:22:55.533Z",TRUE,"pitch","478aa407-1291-4a14-9236-eccb638ee5fc",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.4,1.65,NA,137.85,175.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Adley Rutschman singles on a sharp line drive to left fielder Oswaldo Cabrera. Jorge Mateo scores.",1,5,5,55,"bottom",6,"2023-04-07T21:20:44.381Z","2023-04-07T21:23:48.098Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.2,4,0.91,0.3932,6.4528,33.9701,-13.9808,-8.0437,9.2773,-0.5469,2.3493,8.4062,-139.7465,-5.9072,-2.5611,50.0037,5.423,-15.7764,42,4.8,24,2262,221,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.6,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",4,"2023-04-07T21:22:22.240Z","2023-04-07T21:22:25.537Z",TRUE,"pitch","716e8b47-9ff8-40de-b0ea-2b43a5491d56",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.4,1.65,NA,145.89,149.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Adley Rutschman singles on a sharp line drive to left fielder Oswaldo Cabrera. Jorge Mateo scores.",1,5,5,55,"bottom",6,"2023-04-07T21:20:44.381Z","2023-04-07T21:23:48.098Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86,1,0.91,0.3981,6.4166,32.7242,-13.4105,-9.3042,9.8054,-0.7579,3.3244,8.2824,-137.9437,-3.4991,-2.601,50.0011,5.5226,-17.8017,48,4.8,24,2387,219,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",3,"2023-04-07T21:21:59.572Z","2023-04-07T21:22:02.880Z",TRUE,"pitch","733cc554-2c66-4d0d-9350-328491b964f1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4617,1.6822,NA,187.7,165.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Adley Rutschman singles on a sharp line drive to left fielder Oswaldo Cabrera. Jorge Mateo scores.",1,5,5,55,"bottom",6,"2023-04-07T21:20:44.381Z","2023-04-07T21:23:48.098Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,75.8,11,0.9,0.454,6.6023,25.4996,-32.5485,-8.5596,-0.2534,-1.8549,2.7217,4.7204,-121.0438,0.5369,-2.7268,50.0031,5.3663,-12.594,19.2,9.6,24,1700,270,NA,NA,NA,NA,NA,NA,FALSE,-39.8,0,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",2,"2023-04-07T21:21:38.715Z","2023-04-07T21:21:42.952Z",TRUE,"pitch","2aab8917-1eb5-4b85-91dc-c0d7b7bfcdbc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3681,1.6354,NA,161.97,167.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Adley Rutschman singles on a sharp line drive to left fielder Oswaldo Cabrera. Jorge Mateo scores.",1,5,5,55,"bottom",6,"2023-04-07T21:20:44.381Z","2023-04-07T21:23:48.098Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.3,11,0.9,0.4529,6.4622,23.6028,-33.1237,-9.4566,-0.6397,-1.1797,2.6272,6.6762,-120.9462,0.5226,-2.7473,50.0031,5.3133,-14.0093,21.6,9.6,24,1674,277,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-0.7,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",1,"2023-04-07T21:21:18.819Z","2023-04-07T21:21:22.508Z",TRUE,"pitch","204d9367-e3d3-4b0c-95eb-452d821c4d33",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3428,1.7039,NA,152.18,173.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Adley Rutschman singles on a sharp line drive to left fielder Oswaldo Cabrera. Jorge Mateo scores.",1,5,5,55,"bottom",6,"2023-04-07T21:20:44.381Z","2023-04-07T21:23:48.098Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.9,13,0.88,0.4091,6.4916,30.9067,-18.9912,-10.4395,7.2755,-0.923,2.4061,8.3578,-134.228,-3.9631,-2.7312,50.004,5.2659,-18.9209,40.8,6,24,2063,229,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.5,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",0,"2023-04-07T21:20:55.483Z","2023-04-07T21:20:59.132Z",TRUE,"pitch","d0491c2f-b741-49a5-8bb9-df864e35b9ca",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3915,1.6354,NA,132.12,138.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Adley Rutschman singles on a sharp line drive to left fielder Oswaldo Cabrera. Jorge Mateo scores.",1,5,5,55,"bottom",6,"2023-04-07T21:20:44.381Z","2023-04-07T21:23:48.098Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.9,11,0.91,0.3989,6.3743,32.3721,-14.8362,-8.2905,9.0931,-0.3967,3.6994,8.6212,-137.6506,-2.3662,-2.5017,50.0038,5.5824,-15.8097,42,4.8,24,2235,217,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA
