"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716788,"2023-08-30",4,"2023-08-30T22:35:43.576Z","2023-08-30T22:35:53.785Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,671732,"/api/v1/people/671732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,4,5,66,"top",9,"2023-08-30T22:34:32.017Z","2023-08-30T22:36:16.389Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",5,"2023-08-30T22:34:11.144Z","2023-08-30T22:34:19.540Z",TRUE,"pitch","0ac130db-8f6e-4165-a584-90a2d78b3a79",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.19,1.47,NA,124.14,177.75,"ground_ball","medium","6",110.45,155.64,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Shea Langeliers grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,4,5,65,"top",9,"2023-08-30T22:33:24.299Z","2023-08-30T22:34:19.540Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.7,5,0.9,0.3898,6.5534,30.0555,-31.3725,-11.5042,0.4026,-0.1874,2.2603,12.2335,-140.2226,-1.4788,-3.1005,50.0052,4.8308,-23.0405,32.4,7.2,24,2006,249,100.1,-12,12,NA,NA,NA,TRUE,-28.7,0.6,18.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",4,"2023-08-30T22:33:55.637Z","2023-08-30T22:33:58.764Z",TRUE,"pitch","5e880211-d693-4f3c-929c-4cd8aa4929b6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.19,1.47,NA,99.15,188.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Shea Langeliers grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,4,5,65,"top",9,"2023-08-30T22:33:24.299Z","2023-08-30T22:34:19.540Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.4,9,0.9,0.4272,6.3294,23.8654,-31.321,0.4933,0.5109,0.4684,1.8683,8.6193,-127.7241,-1.5625,-3.0001,50.002,4.9282,0.8226,3.6,7.2,24,2233,115,NA,NA,NA,NA,NA,NA,FALSE,-34.4,0.8,-2.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",3,"2023-08-30T22:33:40.162Z","2023-08-30T22:33:43.901Z",TRUE,"pitch","d9f07390-5325-42cd-bb94-5209401d8e26",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2745,1.5408,NA,113.6,215.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Shea Langeliers grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,4,5,65,"top",9,"2023-08-30T22:33:24.299Z","2023-08-30T22:34:19.540Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89.8,14,0.9,0.3869,6.3266,29.2568,-29.7362,-11.6617,1.1985,0.0891,0.8467,13.0851,-141.0657,-5.4259,-3.0738,50.0029,4.6896,-23.7251,34.8,7.2,24,1973,241,NA,NA,NA,NA,NA,NA,FALSE,-27.6,1.2,18.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",2,"2023-08-30T22:33:26.649Z","2023-08-30T22:33:30.833Z",TRUE,"pitch","16897eac-003a-4aff-af6b-a6f32673b93a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3169,1.6045,NA,134.64,136.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Shea Langeliers grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,4,5,65,"top",9,"2023-08-30T22:33:24.299Z","2023-08-30T22:34:19.540Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.6,11,0.9,0.3836,6.2839,32.6354,-19.3634,-6.9763,6.2031,-0.4628,3.7967,9.9946,-142.7469,0.018,-3.1019,50.0031,5.0086,-14.4091,32.4,4.8,24,2233,243,NA,NA,NA,NA,NA,NA,FALSE,-16.9,11.4,10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",0,"2023-08-30T22:31:44.567Z","2023-08-30T22:33:05.250Z",FALSE,"action",NA,NA,"Pitching Change: Andres Munoz replaces Matt Brash.","Pitching Substitution",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,662253,"/api/v1/people/662253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Groundout","field_out","Shea Langeliers grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,4,5,65,"top",9,"2023-08-30T22:33:24.299Z","2023-08-30T22:34:19.540Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",1,"2023-08-30T22:33:05.250Z","2023-08-30T22:33:26.649Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Shea Langeliers replaces Carlos Perez.","Offensive Substitution",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669127,"/api/v1/people/669127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","65","atBat","Groundout","field_out","Shea Langeliers grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,4,5,65,"top",9,"2023-08-30T22:33:24.299Z","2023-08-30T22:34:19.540Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,542208,"/api/v1/people/542208",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",8,"2023-08-30T22:30:20.218Z","2023-08-30T22:30:28.196Z",TRUE,"pitch","e985506e-f193-41a3-8878-f20e582a720f",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.04,1.35,NA,105.64,182.24,"fly_ball","medium","7",82.37,117.6,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Esteury Ruiz.",0,4,5,64,"bottom",8,"2023-08-30T22:28:18.050Z","2023-08-30T22:30:28.196Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.9,6,0.91,0.4575,6.1675,22.0027,-32.9087,9.5976,-0.5063,0.2979,2.094,1.7594,-119.5123,0.1786,-1.6942,50.0027,4.9625,13.9486,22.8,9.6,24,1992,58,81.4,48,233,NA,NA,NA,TRUE,-41,-0.6,-17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",7,"2023-08-30T22:30:00.780Z","2023-08-30T22:30:03.932Z",TRUE,"pitch","8b4ebbb9-f320-4456-9c69-696c8159b584",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.04,1.35,NA,124.76,169.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Esteury Ruiz.",0,4,5,64,"bottom",8,"2023-08-30T22:28:18.050Z","2023-08-30T22:30:28.196Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.7,2,0.9,0.4081,6.5904,25.8769,-15.7761,-5.4048,8.9668,-0.2037,2.5607,5.168,-133.6556,-3.0931,-1.4501,50.0044,4.8506,-9.8859,28.8,3.6,24,2028,214,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.8,8.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",5,"2023-08-30T22:29:36.056Z","2023-08-30T22:29:39.186Z",TRUE,"pitch","5df98928-ebf1-49cb-afbc-cb5cbf085a08",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.04,1.35,NA,117.06,165.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Esteury Ruiz.",0,4,5,64,"bottom",8,"2023-08-30T22:28:18.050Z","2023-08-30T22:30:28.196Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.6,2,0.91,0.4083,6.4947,26.8509,-20.9832,-3.4393,6.1277,-0.0016,2.6969,5.2378,-133.7576,-1.8788,-1.5316,50.0002,4.9017,-6.2782,14.4,4.8,24,1889,214,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10.9,5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",4,"2023-08-30T22:29:21.653Z","2023-08-30T22:29:24.653Z",TRUE,"pitch","dc6dcc8d-2b39-4001-8632-868ddf26b6c3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.0391,1.2857,NA,115.81,128.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Esteury Ruiz.",0,4,5,64,"bottom",8,"2023-08-30T22:28:18.050Z","2023-08-30T22:30:28.196Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.5,12,0.91,0.407,6.4456,28.2125,-19.9975,-3.2178,6.6308,0.0312,4.0887,5.4111,-134.41,1.4073,-1.5868,50.0004,4.9752,-5.9074,13.2,4.8,24,2000,213,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.5,4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",3,"2023-08-30T22:29:05.863Z","2023-08-30T22:29:09.207Z",TRUE,"pitch","8f19a301-ba54-4b55-8c04-8194609b47f3",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.0391,1.3495,NA,109.39,180.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Esteury Ruiz.",0,4,5,64,"bottom",8,"2023-08-30T22:28:18.050Z","2023-08-30T22:30:28.196Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.1,5,0.91,0.4606,6.2962,23.2628,-31.6716,9.4401,0.3478,0.1996,2.1415,1.9125,-119.0171,0.1335,-1.8409,50.0009,4.9576,13.5134,24,9.6,24,1879,62,NA,NA,NA,NA,NA,NA,FALSE,-40,1,-17.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",2,"2023-08-30T22:28:51.592Z","2023-08-30T22:28:56.153Z",TRUE,"pitch","ba4f132c-acc7-49e4-9f98-dc56c39bafc4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0391,1.3069,NA,73.07,203.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Esteury Ruiz.",0,4,5,64,"bottom",8,"2023-08-30T22:28:18.050Z","2023-08-30T22:30:28.196Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.6,14,0.9,0.4529,6.3537,23.7568,-31.3376,8.1171,0.5609,1.1525,1.3017,4.3283,-120.9815,-1.7689,-1.7145,50.0012,4.7909,12.0206,21.6,9.6,24,2084,53,NA,NA,NA,NA,NA,NA,FALSE,-38.8,0.8,-15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",1,"2023-08-30T22:28:36.539Z","2023-08-30T22:28:39.539Z",TRUE,"pitch","901da454-697a-458e-9f76-c1077aed4376",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.04,1.35,NA,125.66,164.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Esteury Ruiz.",0,4,5,64,"bottom",8,"2023-08-30T22:28:18.050Z","2023-08-30T22:30:28.196Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.9,2,0.9,0.4101,6.5227,28.1084,-17.0324,-4.8972,8.3789,-0.2271,2.7612,5.1159,-133.4397,-2.4632,-1.5308,50.0035,4.9201,-8.8518,24,4.8,24,2019,216,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.9,7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",0,"2023-08-30T22:28:23.855Z","2023-08-30T22:28:27.100Z",TRUE,"pitch","dc17998c-2146-4074-85a1-d136ba8dcd70",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1261,1.5195,NA,167.57,175.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Esteury Ruiz.",0,4,5,64,"bottom",8,"2023-08-30T22:28:18.050Z","2023-08-30T22:30:28.196Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.7,11,0.9,0.4106,6.4503,28.9364,-15.1173,-4.2637,9.4683,-1.3267,2.3364,2.3006,-133.4359,-3.6791,-1.6465,50.0039,4.8235,-7.6826,24,3.6,24,2014,221,NA,NA,NA,NA,NA,NA,FALSE,-16,16.6,7.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",6,"2023-08-30T22:30:01.440Z","2023-08-30T22:30:02.440Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,686527,"/api/v1/people/686527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Esteury Ruiz.",0,4,5,64,"bottom",8,"2023-08-30T22:28:18.050Z","2023-08-30T22:30:28.196Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",1,"2023-08-30T22:27:52.769Z","2023-08-30T22:28:00.787Z",TRUE,"pitch","5d23078e-e0be-4031-ba03-93c1294688c1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.18,1.44,NA,126.93,179.3,"ground_ball","medium","4",136.3,144.99,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Ty France grounds out, second baseman Zack Gelof to first baseman Ryan Noda.",0,4,5,63,"bottom",8,"2023-08-30T22:27:32.435Z","2023-08-30T22:28:00.787Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,664034,"Ty France","/api/v1/people/664034","R","Right",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.8,5,0.9,0.4062,6.4886,28.7779,-17.5875,-5.3999,7.9177,-0.2605,2.2028,5.6887,-134.7459,-3.563,-1.6957,50.003,4.7821,-9.9484,25.2,4.8,24,1929,215,91.4,7,123,NA,NA,NA,TRUE,-18.1,13.8,8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
