"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716563,"2023-09-16",1,"2023-09-17T01:10:19.872Z","2023-09-17T01:10:23.615Z",TRUE,"pitch","ea944b8e-1156-4ce1-b344-677ff235b08c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5326,1.68,NA,133.84,180.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Jack Suwinski flies out to left fielder Oswaldo Cabrera.",0,6,3,73,"bottom",9,"2023-09-17T01:10:17.465Z","2023-09-17T01:10:43.928Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.6,7,0.91,0.3988,5.8532,31.1837,-24.6395,-9.7212,3.9447,-0.4418,2.1526,4.6923,-137.4639,-6.9843,-0.9103,50.0017,6.4052,-18.5562,33.6,7.2,24,2093,227,NA,NA,NA,NA,NA,NA,FALSE,-24.8,5.9,16.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",0,"2023-09-17T01:09:09.874Z","2023-09-17T01:10:19.872Z",FALSE,"action",NA,NA,"Pitching Change: Clay Holmes replaces Ian Hamilton.","Pitching Substitution",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605280,"/api/v1/people/605280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"73","atBat","Flyout","field_out","Jack Suwinski flies out to left fielder Oswaldo Cabrera.",0,6,3,73,"bottom",9,"2023-09-17T01:10:17.465Z","2023-09-17T01:10:43.928Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",10,"2023-09-17T01:07:27.158Z","2023-09-17T01:07:34.892Z",TRUE,"pitch","3fc8b06e-a406-40c0-9201-d3be07aff874",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.63,1.71,NA,81.02,135.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,6,3,72,"top",9,"2023-09-17T01:04:54.066Z","2023-09-17T01:07:34.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.7,12,0.91,0.4651,6.3364,20.2006,-34.7006,0.4112,-1.7936,0.944,3.8302,0.409,-117.3237,1.055,0.7146,50.0032,6.5849,0.5788,1.2,9.6,24,2212,322,NA,NA,NA,NA,NA,NA,TRUE,-44.5,-2.8,-0.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",7,"2023-09-17T01:06:48.523Z","2023-09-17T01:06:53.777Z",TRUE,"pitch","40d84099-e5ed-478d-8c53-6839b1def7a8",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.63,1.71,NA,126.59,207.1,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,6,3,72,"top",9,"2023-09-17T01:04:54.066Z","2023-09-17T01:07:34.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80,74.5,13,0.91,0.4691,6.4293,20.5061,-32.9477,0.3582,-0.5552,-0.2516,1.1735,-2.133,-116.4658,-4.6468,0.627,50.0048,6.2878,0.4954,0,9.6,24,2184,343,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-1.8,-0.1,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",6,"2023-09-17T01:06:19.745Z","2023-09-17T01:06:23.960Z",TRUE,"pitch","6eb45783-fac3-4c91-8e4d-d657bac46c98",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.6301,1.654,NA,66.43,127.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,6,3,72,"top",9,"2023-09-17T01:04:54.066Z","2023-09-17T01:07:34.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.6,12,2,0.406,6.0998,30.0268,-15.5716,4.0772,9.0106,1.3266,4.1113,0.3146,-135.0234,-3.2574,0.6791,50.0015,6.4323,7.5095,25.2,3.6,24,2015,151,NA,NA,NA,NA,NA,NA,FALSE,-16,15.8,-7.4,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",5,"2023-09-17T01:05:56.909Z","2023-09-17T01:06:02.997Z",TRUE,"pitch","e6df9d87-d6a9-4af0-8dba-93bf4413d2ca",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6301,1.68,NA,69.01,169.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,6,3,72,"top",9,"2023-09-17T01:04:54.066Z","2023-09-17T01:07:34.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.2,73.6,14,0.91,0.473,5.7297,19.6947,-32.1872,-1.5129,-0.011,1.2591,2.5739,1.4843,-115.4014,-1.6582,0.8068,50.002,6.3769,-2.0586,3.6,9.6,24,2085,316,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-0.1,2.4,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",3,"2023-09-17T01:05:15.617Z","2023-09-17T01:05:19.178Z",TRUE,"pitch","e7cc61d1-bac6-4150-a31c-e250c1a83051",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.63,1.71,NA,99.65,166.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,6,3,72,"top",9,"2023-09-17T01:04:54.066Z","2023-09-17T01:07:34.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,73.9,6,0.91,0.4706,5.9196,20.2458,-31.0197,-0.0776,0.8385,0.4551,2.6944,-0.5386,-116.0576,-1.9209,0.6995,50.0017,6.4669,-0.1065,0,9.6,24,2171,325,NA,NA,NA,NA,NA,NA,FALSE,-41.4,1.3,0.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",2,"2023-09-17T01:04:56.312Z","2023-09-17T01:05:00.472Z",TRUE,"pitch","91773b88-30aa-489b-bb92-6976c69e2532",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5844,1.706,NA,76.35,115.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,6,3,72,"top",9,"2023-09-17T01:04:54.066Z","2023-09-17T01:07:34.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.9,73,12,0.91,0.4749,5.8648,19.4493,-34.2555,-0.0357,-1.5438,1.0665,4.5823,0.9658,-114.9167,2.767,0.6471,50.0012,6.6694,-0.0482,0,9.6,24,2119,307,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-1.9,-0.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",0,"2023-09-17T01:02:14.548Z","2023-09-17T01:03:44.417Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,6,3,72,"top",9,"2023-09-17T01:04:54.066Z","2023-09-17T01:07:34.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",1,"2023-09-17T01:03:44.417Z","2023-09-17T01:04:56.312Z",FALSE,"action",NA,NA,"Pitching Change: Jose Hernandez replaces Thomas Hatch.","Pitching Substitution",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,669796,"/api/v1/people/669796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,6,3,72,"top",9,"2023-09-17T01:04:54.066Z","2023-09-17T01:07:34.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",4,"2023-09-17T01:05:35.381Z","2023-09-17T01:05:38.882Z",FALSE,"pickoff","ba462140-0ef1-4f3d-b6a9-17126be1b986",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,6,3,72,"top",9,"2023-09-17T01:04:54.066Z","2023-09-17T01:07:34.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",8,"2023-09-17T01:07:03.851Z","2023-09-17T01:07:10.170Z",FALSE,"action",NA,NA,"Anthony Volpe steals (24) 2nd base.","Stolen Base 2B",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,683011,"/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40d84099-e5ed-478d-8c53-6839b1def7a8","stolen_base_2b",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,6,3,72,"top",9,"2023-09-17T01:04:54.066Z","2023-09-17T01:07:34.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",9,"2023-09-17T01:07:10.170Z","2023-09-17T01:07:27.158Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,664314,"/api/v1/people/664314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,6,3,72,"top",9,"2023-09-17T01:04:54.066Z","2023-09-17T01:07:34.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",0,"2023-09-17T01:01:45.503Z","2023-09-17T01:01:55.774Z",TRUE,"pitch","fb0e3f8a-04df-448b-8027-9a8ba858873d",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.17,1.49,NA,101.29,188.49,"line_drive","medium","8",133.44,81.11,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Anthony Volpe singles on a line drive to center fielder Jack Suwinski.",0,6,3,71,"top",9,"2023-09-17T01:01:24.674Z","2023-09-17T01:01:55.774Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.8,9,0.92,0.4205,6.7958,23.7465,-30.6707,2.8759,0.8746,0.412,1.8627,3.4512,-129.6064,-3.7213,-1.3041,50.0058,5.6264,4.957,9.6,7.2,24,2692,141,99.9,12,210,NA,NA,NA,FALSE,-33.1,1.1,-5.9,NA,NA,NA,FALSE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",7,"2023-09-17T01:01:14.393Z","2023-09-17T01:01:19.919Z",TRUE,"pitch","26c162ea-0760-48cb-808d-0b10d8287afd",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.61,1.74,NA,78.87,194.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,6,3,70,"top",9,"2023-09-17T00:58:54.029Z","2023-09-17T01:01:19.919Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.6,14,0.9,0.4215,6.6971,24.1351,-27.8395,2.0392,2.5316,1.0004,1.6515,5.0398,-129.3947,-4.7399,-1.229,50.0059,5.6117,3.4978,8.4,7.2,24,2597,153,NA,NA,NA,NA,NA,NA,TRUE,-30.5,3.8,-4.7,NA,NA,NA,TRUE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",6,"2023-09-17T01:00:51.205Z","2023-09-17T01:00:55.750Z",TRUE,"pitch","af2c208a-3c74-463e-9a7a-473630fee17a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.61,1.74,NA,119.63,197.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,6,3,70,"top",9,"2023-09-17T00:58:54.029Z","2023-09-17T01:01:19.919Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,83.1,13,0.91,0.4202,6.7372,22.2572,-27.6887,2.6832,2.5987,-0.069,1.5417,2.4267,-129.4188,-5.0599,-1.3613,50.0061,5.5953,4.6375,9.6,7.2,24,2559,168,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4,-5.3,NA,NA,NA,TRUE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",5,"2023-09-17T01:00:33.017Z","2023-09-17T01:00:37.749Z",TRUE,"pitch","02e9d302-2963-46a8-bd56-0674ac64441b",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.6101,1.7838,NA,141.79,173.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,6,3,70,"top",9,"2023-09-17T00:58:54.029Z","2023-09-17T01:01:19.919Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.5,4,0.93,0.4212,6.3346,23.8231,-29.684,4.2938,1.4458,-0.6504,2.4234,0.5633,-129.4214,-2.6902,-1.4286,50.0002,5.7208,7.374,14.4,7.2,24,2625,153,NA,NA,NA,NA,NA,NA,FALSE,-31.9,2.3,-7.9,NA,NA,NA,TRUE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
