"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716899,"2023-08-22",2,"2023-08-23T01:34:29.153Z","2023-08-23T01:34:43.971Z",FALSE,"action",NA,NA,"Brandon Marsh steals (7) 2nd base.","Stolen Base 2B",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,669016,"/api/v1/people/669016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2b793564-182b-40ae-bbef-11aff251c7ca","stolen_base_2b",NA,NA,NA,NA,NA,NA,"76","atBat","Intent Walk","intent_walk","Camilo Doval intentionally walks Kyle Schwarber.",0,3,2,76,"bottom",9,"2023-08-23T01:33:52.586Z","2023-08-23T01:34:47.514Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",3,"2023-08-23T01:32:17.509Z","2023-08-23T01:32:29.541Z",TRUE,"pitch","92484ba0-90d2-4c4a-a13a-df43aeb2e713",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.13,1.5,NA,110.14,165.29,"ground_ball","medium","9",158.76,95.94,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Brandon Marsh singles on a ground ball to right fielder Luis Matos. Bryson Stott to 3rd.",0,3,2,75,"bottom",9,"2023-08-23T01:31:06.608Z","2023-08-23T01:32:29.541Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.6,91.5,2,0.9,0.377,6.7398,32.0505,-16.4402,-4.6533,7.3493,0.18,2.7219,6.7161,-144.9785,-4.5291,-1.5558,50.0046,5.2992,-9.9648,26.4,3.6,24,2507,220,94.8,3,71,NA,NA,NA,FALSE,-14.8,12.6,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA
716899,"2023-08-22",2,"2023-08-23T01:31:53.696Z","2023-08-23T01:31:56.696Z",TRUE,"pitch","ddb8e5b0-b39b-431e-9fdb-7e8a58c73b80",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.13,1.5,NA,149.97,179.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Brandon Marsh singles on a ground ball to right fielder Luis Matos. Bryson Stott to 3rd.",0,3,2,75,"bottom",9,"2023-08-23T01:31:06.608Z","2023-08-23T01:32:29.541Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,91.4,13,0.9,0.3794,6.6793,29.8969,-31.1971,-7.3818,0.4588,-0.8649,2.1932,4.8246,-143.781,-3.5434,-1.5961,50.0015,5.3543,-15.6244,25.2,7.2,24,2487,226,NA,NA,NA,NA,NA,NA,FALSE,-27.4,0.4,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",1,"2023-08-23T01:31:30.149Z","2023-08-23T01:31:33.709Z",TRUE,"pitch","8b97ab51-c970-477f-bbb0-6ca536a7a39a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.0254,1.5006,NA,151.32,180.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Brandon Marsh singles on a ground ball to right fielder Luis Matos. Bryson Stott to 3rd.",0,3,2,75,"bottom",9,"2023-08-23T01:31:06.608Z","2023-08-23T01:32:29.541Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,90.3,13,0.9,0.3835,6.7595,30.3468,-30.9419,-7.1223,0.5961,-0.9005,2.1681,4.4045,-142.4091,-3.2481,-1.5356,50.0047,5.2647,-14.743,24,7.2,24,2507,221,NA,NA,NA,NA,NA,NA,FALSE,-27.7,0.6,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",0,"2023-08-23T01:31:09.867Z","2023-08-23T01:31:13.278Z",TRUE,"pitch","70aab14c-db46-4cb6-b668-055b8de0fbf4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0734,1.4964,NA,135.96,174.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Brandon Marsh singles on a ground ball to right fielder Luis Matos. Bryson Stott to 3rd.",0,3,2,75,"bottom",9,"2023-08-23T01:31:06.608Z","2023-08-23T01:32:29.541Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.8,91.7,4,2,0.3762,6.4976,32.2719,-20.5884,-7.6193,5.3894,-0.4973,2.3888,6.2604,-145.2755,-4.5976,-1.6843,50.002,5.234,-16.3755,34.8,4.8,24,2503,231,NA,NA,NA,NA,NA,NA,FALSE,-18.2,9.1,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",6,"2023-08-23T01:30:28.123Z","2023-08-23T01:30:42.004Z",TRUE,"pitch","e6c9913a-fb4c-4e83-853c-be74134c5a5c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.33,1.64,NA,106.5,175.2,"fly_ball","medium","6",123.04,126.59,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Jake Cave flies out to shortstop Johan Camargo.",0,3,2,74,"bottom",9,"2023-08-23T01:29:28.654Z","2023-08-23T01:30:42.004Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.7,5,0.9,0.393,6.5648,31.2353,-29.106,-8.7791,1.5577,0.2756,2.3549,8.2852,-139.369,-2.4797,-1.5947,50.0013,5.1779,-17.2741,27.6,7.2,24,2469,227,96.7,59,187,NA,NA,NA,TRUE,-27.4,2.5,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",5,"2023-08-23T01:30:05.682Z","2023-08-23T01:30:09.419Z",TRUE,"pitch","59d709a1-79df-42fd-81d9-ce481208f5db",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2414,1.6407,NA,166.01,157.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Jake Cave flies out to shortstop Johan Camargo.",0,3,2,74,"bottom",9,"2023-08-23T01:29:28.654Z","2023-08-23T01:30:42.004Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.6,89.6,11,0.9,0.3845,6.3881,31.1336,-16.5152,-3.8133,7.6133,-1.2859,3.0022,2.7119,-142.1845,-3.5555,-1.7542,50.0054,5.3102,-7.8464,22.8,3.6,24,2551,220,NA,NA,NA,NA,NA,NA,FALSE,-15.2,13.3,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",4,"2023-08-23T01:29:47.961Z","2023-08-23T01:29:52.212Z",TRUE,"pitch","5444740d-450c-4aee-b5be-b89c11a8a7a5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2654,1.6407,NA,195.89,170.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Jake Cave flies out to shortstop Johan Camargo.",0,3,2,74,"bottom",9,"2023-08-23T01:29:28.654Z","2023-08-23T01:30:42.004Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.5,89.7,11,0.82,0.3847,6.3946,30.7735,-19.2898,-6.1372,6.267,-2.0697,2.5295,1.7319,-142.0545,-4.1972,-1.8878,50.0007,5.2428,-12.6139,31.2,4.8,24,2590,225,NA,NA,NA,NA,NA,NA,FALSE,-17.9,10.8,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",3,"2023-08-23T01:29:31.039Z","2023-08-23T01:29:34.600Z",TRUE,"pitch","699dee8e-11a0-4cdb-837e-63cc0c9ed64f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3322,1.689,NA,130.03,183.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Jake Cave flies out to shortstop Johan Camargo.",0,3,2,74,"bottom",9,"2023-08-23T01:29:28.654Z","2023-08-23T01:30:42.004Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97,88.6,7,0.9,0.3882,6.6827,32.314,-15.2735,-7.0172,8.388,-0.3419,2.0519,6.4247,-141.1183,-5.5741,-1.7371,50.0064,5.0379,-14.1464,37.2,4.8,24,2552,230,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14.2,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",0,"2023-08-23T01:26:33.646Z","2023-08-23T01:28:05.904Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624641,"/api/v1/people/624641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Jake Cave flies out to shortstop Johan Camargo.",0,3,2,74,"bottom",9,"2023-08-23T01:29:28.654Z","2023-08-23T01:30:42.004Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",1,"2023-08-23T01:28:05.904Z","2023-08-23T01:28:15.319Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jake Cave replaces Edmundo Sosa.","Offensive Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,595909,"/api/v1/people/595909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","74","atBat","Flyout","field_out","Jake Cave flies out to shortstop Johan Camargo.",0,3,2,74,"bottom",9,"2023-08-23T01:29:28.654Z","2023-08-23T01:30:42.004Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,624641,"/api/v1/people/624641",TRUE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",2,"2023-08-23T01:28:15.319Z","2023-08-23T01:29:31.039Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Jake Cave flies out to shortstop Johan Camargo.",0,3,2,74,"bottom",9,"2023-08-23T01:29:28.654Z","2023-08-23T01:30:42.004Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",3,"2023-08-23T01:26:21.729Z","2023-08-23T01:26:27.759Z",TRUE,"pitch","d96e1fa2-bad5-45f2-a834-1214d9300621",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,0,NA,NA,3.25,1.56,NA,55.53,148.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Hit By Pitch","hit_by_pitch","Bryson Stott hit by pitch.",0,3,2,73,"bottom",9,"2023-08-23T01:25:47.053Z","2023-08-23T01:26:27.759Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.2,89.1,12,0.9,0.387,6.3372,30.8757,-15.5571,-5.5628,8.1814,1.6126,3.3385,10.4058,-141.3025,-2.603,-1.3876,50.0026,5.2659,-11.2993,28.8,3.6,24,2560,231,NA,NA,NA,NA,NA,NA,FALSE,-14.4,14.5,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",2,"2023-08-23T01:26:06.176Z","2023-08-23T01:26:10.075Z",TRUE,"pitch","cf9e3c6c-5068-4efb-9b7e-2c6a79e9b4b0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2334,1.5137,NA,106.01,151.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Hit By Pitch","hit_by_pitch","Bryson Stott hit by pitch.",0,3,2,73,"bottom",9,"2023-08-23T01:25:47.053Z","2023-08-23T01:26:27.759Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.7,89.5,3,0.89,0.3847,6.3203,31.4362,-17.3634,-4.7871,7.2112,0.2883,3.2353,7.4908,-142.1604,-2.6074,-1.7543,50.0055,5.2616,-9.8366,24,3.6,24,2591,221,NA,NA,NA,NA,NA,NA,FALSE,-15.8,12.7,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",1,"2023-08-23T01:25:49.435Z","2023-08-23T01:25:53.489Z",TRUE,"pitch","07d92126-6103-4051-a002-86b68a12c84a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2894,1.5606,NA,59.15,180.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Hit By Pitch","hit_by_pitch","Bryson Stott hit by pitch.",0,3,2,73,"bottom",9,"2023-08-23T01:25:47.053Z","2023-08-23T01:26:27.759Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.6,90.1,14,0.9,0.3826,6.3543,32.5225,-14.661,-5.5267,8.4345,1.5175,2.1534,10.9649,-143.0585,-5.8944,-1.6441,50.0006,5.1569,-11.4736,30,3.6,24,2538,228,NA,NA,NA,NA,NA,NA,FALSE,-14,14.3,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",0,"2023-08-23T01:24:28.091Z","2023-08-23T01:25:49.435Z",FALSE,"action",NA,NA,"Pitching Change: Camilo Doval replaces Taylor Rogers.","Pitching Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666808,"/api/v1/people/666808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"73","atBat","Hit By Pitch","hit_by_pitch","Bryson Stott hit by pitch.",0,3,2,73,"bottom",9,"2023-08-23T01:25:47.053Z","2023-08-23T01:26:27.759Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
