"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745440,"2024-04-03",1,"2024-04-03T20:45:12.996Z","2024-04-03T20:45:39.546Z",FALSE,"action",NA,NA,"Fernando Tatis Jr. steals (2) 2nd base.","Stolen Base 2B",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,665487,"/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0ffb1ae6-1e75-4e5e-8254-7c1d93f34371","stolen_base_2b",NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Jake Cronenworth grounds out, shortstop Brandon Crawford to first baseman Paul Goldschmidt.",0,0,2,17,"bottom",2,"2024-04-03T20:44:53.631Z","2024-04-03T20:46:03.860Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",3,"2024-04-03T20:44:17.974Z","2024-04-03T20:44:23.984Z",TRUE,"pitch","9bd07e4d-57d8-41b0-b16f-dd132e508b90",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,1,NA,NA,3.77,1.8,NA,114.16,159.96,"ground_ball","medium","5",100.62,170.32,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Forceout","force_out","Fernando Tatis Jr. grounds into a force out, third baseman Nolan Arenado to second baseman Nolan Gorman. José Azocar scores. Xander Bogaerts out at 2nd. Fernando Tatis Jr. to 1st.",1,0,2,16,"bottom",2,"2024-04-03T20:42:54.100Z","2024-04-03T20:44:23.984Z",TRUE,TRUE,FALSE,TRUE,0,2,0,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",83.7,75.4,5,2,0.4535,6.7792,28.6937,-28.717,6.1255,2.3487,0.0744,2.9192,-3.0691,-121.7728,-1.0794,0.5698,50.0008,5.9019,9.0009,15.6,8.4,24,1276,141,88.1,-32,7,NA,NA,NA,TRUE,-35.5,4.2,-10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",1,"2024-04-03T20:43:34.662Z","2024-04-03T20:43:39.134Z",TRUE,"pitch","40095d12-6efd-4f2a-9924-52cafc5aee62",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.844,1.8948,NA,52.89,168.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Forceout","force_out","Fernando Tatis Jr. grounds into a force out, third baseman Nolan Arenado to second baseman Nolan Gorman. José Azocar scores. Xander Bogaerts out at 2nd. Fernando Tatis Jr. to 1st.",1,0,2,16,"bottom",2,"2024-04-03T20:42:54.100Z","2024-04-03T20:44:23.984Z",TRUE,TRUE,FALSE,TRUE,0,2,0,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",82.4,75.3,14,2,0.4576,6.749,24.7626,-28.7481,5.9097,2.3653,1.6819,2.6037,0.4244,-120.0151,-1.6463,0.7354,50.0032,5.8763,8.5594,16.8,8.4,24,1043,144,NA,NA,NA,NA,NA,NA,FALSE,-36.2,4.1,-10.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",0,"2024-04-03T20:43:15.278Z","2024-04-03T20:43:21.115Z",TRUE,"pitch","c2855a81-6946-469c-b78c-c2bb5281328b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.844,1.8948,NA,175.45,158.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Forceout","force_out","Fernando Tatis Jr. grounds into a force out, third baseman Nolan Arenado to second baseman Nolan Gorman. José Azocar scores. Xander Bogaerts out at 2nd. Fernando Tatis Jr. to 1st.",1,0,2,16,"bottom",2,"2024-04-03T20:42:54.100Z","2024-04-03T20:44:23.984Z",TRUE,TRUE,FALSE,TRUE,0,2,0,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,75.4,11,2,0.4559,6.5719,26.1704,-27.2962,-1.5836,3.3468,-1.5333,2.9806,-4.5612,-120.7049,-1.2266,0.5959,50.0034,5.9261,-2.3074,7.2,7.2,24,1920,176,NA,NA,NA,NA,NA,NA,FALSE,-34.1,6,4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",2,"2024-04-03T20:43:57.572Z","2024-04-03T20:44:01.424Z",FALSE,"pickoff","f46eba5e-9ed3-4815-afc9-ef24134dbf34",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Forceout","force_out","Fernando Tatis Jr. grounds into a force out, third baseman Nolan Arenado to second baseman Nolan Gorman. José Azocar scores. Xander Bogaerts out at 2nd. Fernando Tatis Jr. to 1st.",1,0,2,16,"bottom",2,"2024-04-03T20:42:54.100Z","2024-04-03T20:44:23.984Z",TRUE,TRUE,FALSE,TRUE,0,2,0,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",0,"2024-04-03T20:42:28.268Z","2024-04-03T20:42:37.115Z",TRUE,"pitch","fb17bed5-9a54-4b40-ac63-a0cf09f8b841",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.55,1.6,NA,119.71,144.56,"ground_ball","medium","8",130.24,74.82,NA,NA,TRUE,NA,NA,NA,NA,NA,"15","atBat","Single","single","Xander Bogaerts singles on a ground ball to center fielder Victor Scott II. José Azocar to 3rd.",0,0,1,15,"bottom",2,"2024-04-03T20:42:28.268Z","2024-04-03T20:42:37.115Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,80.5,2,2,0.4232,6.6526,32.4065,-14.6445,3.7876,10.3838,-0.0711,3.4896,-2.6477,-130.3908,-3.2208,0.4755,50.0035,5.8744,6.3948,20.4,3.6,24,1702,148,69.2,4,65,NA,NA,NA,FALSE,-16.4,18.1,-6.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA
745440,"2024-04-03",2,"2024-04-03T20:41:54.184Z","2024-04-03T20:42:05.320Z",TRUE,"pitch","5550a968-d203-4157-8bfc-f2dc551f4177",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.41,1.57,NA,106.14,191.21,"fly_ball","medium","8",144.21,93.19,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Kyle Higashioka flies out to center fielder Victor Scott II.",0,0,1,14,"bottom",2,"2024-04-03T20:40:58.468Z","2024-04-03T20:42:05.320Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72,65.5,9,2,0.5285,6.7838,21.8745,-44.4995,-4.6497,-11.3999,0.2849,1.7618,0.4175,-104.6779,1.9029,0.6822,50.0025,6.1542,-5.0279,6,16.8,24,2762,337,91.4,43,270,NA,NA,NA,TRUE,-73.3,-19.4,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",1,"2024-04-03T20:41:31.697Z","2024-04-03T20:41:36.037Z",TRUE,"pitch","5ef8bc83-973a-4bc1-842c-1f3216cd8c05",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.41,1.57,NA,128.03,158.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Kyle Higashioka flies out to center fielder Victor Scott II.",0,0,1,14,"bottom",2,"2024-04-03T20:40:58.468Z","2024-04-03T20:42:05.320Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,82.5,1,2,0.4142,7.188,32.912,-17.9694,5.1913,8.0536,-0.2895,2.9844,-3.5525,-133.0684,-3.8637,0.3995,50.0056,5.7853,9.159,24,4.8,24,1804,146,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13.8,-8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",0,"2024-04-03T20:41:12.206Z","2024-04-03T20:41:19.890Z",TRUE,"pitch","f833d3fe-0379-4594-a9fb-8793f2c2fa9a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4168,1.6499,NA,75.56,165.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Kyle Higashioka flies out to center fielder Victor Scott II.",0,0,1,14,"bottom",2,"2024-04-03T20:40:58.468Z","2024-04-03T20:42:05.320Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.5,66,12,2,0.5197,6.7215,24.0164,-44.4958,-4.5583,-11.0448,1.0872,2.7297,1.7286,-106.7536,3.5439,0.8443,50.0003,6.1748,-5.087,6,15.6,24,2662,334,NA,NA,NA,NA,NA,NA,FALSE,-70.2,-18.1,7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",3,"2024-04-03T20:40:35.978Z","2024-04-03T20:40:44.896Z",TRUE,"pitch","4b3e1955-c034-422d-8b40-e5f402d56eee",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.23,1.57,NA,122.56,190.05,"line_drive","medium","7",77.44,120.71,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","José Azocar singles on a line drive to left fielder Brendan Donovan.",0,0,1,13,"bottom",2,"2024-04-03T20:39:29.406Z","2024-04-03T20:40:44.896Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,640492,"José Azocar","/api/v1/people/640492","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.4,66.7,8,2,0.5184,6.934,22.9379,-45.6783,-5.2318,-12.0218,-0.1457,1.805,0.0844,-106.7626,1.8324,0.4904,50.002,6.1835,-5.8781,7.2,16.8,24,2901,338,81.6,21,232,NA,NA,NA,FALSE,-72.4,-20.5,9.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",2,"2024-04-03T20:40:20.527Z","2024-04-03T20:40:24.338Z",TRUE,"pitch","8600b1ea-d52f-409e-80ff-c79d0a827f10",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2369,1.6499,NA,71.53,128.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","José Azocar singles on a line drive to left fielder Brendan Donovan.",0,0,1,13,"bottom",2,"2024-04-03T20:39:29.406Z","2024-04-03T20:40:44.896Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,640492,"José Azocar","/api/v1/people/640492","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83,12,2,0.4132,6.6809,29.74,-14.4867,5.2643,9.9513,1.1929,4.1002,-0.3864,-132.8041,-1.8357,0.6572,50.0028,5.8598,9.3571,32.4,3.6,24,1733,147,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.8,-9.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",1,"2024-04-03T20:40:03.325Z","2024-04-03T20:40:07.660Z",TRUE,"pitch","22a3909a-b52b-4f34-825a-8b5de02462a9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.23,1.57,NA,80.67,164.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","José Azocar singles on a line drive to left fielder Brendan Donovan.",0,0,1,13,"bottom",2,"2024-04-03T20:39:29.406Z","2024-04-03T20:40:44.896Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,640492,"José Azocar","/api/v1/people/640492","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.1,12,2,0.41,6.7929,28.2685,-15.8003,5.8882,9.0577,0.953,2.7427,-1.0575,-133.4881,-5.0482,0.5888,50.0023,5.7927,10.6444,31.2,4.8,24,1726,146,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.6,-10.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",0,"2024-04-03T20:39:43.296Z","2024-04-03T20:39:47.550Z",TRUE,"pitch","cac1f9f7-6ebb-4c83-bda5-2e57a024fb80",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.23,1.57,NA,133.97,179.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","José Azocar singles on a line drive to left fielder Brendan Donovan.",0,0,1,13,"bottom",2,"2024-04-03T20:39:29.406Z","2024-04-03T20:40:44.896Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,640492,"José Azocar","/api/v1/people/640492","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.5,4,2,0.4177,6.7287,28.1682,-17.6146,5.0845,8.369,-0.4451,2.1895,-3.9184,-131.1952,-5.9401,0.4084,50.0065,5.7992,8.8511,22.8,4.8,24,1771,151,NA,NA,NA,NA,NA,NA,FALSE,-19.7,14,-8.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",5,"2024-04-03T20:37:32.537Z","2024-04-03T20:37:37.147Z",TRUE,"pitch","0e2b3b20-d8c3-432a-a730-9f5a94a9736c",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,2,NA,NA,3.13,1.46,NA,80.53,211.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Iván Herrera strikes out swinging.",0,0,1,12,"top",2,"2024-04-03T20:36:10.108Z","2024-04-03T20:37:37.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671056,"Iván Herrera","/api/v1/people/671056","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,73.6,14,2,0.4671,5.8351,29.6843,-35.8228,7.8887,-2.6456,0.9567,1.0014,3.0473,-118.7639,-4.0889,-1.3801,50.0012,6.1195,10.8971,16.8,10.8,24,2663,65,NA,NA,NA,NA,NA,NA,TRUE,-47.9,-5.8,-15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",4,"2024-04-03T20:37:17.484Z","2024-04-03T20:37:22.179Z",TRUE,"pitch","1960ea3c-b615-4324-97b7-52de4fa137e1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.269,1.5608,NA,61.04,147.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Iván Herrera strikes out swinging.",0,0,1,12,"top",2,"2024-04-03T20:36:10.108Z","2024-04-03T20:37:37.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671056,"Iván Herrera","/api/v1/people/671056","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.9,12,2,0.4094,5.9329,30.6787,-17.2568,-4.1465,8.2405,1.4681,3.389,8.5447,-134.1053,-4.0477,-1.2296,50.0029,6.1593,-7.5071,16.8,4.8,24,2569,216,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.2,5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",3,"2024-04-03T20:37:01.781Z","2024-04-03T20:37:06.278Z",TRUE,"pitch","325b9a82-ae22-4c5f-a8ea-a68fe03e4ee4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2911,1.6276,NA,126.72,137.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Iván Herrera strikes out swinging.",0,0,1,12,"top",2,"2024-04-03T20:36:10.108Z","2024-04-03T20:37:37.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671056,"Iván Herrera","/api/v1/people/671056","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.8,11,2,0.4066,5.8233,27.846,-18.4971,-3.478,7.4372,-0.255,3.7669,4.1627,-134.4522,-3.1496,-1.3679,50.0055,6.2586,-6.3992,16.8,4.8,24,2475,209,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.1,5.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
