"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716640,"2023-09-10",5,"2023-09-10T20:55:18.853Z","2023-09-10T20:55:22.035Z",TRUE,"pitch","2d5f718d-d4bd-4fe8-9358-40b3345943b9",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.56,1.72,NA,143.92,167.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Trent Grisham walks.",0,2,12,76,"top",9,"2023-09-10T20:53:07.589Z","2023-09-10T20:56:26.032Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77,4,0.9,0.4471,6.925,26.1155,-26.1968,3.9638,3.9412,-0.7061,2.6502,2.1871,-122.8617,-2.0693,-2.1251,50.0024,5.7469,6.0125,13.2,7.2,24,2412,87,NA,NA,NA,NA,NA,NA,FALSE,-31.7,6.8,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",4,"2023-09-10T20:55:01.803Z","2023-09-10T20:55:05.525Z",TRUE,"pitch","11e46dc0-ee29-4936-a2a9-ea9b2922fa55",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.56,1.72,NA,131.67,180.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Trent Grisham walks.",0,2,12,76,"top",9,"2023-09-10T20:53:07.589Z","2023-09-10T20:56:26.032Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.1,7,0.75,0.3967,7.0392,29.4967,-20.2823,-7.1092,6.1559,-0.3848,2.168,5.9724,-137.8596,-5.5767,-1.6514,50.006,5.5783,-13.7415,30,4.8,24,2271,235,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.2,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",3,"2023-09-10T20:54:45.593Z","2023-09-10T20:54:51.186Z",TRUE,"pitch","ca3a9bac-9baa-4fd5-a7df-2cd816d80eb6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5906,1.8588,NA,79.93,173.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Trent Grisham walks.",0,2,12,76,"top",9,"2023-09-10T20:53:07.589Z","2023-09-10T20:56:26.032Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.1,14,0.9,0.4335,7.0582,23.5751,-28.4995,0.5095,2.2701,0.9725,2.435,7.0712,-125.9395,-2.3723,-1.9282,50.004,5.675,0.8246,3.6,7.2,24,2477,105,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.8,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",2,"2023-09-10T20:54:29.497Z","2023-09-10T20:54:33.778Z",TRUE,"pitch","ed579d1a-2706-4e83-84e1-f719fd198179",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.56,1.72,NA,125.41,178.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Trent Grisham walks.",0,2,12,76,"top",9,"2023-09-10T20:53:07.589Z","2023-09-10T20:56:26.032Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.4,8,0.85,0.3989,7.28,30.8328,-17.701,-6.4846,7.583,-0.2206,2.2262,6.5956,-137.3946,-5.9742,-1.8114,50.0047,5.6343,-12.3818,30,4.8,24,2275,237,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.6,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",1,"2023-09-10T20:54:13.729Z","2023-09-10T20:54:16.729Z",TRUE,"pitch","ef26f2dc-f67e-4a8d-884c-53354fbe6f1b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.56,1.72,NA,123.02,174.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Trent Grisham walks.",0,2,12,76,"top",9,"2023-09-10T20:53:07.589Z","2023-09-10T20:56:26.032Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86,5,0.56,0.4003,7.1072,31.0977,-19.3848,-7.4042,6.7491,-0.158,2.3758,6.3529,-136.992,-5.354,-1.5485,50.0042,5.6864,-14.0327,31.2,4.8,24,2247,236,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.3,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",0,"2023-09-10T20:53:59.676Z","2023-09-10T20:54:03.455Z",TRUE,"pitch","ede2abc9-f764-4c29-839e-d35e101953c4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6187,1.8588,NA,168.64,160.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Trent Grisham walks.",0,2,12,76,"top",9,"2023-09-10T20:53:07.589Z","2023-09-10T20:56:26.032Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.3,11,0.79,0.3988,7.1019,30.6894,-20.8364,-6.7081,5.9381,-1.3546,2.9084,3.1864,-137.3883,-3.9545,-1.6584,50.0051,5.7842,-12.8142,28.8,4.8,24,2247,235,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10.1,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",0,"2023-09-10T20:51:28.077Z","2023-09-10T20:51:37.238Z",TRUE,"pitch","66818370-4e16-4f82-8ef7-d486eb233176",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.12,1.48,NA,100.01,155.39,"ground_ball","medium","5",109.59,162.33,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Jon Singleton grounds out, third baseman Brett Sullivan to first baseman Garrett Cooper.",0,2,12,75,"bottom",8,"2023-09-10T20:51:09.309Z","2023-09-10T20:51:37.238Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,572138,"Jon Singleton","/api/v1/people/572138","L","Left",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.2,80.2,3,2,0.4282,6.4182,27.975,-26.0891,11.1069,3.6799,0.4458,3.0887,-7.2526,-128.2039,0.1896,1.8769,50.0047,5.0599,18.3812,32.4,7.2,24,2281,128,65.7,-20,8,NA,NA,NA,TRUE,-28.4,7,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",6,"2023-09-10T20:50:56.077Z","2023-09-10T20:51:04.762Z",TRUE,"pitch","2ca86342-1276-4067-ab58-823ef33e1260",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.197,1.4881,NA,211.1,212.99,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Mauricio Dubon walks. Alex Bregman to 2nd.",0,2,12,74,"bottom",8,"2023-09-10T20:48:35.005Z","2023-09-10T20:51:04.762Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.7,67.9,13,0.9,0.5109,6.282,24.2873,-39.9747,-9.0839,-6.7548,-2.4686,0.9553,-5.3718,-108.4725,-0.8788,1.2458,50.0001,5.8413,-10.497,15.6,14.4,24,2721,313,NA,NA,NA,NA,NA,NA,FALSE,-62.4,-12,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643289,"Mauricio Dubón","/api/v1/people/643289",608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",5,"2023-09-10T20:50:33.082Z","2023-09-10T20:50:36.103Z",TRUE,"pitch","7b5e276d-c7a6-44f8-ba34-27d3f3ed02aa",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.28,1.58,NA,178.69,205.43,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Mauricio Dubon walks. Alex Bregman to 2nd.",0,2,12,74,"bottom",8,"2023-09-10T20:48:35.005Z","2023-09-10T20:51:04.762Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.4,67.9,13,0.91,0.5111,6.0881,22.9945,-41.7546,-8.6755,-8.2881,-1.6184,1.2351,-3.9842,-108.1371,0.0427,1.3889,50.0017,5.8872,-10.0307,14.4,15.6,24,2707,314,NA,NA,NA,NA,NA,NA,FALSE,-64.9,-14.5,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",4,"2023-09-10T20:50:12.612Z","2023-09-10T20:50:16.404Z",TRUE,"pitch","9292e6ed-6be3-414e-b6c5-e0bea1512005",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.197,1.4596,NA,112.14,194.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Mauricio Dubon walks. Alex Bregman to 2nd.",0,2,12,74,"bottom",8,"2023-09-10T20:48:35.005Z","2023-09-10T20:51:04.762Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73,66.2,8,0.91,0.5214,6.2603,22.6725,-40.2583,-10.6053,-7.2789,0.1275,1.6225,-0.0977,-106.1445,0.8932,1.5462,50.0028,5.8793,-11.7788,16.8,15.6,24,2579,315,NA,NA,NA,NA,NA,NA,FALSE,-64.8,-12.4,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",3,"2023-09-10T20:49:53.832Z","2023-09-10T20:49:57.647Z",TRUE,"pitch","934baa9f-3bb3-416b-bcc6-84339debafde",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2803,1.4881,NA,153.03,182.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Mauricio Dubon walks. Alex Bregman to 2nd.",0,2,12,74,"bottom",8,"2023-09-10T20:48:35.005Z","2023-09-10T20:51:04.762Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,81.5,13,2,0.4215,6.7345,29.3463,-12.5212,4.5666,11.5127,-0.9453,2.0874,-7.0501,-130.3279,-6.9999,1.211,50.0017,5.7684,7.7952,24,3.6,24,2252,151,NA,NA,NA,NA,NA,NA,FALSE,-15,19.3,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",2,"2023-09-10T20:49:33.392Z","2023-09-10T20:49:38.855Z",TRUE,"pitch","da73da05-d2cb-4172-9990-8f0d2f12ffb0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1126,1.4874,NA,91.67,192.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Mauricio Dubon walks. Alex Bregman to 2nd.",0,2,12,74,"bottom",8,"2023-09-10T20:48:35.005Z","2023-09-10T20:51:04.762Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.3,66.5,9,0.91,0.5193,6.074,22.6827,-41.2067,-10.72,-8.0734,0.6645,1.7013,1.0606,-106.5269,1.1892,1.5411,50.0004,5.89,-12.0015,15.6,15.6,24,2574,316,NA,NA,NA,NA,NA,NA,FALSE,-65.8,-13.7,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",1,"2023-09-10T20:49:09.817Z","2023-09-10T20:49:15.386Z",TRUE,"pitch","d615cc98-c7e7-4c05-9fb1-f200aec45f00",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,1,2,NA,NA,3.28,1.58,NA,145.22,214.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Mauricio Dubon walks. Alex Bregman to 2nd.",0,2,12,74,"bottom",8,"2023-09-10T20:48:35.005Z","2023-09-10T20:51:04.762Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.6,66.4,13,0.92,0.5234,6.0875,21.9336,-40.3266,-10.0999,-7.3917,-0.7404,0.9065,-1.7421,-105.6032,-0.6034,1.4105,50.003,5.9306,-11.1383,15.6,15.6,24,2521,317,NA,NA,NA,NA,NA,NA,FALSE,-66,-13.1,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",0,"2023-09-10T20:48:48.529Z","2023-09-10T20:48:51.871Z",TRUE,"pitch","12005dd0-b8ed-4d39-b7fb-f9e2ef3258fd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2803,1.5167,NA,165.42,192.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Mauricio Dubon walks. Alex Bregman to 2nd.",0,2,12,74,"bottom",8,"2023-09-10T20:48:35.005Z","2023-09-10T20:51:04.762Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.1,13,2,0.4203,6.7777,27.8568,-15.5862,3.8252,9.6508,-1.2703,1.7207,-7.7666,-130.4071,-7.2974,1.2519,50.0062,5.7348,6.578,16.8,4.8,24,2069,140,NA,NA,NA,NA,NA,NA,FALSE,-18.1,16,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",2,"2023-09-10T20:48:13.159Z","2023-09-10T20:48:23.493Z",TRUE,"pitch","22aa532c-3934-4db0-89b6-b2722a593543",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.09,1.51,NA,98.09,168.48,"ground_ball","medium","6",107.56,159.79,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Field Error","field_error","Alex Bregman reaches on a fielding error by shortstop Matthew Batten.",0,2,12,73,"bottom",8,"2023-09-10T20:47:24.714Z","2023-09-10T20:48:23.493Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,81.5,3,2,0.4216,6.5006,28.5709,-15.1179,4.165,9.9906,0.4961,2.6035,-3.36,-130.1476,-5.4795,1.2659,50.0002,5.8901,7.1089,21.6,3.6,24,2141,151,97.3,-6,23,NA,NA,NA,FALSE,-17.3,17,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",1,"2023-09-10T20:47:57.879Z","2023-09-10T20:48:01.625Z",TRUE,"pitch","2c3ea584-30bb-401c-99d3-d8a5daf24d67",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0901,1.4024,NA,95.27,132.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Field Error","field_error","Alex Bregman reaches on a fielding error by shortstop Matthew Batten.",0,2,12,73,"bottom",8,"2023-09-10T20:47:24.714Z","2023-09-10T20:48:23.493Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,81.3,12,0.9,0.4214,6.5015,28.9779,-16.0357,2.6137,9.4488,0.5702,3.9537,-2.8934,-130.2782,-2.0812,1.359,50.0033,5.9835,4.4647,13.2,3.6,24,2097,151,NA,NA,NA,NA,NA,NA,FALSE,-17.5,16.8,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
